"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,679,227,115,170
"2","32s",0.1,680,258,122,168
"3","47s",0.1,680,271,119,172
"4","1:01",0.2,680,275,132,168
"5","1:13",0.2,681,276,130,168
"6","1:31",0.3,681,275,129,170
"7","1:43",0.4,681,278,134,170
"8","2:01",0.4,682,253,130,172
"9","2:15",0.5,683,251,133,170
"10","2:31",0.5,685,286,132,170
"11","2:43",0.6,685,285,133,168
"12","3:01",0.6,684,278,132,170
"13","3:13",0.7,685,278,133,172
"14","3:31",0.7,689,279,133,168
"15","3:43",0.8,692,280,134,170
"16","4:00",0.8,695,279,134,168
"17","4:14",0.9,696,271,141,170
"18","4:30",0.9,694,267,136,170
"19","4:42",1,692,266,136,172
"20","4:54",1,690,272,136,174
"21","5:12",1.1,689,270,136,172
"22","5:24",1.1,688,270,138,170
"23","5:36",1.2,688,276,137,168
"24","5:54",1.3,688,280,136,172
"25","6:06",1.3,688,278,136,168
"26","6:24",1.4,689,270,136,168
"27","6:36",1.4,689,268,137,168
"28","6:48",1.5,689,271,135,170
"29","7:05",1.5,688,279,139,170
"30","7:18",1.6,691,281,137,168
"31","7:36",1.6,689,278,136,170
"32","7:48",1.7,693,279,135,168
"33","8:06",1.7,694,268,136,170
"34","8:18",1.8,696,265,138,170
"35","8:30",1.8,697,271,139,170
"36","8:48",1.9,699,273,135,170
"37","9:00",1.9,701,274,137,168
"38","9:12",2,700,253,134,168
"39","9:31",2,695,257,136,166
"40","9:43",2.1,695,288,134,170
"41","10:02",2.1,697,290,134,170
"42","10:14",2.2,697,286,136,168
"43","10:28",2.2,698,282,139,168
"44","10:47",2.3,699,279,137,172
"45","10:59",2.4,699,275,135,166
"46","11:16",2.4,700,279,135,168
"47","11:28",2.5,700,283,139,168
"48","11:46",2.5,701,287,136,168
"49","11:59",2.6,702,252,134,170
"50","12:12",2.6,702,251,134,170
"51","12:30",2.7,702,284,133,168
"52","12:43",2.7,703,284,135,170
"53","13:01",2.8,703,283,134,168
"54","13:14",2.8,704,288,137,172
"55","13:31",2.9,705,279,131,170
"56","13:43",2.9,705,265,137,168
"57","13:55",3,706,263,134,170
"58","14:10",3,706,275,137,170
"59","14:28",3.1,707,284,137,172
"60","14:40",3.1,708,276,141,172
"61","14:58",3.2,708,272,137,170
"62","15:10",3.2,709,282,139,172
"63","15:23",3.3,709,282,136,172
"64","15:41",3.4,709,283,136,172
"65","15:52",3.4,710,290,134,170
"66","16:10",3.5,710,282,133,172
"67","16:22",3.5,711,277,134,170
"68","16:40",3.6,711,281,137,168
"69","16:52",3.6,711,289,136,174
"70","17:10",3.7,712,279,136,170
"71","17:23",3.7,713,270,136,170
"72","17:35",3.8,714,281,134,174
"73","17:56",3.8,716,286,135,172
"74","18:08",3.9,717,279,133,172
"75","18:20",3.9,717,280,138,176
"76","18:38",4,717,284,139,172
"77","18:50",4,717,280,138,172
"78","19:08",4.1,718,252,139,168
"79","19:24",4.1,719,286,135,170
"80","19:36",4.2,719,281,137,174
"81","19:53",4.2,720,270,133,172
"82","20:05",4.3,721,262,135,170
"83","20:19",4.3,722,270,134,174
"84","20:37",4.4,723,276,136,172
"85","20:49",4.5,723,276,136,170
"86","21:01",4.5,722,272,138,174
"87","21:20",4.6,722,274,135,172
"88","21:32",4.6,724,280,136,174
"89","21:44",4.7,724,275,137,174
"90","22:02",4.7,726,271,137,172
"91","22:13",4.8,726,280,135,174
"92","22:32",4.8,727,274,139,172
"93","22:46",4.9,727,272,137,170
"94","22:58",4.9,727,272,140,172
"95","23:14",5,728,286,141,172
"96","23:27",5,728,286,141,174
"97","23:41",5.1,729,270,140,170
"98","23:59",5.1,729,272,138,172
"99","24:12",5.2,730,272,138,168
"100","24:24",5.2,733,257,138,172
"101","24:41",5.3,735,260,139,178
"102","24:53",5.4,736,272,143,174
"103","25:07",5.4,737,277,143,174
"104","25:21",5.5,738,275,141,170
"105","25:33",5.5,739,278,139,168
"106","25:51",5.6,740,275,140,170
"107","26:03",5.6,741,270,140,170
"108","26:21",5.7,743,267,138,174
"109","26:33",5.7,744,258,141,176
"110","26:44",5.8,744,263,141,176
"111","27:01",5.8,744,264,145,174
"112","27:11",5.9,745,271,142,176
"113","27:29",5.9,746,274,140,172
"114","27:41",6,746,266,142,176
"115","27:58",6,747,267,143,178
"116","28:10",6.1,747,277,140,178
"117","28:28",6.1,748,275,142,174
"118","28:40",6.2,749,269,142,170
"119","28:54",6.2,749,268,140,170
"120","29:06",6.3,749,273,141,178
"121","29:24",6.4,749,281,140,174
"122","29:36",6.4,750,286,141,174
"123","29:55",6.5,752,287,143,170
"124","30:07",6.5,753,252,142,174
"125","30:22",6.6,753,286,141,170
"126","30:38",6.6,751,279,139,168
"127","30:51",6.7,750,272,139,168
"128","31:08",6.7,749,269,137,166
"129","31:19",6.8,749,285,131,166
"130","31:37",6.8,749,285,129,168
"131","31:49",6.9,749,285,129,172
"132","32:07",6.9,748,288,133,170
"133","32:19",7,747,288,133,170
"134","32:37",7,747,283,132,172
"135","32:49",7.1,746,279,132,170
"136","33:07",7.1,746,283,132,170
"137","33:19",7.2,745,278,131,172
"138","33:37",7.2,744,268,130,170
"139","33:48",7.3,744,276,131,168
"140","34:06",7.4,743,284,133,170
"141","34:21",7.4,742,283,133,170
"142","34:36",7.5,740,276,130,168
"143","34:48",7.5,739,272,131,168
"144","35:00",7.5,739,271,134,168
"145","35:18",7.6,737,266,132,168
"146","35:30",7.7,736,263,134,168
"147","35:42",7.7,736,268,136,168
"148","35:59",7.8,734,263,135,168
"149","36:10",7.8,733,258,134,168
"150","36:28",7.9,729,272,134,170
"151","36:40",7.9,729,279,133,166
"152","36:52",8,729,279,132,170
"153","37:10",8,728,278,133,174
"154","37:22",8.1,727,281,132,170
"155","37:40",8.1,727,271,132,168
"156","37:52",8.2,727,270,133,168
"157","38:04",8.2,726,273,133,170
"158","38:22",8.3,726,271,134,170
"159","38:34",8.3,726,259,134,172
"160","38:48",8.4,724,257,133,170
"161","39:00",8.4,723,260,135,170
"162","39:17",8.5,722,260,133,174
"163","39:29",8.6,722,267,134,172
"164","39:41",8.6,723,272,134,170
"165","39:59",8.7,722,274,133,168
"166","40:11",8.7,722,283,132,168
"167","40:30",8.8,721,252,128,166
"168","40:42",8.8,720,287,126,166
"169","41:01",8.9,719,253,126,168
"170","41:14",8.9,719,302,124,168
"171","41:34",9,718,255,125,168
"172","41:46",9,717,282,126,170
"173","42:01",9.1,717,289,124,168
"174","42:14",9.1,717,251,127,168
"175","42:32",9.2,717,287,127,170
"176","42:44",9.2,716,280,126,170
"177","43:02",9.3,714,279,127,168
"178","43:13",9.3,713,284,124,172
"179","43:30",9.4,712,252,127,170
"180","43:45",9.4,711,288,123,168
"181","44:03",9.5,711,289,124,168
"182","44:14",9.5,711,279,117,168
"183","44:33",9.6,710,274,127,168
"184","44:45",9.7,710,281,125,166
"185","44:57",9.7,709,289,123,168
"186","45:16",9.8,709,253,123,168
"187","45:28",9.8,709,251,125,170
"188","45:46",9.9,708,283,123,166
"189","45:58",9.9,708,282,124,168
"190","46:19",10,707,255,124,170
"191","46:30",10,706,258,124,168
"192","46:48",10.1,705,282,125,168
"193","47:00",10.1,705,274,125,170
"194","47:18",10.2,705,275,126,168
"195","47:30",10.2,704,252,126,170
"196","47:49",10.3,703,285,128,168
"197","48:01",10.3,703,271,127,166
"198","48:13",10.4,702,275,129,168
"199","48:31",10.5,702,284,126,168
"200","48:44",10.5,701,285,127,170
"201","49:02",10.6,700,284,128,170
"202","49:14",10.6,700,281,127,172
"203","49:26",10.6,699,287,126,168
"204","49:45",10.7,699,288,124,168
"205","49:57",10.8,699,284,125,170
"206","50:17",10.8,698,251,122,170
"207","50:29",10.9,697,251,122,170
"208","50:42",10.9,697,254,125,168
"209","51:00",11,695,256,123,168
"210","51:15",11,697,323,123,166
"211","51:32",11.1,700,300,123,168
"212","51:48",11.1,700,262,127,174
"213","52:05",11.2,697,259,126,174
"214","52:17",11.2,697,267,127,170
"215","52:29",11.3,695,262,132,172
"216","52:46",11.4,694,256,132,172
"217","52:58",11.4,691,265,131,172
"218","53:10",11.4,689,270,131,172
"219","53:28",11.5,690,279,130,172
"220","53:41",11.6,688,275,129,170
"221","53:53",11.6,689,274,128,170
"222","54:11",11.7,689,267,127,172
"223","54:23",11.7,689,266,129,170
"224","54:35",11.8,688,264,129,172
"225","54:53",11.8,688,265,130,170
"226","55:03",11.9,688,266,126,168
"227","55:21",11.9,689,268,132,168
"228","55:33",12,689,278,131,172
"229","55:45",12,690,276,131,174
"230","56:00",12.1,692,269,135,168
"231","56:16",12.1,695,276,131,170
"232","56:28",12.2,696,280,129,168
"233","56:46",12.2,694,266,130,172
"234","56:58",12.3,692,265,132,170
"235","57:16",12.4,687,275,132,172
"236","57:28",12.4,684,274,131,172
"237","57:40",12.4,684,276,130,172
"238","57:58",12.5,685,287,129,172
"239","58:11",12.5,685,278,130,174
"240","58:28",12.6,682,248,130,170
"241","58:38",12.7,682,249,132,174
"242","58:50",12.7,681,253,134,172
"243","59:07",12.8,681,261,133,174
"244","59:19",12.8,681,290,137,168
"245","59:37",12.9,681,254,132,168
"246","59:49",12.9,681,273,133,164
"247","1:00:06",13,682,285,133,166
"248","1:00:18",13,682,308,133,166
"249","1:00:38",13.1,684,312,131,164
"250","1:00:51",13.1,685,310,131,168
"251","1:01:10",13.2,685,308,126,166
"252","1:01:24",13.2,684,317,127,168
"253","1:01:49",13.3,684,334,129,164
"254","1:02:03",13.3,684,307,129,166
"255","1:02:16",13.4,685,306,128,166
"256","1:02:36",13.5,684,256,126,168
"257","1:02:48",13.5,681,267,107,174
"258","1:02:59",13.5,681,258,128,170
"259","1:03:15",13.6,681,262,126,172
"260","1:03:27",13.6,680,259,129,170
"261","1:03:43",13.7,680,256,130,172
"262","1:03:55",13.8,680,264,129,172
"263","1:04:13",13.8,679,271,130,170
"264","1:04:25",13.9,678,271,131,170
