"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,679,282,122,166
"2","42s",0.1,679,282,130,168
"3","58s",0.2,680,279,134,172
"4","1:14",0.2,680,276,132,172
"5","1:33",0.3,681,283,137,172
"6","1:51",0.3,681,287,135,172
"7","2:03",0.4,681,288,137,172
"8","2:21",0.4,682,256,140,174
"9","2:38",0.5,684,335,152,170
"10","2:56",0.6,689,330,146,170
"11","3:17",0.6,685,319,146,170
"12","3:34",0.7,684,282,163,170
"13","3:52",0.7,685,280,159,170
"14","4:05",0.8,685,285,156,170
"15","4:24",0.9,684,280,148,170
"16","4:42",0.9,689,270,147,170
"17","4:54",1,692,275,148,170
"18","5:12",1,695,286,147,170
"19","5:30",1.1,696,288,145,170
"20","5:42",1.1,694,289,147,170
"21","5:59",1.2,691,278,128,172
"22","6:16",1.3,690,274,134,170
"23","6:32",1.3,689,280,129,170
"24","6:46",1.4,688,282,132,170
"25","7:03",1.4,688,283,137,170
"26","7:20",1.5,688,288,128,168
"27","7:38",1.5,689,283,129,168
"28","7:56",1.6,689,277,130,170
"29","8:08",1.7,689,273,130,168
"30","8:26",1.7,688,278,129,168
"31","8:44",1.8,691,284,131,172
"32","8:56",1.8,689,285,132,172
"33","9:14",1.9,694,254,131,170
"34","9:29",1.9,694,290,131,170
"35","9:47",2,697,280,131,166
"36","10:05",2.1,698,273,132,166
"37","10:17",2.1,700,281,132,166
"38","10:36",2.2,701,310,133,166
"39","10:53",2.2,702,308,133,172
"40","11:09",2.3,706,285,138,170
"41","11:28",2.3,706,317,145,172
"42","11:50",2.4,711,325,141,170
"43","12:04",2.5,714,309,141,172
"44","12:25",2.5,713,256,138,170
"45","12:37",2.6,712,289,138,166
"46","12:55",2.6,711,284,137,168
"47","13:13",2.7,711,287,137,170
"48","13:25",2.7,712,326,137,168
"49","13:48",2.8,722,395,140,166
"50","14:12",2.8,733,443,150,164
"51","14:46",2.9,746,436,147,156
"52","15:06",3,755,517,147,158
"53","15:48",3,772,559,146,154
"54","16:15",3.1,782,497,160,154
"55","16:46",3.1,791,492,151,158
"56","17:18",3.2,802,502,150,156
"57","17:42",3.3,808,432,151,166
"58","18:06",3.3,809,319,149,168
"59","18:26",3.4,810,337,150,168
"60","18:40",3.4,810,334,150,168
"61","19:03",3.5,817,364,146,168
"62","19:29",3.5,821,450,148,164
"63","19:52",3.6,822,459,151,164
"64","20:21",3.7,832,454,155,158
"65","20:49",3.7,853,402,154,166
"66","21:04",3.8,865,370,151,170
"67","21:29",3.8,872,388,150,166
"68","21:52",3.9,865,374,148,166
"69","22:08",3.9,883,320,137,170
"70","22:29",4,890,326,142,168
"71","22:50",4.1,892,336,145,170
"72","23:07",4.1,893,314,145,172
"73","23:27",4.2,897,289,145,164
"74","23:39",4.2,898,304,143,168
"75","24:00",4.3,903,319,144,170
"76","24:19",4.4,906,308,147,166
"77","24:33",4.4,906,305,146,168
"78","24:54",4.5,911,334,148,168
"79","25:08",4.5,911,360,149,168
"80","25:34",4.6,904,366,148,182
"81","25:52",4.6,894,254,148,166
"82","26:06",4.7,890,258,142,168
"83","26:27",4.8,889,259,144,164
"84","26:45",4.8,886,277,145,170
"85","26:58",4.9,894,301,145,174
"86","27:22",4.9,896,369,152,170
"87","27:40",5,897,373,153,162
"88","28:01",5,890,315,150,170
"89","28:20",5.1,886,256,148,166
"90","28:33",5.1,883,310,145,168
"91","28:52",5.2,880,287,143,164
"92","29:08",5.3,879,264,139,168
"93","29:20",5.3,877,264,141,168
"94","29:37",5.4,873,261,141,168
"95","29:55",5.4,877,275,140,166
"96","30:07",5.5,875,280,141,172
"97","30:25",5.6,870,254,139,166
"98","30:43",5.6,865,285,141,168
"99","31:01",5.7,858,267,141,168
"100","31:13",5.7,852,290,140,176
"101","31:33",5.8,848,290,144,168
"102","31:45",5.8,848,307,145,170
"103","32:09",5.9,844,379,143,192
"104","32:28",6,832,308,142,168
"105","32:46",6,817,287,143,168
"106","33:05",6.1,815,312,145,170
"107","33:19",6.1,810,316,144,172
"108","33:39",6.2,801,345,143,186
"109","34:00",6.2,787,343,138,182
"110","34:17",6.3,777,317,139,168
"111","34:36",6.4,767,254,138,174
"112","34:56",6.4,761,319,137,188
"113","35:10",6.5,757,339,137,192
"114","35:31",6.5,750,254,137,190
"115","35:48",6.6,741,256,136,170
"116","35:59",6.6,733,250,135,170
"117","36:15",6.7,724,273,136,172
"118","36:35",6.8,725,323,139,172
"119","36:49",6.8,725,302,143,174
"120","37:05",6.9,725,264,138,166
"121","37:20",6.9,721,255,134,170
"122","37:40",7,717,325,133,176
"123","38:00",7.1,716,305,139,170
"124","38:18",7.1,714,274,141,170
"125","38:30",7.2,713,274,141,174
"126","38:48",7.2,712,278,140,170
"127","39:00",7.3,712,255,138,172
"128","39:21",7.3,711,375,140,172
"129","39:50",7.4,711,447,148,166
"130","40:15",7.5,711,386,147,164
"131","40:29",7.5,710,361,140,168
"132","40:52",7.6,709,316,136,166
"133","41:17",7.6,709,368,139,166
"134","41:33",7.7,709,381,141,168
"135","42:02",7.7,708,405,152,170
"136","42:19",7.8,711,348,153,164
"137","42:41",7.9,714,330,150,168
"138","43:01",7.9,714,316,147,168
"139","43:20",8,710,333,146,170
"140","43:39",8,712,323,140,172
"141","43:53",8.1,717,310,134,124
"142","44:17",8.1,717,327,140,164
"143","44:36",8.2,710,284,142,172
"144","44:49",8.2,708,290,143,170
"145","45:07",8.3,709,282,144,170
"146","45:24",8.4,710,270,142,170
"147","45:37",8.4,706,281,139,166
"148","45:54",8.5,701,288,137,170
"149","46:12",8.5,701,283,134,170
"150","46:30",8.6,702,283,138,172
"151","46:43",8.7,703,252,139,172
"152","47:01",8.7,704,290,140,176
"153","47:20",8.8,705,251,141,174
"154","47:33",8.8,705,256,146,168
"155","47:53",8.9,705,255,145,170
"156","48:05",8.9,706,305,145,172
"157","48:25",9,706,304,143,172
"158","48:44",9.1,706,254,142,172
"159","49:02",9.1,706,278,141,174
"160","49:14",9.2,707,268,141,174
"161","49:32",9.2,710,272,142,176
"162","49:44",9.3,710,285,145,174
"163","50:03",9.3,711,305,144,176
"164","50:23",9.4,712,310,142,174
"165","50:36",9.5,713,308,143,172
"166","50:57",9.5,714,311,142,172
"167","51:11",9.6,713,313,143,174
"168","51:32",9.6,715,303,142,170
"169","51:49",9.7,716,285,147,172
"170","52:09",9.8,718,319,144,174
"171","52:27",9.8,719,370,142,174
"172","52:50",9.9,720,310,145,164
"173","53:04",9.9,721,318,145,168
"174","53:23",10,721,331,145,168
"175","53:45",10,724,328,144,176
"176","54:06",10.1,725,317,142,174
"177","54:22",10.1,725,332,141,174
"178","54:42",10.2,725,303,137,174
"179","54:55",10.3,726,289,140,174
"180","55:13",10.3,727,251,139,172
"181","55:31",10.4,728,258,140,176
"182","55:51",10.4,729,257,141,174
"183","56:03",10.5,729,281,141,172
"184","56:21",10.5,729,282,143,176
"185","56:39",10.6,729,256,140,176
"186","56:53",10.7,726,307,140,172
"187","57:12",10.7,724,253,141,174
"188","57:31",10.8,722,271,141,176
"189","57:42",10.8,722,262,143,178
"190","57:58",10.9,722,262,143,178
"191","58:16",11,722,259,143,176
"192","58:28",11,722,260,142,172
"193","58:46",11.1,721,258,142,176
"194","58:58",11.1,720,256,142,178
"195","59:10",11.2,719,258,142,176
"196","59:28",11.2,719,263,143,176
"197","59:46",11.3,718,252,144,176
"198","59:56",11.3,717,250,142,176
"199","1:00:13",11.4,717,260,142,178
"200","1:00:29",11.5,717,259,143,178
"201","1:00:41",11.5,716,255,142,178
"202","1:00:59",11.6,714,264,142,172
"203","1:01:11",11.6,713,270,140,174
"204","1:01:28",11.7,712,269,144,174
"205","1:01:42",11.8,711,276,139,174
"206","1:02:00",11.8,711,275,139,174
"207","1:02:12",11.9,711,271,140,176
"208","1:02:30",11.9,710,258,142,176
"209","1:02:41",12,709,260,141,176
"210","1:02:59",12,709,263,141,178
"211","1:03:16",12.1,709,260,140,176
"212","1:03:28",12.2,708,262,141,176
"213","1:03:46",12.2,708,265,139,174
"214","1:03:58",12.3,707,270,141,176
"215","1:04:16",12.3,706,265,140,176
"216","1:04:28",12.4,706,260,141,174
"217","1:04:46",12.4,705,260,140,176
"218","1:04:57",12.5,705,261,140,176
"219","1:05:15",12.6,703,258,140,176
"220","1:05:32",12.6,703,251,140,174
"221","1:05:42",12.7,702,248,141,174
"222","1:05:59",12.7,703,255,144,176
"223","1:06:11",12.8,702,259,143,174
"224","1:06:29",12.9,701,262,142,176
"225","1:06:41",12.9,700,268,139,176
"226","1:06:59",13,699,275,139,174
"227","1:07:17",13,699,271,139,174
"228","1:07:29",13.1,698,263,139,172
"229","1:07:47",13.1,698,265,140,174
"230","1:07:59",13.2,697,270,140,172
"231","1:08:17",13.3,695,266,141,170
"232","1:08:29",13.3,694,301,138,172
"233","1:08:53",13.4,701,301,139,168
"234","1:09:05",13.4,701,268,137,174
"235","1:09:23",13.5,698,258,139,176
"236","1:09:35",13.5,697,264,142,176
"237","1:09:52",13.6,695,257,140,174
"238","1:10:07",13.7,694,250,142,176
"239","1:10:19",13.7,691,257,143,176
"240","1:10:37",13.8,691,264,140,176
"241","1:10:49",13.8,689,263,142,178
"242","1:11:04",13.9,689,255,138,176
"243","1:11:22",13.9,689,260,142,174
"244","1:11:34",14,689,263,143,176
"245","1:11:52",14.1,688,262,142,176
"246","1:12:04",14.1,688,262,143,174
"247","1:12:22",14.2,688,260,142,174
"248","1:12:34",14.2,689,260,140,174
"249","1:12:52",14.3,690,265,142,172
"250","1:13:04",14.3,691,271,141,172
"251","1:13:22",14.4,694,273,141,172
"252","1:13:34",14.4,696,274,141,172
"253","1:13:52",14.5,695,277,140,170
"254","1:14:10",14.6,692,268,140,170
"255","1:14:22",14.6,689,264,139,172
"256","1:14:40",14.7,684,266,140,174
"257","1:14:52",14.7,684,266,143,178
"258","1:15:08",14.8,685,260,139,178
"259","1:15:24",14.9,684,271,139,178
"260","1:15:39",14.9,684,270,141,166
"261","1:15:54",15,681,282,121,168
"262","1:16:15",15,681,252,127,170
"263","1:16:31",15.1,680,300,127,172
"264","1:16:45",15.1,680,300,126,170
"265","1:17:04",15.2,680,251,128,168
"266","1:17:17",15.2,679,255,129,168
