"","time","distance","elevation","pace","heartrate","cadence"
"1","30s",0.1,677,269,123,166
"2","47s",0.1,676,285,127,164
"3","1:11",0.2,675,257,127,166
"4","1:30",0.3,674,259,127,166
"5","1:48",0.3,674,254,128,164
"6","2:08",0.4,674,253,126,164
"7","2:28",0.5,674,258,129,164
"8","2:46",0.5,675,254,126,164
"9","3:06",0.6,676,303,126,164
"10","3:26",0.7,677,328,126,162
"11","3:50",0.7,678,318,126,164
"12","4:10",0.8,680,302,128,166
"13","4:30",0.9,678,305,127,166
"14","4:49",0.9,677,255,130,164
"15","5:07",1,676,282,130,166
"16","5:25",1.1,675,280,129,164
"17","5:49",1.1,677,264,128,166
"18","6:01",1.2,676,260,129,168
"19","6:22",1.3,674,252,134,166
"20","6:41",1.3,673,288,132,166
"21","6:59",1.4,675,275,131,168
"22","7:17",1.5,677,272,133,166
"23","7:36",1.5,675,287,133,168
"24","7:55",1.6,675,285,134,166
"25","8:13",1.7,676,280,134,168
"26","8:32",1.7,678,253,134,166
"27","8:51",1.8,679,301,134,170
"28","9:11",1.9,680,286,134,172
"29","9:29",1.9,678,276,134,168
"30","9:48",2,678,279,136,172
"31","10:12",2.1,678,252,130,170
"32","10:29",2.1,678,265,132,170
"33","10:47",2.2,679,270,132,166
"34","11:05",2.3,680,276,135,166
"35","11:23",2.3,680,275,137,168
"36","11:39",2.4,680,277,132,168
"37","11:57",2.5,681,281,133,168
"38","12:15",2.5,681,279,135,168
"39","12:33",2.6,682,275,134,168
"40","12:51",2.7,684,273,135,170
"41","13:15",2.7,685,276,137,168
"42","13:32",2.8,684,272,135,168
"43","13:50",2.9,686,268,139,168
"44","14:08",2.9,691,279,138,166
"45","14:26",3,694,285,138,168
"46","14:44",3.1,696,278,138,168
"47","15:02",3.1,694,276,136,168
"48","15:20",3.2,691,276,137,170
"49","15:38",3.3,689,277,137,168
"50","15:56",3.3,688,281,138,168
"51","16:14",3.4,688,271,140,170
"52","16:32",3.5,688,275,140,168
"53","16:56",3.5,689,282,138,170
"54","17:14",3.6,689,275,138,168
"55","17:32",3.7,688,275,140,170
"56","17:51",3.7,691,251,138,170
"57","18:09",3.8,689,276,139,172
"58","18:27",3.9,693,271,142,164
"59","18:45",3.9,695,286,141,168
"60","19:04",4,697,282,138,170
"61","19:22",4.1,698,267,140,172
"62","19:40",4.1,701,271,141,170
"63","19:58",4.2,698,288,139,168
"64","20:19",4.3,695,290,134,170
"65","20:36",4.3,696,285,130,174
"66","20:54",4.4,694,244,136,166
