"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,679,302,101,164
"2","31s",0.1,679,257,115,164
"3","42s",0.1,678,257,119,166
"4","55s",0.1,677,302,129,166
"5","1:07",0.2,676,253,128,166
"6","1:17",0.2,676,279,124,168
"7","1:29",0.3,675,276,123,168
"8","1:41",0.3,675,269,120,168
"9","1:47",0.3,676,263,119,170
"10","1:58",0.4,677,260,121,172
"11","2:10",0.4,681,259,123,168
"12","2:22",0.5,679,266,125,166
"13","2:28",0.5,678,267,125,168
"14","2:40",0.5,676,274,125,166
"15","2:52",0.6,675,284,125,168
"16","2:58",0.6,676,290,126,168
"17","3:11",0.6,676,344,127,168
"18","3:29",0.7,679,326,126,164
"19","3:41",0.7,680,270,125,164
"20","3:51",0.8,682,259,118,166
"21","4:01",0.8,684,274,115,166
"22","4:07",0.8,684,288,118,166
"23","4:23",0.9,684,252,123,168
"24","4:29",0.9,684,252,124,168
"25","4:42",0.9,681,277,125,168
"26","4:54",1,682,274,126,170
"27","5:05",1,683,252,126,170
"28","5:18",1.1,685,329,123,166
"29","5:29",1.1,686,314,126,168
"30","5:44",1.1,687,303,142,168
"31","5:55",1.2,689,278,137,166
"32","6:07",1.2,690,260,132,170
"33","6:12",1.2,690,259,133,168
"34","6:23",1.3,691,317,162,164
"35","6:39",1.3,691,312,153,168
"36","6:51",1.4,692,278,142,168
"37","7:03",1.4,692,241,140,170
"38","7:09",1.4,692,197,138,170
"39","7:18",1.5,694,199,137,170
"40","7:30",1.5,696,314,135,168
"41","7:40",1.5,697,344,140,164
"42","7:56",1.6,697,312,139,164
"43","8:11",1.6,698,313,139,170
"44","8:18",1.6,699,315,140,168
"45","8:35",1.7,699,336,139,164
"46","8:49",1.7,699,274,141,164
"47","8:54",1.8,698,270,142,166
"48","9:06",1.8,698,277,141,166
"49","9:20",1.9,697,257,140,166
"50","9:31",1.9,695,242,140,164
"51","9:35",1.9,694,191,139,166
"52","9:46",2,694,267,139,166
"53","10:02",2,694,302,140,166
"54","10:15",2,694,266,139,164
"55","10:23",2.1,694,202,138,166
"56","10:27",2.1,694,204,137,166
"57","10:36",2.1,693,243,139,168
"58","10:48",2.2,692,273,140,168
"59","11:00",2.2,691,244,138,168
"60","11:09",2.3,690,243,139,168
"61","11:13",2.3,689,223,138,170
"62","11:25",2.3,688,255,139,168
"63","11:37",2.4,686,283,139,166
"64","11:46",2.4,686,285,147,166
"65","11:57",2.5,688,285,147,166
"66","12:10",2.5,687,284,144,166
"67","12:22",2.5,688,309,146,170
"68","12:29",2.6,691,309,143,168
"69","12:42",2.6,694,336,143,168
"70","12:55",2.6,697,315,144,164
"71","13:10",2.7,700,342,144,164
"72","13:20",2.7,695,332,139,164
"73","13:32",2.8,694,314,144,164
"74","13:45",2.8,693,310,147,164
"75","13:56",2.8,692,305,138,164
"76","14:08",2.9,692,302,144,164
"77","14:20",2.9,692,301,145,164
"78","14:33",3,692,303,144,164
"79","14:46",3,692,277,144,164
"80","14:56",3,693,273,146,164
"81","15:03",3.1,694,270,145,166
"82","15:16",3.1,696,300,144,166
"83","15:29",3.2,697,301,147,168
"84","15:34",3.2,698,304,148,168
"85","15:52",3.2,700,326,143,166
"86","15:58",3.2,700,325,144,168
"87","16:12",3.3,698,328,145,168
"88","16:26",3.3,695,317,145,168
"89","16:37",3.4,696,280,146,168
"90","16:49",3.4,698,227,143,168
"91","16:55",3.4,699,218,143,168
"92","17:02",3.5,702,197,146,168
"93","17:15",3.5,705,288,148,170
"94","17:28",3.6,707,276,146,166
"95","17:34",3.6,706,274,146,166
"96","17:45",3.6,704,266,147,166
"97","17:58",3.7,703,251,150,166
"98","18:11",3.7,700,281,148,166
"99","18:17",3.7,699,280,148,166
"100","18:28",3.8,698,275,146,168
"101","18:40",3.8,700,251,147,168
"102","18:53",3.9,701,282,148,168
"103","18:59",3.9,702,286,149,170
"104","19:11",3.9,706,289,148,168
"105","19:23",4,709,306,145,168
"106","19:36",4,713,324,146,170
"107","19:51",4.1,724,336,147,172
"108","20:04",4.1,732,335,148,172
"109","20:11",4.1,738,334,148,172
"110","20:26",4.2,744,319,148,170
"111","20:42",4.2,747,376,147,166
"112","20:59",4.3,751,379,149,164
"113","21:07",4.3,754,384,149,166
"114","21:23",4.3,757,373,150,168
"115","21:38",4.4,760,317,153,170
"116","21:49",4.4,763,361,155,172
"117","22:04",4.4,766,372,152,172
"118","22:21",4.5,769,382,153,168
"119","22:37",4.5,771,402,152,168
"120","22:48",4.5,770,405,152,168
"121","23:03",4.6,766,431,154,168
"122","23:20",4.6,760,380,153,164
"123","23:33",4.7,758,308,155,164
"124","23:46",4.7,754,288,153,164
"125","23:58",4.7,749,282,155,164
"126","24:06",4.8,747,280,155,164
"127","24:18",4.8,742,274,157,164
"128","24:29",4.9,736,268,155,166
"129","24:41",4.9,728,263,154,164
"130","24:47",4.9,724,263,153,164
"131","24:58",5,719,263,152,164
"132","25:11",5,714,282,124,164
"133","25:20",5,710,271,134,166
"134","25:29",5.1,705,268,140,166
"135","25:39",5.1,701,270,143,166
"136","25:54",5.2,699,278,146,168
"137","26:02",5.2,699,271,146,166
"138","26:11",5.2,699,269,142,168
"139","26:22",5.3,699,272,146,166
"140","26:34",5.3,701,279,146,168
"141","26:42",5.3,700,274,146,168
"142","26:51",5.4,698,281,140,168
"143","27:05",5.4,693,251,136,168
"144","27:14",5.5,690,300,142,166
"145","27:29",5.5,686,283,144,166
"146","27:37",5.5,684,253,142,170
"147","27:50",5.6,679,290,144,170
"148","28:02",5.6,678,304,140,170
"149","28:10",5.6,678,252,142,164
"150","28:23",5.7,678,268,142,172
"151","28:35",5.7,678,262,145,172
"152","28:41",5.8,678,269,146,168
"153","28:53",5.8,678,273,150,168
"154","29:05",5.8,678,275,150,168
"155","29:17",5.9,679,276,150,168
"156","29:23",5.9,679,280,149,170
"157","29:35",6,679,287,144,170
"158","29:47",6,680,253,146,170
"159","29:58",6,680,300,146,168
"160","30:10",6.1,680,301,147,170
"161","30:23",6.1,681,258,143,170
"162","30:35",6.2,681,287,143,168
"163","30:41",6.2,681,285,144,168
"164","30:53",6.2,681,289,144,166
"165","31:05",6.3,682,301,142,168
"166","31:19",6.3,682,306,143,168
"167","31:32",6.4,683,307,142,168
"168","31:39",6.4,684,303,139,166
"169","31:53",6.4,685,307,140,168
"170","32:06",6.5,685,305,142,170
"171","32:13",6.5,684,312,142,170
"172","32:27",6.5,684,304,143,172
"173","32:40",6.6,686,304,146,170
"174","32:50",6.6,689,304,140,170
"175","33:01",6.6,692,320,135,168
"176","33:15",6.7,694,318,134,170
"177","33:28",6.7,695,315,132,168
"178","33:35",6.7,696,312,132,168
"179","33:49",6.8,695,315,135,166
"180","34:02",6.8,693,318,133,166
"181","34:16",6.9,691,318,135,168
"182","34:30",6.9,690,310,134,170
"183","34:37",6.9,689,304,135,168
"184","34:50",7,689,302,135,168
"185","35:03",7,688,305,137,168
"186","35:10",7.1,688,301,138,168
"187","35:23",7.1,688,258,137,168
"188","35:36",7.1,688,255,136,166
"189","35:50",7.2,688,259,134,166
"190","35:56",7.2,689,255,134,166
"191","36:08",7.3,689,289,136,166
"192","36:20",7.3,689,251,138,166
"193","36:32",7.3,689,252,137,168
"194","36:44",7.4,688,290,138,170
"195","36:56",7.4,689,288,140,168
"196","37:02",7.4,691,288,141,172
"197","37:14",7.5,689,285,142,172
"198","37:26",7.5,691,285,142,170
"199","37:38",7.6,694,286,141,170
"200","37:50",7.6,694,290,141,170
"201","37:56",7.6,695,252,140,170
"202","38:09",7.7,696,302,140,168
"203","38:23",7.7,697,258,141,170
"204","38:35",7.8,698,251,140,168
"205","38:42",7.8,699,301,139,170
"206","38:56",7.8,701,310,139,168
"207","39:06",7.9,701,321,136,168
"208","39:23",7.9,697,327,138,166
"209","39:32",7.9,694,335,137,166
"210","39:46",8,695,329,136,168
"211","39:57",8,696,319,133,170
"212","40:10",8.1,695,317,135,166
"213","40:24",8.1,694,311,134,166
"214","40:31",8.1,697,314,134,170
"215","40:46",8.2,700,304,136,168
"216","40:59",8.2,701,257,133,168
"217","41:11",8.3,699,253,134,166
"218","41:17",8.3,698,288,133,166
"219","41:29",8.3,697,254,133,170
"220","41:42",8.4,696,302,133,168
"221","41:55",8.4,695,289,133,166
"222","42:07",8.4,694,278,131,170
"223","42:12",8.5,694,277,134,166
"224","42:23",8.5,691,254,138,166
"225","42:36",8.5,689,257,137,166
"226","42:49",8.6,691,258,136,166
"227","43:02",8.6,688,253,134,168
"228","43:08",8.7,688,290,134,168
"229","43:20",8.7,689,283,134,170
"230","43:32",8.7,689,255,135,168
"231","43:46",8.8,689,303,136,170
"232","43:53",8.8,689,304,135,168
"233","44:05",8.8,688,253,134,168
"234","44:18",8.9,688,288,133,168
"235","44:30",8.9,688,251,132,168
"236","44:42",9,688,254,133,170
"237","44:48",9,688,301,134,168
"238","45:02",9,689,257,133,168
"239","45:14",9.1,689,256,133,168
"240","45:27",9.1,690,253,132,168
"241","45:40",9.2,692,254,133,168
"242","45:46",9.2,693,287,133,168
"243","45:56",9.2,695,290,131,170
"244","46:10",9.3,696,287,132,168
"245","46:22",9.3,695,252,132,168
"246","46:35",9.4,693,256,135,172
"247","46:45",9.4,691,255,132,170
"248","46:51",9.4,690,289,133,170
"249","47:03",9.5,686,282,132,168
"250","47:15",9.5,684,290,133,170
"251","47:28",9.5,684,257,132,172
"252","47:41",9.6,685,304,132,170
"253","47:48",9.6,685,313,131,170
"254","48:01",9.6,685,310,132,168
"255","48:13",9.7,683,258,130,170
"256","48:24",9.7,682,285,131,172
"257","48:37",9.8,682,274,133,168
"258","48:43",9.8,681,280,133,166
"259","48:56",9.8,681,286,135,166
"260","49:09",9.9,681,305,133,168
"261","49:22",9.9,680,308,133,170
"262","49:29",9.9,680,301,135,168
"263","49:42",10,680,287,134,168
"264","49:54",10,680,283,134,168
"265","50:07",10.1,679,290,135,168
"266","50:14",10.1,679,290,136,168
