"","time","distance","elevation","pace","heartrate","cadence"
"1","24s",0,685,265,121,176
"2","35s",0.1,688,262,117,176
"3","47s",0.1,691,265,121,172
"4","59s",0.2,693,271,123,160
"5","1:11",0.2,695,282,123,160
"6","1:23",0.3,696,278,121,170
"7","1:35",0.3,694,273,123,170
"8","1:47",0.3,692,270,123,164
"9","1:58",0.4,691,270,128,164
"10","2:10",0.4,690,267,127,162
"11","2:22",0.5,689,275,128,162
"12","2:34",0.5,688,283,128,162
"13","2:52",0.6,688,276,127,162
"14","3:04",0.6,688,276,127,162
"15","3:16",0.7,688,281,126,162
"16","3:28",0.7,689,282,126,164
"17","3:40",0.8,689,281,125,164
"18","3:52",0.8,689,278,126,164
"19","4:04",0.8,689,274,125,164
"20","4:16",0.9,688,279,127,164
"21","4:28",0.9,691,287,126,176
"22","4:42",1,689,285,128,172
"23","4:54",1,691,282,127,172
"24","5:06",1.1,694,274,126,172
"25","5:18",1.1,694,269,128,172
"26","5:30",1.1,696,264,131,168
"27","5:42",1.2,697,270,132,170
"28","6:00",1.3,699,278,131,170
"29","6:12",1.3,701,276,128,166
"30","6:24",1.3,701,278,128,164
"31","6:36",1.4,701,289,130,158
"32","6:49",1.4,705,259,133,164
"33","7:02",1.5,706,314,133,164
"34","7:16",1.5,706,343,133,160
"35","7:32",1.6,709,339,136,164
"36","7:47",1.6,713,303,113,164
"37","8:01",1.7,714,301,138,164
"38","8:11",1.7,713,255,136,170
"39","8:24",1.7,712,251,134,170
"40","8:42",1.8,711,286,132,166
"41","8:54",1.8,711,254,129,166
"42","9:06",1.9,711,255,126,166
"43","9:19",1.9,710,303,128,166
"44","9:35",2,706,304,128,166
"45","9:44",2,703,321,123,166
"46","10:02",2.1,702,309,122,174
"47","10:14",2.1,702,301,116,170
"48","10:31",2.2,702,251,120,162
"49","10:40",2.2,703,281,125,162
"50","10:52",2.2,703,258,126,168
"51","11:05",2.3,704,300,125,168
"52","11:25",2.3,705,257,126,168
"53","11:37",2.4,705,302,124,168
"54","11:50",2.4,705,304,125,160
"55","12:04",2.5,706,301,126,162
"56","12:16",2.5,707,286,124,164
"57","12:28",2.6,707,286,126,164
"58","12:40",2.6,708,289,127,160
"59","12:52",2.6,708,285,127,160
"60","13:04",2.7,708,279,128,160
"61","13:19",2.7,709,285,128,164
"62","13:31",2.8,709,258,126,154
"63","13:44",2.8,709,259,125,162
"64","13:57",2.9,710,252,126,162
"65","14:09",2.9,710,288,125,168
"66","14:23",3,711,251,126,168
"67","14:41",3,711,285,127,166
"68","14:53",3.1,711,281,127,158
"69","15:05",3.1,712,276,127,158
"70","15:17",3.1,712,275,129,158
"71","15:29",3.2,713,270,130,158
"72","15:41",3.2,714,283,129,174
"73","15:53",3.3,716,277,129,166
"74","16:05",3.3,716,269,132,166
"75","16:17",3.4,717,263,132,166
"76","16:29",3.4,717,271,132,162
"77","16:41",3.5,717,278,136,162
"78","16:53",3.5,717,276,134,164
"79","17:04",3.5,718,284,130,166
"80","17:22",3.6,719,305,131,166
"81","17:36",3.6,719,253,131,164
"82","17:48",3.7,720,276,129,164
"83","18:00",3.7,720,270,130,166
"84","18:12",3.8,721,281,130,166
"85","18:24",3.8,722,258,130,166
"86","18:38",3.9,722,259,128,166
"87","18:51",3.9,723,254,129,164
"88","19:03",3.9,722,253,128,164
"89","19:19",4,722,258,129,164
"90","19:30",4,722,257,125,168
"91","19:47",4.1,724,307,124,172
"92","20:01",4.1,724,254,126,170
"93","20:13",4.2,726,284,127,170
"94","20:26",4.2,726,275,128,168
"95","20:38",4.3,726,279,131,166
"96","20:50",4.3,727,280,131,166
"97","21:00",4.4,727,280,131,168
"98","21:13",4.4,727,283,128,168
"99","21:25",4.4,727,256,130,168
"100","21:43",4.5,728,285,127,170
"101","21:54",4.5,729,272,127,170
"102","22:05",4.6,730,271,130,170
"103","22:17",4.6,729,275,129,170
"104","22:29",4.7,729,273,128,166
"105","22:41",4.7,729,282,128,166
"106","22:58",4.8,729,287,128,170
"107","23:07",4.8,729,300,128,166
"108","23:20",4.8,729,304,127,166
"109","23:38",4.9,729,288,123,164
"110","23:49",4.9,729,288,122,164
"111","24:04",5,729,272,124,164
"112","24:16",5,728,270,124,164
"113","24:28",5.1,727,268,125,164
"114","24:40",5.1,727,278,127,166
"115","24:52",5.2,727,252,126,164
"116","25:05",5.2,727,257,126,166
"117","25:18",5.3,726,301,125,166
"118","25:31",5.3,726,288,128,152
"119","25:43",5.3,726,281,128,162
"120","25:55",5.4,724,274,127,164
"121","26:07",5.4,724,275,127,164
"122","26:19",5.5,722,275,127,164
"123","26:31",5.5,722,274,127,164
"124","26:43",5.6,722,271,127,164
"125","26:55",5.6,723,277,127,164
"126","27:13",5.7,722,278,124,158
"127","27:25",5.7,722,271,125,156
"128","27:37",5.8,721,272,125,156
"129","27:49",5.8,720,275,125,156
"130","28:01",5.8,720,283,126,156
"131","28:13",5.9,719,286,127,172
"132","28:23",5.9,719,287,125,168
"133","28:37",6,718,277,125,166
"134","28:49",6,717,274,127,166
"135","29:01",6.1,717,267,125,172
"136","29:13",6.1,717,277,125,172
"137","29:25",6.1,717,277,127,168
"138","29:37",6.2,716,270,128,172
"139","29:49",6.2,716,279,125,172
"140","30:07",6.3,714,287,122,172
"141","30:19",6.3,713,282,123,172
"142","30:31",6.4,712,255,123,166
"143","30:45",6.4,711,254,124,166
"144","30:58",6.5,711,287,124,166
"145","31:10",6.5,711,274,124,166
"146","31:22",6.6,711,284,125,164
"147","31:34",6.6,710,284,125,164
"148","31:46",6.6,710,271,125,164
"149","31:58",6.7,709,270,127,164
"150","32:10",6.7,709,280,128,164
"151","32:23",6.8,709,286,126,168
"152","32:35",6.8,708,282,125,168
"153","32:53",6.9,708,281,126,176
"154","33:05",6.9,707,286,125,176
"155","33:18",7,707,287,125,176
"156","33:31",7,706,286,127,176
