"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,679,319,100,162
"2","39s",0.1,679,308,102,166
"3","46s",0.1,679,308,102,164
"4","58s",0.1,680,303,103,164
"5","1:12",0.2,680,303,102,164
"6","1:24",0.2,680,305,99,164
"7","1:34",0.3,681,307,105,164
"8","1:48",0.3,681,254,104,166
"9","2:00",0.3,681,283,105,166
"10","2:12",0.4,681,286,105,164
"11","2:24",0.4,682,290,104,166
"12","2:36",0.5,683,288,103,168
"13","2:49",0.5,684,254,101,170
"14","3:02",0.6,685,289,104,168
"15","3:08",0.6,685,290,104,168
"16","3:20",0.6,684,280,104,166
"17","3:36",0.7,685,283,108,168
"18","3:42",0.7,686,282,106,170
"19","3:54",0.7,689,284,104,170
"20","4:06",0.8,692,288,106,166
"21","4:18",0.8,694,254,107,170
"22","4:31",0.9,696,252,105,170
"23","4:43",0.9,696,289,105,168
"24","4:55",1,694,290,105,168
"25","5:07",1,692,255,106,168
"26","5:20",1,690,253,106,170
"27","5:32",1.1,690,288,105,168
"28","5:44",1.1,689,252,107,168
"29","5:56",1.2,688,254,108,172
"30","6:08",1.2,688,290,106,172
"31","6:20",1.2,688,289,105,172
"32","6:26",1.3,688,287,106,170
"33","6:38",1.3,688,282,106,170
"34","6:50",1.4,689,279,106,170
"35","7:02",1.4,689,284,105,168
"36","7:14",1.4,689,287,105,168
"37","7:26",1.5,689,288,108,170
"38","7:38",1.5,688,285,106,170
"39","7:50",1.6,690,287,106,174
"40","8:02",1.6,690,288,107,176
"41","8:14",1.6,689,253,107,174
"42","8:27",1.7,693,251,107,176
"43","8:33",1.7,694,288,108,174
"44","8:45",1.8,694,284,108,172
"45","8:59",1.8,696,252,106,168
"46","9:12",1.8,697,253,108,170
"47","9:24",1.9,698,285,109,168
"48","9:36",1.9,700,290,110,168
"49","9:49",2,701,283,109,172
"50","9:55",2,701,281,110,172
"51","10:07",2,700,281,110,172
"52","10:19",2.1,700,282,112,170
"53","10:31",2.1,701,281,112,170
"54","10:43",2.2,701,251,111,166
"55","10:56",2.2,701,255,111,168
"56","11:08",2.3,701,251,111,166
"57","11:20",2.3,701,276,112,166
"58","11:32",2.3,702,271,111,166
"59","11:38",2.4,702,273,111,166
"60","11:50",2.4,702,285,110,170
"61","12:03",2.4,702,255,109,168
"62","12:15",2.5,702,316,110,166
"63","12:30",2.5,702,323,112,168
"64","12:44",2.6,701,324,112,174
"65","12:58",2.6,703,319,111,166
"66","13:05",2.6,702,314,111,168
"67","13:17",2.7,702,258,110,166
"68","13:29",2.7,703,251,112,166
"69","13:41",2.8,703,286,112,168
"70","13:53",2.8,704,282,111,170
"71","14:05",2.8,705,280,111,170
"72","14:17",2.9,705,285,110,166
"73","14:29",2.9,705,288,111,170
"74","14:41",3,706,285,111,168
"75","14:53",3,706,253,111,166
"76","15:07",3.1,707,289,112,166
"77","15:13",3.1,707,251,112,166
"78","15:25",3.1,708,283,112,168
"79","15:37",3.2,708,288,111,168
"80","15:49",3.2,709,285,112,168
"81","16:01",3.3,709,283,113,166
"82","16:14",3.3,709,281,114,166
"83","16:26",3.3,709,273,112,166
"84","16:38",3.4,710,281,112,168
"85","16:44",3.4,710,286,113,168
"86","16:56",3.4,710,254,111,166
"87","17:09",3.5,711,252,114,168
"88","17:21",3.5,711,284,114,172
"89","17:33",3.6,711,282,115,166
"90","17:45",3.6,712,282,115,168
"91","17:57",3.7,712,277,114,170
"92","18:09",3.7,713,277,115,170
"93","18:21",3.7,714,254,117,172
"94","18:32",3.8,715,303,116,170
"95","18:46",3.8,716,305,116,168
"96","18:52",3.9,717,306,114,168
"97","19:06",3.9,717,259,113,168
"98","19:19",3.9,717,251,115,168
"99","19:31",4,717,277,115,172
"100","19:43",4,718,283,114,172
"101","19:53",4.1,718,284,119,172
"102","20:04",4.1,718,283,132,170
"103","20:16",4.1,719,285,130,172
"104","20:25",4.2,719,279,135,172
"105","20:37",4.2,720,281,133,170
"106","20:49",4.3,720,277,134,172
"107","21:01",4.3,721,276,131,170
"108","21:13",4.3,722,272,129,170
"109","21:25",4.4,723,278,130,168
"110","21:37",4.4,723,280,129,170
"111","21:49",4.5,722,284,135,170
"112","21:56",4.5,722,279,136,170
"113","22:08",4.5,722,277,137,168
"114","22:20",4.6,723,278,134,170
"115","22:32",4.6,724,278,132,174
"116","22:41",4.7,724,279,141,170
"117","22:53",4.7,726,278,142,172
"118","23:06",4.7,726,283,137,168
"119","23:18",4.8,726,278,136,168
"120","23:30",4.8,727,279,134,168
"121","23:37",4.9,727,274,134,166
"122","23:52",4.9,727,268,137,168
"123","23:58",4.9,727,270,136,168
"124","24:10",5,728,280,135,170
"125","24:22",5,728,253,136,170
"126","24:35",5.1,729,253,139,166
"127","24:47",5.1,729,285,139,170
"128","24:59",5.2,729,272,140,168
"129","25:11",5.2,731,275,139,172
"130","25:23",5.2,734,272,138,170
"131","25:29",5.3,734,275,139,170
"132","25:41",5.3,735,253,138,170
"133","25:57",5.4,734,286,141,168
"134","26:09",5.4,733,257,139,168
"135","26:15",5.4,731,263,139,166
"136","26:26",5.5,729,263,137,166
"137","26:38",5.5,729,278,136,168
"138","26:51",5.6,729,290,137,168
"139","27:04",5.6,728,255,138,168
"140","27:16",5.6,728,285,139,172
"141","27:28",5.7,727,281,139,170
"142","27:34",5.7,727,280,139,170
"143","27:46",5.7,727,263,139,172
"144","27:56",5.8,727,253,139,168
"145","28:07",5.8,726,258,140,166
"146","28:19",5.9,726,268,141,168
"147","28:29",5.9,726,265,138,168
"148","28:40",6,725,275,138,166
"149","28:53",6,724,281,137,166
"150","29:06",6,723,289,138,166
"151","29:12",6.1,722,277,138,168
"152","29:24",6.1,722,272,138,168
"153","29:36",6.2,722,269,139,168
"154","29:48",6.2,723,270,137,168
"155","30:00",6.2,722,279,136,168
"156","30:12",6.3,722,279,137,168
"157","30:18",6.3,721,279,137,168
"158","30:30",6.4,721,272,136,168
"159","30:42",6.4,720,281,137,166
"160","30:55",6.4,720,284,136,166
"161","31:07",6.5,719,290,137,170
"162","31:20",6.5,718,285,137,168
"163","31:27",6.6,718,276,137,170
"164","31:38",6.6,718,263,137,168
"165","31:50",6.6,717,255,138,168
"166","32:02",6.7,717,265,137,168
"167","32:14",6.7,717,268,137,168
"168","32:20",6.8,717,267,138,168
"169","32:32",6.8,716,261,137,168
"170","32:43",6.8,715,266,139,170
"171","32:55",6.9,714,269,137,170
"172","33:07",6.9,713,273,140,170
"173","33:13",7,712,280,139,170
"174","33:26",7,712,289,137,168
"175","33:38",7,711,289,135,168
"176","33:50",7.1,711,285,135,168
"177","34:03",7.1,711,281,134,168
"178","34:15",7.2,710,274,135,168
"179","34:26",7.2,710,263,135,170
"180","34:32",7.2,710,261,135,168
"181","34:44",7.3,709,271,137,168
"182","34:56",7.3,709,287,137,168
"183","35:09",7.4,709,288,136,170
"184","35:21",7.4,709,282,136,168
"185","35:33",7.5,708,272,136,168
"186","35:39",7.5,708,271,137,168
"187","35:51",7.5,707,277,136,168
"188","36:03",7.6,707,277,134,168
"189","36:15",7.6,706,278,134,166
"190","36:27",7.7,706,275,135,168
"191","36:39",7.7,705,278,134,168
"192","36:48",7.7,705,273,131,168
"193","37:00",7.8,705,273,133,170
"194","37:12",7.8,704,275,135,170
"195","37:24",7.9,703,285,135,170
"196","37:31",7.9,703,279,133,172
"197","37:43",7.9,703,270,133,168
"198","37:55",8,702,258,133,170
"199","38:07",8,703,263,136,174
"200","38:19",8.1,702,271,135,170
"201","38:25",8.1,701,278,136,166
"202","38:37",8.1,701,275,134,170
"203","38:49",8.2,700,271,135,170
"204","39:01",8.2,700,265,134,168
"205","39:13",8.3,699,266,135,170
"206","39:19",8.3,699,269,135,172
"207","39:31",8.3,699,275,135,168
"208","39:43",8.4,698,271,136,168
"209","39:55",8.4,698,273,135,172
"210","40:07",8.5,697,272,134,168
"211","40:19",8.5,696,268,134,168
"212","40:30",8.6,695,277,135,170
"213","40:36",8.6,694,304,134,168
"214","40:52",8.6,698,321,135,168
"215","41:07",8.7,701,256,134,166
"216","41:19",8.7,700,254,130,166
"217","41:31",8.8,698,285,131,166
"218","41:43",8.8,697,279,132,166
"219","41:49",8.8,697,280,133,166
"220","42:01",8.9,696,277,133,166
"221","42:13",8.9,694,284,134,168
"222","42:25",8.9,694,277,136,166
"223","42:37",9,691,285,135,168
"224","42:50",9,689,289,134,166
"225","43:03",9.1,691,286,134,166
"226","43:09",9.1,689,286,133,168
"227","43:22",9.1,688,275,133,166
"228","43:34",9.2,689,275,136,168
"229","43:46",9.2,689,271,134,166
"230","43:58",9.3,689,279,136,166
"231","44:10",9.3,688,277,133,168
"232","44:20",9.4,688,269,136,170
"233","44:32",9.4,688,259,135,166
"234","44:38",9.4,688,258,134,170
"235","44:52",9.5,688,289,134,170
"236","45:04",9.5,689,254,136,168
"237","45:17",9.6,689,254,137,168
"238","45:30",9.6,690,281,135,168
"239","45:36",9.6,691,275,135,170
"240","45:48",9.7,693,273,135,168
"241","46:01",9.7,695,271,134,170
"242","46:13",9.8,696,273,135,168
"243","46:19",9.8,695,266,136,176
"244","46:31",9.8,694,271,137,170
"245","46:43",9.9,691,285,136,168
"246","46:56",9.9,688,288,135,168
