"","time","distance","elevation","pace","heartrate","cadence"
"1","28s",0,678,272,120,170
"2","36s",0.1,679,269,121,166
"3","53s",0.1,679,288,124,168
"4","1:05",0.2,680,253,123,168
"5","1:25",0.2,680,302,122,166
"6","1:38",0.3,681,300,123,168
"7","1:50",0.3,681,254,124,170
"8","2:03",0.4,681,289,123,168
"9","2:21",0.4,682,281,124,174
"10","2:33",0.5,682,282,124,172
"11","2:45",0.5,683,281,125,176
"12","3:03",0.6,685,286,125,174
"13","3:15",0.6,685,254,126,172
"14","3:28",0.7,684,253,128,174
"15","3:46",0.7,685,282,126,172
"16","3:58",0.8,688,275,125,166
"17","4:10",0.8,692,273,126,168
"18","4:22",0.9,694,280,127,170
"19","4:39",0.9,696,279,127,174
"20","4:51",1,695,276,128,168
"21","5:03",1,693,284,127,166
"22","5:21",1.1,691,287,126,172
"23","5:33",1.1,690,280,127,168
"24","5:45",1.2,689,277,126,168
"25","6:01",1.2,688,276,122,168
"26","6:11",1.3,688,281,105,168
"27","6:28",1.3,688,284,109,166
"28","6:44",1.4,688,287,117,166
"29","6:54",1.4,689,281,121,166
"30","7:06",1.4,689,282,121,168
"31","7:24",1.5,689,285,122,166
"32","7:36",1.6,688,253,119,168
"33","7:50",1.6,690,255,121,168
"34","8:09",1.7,689,255,122,170
"35","8:21",1.7,691,258,121,166
"36","8:34",1.7,694,256,121,168
"37","8:48",1.8,695,258,122,166
"38","9:08",1.9,697,290,122,166
"39","9:20",1.9,697,281,124,166
"40","9:32",1.9,699,278,124,168
"41","9:44",2,701,276,123,168
"42","9:56",2,700,256,124,166
"43","10:17",2.1,694,300,121,168
"44","10:29",2.1,695,285,122,170
"45","10:41",2.2,697,253,123,172
"46","10:54",2.2,697,254,123,170
"47","11:11",2.3,698,253,119,168
"48","11:23",2.3,698,254,118,170
"49","11:41",2.4,699,282,122,168
"50","11:53",2.4,699,277,122,168
"51","12:05",2.5,700,276,122,170
"52","12:23",2.5,700,276,123,168
"53","12:35",2.6,701,285,123,166
"54","12:48",2.6,702,290,124,168
"55","13:04",2.7,702,284,129,170
"56","13:16",2.7,702,279,127,168
"57","13:28",2.8,703,275,128,168
"58","13:46",2.8,703,284,128,170
"59","13:59",2.9,704,290,127,170
"60","14:11",2.9,705,287,127,172
"61","14:23",3,705,279,129,172
"62","14:41",3,706,280,128,170
"63","14:53",3.1,706,284,127,172
"64","15:05",3.1,707,284,129,172
"65","15:23",3.2,708,283,130,172
"66","15:35",3.2,708,285,131,172
"67","15:47",3.3,708,285,130,170
"68","16:05",3.3,709,281,128,168
"69","16:17",3.4,709,282,128,170
"70","16:29",3.4,709,284,130,170
"71","16:41",3.5,710,275,132,170
"72","16:59",3.5,710,267,129,172
"73","17:11",3.6,711,278,131,174
"74","17:24",3.6,711,254,132,172
"75","17:37",3.7,711,303,133,170
"76","17:56",3.7,712,281,130,172
"77","18:08",3.8,713,270,129,172
"78","18:20",3.8,714,276,131,170
"79","18:33",3.9,716,277,130,174
"80","18:45",3.9,716,274,129,174
"81","19:03",4,717,280,129,174
"82","19:15",4,717,272,132,172
"83","19:27",4,717,273,134,170
"84","19:43",4.1,718,288,130,174
"85","19:55",4.1,718,288,131,174
"86","20:07",4.2,719,270,130,174
"87","20:23",4.3,720,255,134,174
"88","20:35",4.3,720,263,135,174
"89","20:50",4.4,721,249,135,172
"90","21:00",4.4,722,196,134,178
"91","21:09",4.4,722,191,137,182
"92","21:21",4.5,723,247,151,180
"93","21:32",4.5,722,252,152,180
"94","21:49",4.6,722,280,149,172
"95","22:03",4.6,723,306,149,166
"96","22:17",4.7,724,259,144,164
"97","22:29",4.7,725,265,143,174
"98","22:39",4.8,726,248,142,176
"99","22:57",4.8,726,304,142,166
"100","23:12",4.9,727,310,142,164
"101","23:27",4.9,726,364,136,164
"102","23:46",5,726,244,123,172
"103","23:58",5,726,222,134,188
"104","24:07",5.1,727,216,140,184
"105","24:20",5.1,727,223,137,188
"106","24:30",5.2,727,227,143,184
"107","24:40",5.2,727,192,141,184
"108","24:50",5.3,728,197,139,180
"109","25:01",5.3,728,193,140,180
"110","25:16",5.4,727,190,140,180
"111","25:26",5.4,727,199,138,178
"112","25:37",5.5,727,244,138,180
"113","25:47",5.5,727,196,140,180
"114","26:02",5.6,726,214,140,184
"115","26:12",5.6,727,217,139,186
"116","26:22",5.7,728,226,139,186
"117","26:32",5.7,727,190,141,182
"118","26:42",5.8,726,228,140,178
"119","26:57",5.8,726,247,142,184
"120","27:07",5.9,726,194,141,184
"121","27:17",5.9,726,226,142,180
"122","27:27",6,727,226,145,182
"123","27:42",6,727,196,143,180
