"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,676,290,112,168
"2","40s",0.1,675,259,112,166
"3","59s",0.2,674,252,112,166
"4","1:11",0.2,674,283,112,166
"5","1:29",0.3,674,285,110,168
"6","1:41",0.3,675,288,112,168
"7","1:59",0.4,674,253,111,168
"8","2:11",0.4,673,289,113,168
"9","2:29",0.5,672,283,112,166
"10","2:41",0.5,671,290,114,170
"11","3:00",0.6,670,259,113,168
"12","3:12",0.6,671,279,114,166
"13","3:25",0.7,672,278,113,166
"14","3:43",0.7,670,277,113,166
"15","3:55",0.8,670,276,112,166
"16","4:12",0.8,670,275,113,166
"17","4:28",0.9,670,267,111,166
"18","4:37",0.9,670,271,108,168
"19","4:57",1,671,286,116,166
"20","5:10",1,672,252,120,168
"21","5:27",1.1,673,254,114,168
"22","5:38",1.1,673,289,118,168
"23","5:56",1.2,670,253,118,170
"24","6:09",1.2,669,279,116,168
"25","6:24",1.3,667,269,118,166
"26","6:43",1.4,664,253,116,166
"27","6:56",1.4,664,255,117,166
"28","7:08",1.5,664,287,117,168
"29","7:27",1.5,664,253,119,168
"30","7:39",1.6,663,289,119,168
"31","7:57",1.6,664,280,119,168
"32","8:09",1.7,663,277,124,168
"33","8:25",1.7,656,274,121,170
"34","8:37",1.8,655,276,124,170
"35","8:55",1.8,655,275,102,168
"36","9:08",1.9,654,284,111,166
"37","9:24",1.9,654,285,113,166
"38","9:36",2,655,285,117,168
"39","9:54",2,655,258,117,168
"40","10:07",2.1,655,304,118,166
"41","10:27",2.2,654,303,118,170
"42","10:40",2.2,653,252,117,168
"43","10:58",2.3,653,280,118,170
"44","11:10",2.3,653,254,118,170
"45","11:25",2.3,653,258,116,168
"46","11:41",2.4,653,276,122,166
"47","11:59",2.5,653,273,120,168
"48","12:11",2.5,653,281,122,168
"49","12:23",2.6,653,288,121,166
"50","12:42",2.6,654,257,121,170
"51","12:56",2.7,654,252,121,166
"52","13:09",2.7,654,312,124,166
"53","13:31",2.8,654,287,120,166
"54","13:43",2.8,654,275,121,166
"55","13:55",2.9,653,278,121,164
"56","14:14",2.9,653,253,121,166
"57","14:26",3,653,253,120,166
"58","14:44",3,653,251,120,166
"59","14:59",3.1,653,290,124,166
"60","15:12",3.1,653,288,123,168
"61","15:30",3.2,652,256,122,172
"62","15:43",3.2,651,302,126,168
"63","16:02",3.3,653,254,130,166
"64","16:15",3.3,653,254,127,166
"65","16:34",3.4,654,286,128,166
"66","16:46",3.5,655,284,128,168
"67","17:04",3.5,657,284,128,168
"68","17:15",3.6,657,258,127,166
"69","17:31",3.6,656,304,121,166
"70","17:51",3.7,654,284,124,166
"71","18:03",3.7,653,284,127,164
"72","18:21",3.8,653,284,127,166
"73","18:34",3.8,653,283,125,166
"74","18:46",3.9,653,288,125,166
"75","19:04",3.9,653,275,124,164
"76","19:16",4,653,277,126,166
"77","19:33",4,653,255,139,166
"78","19:46",4.1,653,254,122,166
"79","20:04",4.1,654,252,123,168
"80","20:20",4.2,654,286,127,170
"81","20:32",4.2,654,280,127,168
"82","20:50",4.3,654,307,126,168
"83","21:03",4.3,654,300,124,162
"84","21:21",4.4,654,264,125,168
"85","21:32",4.5,653,244,126,170
"86","21:48",4.5,654,275,126,168
"87","22:00",4.6,655,257,127,166
"88","22:14",4.6,654,277,126,168
"89","22:32",4.7,653,253,130,168
"90","22:44",4.7,653,258,131,182
"91","22:59",4.8,653,275,132,166
"92","23:09",4.8,653,278,131,178
"93","23:31",4.9,654,288,130,162
"94","23:41",4.9,654,248,129,180
"95","23:53",5,654,196,96,180
"96","24:04",5,654,220,107,182
"97","24:15",5.1,653,219,125,180
"98","24:29",5.1,655,220,130,178
"99","24:39",5.2,655,216,126,182
"100","24:50",5.2,655,221,130,180
