"","time","distance","elevation","pace","heartrate","cadence"
"1","10s",0,678,280,111,166
"2","17s",0,678,281,110,166
"3","25s",0,679,284,116,166
"4","30s",0.1,679,285,113,166
"5","36s",0.1,679,276,118,166
"6","44s",0.1,679,287,126,168
"7","51s",0.1,680,286,126,168
"8","56s",0.1,680,256,123,170
"9","1:01",0.2,680,287,126,168
"10","1:07",0.2,680,255,128,170
"11","1:14",0.2,680,301,119,170
"12","1:21",0.2,680,305,126,170
"13","1:29",0.3,680,306,127,170
"14","1:35",0.3,681,304,127,170
"15","1:41",0.3,681,305,126,170
"16","1:48",0.3,681,252,127,170
"17","1:54",0.3,681,253,127,168
"18","2:00",0.4,681,252,127,170
"19","2:06",0.4,681,285,127,170
"20","2:12",0.4,682,285,130,170
"21","2:18",0.4,682,284,129,170
"22","2:24",0.4,682,275,127,168
"23","2:30",0.5,683,275,127,170
"24","2:36",0.5,683,253,126,174
"25","2:42",0.5,684,255,126,170
"26","2:50",0.5,685,254,127,174
"27","2:57",0.6,685,304,126,174
"28","3:03",0.6,685,304,125,174
"29","3:10",0.6,685,289,126,174
"30","3:16",0.6,685,287,126,172
"31","3:22",0.6,684,280,126,170
"32","3:28",0.7,684,286,127,172
"33","3:33",0.7,685,290,126,174
"34","3:40",0.7,686,252,128,176
"35","3:46",0.7,687,252,130,174
"36","3:52",0.7,689,258,130,174
"37","3:58",0.8,690,287,128,174
"38","4:04",0.8,692,282,127,174
"39","4:10",0.8,693,278,125,174
"40","4:16",0.8,694,277,126,172
"41","4:22",0.9,695,276,127,176
"42","4:28",0.9,696,279,128,174
"43","4:34",0.9,696,271,128,170
"44","4:39",0.9,696,273,125,174
"45","4:44",0.9,696,273,126,172
"46","4:50",1,694,284,139,174
"47","4:59",1,693,283,143,176
"48","5:03",1,692,274,140,174
"49","5:08",1,691,282,140,178
"50","5:15",1,690,283,138,176
"51","5:21",1.1,690,286,136,174
"52","5:28",1.1,689,259,136,178
"53","5:35",1.1,689,257,133,176
"54","5:41",1.1,689,288,132,174
"55","5:47",1.2,688,289,135,176
"56","5:53",1.2,688,277,138,176
"57","5:59",1.2,688,284,137,174
"58","6:06",1.2,688,277,135,176
"59","6:13",1.2,688,286,136,174
"60","6:18",1.3,688,255,139,176
"61","6:25",1.3,688,255,149,174
"62","6:29",1.3,688,281,166,174
"63","6:35",1.3,688,251,166,174
"64","6:43",1.3,689,254,160,174
