"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,24,279,108,182
"2","30s",0.1,25,287,103,182
"3","41s",0.1,24,270,127,182
"4","51s",0.2,24,224,133,180
"5","59s",0.2,24,201,145,182
"6","1:07",0.2,24,195,160,182
"7","1:18",0.3,24,317,166,180
"8","1:35",0.3,23,308,179,178
"9","1:45",0.4,22,245,179,182
"10","1:54",0.4,22,190,180,184
"11","2:03",0.4,22,248,183,182
"12","2:13",0.5,23,261,182,186
"13","2:24",0.5,25,317,181,184
"14","2:41",0.5,25,324,173,0
"15","2:52",0.6,27,284,167,184
"16","3:02",0.6,30,267,173,186
"17","3:13",0.7,32,267,177,186
"18","3:23",0.7,32,260,176,186
"19","3:33",0.7,33,250,178,186
"20","3:43",0.8,31,240,179,182
"21","3:52",0.8,30,198,181,182
"22","4:01",0.9,27,198,180,180
"23","4:11",0.9,25,262,181,182
"24","4:23",0.9,23,257,178,180
"25","4:32",1,22,198,177,178
"26","4:42",1,21,250,179,180
"27","4:51",1.1,20,257,180,182
"28","5:02",1.1,20,245,178,182
"29","5:11",1.1,21,272,173,182
"30","5:23",1.2,21,304,169,172
"31","5:36",1.2,23,319,170,180
"32","5:50",1.3,25,375,167,176
"33","6:10",1.3,26,330,158,178
"34","6:20",1.3,28,268,162,182
"35","6:31",1.4,29,267,164,182
"36","6:41",1.4,29,272,165,182
"37","6:52",1.5,29,273,168,182
"38","7:03",1.5,29,267,172,182
"39","7:13",1.5,29,267,175,186
"40","7:24",1.6,29,271,175,180
"41","7:35",1.6,29,269,173,180
"42","7:45",1.7,29,284,174,180
"43","7:57",1.7,29,252,180,192
"44","8:09",1.7,30,290,173,178
"45","8:21",1.8,29,303,171,180
"46","8:32",1.8,29,276,172,180
"47","8:43",1.9,29,269,169,182
"48","8:53",1.9,28,264,171,180
"49","9:04",1.9,27,278,172,180
"50","9:15",2,27,275,173,178
"51","9:25",2,27,266,175,178
"52","9:36",2,28,280,172,178
"53","9:47",2.1,27,286,168,178
"54","9:59",2.1,29,273,169,178
"55","10:09",2.2,29,264,173,180
"56","10:20",2.2,29,265,172,180
"57","10:30",2.2,28,259,176,180
"58","10:40",2.3,28,257,175,180
"59","10:50",2.3,29,252,174,182
"60","11:00",2.4,29,250,174,182
"61","11:10",2.4,28,194,176,182
"62","11:19",2.4,28,198,180,188
"63","11:28",2.5,28,262,181,182
"64","11:40",2.5,28,301,179,178
"65","11:53",2.6,28,305,178,178
"66","12:05",2.6,29,257,175,180
"67","12:17",2.6,29,282,174,182
"68","12:27",2.7,29,278,175,182
"69","12:38",2.7,29,265,177,182
"70","12:48",2.8,29,273,176,184
"71","12:59",2.8,29,278,178,180
"72","13:11",2.8,29,270,175,180
"73","13:20",2.9,30,254,174,182
"74","13:30",2.9,29,259,174,180
"75","13:41",3,29,265,181,182
"76","13:51",3,30,267,181,182
"77","14:02",3,30,289,183,180
"78","14:14",3.1,31,300,179,178
"79","14:26",3.1,31,251,173,174
"80","14:37",3.2,31,273,176,178
"81","14:48",3.2,31,280,178,180
"82","14:59",3.2,31,254,174,178
"83","15:11",3.3,31,305,172,178
"84","15:23",3.3,31,256,170,176
"85","15:35",3.4,31,278,170,180
"86","15:45",3.4,32,269,174,182
"87","15:55",3.4,32,250,173,180
"88","16:05",3.5,32,250,172,180
"89","16:15",3.5,32,305,172,180
"90","16:31",3.5,32,327,172,176
"91","16:42",3.6,33,254,172,180
"92","16:54",3.6,33,259,173,178
"93","17:06",3.7,34,278,171,178
"94","17:16",3.7,34,270,173,180
"95","17:27",3.7,35,277,174,184
"96","17:38",3.8,35,277,175,182
"97","17:49",3.8,36,275,177,184
"98","17:59",3.9,36,310,176,184
"99","18:14",3.9,37,251,177,172
"100","18:24",3.9,37,268,175,180
"101","18:33",4,37,246,176,180
"102","18:43",4,37,250,176,182
"103","18:53",4.1,36,243,182,184
"104","19:03",4.1,37,245,184,184
"105","19:13",4.1,37,240,184,182
"106","19:22",4.2,37,240,182,184
"107","19:31",4.2,37,243,179,180
"108","19:42",4.3,36,260,171,182
"109","19:52",4.3,36,270,176,182
"110","20:03",4.3,36,269,172,180
"111","20:14",4.4,36,270,177,182
"112","20:24",4.4,36,290,178,180
"113","20:37",4.5,36,300,185,176
"114","20:48",4.5,36,272,181,178
"115","20:59",4.5,36,265,182,182
"116","21:08",4.6,36,250,175,182
"117","21:18",4.6,36,255,178,186
"118","21:29",4.7,36,277,179,184
"119","21:40",4.7,37,320,178,180
"120","21:55",4.7,37,320,178,174
"121","22:07",4.8,37,284,176,178
"122","22:17",4.8,37,287,173,178
"123","22:29",4.9,37,282,173,184
"124","22:41",4.9,36,280,174,182
"125","22:52",4.9,37,275,174,182
"126","23:03",5,37,275,175,184
"127","23:14",5,37,275,173,182
"128","23:24",5.1,37,272,176,186
"129","23:36",5.1,38,284,176,178
"130","23:47",5.1,39,259,174,186
"131","23:56",5.2,39,198,176,186
"132","24:06",5.2,39,245,177,186
"133","24:16",5.2,39,257,180,186
"134","24:26",5.3,40,282,177,184
"135","24:38",5.3,40,259,176,182
"136","24:50",5.4,41,254,176,182
"137","25:01",5.4,41,272,176,182
"138","25:12",5.4,41,260,178,186
"139","25:22",5.5,42,255,181,188
"140","25:32",5.5,42,255,181,188
"141","25:42",5.6,42,254,182,186
"142","25:52",5.6,43,257,187,186
"143","26:02",5.6,43,274,181,186
"144","26:14",5.7,43,275,182,182
"145","26:25",5.7,42,262,180,188
"146","26:35",5.8,43,268,179,188
"147","26:46",5.8,43,280,174,180
"148","26:57",5.8,43,271,173,182
"149","27:07",5.9,44,260,182,182
"150","27:18",5.9,44,245,177,184
"151","27:27",6,44,252,179,186
"152","27:38",6,43,256,181,182
"153","27:47",6,44,256,183,184
"154","27:58",6.1,44,257,184,184
"155","28:08",6.1,44,277,184,182
"156","28:19",6.2,44,310,183,176
"157","28:32",6.2,44,333,182,176
"158","28:46",6.2,44,330,174,176
"159","28:58",6.3,44,320,166,176
"160","29:11",6.3,44,307,168,178
"161","29:23",6.4,44,254,170,180
"162","29:34",6.4,44,284,171,180
"163","29:45",6.4,44,277,169,180
"164","29:56",6.5,44,275,173,182
"165","30:07",6.5,45,275,176,176
"166","30:18",6.6,44,271,180,180
"167","30:28",6.6,44,261,176,180
"168","30:39",6.6,43,260,174,182
"169","30:49",6.7,44,257,179,182
"170","30:59",6.7,43,260,179,180
"171","31:09",6.7,44,260,181,180
"172","31:19",6.8,43,255,178,182
"173","31:29",6.8,43,262,177,184
"174","31:40",6.9,43,277,174,180
"175","31:52",6.9,42,284,174,176
"176","32:03",6.9,42,280,175,176
"177","32:14",7,41,280,178,176
"178","32:25",7,40,280,178,176
"179","32:36",7.1,39,272,173,178
"180","32:47",7.1,39,267,172,180
"181","32:57",7.1,38,260,172,182
"182","33:07",7.2,37,267,175,180
"183","33:18",7.2,36,257,173,180
"184","33:28",7.3,34,248,172,180
"185","33:37",7.3,33,245,174,180
"186","33:47",7.3,31,246,173,180
"187","33:57",7.4,30,257,173,182
"188","34:07",7.4,30,257,171,176
"189","34:21",7.5,29,254,170,178
"190","34:31",7.5,30,270,171,182
"191","34:42",7.5,30,260,174,182
"192","34:52",7.6,30,249,176,186
"193","35:02",7.6,30,195,178,186
"194","35:11",7.7,30,198,179,186
"195","35:20",7.7,30,245,181,186
"196","35:30",7.7,30,257,183,182
"197","35:41",7.8,31,275,186,182
"198","35:52",7.8,32,300,182,180
"199","36:05",7.9,32,287,185,174
"200","36:15",7.9,31,260,185,174
"201","36:25",7.9,29,280,183,178
"202","36:38",8,28,300,181,168
"203","36:50",8,27,254,170,176
"204","37:01",8.1,25,277,164,178
"205","37:12",8.1,25,270,175,178
"206","37:22",8.1,23,275,176,178
"207","37:33",8.2,23,266,172,180
"208","37:43",8.2,23,267,173,180
"209","37:54",8.2,23,257,172,180
"210","38:04",8.3,22,267,174,182
"211","38:15",8.3,23,280,176,180
"212","38:26",8.4,22,310,178,178
"213","38:39",8.4,22,327,176,176
"214","38:53",8.4,22,300,170,176
"215","39:04",8.5,21,274,170,178
"216","39:14",8.5,21,287,175,180
"217","39:27",8.6,21,303,171,178
"218","39:39",8.6,21,254,171,178
"219","39:50",8.6,21,287,174,178
"220","40:02",8.7,21,282,173,178
"221","40:13",8.7,21,289,173,178
"222","40:24",8.8,21,254,174,178
"223","40:36",8.8,22,306,171,174
"224","40:48",8.8,23,363,170,176
"225","41:04",8.9,28,382,178,174
"226","41:20",8.9,29,347,181,172
"227","41:33",9,30,320,179,174
"228","41:45",9,30,304,176,174
"229","41:57",9,30,300,178,174
"230","42:09",9.1,30,307,179,176
"231","42:21",9.1,31,343,178,176
"232","42:37",9.2,34,390,179,172
"233","42:52",9.2,38,396,180,172
"234","43:08",9.2,40,386,181,172
"235","43:22",9.3,42,431,180,172
"236","43:42",9.3,45,441,177,156
"237","43:58",9.4,49,438,182,174
"238","44:14",9.4,52,376,178,174
"239","44:31",9.4,55,400,181,174
"240","44:46",9.5,58,408,180,174
"241","45:02",9.5,62,436,183,174
"242","45:22",9.6,69,570,184,168
"243","45:38",9.6,74,614,183,164
"244","46:16",9.6,84,379,178,94
"245","46:29",9.7,85,337,179,172
"246","46:42",9.7,86,307,176,176
"247","46:53",9.8,85,254,176,178
"248","47:05",9.8,85,257,172,180
"249","47:17",9.8,84,256,172,180
"250","47:29",9.9,84,287,170,180
"251","47:40",9.9,84,288,168,180
"252","47:51",10,84,251,171,182
"253","48:03",10,85,307,174,178
"254","48:16",10,84,310,175,178
"255","48:28",10.1,85,304,173,178
"256","48:40",10.1,84,289,171,178
"257","48:51",10.1,83,277,170,178
"258","49:02",10.2,82,276,170,178
"259","49:13",10.2,81,279,170,178
"260","49:24",10.3,80,288,166,176
"261","49:35",10.3,78,284,167,178
"262","49:46",10.3,77,302,163,182
"263","49:59",10.4,78,342,166,178
"264","50:14",10.4,79,363,167,176
"265","50:28",10.5,80,316,167,176
"266","50:42",10.5,82,316,172,174
