"","time","distance","elevation","pace","heartrate","cadence"
"1","51s",0.1,-95,432,179,166
"2","1:01",0.1,-95,391,181,168
"3","1:13",0.1,-95,376,184,168
"4","1:28",0.2,-95,459,184,156
"5","1:46",0.2,-95,437,185,156
"6","1:58",0.2,-95,148,171,158
"7","2:03",0.3,-94,148,171,158
"8","2:08",0.3,-95,148,171,168
"9","2:13",0.3,-95,148,171,170
"10","2:18",0.4,-95,136,171,168
"11","2:26",0.4,-95,218,171,168
"12","2:34",0.4,-95,221,171,166
"13","2:43",0.5,-96,77,171,164
"14","2:47",0.5,-95,70,171,228
"15","2:49",0.5,-96,62,171,230
"16","2:51",0.6,-96,78,171,228
"17","2:55",0.6,-95,76,171,224
"18","3:00",0.6,-96,162,170,234
"19","3:07",0.7,-96,245,170,170
"20","3:22",0.7,-95,368,170,164
"21","3:35",0.7,-95,398,170,164
"22","3:47",0.8,-95,406,170,188
"23","4:04",0.8,-96,481,171,162
"24","4:22",0.9,-96,455,171,158
"25","4:37",0.9,-97,562,171,90
"26","4:59",0.9,-96,372,171,166
"27","5:12",1,-96,314,171,164
"28","5:20",1,-96,281,171,178
"29","5:33",1,-95,333,171,186
"30","5:46",1.1,-96,341,171,164
"31","5:58",1.1,-95,283,171,172
"32","5:59",1.2,-95,283,171,172
"33","6:00",1.2,-95,283,171,172
"34","6:01",1.2,-95,283,171,170
"35","6:03",1.2,-97,74,171,168
"36","6:06",1.3,-97,74,171,168
"37","6:08",1.3,-97,74,171,168
"38","6:11",1.3,-98,74,175,162
"39","6:13",1.4,-98,89,177,158
"40","6:17",1.4,-98,134,177,150
"41","6:27",1.4,-97,199,176,110
"42","6:38",1.5,-98,290,174,0
"43","6:48",1.5,-99,290,166,0
"44","6:58",1.5,-99,290,155,0
"45","7:08",1.6,-98,290,153,110
"46","7:18",1.6,-99,314,126,92
"47","7:29",1.7,-98,314,126,96
"48","7:40",1.7,-98,314,126,110
"49","7:51",1.7,-98,314,126,124
"50","8:02",1.8,-99,279,127,128
"51","8:11",1.8,-98,249,127,114
"52","8:19",1.8,-98,219,127,116
"53","8:26",1.9,-99,219,127,100
"54","8:34",1.9,-98,219,127,152
"55","8:42",1.9,-98,219,138,170
"56","8:49",2,-97,219,140,172
"57","8:57",2,-97,219,153,174
"58","9:05",2,-98,258,161,172
"59","9:17",2.1,-98,398,166,0
"60","9:34",2.1,-99,500,156,176
"61","9:52",2.1,-99,500,164,140
