"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0.1,47,260,93,174
"2","23s",0.1,47,270,108,174
"3","31s",0.2,46,286,132,174
"4","43s",0.2,47,325,162,170
"5","51s",0.2,47,318,160,174
"6","1:03",0.2,47,309,162,174
"7","1:13",0.3,47,248,159,174
"8","1:21",0.3,47,194,162,174
"9","1:27",0.3,47,245,165,176
"10","1:36",0.4,47,284,173,176
"11","1:47",0.4,47,324,174,176
"12","1:58",0.4,47,327,176,176
"13","2:08",0.5,47,320,176,174
"14","2:20",0.5,46,327,175,168
"15","2:29",0.5,47,337,175,172
"16","2:40",0.6,47,343,175,170
"17","2:52",0.6,47,361,174,170
"18","3:04",0.6,47,344,178,174
"19","3:15",0.7,46,324,192,174
"20","3:24",0.7,46,301,187,174
"21","3:35",0.7,46,256,176,174
"22","3:44",0.8,46,256,178,174
"23","3:53",0.8,45,252,181,174
"24","4:03",0.8,45,287,180,174
"25","4:12",0.9,46,289,181,174
"26","4:22",0.9,46,257,180,174
"27","4:32",0.9,46,302,177,174
"28","4:41",1,45,307,175,174
"29","4:51",1,46,309,177,174
"30","5:02",1,45,337,174,174
"31","5:13",1.1,45,334,172,172
"32","5:24",1.1,44,327,176,170
"33","5:34",1.1,44,257,175,174
"34","5:44",1.2,44,285,177,174
"35","5:53",1.2,43,287,178,174
"36","6:02",1.2,44,289,176,176
"37","6:11",1.3,44,300,171,176
"38","6:21",1.3,43,304,178,176
"39","6:32",1.3,43,305,178,174
"40","6:41",1.4,43,300,180,174
"41","6:51",1.4,43,300,182,174
"42","7:01",1.4,43,257,178,178
"43","7:10",1.4,42,302,178,178
"44","7:20",1.5,42,307,181,176
"45","7:30",1.5,42,308,178,176
"46","7:41",1.5,41,306,173,174
"47","7:50",1.6,41,304,178,174
"48","8:00",1.6,41,330,180,174
"49","8:12",1.6,41,316,171,168
"50","8:21",1.7,41,324,164,172
"51","8:31",1.7,41,304,170,172
"52","8:42",1.7,41,328,174,172
"53","8:53",1.8,41,310,179,176
"54","9:03",1.8,41,258,174,174
"55","9:12",1.8,41,257,172,176
"56","9:22",1.9,41,314,176,176
"57","9:32",1.9,42,328,176,176
"58","9:43",1.9,43,314,178,178
"59","9:53",2,44,258,180,180
"60","10:02",2,45,304,183,182
"61","10:11",2,46,330,179,180
"62","10:25",2.1,46,348,176,174
"63","10:36",2.1,47,380,174,174
"64","10:47",2.1,46,368,173,174
"65","11:02",2.2,46,316,181,174
"66","11:11",2.2,46,308,174,174
"67","11:21",2.2,45,340,176,176
"68","11:31",2.3,45,377,174,174
"69","11:47",2.3,46,368,168,168
"70","11:57",2.3,44,308,172,176
"71","12:07",2.4,45,310,173,172
"72","12:15",2.4,47,340,173,170
"73","12:29",2.4,55,393,168,164
"74","12:45",2.5,60,403,173,172
"75","12:57",2.5,62,332,179,174
"76","13:08",2.5,64,382,181,176
"77","13:16",2.6,65,311,182,174
"78","13:32",2.6,65,400,178,176
"79","13:42",2.6,66,387,177,176
"80","13:57",2.7,67,328,176,176
"81","14:07",2.7,67,274,172,176
"82","14:14",2.7,67,256,175,176
"83","14:22",2.7,68,260,177,172
"84","14:32",2.8,67,286,174,172
"85","14:40",2.8,68,258,168,174
"86","14:52",2.8,68,309,162,174
"87","15:01",2.9,68,308,155,174
"88","15:12",2.9,68,290,159,174
"89","15:20",2.9,69,307,158,174
"90","15:29",3,68,316,157,174
"91","15:42",3,69,337,157,174
"92","15:53",3,68,312,161,176
"93","16:02",3.1,69,310,157,178
"94","16:12",3.1,69,319,157,176
"95","16:22",3.1,69,330,159,176
"96","16:35",3.2,69,318,173,176
"97","16:44",3.2,68,300,172,176
"98","16:54",3.2,68,302,174,174
"99","17:03",3.3,68,311,175,174
"100","17:14",3.3,69,325,174,174
"101","17:24",3.3,68,348,175,176
"102","17:37",3.4,67,338,166,160
"103","17:48",3.4,67,305,162,178
"104","17:56",3.4,67,285,164,176
"105","18:05",3.5,67,275,162,176
"106","18:15",3.5,66,270,156,166
"107","18:24",3.5,65,256,155,174
