"","time","distance","elevation","pace","heartrate","cadence"
"1","8s",0,32,314,98,172
"2","18s",0,32,320,100,176
"3","30s",0.1,33,382,113,178
"4","40s",0.1,32,393,120,178
"5","50s",0.1,33,376,124,176
"6","1:01",0.1,33,373,126,176
"7","1:10",0.2,33,370,131,174
"8","1:20",0.2,33,316,134,176
"9","1:30",0.2,34,312,136,176
"10","1:39",0.3,34,310,135,176
"11","1:48",0.3,33,315,135,172
"12","1:58",0.3,33,366,138,174
"13","2:08",0.3,33,369,143,174
"14","2:18",0.4,33,365,156,176
"15","2:28",0.4,33,310,158,176
"16","2:37",0.4,32,342,161,176
"17","2:46",0.4,33,330,166,176
"18","2:55",0.5,33,326,170,176
"19","3:04",0.5,33,332,175,176
"20","3:12",0.5,33,340,178,176
"21","3:22",0.6,33,342,175,172
"22","3:33",0.6,33,342,173,174
"23","3:40",0.6,33,330,176,174
"24","3:49",0.6,33,327,174,172
"25","3:58",0.7,33,315,172,172
"26","4:09",0.7,33,382,173,172
"27","4:19",0.7,33,456,171,170
"28","4:31",0.7,33,505,167,168
"29","4:49",0.8,32,610,167,164
"30","5:08",0.8,32,663,165,192
"31","5:23",0.8,32,619,170,170
"32","5:42",0.9,32,493,166,104
"33","5:55",0.9,32,506,169,168
"34","6:08",0.9,31,430,169,170
"35","6:19",0.9,32,446,171,172
"36","6:30",1,32,503,176,168
"37","6:46",1,32,435,177,208
"38","6:59",1,32,517,175,220
"39","7:11",1,32,435,176,164
"40","7:25",1.1,31,507,175,92
"41","7:39",1.1,32,505,175,218
"42","7:53",1.1,32,458,168,168
"43","8:06",1.1,32,486,169,166
"44","8:17",1.2,32,447,173,166
"45","8:29",1.2,32,446,171,168
"46","8:42",1.2,32,455,169,168
"47","8:54",1.3,32,431,170,168
"48","9:06",1.3,32,447,176,166
"49","9:16",1.3,32,431,173,168
"50","9:29",1.3,32,427,169,166
"51","9:40",1.4,32,426,167,168
"52","9:51",1.4,32,436,169,168
"53","10:03",1.4,32,530,169,168
"54","10:19",1.4,32,550,167,162
"55","10:38",1.5,37,540,175,166
"56","10:49",1.5,38,431,181,166
"57","11:02",1.5,37,450,175,164
"58","11:13",1.6,37,441,170,162
"59","11:26",1.6,35,431,171,162
"60","11:37",1.6,34,430,167,162
"61","11:48",1.6,33,430,166,162
"62","12:00",1.7,32,436,165,170
"63","12:12",1.7,33,441,169,170
"64","12:24",1.7,35,450,170,168
"65","12:36",1.7,36,435,170,166
"66","12:49",1.8,38,438,169,168
"67","12:59",1.8,40,421,168,166
"68","13:11",1.8,43,435,167,166
"69","13:23",1.8,45,433,168,166
"70","13:35",1.9,46,438,166,168
"71","13:46",1.9,47,424,171,168
"72","13:58",1.9,47,420,169,168
"73","14:09",2,48,430,169,168
"74","14:20",2,48,421,170,170
"75","14:32",2,48,376,168,166
"76","14:44",2,47,402,163,162
"77","14:54",2.1,46,378,161,160
