"","time","distance","elevation","pace","heartrate","cadence"
"1","10s",0,35,243,114,172
"2","16s",0,34,196,122,172
"3","25s",0.1,33,240,121,174
"4","32s",0.1,32,249,116,174
"5","39s",0.1,32,245,122,178
"6","47s",0.2,31,253,133,176
"7","55s",0.2,30,246,141,176
"8","1:02",0.2,30,247,145,174
"9","1:09",0.2,29,248,142,176
"10","1:18",0.3,29,265,146,176
"11","1:26",0.3,28,285,149,176
"12","1:35",0.3,27,251,157,176
"13","1:45",0.4,27,310,155,174
"14","1:53",0.4,27,287,155,176
"15","2:03",0.4,26,275,158,176
"16","2:10",0.5,26,289,153,178
"17","2:18",0.5,25,279,148,176
"18","2:28",0.5,25,270,143,176
"19","2:37",0.6,25,243,142,178
"20","2:43",0.6,24,214,147,178
"21","2:51",0.6,24,196,149,178
"22","2:56",0.6,25,250,145,178
"23","3:05",0.7,25,258,147,178
"24","3:14",0.7,26,287,150,178
"25","3:23",0.7,27,290,152,178
"26","3:31",0.8,28,255,162,178
"27","3:41",0.8,28,253,168,178
"28","3:49",0.8,28,257,172,178
"29","3:58",0.9,28,254,176,178
"30","4:08",0.9,29,300,175,176
"31","4:17",0.9,28,259,173,176
"32","4:26",1,28,318,173,176
"33","4:35",1,27,313,172,174
"34","4:46",1,27,257,182,178
"35","4:54",1,26,267,179,176
"36","5:02",1.1,25,267,177,174
"37","5:10",1.1,23,265,172,172
"38","5:18",1.1,21,280,171,172
"39","5:27",1.2,20,304,168,172
"40","5:38",1.2,20,307,173,176
"41","5:47",1.2,19,307,171,176
"42","5:56",1.3,19,284,170,178
"43","6:05",1.3,19,280,163,178
"44","6:12",1.3,20,267,162,178
"45","6:21",1.4,20,262,159,178
"46","6:28",1.4,19,277,161,178
"47","6:38",1.4,20,255,165,178
"48","6:47",1.4,20,310,171,178
"49","6:57",1.5,20,317,168,176
"50","7:06",1.5,20,316,162,176
"51","7:16",1.5,19,317,154,176
"52","7:26",1.6,20,337,148,176
"53","7:36",1.6,20,320,149,176
"54","7:47",1.6,20,324,151,176
"55","7:55",1.7,19,312,152,176
"56","8:05",1.7,20,322,149,176
"57","8:16",1.7,20,327,148,178
"58","8:26",1.7,22,327,150,180
"59","8:36",1.8,23,338,153,180
"60","8:46",1.8,24,310,157,176
"61","8:58",1.8,25,316,158,176
"62","9:08",1.9,26,337,157,176
"63","9:19",1.9,28,324,158,176
"64","9:28",1.9,29,331,159,176
"65","9:38",2,29,339,161,178
"66","9:49",2,31,348,160,178
"67","10:00",2,32,343,160,178
"68","10:11",2.1,32,333,156,176
"69","10:21",2.1,33,328,156,176
"70","10:30",2.1,33,320,157,176
"71","10:40",2.1,50,324,158,176
"72","10:50",2.2,51,330,158,176
"73","11:00",2.2,51,339,162,176
"74","11:11",2.2,51,337,160,174
"75","11:21",2.3,52,333,155,174
"76","11:31",2.3,53,319,155,174
"77","11:40",2.3,53,322,151,174
"78","11:51",2.4,53,320,152,174
"79","12:00",2.4,54,317,150,174
"80","12:10",2.4,54,311,154,176
"81","12:19",2.4,54,302,156,176
"82","12:29",2.5,54,310,154,174
"83","12:38",2.5,54,306,158,176
"84","12:47",2.5,54,310,157,176
"85","12:57",2.6,54,314,152,178
"86","13:06",2.6,55,315,153,176
"87","13:16",2.6,54,317,157,176
"88","13:26",2.7,55,320,154,178
"89","13:35",2.7,55,314,154,176
"90","13:45",2.7,55,306,147,174
"91","13:54",2.8,55,258,149,176
"92","14:03",2.8,55,283,150,178
"93","14:12",2.8,55,277,150,178
"94","14:20",2.8,55,267,150,178
"95","14:28",2.9,56,267,156,178
"96","14:36",2.9,56,273,159,176
"97","14:45",2.9,56,283,163,176
"98","14:53",3,56,279,158,176
"99","15:02",3,56,282,158,176
"100","15:10",3,56,282,159,174
"101","15:19",3.1,56,280,165,174
"102","15:28",3.1,57,251,170,176
"103","15:36",3.1,57,279,167,176
"104","15:45",3.2,57,270,166,178
"105","15:53",3.2,57,268,168,178
"106","16:01",3.2,58,270,170,178
"107","16:09",3.2,58,277,167,178
"108","16:18",3.3,58,277,165,178
"109","16:27",3.3,58,280,163,178
"110","16:35",3.3,58,287,163,178
"111","16:44",3.4,58,284,163,178
"112","16:53",3.4,58,284,165,178
"113","17:01",3.4,58,283,165,178
"114","17:10",3.5,59,275,162,178
"115","17:18",3.5,58,268,162,178
"116","17:26",3.5,59,265,163,178
"117","17:34",3.5,59,273,163,178
"118","17:43",3.6,59,282,168,178
"119","17:52",3.6,59,288,168,178
"120","18:00",3.6,59,287,165,178
"121","18:09",3.7,59,252,164,180
"122","18:18",3.7,59,252,161,176
"123","18:27",3.7,59,251,160,174
"124","18:36",3.8,59,309,161,176
"125","18:45",3.8,59,312,159,176
"126","18:56",3.8,60,345,163,176
"127","19:04",3.9,60,369,162,168
"128","19:20",3.9,59,367,152,172
"129","19:29",3.9,60,334,154,176
"130","19:39",3.9,59,309,162,178
"131","19:48",4,58,305,161,178
"132","19:57",4,58,325,157,178
"133","20:07",4,58,314,159,164
"134","20:18",4.1,58,312,156,176
"135","20:26",4.1,58,259,154,178
"136","20:35",4.1,57,306,150,178
"137","20:45",4.2,57,311,148,176
"138","20:55",4.2,57,323,148,176
"139","21:04",4.2,57,300,150,176
"140","21:14",4.3,58,255,151,176
"141","21:23",4.3,58,284,155,176
"142","21:31",4.3,59,276,159,176
"143","21:40",4.3,59,276,162,178
"144","21:48",4.4,60,277,161,178
"145","21:56",4.4,61,279,161,178
"146","22:05",4.4,62,290,163,178
"147","22:14",4.5,63,254,170,178
"148","22:23",4.5,63,274,169,170
"149","22:30",4.5,63,266,168,176
"150","22:39",4.6,63,277,163,178
"151","22:47",4.6,64,274,161,178
"152","22:56",4.6,64,268,159,178
"153","23:04",4.7,64,267,163,178
"154","23:12",4.7,64,269,163,178
"155","23:20",4.7,64,272,162,178
"156","23:28",4.7,64,267,166,176
"157","23:37",4.8,64,277,169,176
"158","23:45",4.8,64,281,167,176
"159","23:54",4.8,65,289,171,176
"160","24:03",4.9,64,288,167,176
"161","24:12",4.9,65,302,166,178
"162","24:21",4.9,65,320,162,178
"163","24:31",5,65,327,164,164
"164","24:42",5,65,319,161,176
"165","24:52",5,65,302,166,176
"166","25:00",5,65,305,166,176
"167","25:10",5.1,65,313,160,174
"168","25:20",5.1,65,315,161,174
"169","25:30",5.1,65,318,158,176
"170","25:38",5.2,64,305,157,178
"171","25:49",5.2,64,285,155,176
"172","25:56",5.2,65,289,155,176
"173","26:04",5.3,64,265,159,178
"174","26:13",5.3,64,262,159,178
"175","26:21",5.3,63,249,157,180
"176","26:28",5.4,63,248,163,180
"177","26:36",5.4,63,265,164,176
"178","26:44",5.4,62,251,163,176
"179","26:52",5.4,62,262,162,178
"180","27:00",5.5,61,245,160,178
"181","27:08",5.5,60,269,158,178
"182","27:16",5.5,60,263,160,178
"183","27:23",5.6,59,281,159,176
"184","27:33",5.6,58,307,161,176
"185","27:44",5.6,56,266,158,174
"186","27:51",5.7,56,216,159,174
"187","27:57",5.7,55,194,159,170
"188","28:03",5.7,54,199,156,174
"189","28:09",5.7,53,208,151,172
"190","28:16",5.8,51,219,150,170
"191","28:23",5.8,48,225,157,170
"192","28:29",5.8,45,190,164,178
"193","28:37",5.9,45,197,167,178
"194","28:43",5.9,45,245,162,172
"195","28:51",5.9,44,198,160,178
"196","28:59",6,43,248,161,180
"197","29:07",6,43,257,165,178
"198","29:14",6,44,257,168,178
"199","29:23",6.1,44,252,170,178
"200","29:30",6.1,44,255,169,178
"201","29:38",6.1,44,248,171,178
"202","29:46",6.1,44,260,172,178
"203","29:53",6.2,44,255,172,176
"204","30:02",6.2,43,265,171,178
"205","30:10",6.2,43,263,169,176
"206","30:17",6.3,43,260,169,178
"207","30:25",6.3,42,284,169,178
"208","30:34",6.3,42,301,170,176
"209","30:45",6.4,41,325,167,176
"210","30:53",6.4,41,317,165,174
"211","31:04",6.4,41,307,164,176
"212","31:13",6.5,41,258,167,176
"213","31:22",6.5,42,257,168,176
"214","31:31",6.5,42,252,163,174
"215","31:40",6.5,42,288,164,174
"216","31:49",6.6,42,286,164,174
"217","31:57",6.6,41,282,167,174
"218","32:06",6.6,41,283,167,176
"219","32:15",6.7,41,263,170,176
"220","32:23",6.7,41,250,168,176
"221","32:30",6.7,42,254,168,178
"222","32:37",6.8,42,260,169,180
"223","32:46",6.8,42,307,169,176
"224","32:56",6.8,42,315,169,174
"225","33:07",6.8,42,315,175,174
"226","33:15",6.9,42,286,172,174
"227","33:24",6.9,42,319,168,176
"228","33:34",6.9,42,340,168,176
"229","33:46",7,43,340,166,176
"230","33:55",7,43,257,172,178
"231","34:04",7,43,257,172,176
"232","34:12",7.1,43,240,163,176
"233","34:18",7.1,43,197,160,176
"234","34:26",7.1,43,259,167,176
"235","34:34",7.2,43,269,166,176
"236","34:43",7.2,43,268,169,178
"237","34:51",7.2,44,259,170,178
"238","34:59",7.2,43,258,169,176
"239","35:07",7.3,43,275,169,176
"240","35:15",7.3,43,304,169,176
"241","35:24",7.3,43,312,168,172
"242","35:35",7.4,43,323,166,180
"243","35:45",7.4,43,258,166,180
"244","35:54",7.4,43,285,168,178
"245","36:02",7.5,44,284,169,178
"246","36:10",7.5,43,254,168,178
"247","36:21",7.5,43,256,172,178
"248","36:29",7.5,43,275,171,178
"249","36:38",7.6,44,249,170,178
"250","36:45",7.6,44,248,174,178
"251","36:52",7.6,43,250,171,178
"252","37:00",7.7,44,255,167,176
"253","37:08",7.7,44,253,170,178
"254","37:16",7.7,44,254,170,178
"255","37:23",7.8,44,264,173,174
"256","37:31",7.8,44,290,178,178
"257","37:42",7.8,44,316,177,176
"258","37:52",7.9,44,309,178,176
"259","38:01",7.9,44,285,177,176
"260","38:09",7.9,44,267,178,178
"261","38:17",7.9,45,263,176,178
"262","38:25",8,45,282,175,176
"263","38:34",8,44,288,176,180
"264","38:44",8,44,264,172,178
"265","38:51",8.1,44,267,172,178
"266","38:57",8.1,44,267,175,172
