"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0,13,460,97,174
"2","22s",0,13,460,97,176
"3","35s",0,13,376,97,176
"4","46s",0.1,13,376,100,176
"5","53s",0.1,13,399,102,178
"6","1:00",0.1,13,369,105,176
"7","1:07",0.1,13,379,105,176
"8","1:19",0.2,14,391,122,176
"9","1:26",0.2,14,396,123,176
"10","1:34",0.2,14,370,131,176
"11","1:42",0.2,14,366,134,176
"12","1:49",0.2,14,390,137,176
"13","1:58",0.3,14,390,146,172
"14","2:07",0.3,14,372,150,172
"15","2:17",0.3,14,426,149,172
"16","2:27",0.3,14,379,151,172
"17","2:35",0.3,14,408,155,172
"18","2:43",0.4,13,407,161,172
"19","2:52",0.4,13,391,166,174
"20","3:01",0.4,14,390,168,174
"21","3:09",0.4,14,388,168,176
"22","3:18",0.5,14,390,168,176
"23","3:27",0.5,14,383,173,174
"24","3:35",0.5,14,392,175,174
"25","3:43",0.5,14,400,175,174
"26","3:52",0.5,14,402,179,174
"27","4:00",0.6,13,386,183,168
"28","4:09",0.6,12,311,183,168
"29","4:18",0.6,11,315,180,172
"30","4:21",0.6,11,345,183,172
"31","4:30",0.7,13,343,183,174
"32","4:39",0.7,14,376,182,170
"33","4:48",0.7,14,401,185,170
"34","4:56",0.7,13,390,182,172
"35","5:05",0.7,13,380,183,172
"36","5:14",0.8,12,387,187,172
"37","5:21",0.8,12,387,183,172
"38","5:30",0.8,12,382,180,174
"39","5:38",0.8,12,366,179,174
"40","5:47",0.9,12,369,178,174
"41","5:54",0.9,13,370,179,174
"42","6:02",0.9,13,386,179,174
"43","6:10",0.9,13,389,181,176
"44","6:20",0.9,13,375,181,174
"45","6:29",1,12,374,181,172
"46","6:39",1,13,392,180,172
"47","6:47",1,12,391,180,174
"48","6:56",1,12,319,183,174
"49","7:03",1,12,365,184,174
"50","7:11",1.1,12,319,184,174
"51","7:18",1.1,12,369,184,176
"52","7:27",1.1,12,364,185,176
"53","7:35",1.1,12,390,185,176
"54","7:42",1.2,12,389,183,176
"55","7:53",1.2,12,396,180,176
"56","8:00",1.2,12,406,180,176
"57","8:09",1.2,12,377,178,178
"58","8:18",1.2,12,377,178,174
"59","8:26",1.3,12,367,178,176
"60","8:33",1.3,12,317,178,172
"61","8:41",1.3,12,319,178,172
"62","8:49",1.3,12,380,177,172
"63","8:57",1.4,12,398,176,172
"64","9:07",1.4,12,407,176,174
"65","9:16",1.4,12,405,176,174
"66","9:25",1.4,12,392,180,172
"67","9:33",1.4,13,391,181,172
"68","9:41",1.5,13,379,181,172
"69","9:50",1.5,13,380,183,172
"70","9:58",1.5,13,380,184,174
"71","10:05",1.5,13,525,182,158
"72","10:16",1.5,14,600,169,160
"73","10:35",1.6,14,629,158,102
"74","10:45",1.6,14,621,160,166
"75","10:59",1.6,14,500,171,180
"76","11:11",1.6,14,438,171,170
"77","11:21",1.7,14,437,172,170
"78","11:28",1.7,14,408,171,170
"79","11:36",1.7,14,396,170,156
"80","11:44",1.7,14,428,165,96
"81","11:54",1.7,15,457,160,98
"82","12:05",1.8,15,430,159,168
"83","12:14",1.8,14,430,141,168
"84","12:25",1.8,14,427,132,314
"85","12:31",1.8,14,433,134,168
"86","12:43",1.9,14,460,137,180
"87","12:55",1.9,13,460,149,166
"88","13:06",1.9,14,497,159,168
"89","13:15",1.9,14,528,156,98
"90","13:31",1.9,14,490,176,170
