"","time","distance","elevation","pace","heartrate","cadence"
"1","44s",0.1,74,262,128,176
"2","1:09",0.2,68,283,125,178
"3","1:38",0.3,62,314,125,176
"4","2:06",0.4,57,285,124,172
"5","2:32",0.5,50,330,128,166
"6","3:02",0.6,41,265,127,170
"7","3:23",0.6,36,252,124,174
"8","3:46",0.7,34,245,129,178
"9","4:10",0.8,31,273,139,178
"10","4:34",0.9,30,267,149,178
"11","4:58",1,28,251,149,178
"12","5:27",1.1,27,324,145,178
"13","5:55",1.2,26,287,143,174
"14","6:22",1.3,27,316,146,176
"15","6:50",1.4,29,253,157,180
"16","7:17",1.5,29,303,157,180
"17","7:45",1.6,28,280,143,176
"18","8:10",1.7,24,275,143,172
"19","8:34",1.7,20,282,136,176
"20","9:01",1.8,19,330,145,178
"21","9:31",1.9,20,257,150,178
"22","9:58",2,20,312,149,176
"23","10:28",2.1,19,308,148,174
"24","10:55",2.2,19,302,144,176
"25","11:22",2.3,20,314,145,176
"26","11:53",2.4,20,345,151,176
"27","12:23",2.5,21,325,142,176
"28","12:54",2.6,19,336,144,178
"29","13:24",2.7,19,324,141,176
"30","13:54",2.7,19,317,154,176
"31","14:21",2.8,18,312,143,176
"32","14:51",2.9,20,342,150,176
"33","15:20",3,22,313,157,176
"34","15:48",3.1,19,278,148,176
"35","16:14",3.2,20,327,146,176
"36","16:50",3.3,18,376,138,162
"37","17:22",3.4,22,332,135,178
"38","17:50",3.5,24,314,149,176
"39","18:18",3.6,22,302,154,176
"40","18:45",3.7,21,290,144,176
"41","19:12",3.7,21,333,143,176
"42","19:46",3.8,26,369,158,176
"43","20:18",3.9,29,316,160,176
"44","20:45",4,30,300,155,176
"45","21:14",4.1,30,320,151,174
"46","21:43",4.2,29,310,149,174
"47","22:12",4.3,29,319,149,174
"48","22:40",4.4,29,317,153,176
"49","23:08",4.5,27,251,145,174
"50","23:34",4.6,27,278,151,176
"51","24:00",4.7,29,290,146,176
"52","24:28",4.8,29,305,157,176
"53","24:56",4.8,29,308,150,176
"54","25:24",4.9,28,307,148,174
"55","25:52",5,28,310,147,182
"56","26:22",5.1,28,320,155,178
"57","26:50",5.2,29,305,158,178
"58","27:19",5.3,29,306,154,176
"59","27:46",5.4,30,259,149,176
"60","28:13",5.5,30,256,151,176
"61","28:41",5.6,30,313,150,178
"62","29:10",5.7,31,326,154,178
"63","29:39",5.8,31,259,152,178
"64","30:09",5.8,32,329,148,176
"65","30:36",5.9,32,306,152,176
"66","31:05",6,33,316,150,178
"67","31:33",6.1,33,320,153,178
"68","32:02",6.2,34,317,153,178
"69","32:31",6.3,36,324,151,178
"70","33:00",6.4,36,324,151,178
"71","33:29",6.5,37,337,153,176
"72","34:01",6.6,36,327,151,176
"73","34:29",6.7,38,311,150,178
"74","34:58",6.8,37,304,152,178
"75","35:26",6.8,37,320,149,178
"76","35:55",6.9,36,310,151,178
"77","36:23",7,37,311,150,178
"78","36:51",7.1,37,288,151,180
"79","37:18",7.2,38,290,152,180
"80","37:43",7.3,37,251,150,178
"81","38:10",7.4,37,256,152,178
"82","38:38",7.5,38,320,149,178
"83","39:06",7.6,38,287,153,178
"84","39:33",7.7,39,314,156,176
"85","40:02",7.8,39,320,154,176
"86","40:32",7.9,40,310,148,176
"87","40:59",7.9,40,307,147,176
"88","41:28",8,40,310,150,176
"89","41:56",8.1,40,315,147,176
"90","42:25",8.2,42,327,151,176
"91","42:54",8.3,42,300,155,176
"92","43:22",8.4,43,307,155,176
"93","43:50",8.5,43,255,153,178
"94","44:17",8.6,43,302,145,176
"95","44:44",8.7,43,304,155,176
"96","45:11",8.8,44,301,153,176
"97","45:39",8.9,44,307,154,176
"98","46:06",8.9,44,314,153,178
