"","time","distance","elevation","pace","heartrate","cadence"
"1","10s",0,16,280,88,170
"2","28s",0.1,16,400,90,172
"3","43s",0.1,16,366,103,172
"4","57s",0.2,16,334,109,174
"5","1:10",0.2,16,347,112,174
"6","1:23",0.2,17,326,112,174
"7","1:37",0.3,16,310,113,174
"8","1:49",0.3,17,307,112,174
"9","1:59",0.4,16,348,114,172
"10","2:18",0.4,15,388,111,174
"11","2:31",0.4,14,310,112,178
"12","2:45",0.5,14,310,109,176
"13","2:59",0.5,15,313,113,178
"14","3:14",0.6,16,313,117,180
"15","3:28",0.6,17,313,129,174
"16","3:42",0.6,19,313,137,176
"17","3:56",0.7,22,316,131,180
"18","4:11",0.7,24,365,135,180
"19","4:25",0.8,25,313,145,178
"20","4:39",0.8,25,330,153,176
"21","4:52",0.8,23,314,158,174
"22","5:04",0.9,22,311,159,172
"23","5:17",0.9,19,324,161,172
"24","5:30",1,16,317,160,172
"25","5:43",1,16,304,165,176
"26","5:54",1,14,288,170,172
"27","6:06",1.1,13,320,171,176
"28","6:19",1.1,13,324,169,178
"29","6:32",1.2,12,314,174,178
"30","6:45",1.2,13,309,178,178
"31","6:57",1.2,13,320,184,174
"32","7:11",1.3,15,362,179,178
"33","7:26",1.3,18,369,175,178
"34","7:41",1.4,20,369,182,178
"35","7:56",1.4,21,340,188,178
"36","8:08",1.4,20,320,191,178
"37","8:21",1.5,21,316,185,178
"38","8:34",1.5,22,318,191,178
"39","8:46",1.5,21,308,190,178
"40","8:59",1.6,21,284,185,178
"41","9:09",1.6,22,305,186,176
"42","9:22",1.7,22,319,193,170
"43","9:39",1.7,22,422,191,170
"44","9:56",1.8,22,433,187,174
"45","10:13",1.8,23,435,187,100
"46","10:31",1.8,23,375,186,170
"47","10:46",1.9,22,382,187,162
"48","11:03",1.9,23,465,187,168
"49","11:27",2,23,449,186,160
"50","11:37",2,24,409,185,178
"51","11:48",2,24,278,184,182
"52","11:58",2.1,22,426,178,224
"53","12:25",2.1,23,619,178,164
"54","12:56",2.1,23,577,179,174
"55","13:15",2.2,23,459,180,170
"56","13:31",2.2,23,392,179,162
"57","13:40",2.3,23,402,158,100
"58","14:09",2.3,22,480,155,88
"59","14:20",2.3,22,466,138,168
"60","14:42",2.4,23,424,134,94
"61","14:57",2.4,22,520,122,118
"62","15:16",2.5,22,640,118,106
"63","15:46",2.5,22,700,115,110
"64","16:13",2.5,22,613,114,120
"65","16:37",2.6,22,606,118,116
"66","17:03",2.6,22,696,116,116
"67","17:36",2.7,22,680,120,114
"68","17:59",2.7,22,624,120,120
"69","18:21",2.7,22,600,121,118
"70","18:47",2.8,22,640,116,114
"71","19:12",2.8,22,637,120,118
"72","19:40",2.9,22,676,116,104
"73","20:06",2.9,23,693,113,114
"74","20:37",2.9,22,637,109,108
"75","20:52",3,22,437,108,82
"76","21:09",3,22,692,100,114
"77","21:40",3.1,22,765,99,110
"78","22:11",3.1,22,740,95,110
"79","22:40",3.1,23,672,100,118
"80","23:05",3.2,23,677,103,114
"81","23:32",3.2,23,700,114,122
"82","24:00",3.3,23,723,118,118
"83","24:34",3.3,23,734,123,116
"84","24:59",3.3,23,695,123,112
"85","25:27",3.4,23,673,121,118
"86","25:55",3.4,23,698,122,112
"87","26:26",3.5,23,674,131,118
"88","26:50",3.5,23,650,130,110
"89","27:17",3.5,23,663,137,116
"90","27:44",3.6,23,629,126,112
"91","28:08",3.6,23,466,123,122
"92","28:24",3.7,23,437,134,172
"93","28:42",3.7,24,490,145,92
"94","29:03",3.7,24,484,146,168
"95","29:20",3.8,23,424,146,168
"96","29:37",3.8,23,382,149,170
"97","29:52",3.9,24,370,154,170
"98","30:06",3.9,23,370,153,172
"99","30:21",3.9,24,382,166,172
"100","30:37",4,23,390,166,172
"101","30:53",4,23,337,174,172
"102","31:05",4.1,23,259,174,180
"103","31:16",4.1,23,272,176,180
"104","31:27",4.1,23,266,179,182
"105","31:37",4.2,23,255,178,182
"106","31:47",4.2,22,257,180,182
"107","31:58",4.3,22,262,184,184
"108","32:08",4.3,22,269,192,184
"109","32:20",4.3,22,269,202,186
"110","32:30",4.4,22,255,198,184
"111","32:40",4.4,22,255,198,186
"112","32:50",4.5,22,254,193,184
"113","33:03",4.5,23,313,194,168
"114","33:20",4.5,23,431,183,170
"115","33:38",4.6,22,420,178,170
"116","33:54",4.6,22,376,179,168
"117","34:09",4.7,20,366,173,170
"118","34:23",4.7,19,343,173,170
"119","34:37",4.7,18,329,180,172
"120","34:49",4.8,17,284,191,176
"121","35:00",4.8,17,265,182,180
"122","35:10",4.9,16,250,191,180
"123","35:20",4.9,15,255,189,188
"124","35:30",4.9,16,248,193,188
"125","35:40",5,16,245,203,188
"126","35:50",5,16,240,200,186
"127","35:59",5.1,16,245,198,186
"128","36:09",5.1,16,193,194,188
"129","36:18",5.1,17,225,194,188
"130","36:27",5.2,16,228,190,186
"131","36:36",5.2,16,195,199,188
"132","36:45",5.3,16,248,194,186
"133","36:56",5.3,17,308,193,172
"134","37:11",5.3,17,316,185,170
"135","37:26",5.4,17,340,183,178
"136","37:38",5.4,17,326,182,172
"137","37:51",5.5,17,337,177,176
"138","38:06",5.5,18,314,178,176
"139","38:21",5.5,18,318,176,176
"140","38:32",5.6,19,251,183,186
"141","38:43",5.6,20,267,186,184
"142","38:54",5.7,21,274,187,186
"143","39:04",5.7,21,279,187,182
"144","39:16",5.7,23,300,188,182
"145","39:28",5.8,24,305,186,182
"146","39:41",5.8,25,314,184,182
"147","39:54",5.9,25,304,179,176
"148","40:05",5.9,25,286,182,180
"149","40:16",5.9,25,319,178,180
"150","40:31",6,24,380,178,174
"151","40:48",6,24,374,176,170
"152","41:04",6.1,23,390,176,170
"153","41:20",6.1,23,380,171,170
"154","41:34",6.1,22,385,168,172
"155","41:50",6.2,22,318,172,170
"156","42:01",6.2,20,265,175,176
"157","42:11",6.3,19,195,179,178
"158","42:20",6.3,18,198,179,178
"159","42:30",6.3,17,248,179,178
"160","42:40",6.4,17,267,180,178
"161","42:51",6.4,16,277,178,178
"162","43:03",6.5,16,280,175,178
"163","43:14",6.5,15,277,179,178
"164","43:25",6.5,15,277,182,178
"165","43:36",6.6,15,275,181,180
"166","43:47",6.6,14,257,180,180
"167","43:59",6.7,14,373,176,168
"168","44:20",6.7,14,435,170,168
"169","44:38",6.7,13,436,173,168
"170","44:54",6.8,13,400,178,170
"171","45:10",6.8,13,360,180,172
"172","45:24",6.9,13,307,174,174
"173","45:35",6.9,13,266,179,180
"174","45:45",6.9,13,256,178,182
"175","45:55",7,13,257,180,182
"176","46:06",7,13,260,180,182
"177","46:16",7.1,13,257,181,180
"178","46:27",7.1,13,252,186,182
"179","46:37",7.1,12,250,186,182
"180","46:46",7.2,13,250,186,182
"181","46:56",7.2,13,252,191,186
"182","47:07",7.3,13,260,191,186
"183","47:17",7.3,13,277,190,182
"184","47:28",7.3,13,325,185,172
"185","47:45",7.4,13,402,182,170
"186","48:01",7.4,13,368,182,172
"187","48:15",7.5,13,340,182,174
"188","48:29",7.5,13,340,180,172
"189","48:42",7.5,13,348,180,176
"190","48:56",7.6,13,310,178,174
"191","49:10",7.6,13,360,176,174
"192","49:25",7.7,13,313,175,176
"193","49:39",7.7,13,324,175,178
"194","49:51",7.7,13,332,175,178
"195","50:04",7.8,14,327,178,178
"196","50:17",7.8,14,316,178,176
"197","50:33",7.9,14,318,179,176
"198","50:47",7.9,14,338,179,176
"199","51:00",7.9,13,314,180,176
"200","51:11",8,14,256,179,178
"201","51:24",8,13,314,179,178
"202","51:36",8.1,12,319,179,182
"203","51:49",8.1,13,335,179,174
"204","52:03",8.1,12,324,179,178
"205","52:15",8.2,12,318,178,180
"206","52:28",8.2,13,327,179,180
"207","52:41",8.3,13,337,181,182
"208","52:55",8.3,15,311,183,182
"209","53:09",8.3,17,360,182,180
"210","53:23",8.4,19,310,180,178
"211","53:37",8.4,20,340,179,178
"212","53:51",8.5,21,337,178,178
"213","54:04",8.5,21,333,179,178
"214","54:17",8.5,21,330,178,178
"215","54:30",8.6,21,327,183,178
"216","54:43",8.6,21,313,180,176
"217","54:56",8.7,20,429,179,170
"218","55:20",8.7,14,327,171,174
"219","55:31",8.7,14,256,171,176
"220","55:42",8.8,14,314,171,174
"221","55:57",8.8,14,344,170,174
"222","56:10",8.9,14,332,172,174
"223","56:23",8.9,14,326,173,174
"224","56:37",8.9,14,343,173,176
"225","56:50",9,14,333,174,178
"226","57:03",9,13,329,178,176
"227","57:17",9.1,13,333,180,166
"228","57:29",9.1,14,338,179,176
"229","57:44",9.1,13,311,178,178
"230","57:58",9.2,13,310,182,176
"231","58:09",9.2,13,259,184,178
"232","58:22",9.3,13,251,185,176
"233","58:33",9.3,13,307,181,176
"234","58:45",9.3,13,303,180,176
"235","58:57",9.4,13,312,181,176
"236","59:10",9.4,13,257,180,176
"237","59:21",9.5,14,305,181,176
"238","59:34",9.5,13,309,181,176
"239","59:46",9.5,13,314,180,174
"240","59:59",9.6,13,314,179,176
"241","1:00:11",9.6,13,314,179,176
"242","1:00:24",9.7,13,317,178,176
"243","1:00:37",9.7,13,337,178,178
"244","1:00:50",9.7,13,333,178,176
"245","1:01:02",9.8,13,314,178,176
"246","1:01:15",9.8,13,301,177,176
"247","1:01:27",9.9,12,303,180,176
"248","1:01:40",9.9,12,316,180,176
"249","1:01:52",9.9,13,320,180,178
"250","1:02:05",10,13,310,178,176
"251","1:02:17",10,13,300,179,178
"252","1:02:29",10.1,13,313,178,178
"253","1:02:42",10.1,13,324,179,176
"254","1:02:55",10.1,13,325,179,176
"255","1:03:07",10.2,13,332,179,176
"256","1:03:22",10.2,14,319,180,174
"257","1:03:35",10.3,14,374,180,178
"258","1:03:51",10.3,15,450,177,176
"259","1:04:13",10.3,15,364,177,174
"260","1:04:24",10.4,15,256,176,174
"261","1:04:35",10.4,15,282,175,170
"262","1:04:47",10.5,15,282,174,178
"263","1:04:56",10.5,15,285,174,176
"264","1:05:09",10.5,15,317,175,176
"265","1:05:22",10.6,14,327,177,174
"266","1:05:36",10.6,15,327,179,172
