"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,7,322,91,178
"2","20s",0,7,322,98,178
"3","26s",0,7,313,103,178
"4","34s",0.1,7,323,116,180
"5","44s",0.1,8,324,123,182
"6","51s",0.1,7,316,123,182
"7","58s",0.1,7,311,127,178
"8","1:06",0.2,6,312,136,180
"9","1:12",0.2,5,317,138,180
"10","1:21",0.2,6,317,141,180
"11","1:25",0.2,7,315,135,180
"12","1:36",0.3,9,316,142,180
"13","1:38",0.3,9,317,151,180
"14","1:49",0.3,11,311,147,180
"15","1:54",0.3,13,308,144,182
"16","2:00",0.3,14,306,138,182
"17","2:07",0.4,16,252,137,184
"18","2:19",0.4,16,256,142,180
"19","2:25",0.4,16,259,143,182
"20","2:31",0.4,16,308,140,182
"21","2:35",0.4,16,306,141,182
"22","2:41",0.5,16,313,139,182
"23","2:52",0.5,17,259,143,182
"24","2:57",0.5,17,307,144,182
"25","3:02",0.5,17,301,145,180
"26","3:09",0.6,18,300,145,178
"27","3:16",0.6,18,258,144,178
"28","3:27",0.6,17,305,141,178
"29","3:33",0.6,17,319,143,178
"30","3:37",0.7,16,322,144,176
"31","3:47",0.7,16,325,133,170
"32","3:54",0.7,13,309,123,174
"33","4:01",0.7,11,289,117,176
"34","4:06",0.7,9,251,116,176
"35","4:12",0.8,7,287,117,174
"36","4:20",0.8,6,274,127,180
"37","4:26",0.8,6,265,126,180
"38","4:31",0.8,7,257,126,180
"39","4:37",0.9,7,259,127,182
"40","4:43",0.9,7,246,126,180
"41","4:49",0.9,7,249,127,182
"42","4:54",0.9,7,258,127,182
"43","4:59",0.9,8,259,130,176
"44","5:08",1,2,265,111,184
"45","5:13",1,3,261,109,184
"46","5:18",1,4,255,120,184
"47","5:24",1,5,260,121,186
"48","5:29",1.1,10,259,117,184
"49","5:35",1.1,8,259,119,184
"50","5:41",1.1,7,259,118,184
"51","5:47",1.1,7,262,119,182
"52","5:53",1.2,7,262,118,182
"53","5:59",1.2,7,259,120,182
"54","6:05",1.2,8,258,120,182
"55","6:11",1.2,8,261,118,182
"56","6:17",1.2,9,264,120,182
"57","6:23",1.3,11,269,119,182
"58","6:29",1.3,11,271,117,180
"59","6:35",1.3,12,276,117,180
"60","6:41",1.3,13,276,118,182
"61","6:47",1.4,14,271,118,182
"62","6:53",1.4,15,268,118,184
"63","6:59",1.4,15,265,118,182
"64","7:05",1.4,16,266,119,184
"65","7:11",1.4,17,261,118,184
"66","7:17",1.5,18,261,119,184
"67","7:23",1.5,19,262,119,184
"68","7:29",1.5,19,264,120,186
"69","7:35",1.5,18,260,121,178
"70","7:41",1.6,18,262,120,180
"71","7:47",1.6,17,262,119,176
"72","7:53",1.6,17,260,120,178
"73","7:59",1.6,16,259,121,180
"74","8:05",1.7,16,261,121,186
"75","8:11",1.7,16,266,122,182
"76","8:17",1.7,16,265,122,182
"77","8:23",1.7,16,267,119,182
"78","8:29",1.7,16,270,118,182
"79","8:35",1.8,15,269,117,178
"80","8:41",1.8,14,268,118,182
"81","8:47",1.8,14,265,119,180
"82","8:59",1.9,16,258,119,182
"83","8:59",1.9,16,258,119,182
"84","9:05",1.9,19,258,122,182
"85","9:11",1.9,16,254,121,180
"86","9:17",1.9,7,259,123,182
"87","9:23",1.9,1,264,123,182
"88","9:31",2,4,268,123,182
"89","9:37",2,6,275,124,182
"90","9:43",2,9,274,124,184
"91","9:49",2,9,272,123,182
"92","9:55",2.1,10,266,122,182
"93","10:01",2.1,13,264,125,180
"94","10:05",2.1,11,261,119,178
"95","10:11",2.1,10,264,125,182
"96","10:22",2.2,12,275,134,180
"97","10:28",2.2,13,277,134,182
"98","10:34",2.2,14,279,133,182
"99","10:40",2.2,14,271,133,182
"100","10:46",2.3,15,258,132,182
"101","10:51",2.3,15,250,130,182
"102","10:56",2.3,16,250,131,180
"103","11:00",2.3,17,249,134,180
"104","11:06",2.3,17,261,133,178
"105","11:11",2.4,17,273,130,178
"106","11:22",2.4,18,265,132,182
"107","11:29",2.4,18,252,131,180
"108","11:34",2.4,18,243,131,180
"109","11:39",2.5,19,246,131,180
"110","11:44",2.5,19,199,130,180
"111","11:50",2.5,19,250,132,182
"112","11:56",2.5,19,247,135,182
"113","11:59",2.5,20,249,138,182
"114","12:03",2.6,20,246,142,178
"115","12:08",2.6,21,198,145,180
"116","12:13",2.6,21,196,144,180
"117","12:23",2.6,29,198,140,182
"118","12:28",2.7,29,241,139,180
"119","12:33",2.7,30,197,140,180
"120","12:38",2.7,30,195,139,180
"121","12:43",2.7,30,196,137,180
"122","12:48",2.8,29,243,136,180
"123","12:53",2.8,26,251,136,182
"124","12:59",2.8,23,257,138,182
"125","13:05",2.8,22,258,138,182
"126","13:14",2.8,19,257,139,182
"127","13:19",2.9,17,245,137,182
"128","13:23",2.9,16,242,137,182
"129","13:28",2.9,15,196,138,182
"130","13:33",2.9,14,197,139,182
"131","13:38",3,13,198,138,182
"132","13:43",3,11,198,139,180
"133","13:48",3,9,242,141,182
"134","13:58",3,6,242,140,180
"135","14:03",3.1,5,240,141,180
"136","14:08",3.1,3,240,139,182
"137","14:13",3.1,1,244,140,182
"138","14:17",3.1,0,254,140,178
"139","14:23",3.1,2,254,93,180
"140","14:29",3.2,4,257,97,182
"141","14:34",3.2,5,260,116,182
"142","14:39",3.2,6,251,132,182
"143","14:45",3.2,7,255,130,182
"144","14:53",3.3,8,257,127,184
"145","14:57",3.3,9,258,135,182
"146","15:03",3.3,10,259,140,184
"147","15:09",3.3,11,262,143,184
"148","15:15",3.3,12,265,137,184
"149","15:23",3.4,15,263,141,180
"150","15:29",3.4,12,262,139,182
"151","15:35",3.4,13,261,139,182
"152","15:40",3.4,13,257,139,184
"153","15:46",3.5,13,253,138,182
"154","15:50",3.5,13,253,139,182
"155","15:56",3.5,14,253,140,182
"156","16:02",3.5,14,254,140,182
"157","16:13",3.6,14,260,138,184
"158","16:13",3.6,14,260,138,184
"159","16:20",3.6,14,269,138,182
"160","16:26",3.6,14,272,139,180
"161","16:32",3.6,18,275,138,182
"162","16:38",3.7,21,274,137,180
"163","16:44",3.7,20,273,137,180
"164","16:56",3.7,19,270,138,182
"165","17:02",3.7,19,266,139,182
"166","17:08",3.8,19,270,137,182
"167","17:13",3.8,18,275,138,182
"168","17:15",3.8,18,271,138,182
"169","17:27",3.8,18,268,143,182
"170","17:31",3.8,18,262,146,182
"171","17:35",3.9,18,256,152,182
"172","17:40",3.9,17,248,157,182
"173","17:46",3.9,17,249,157,180
"174","17:55",3.9,15,263,152,178
"175","17:58",4,15,263,151,178
"176","18:04",4,14,260,151,178
"177","18:10",4,14,260,150,178
"178","18:15",4,13,259,148,178
"179","18:20",4,12,255,148,180
"180","18:26",4.1,10,251,147,178
"181","18:36",4.1,7,249,150,176
"182","18:41",4.1,6,247,148,180
"183","18:46",4.1,6,248,149,178
"184","18:51",4.2,5,251,147,178
"185","18:57",4.2,4,256,147,178
"186","19:03",4.2,3,253,146,180
"187","19:09",4.2,3,256,146,178
"188","19:15",4.3,1,250,146,180
"189","19:21",4.3,0,249,146,178
"190","19:26",4.3,7,249,147,180
"191","19:31",4.3,15,258,147,180
"192","19:36",4.3,20,256,144,182
"193","19:42",4.4,19,258,142,184
"194","19:47",4.4,18,265,143,184
"195","19:53",4.4,17,270,146,182
"196","19:59",4.4,17,268,145,182
"197","20:05",4.4,16,269,147,184
"198","20:11",4.5,16,269,147,184
"199","20:17",4.5,16,264,145,184
"200","20:23",4.5,16,253,144,178
"201","20:29",4.5,16,253,144,176
"202","20:34",4.6,16,255,144,180
"203","20:40",4.6,16,255,145,178
"204","20:46",4.6,17,254,144,182
"205","20:56",4.6,17,262,142,184
"206","21:02",4.7,18,271,143,184
"207","21:04",4.7,18,278,101,0
"208","21:11",4.7,18,279,98,180
"209","21:18",4.7,19,270,128,182
"210","21:24",4.7,19,265,126,180
"211","21:34",4.8,17,263,135,184
"212","21:37",4.8,17,263,149,184
"213","21:43",4.8,16,263,145,186
"214","21:52",4.9,15,260,142,182
"215","21:55",4.9,14,260,145,182
"216","22:00",4.9,13,262,142,184
"217","22:07",4.9,12,260,154,186
"218","22:11",4.9,12,253,153,186
"219","22:18",5,11,255,146,182
"220","22:24",5,9,254,149,182
"221","22:30",5,9,254,149,182
"222","22:36",5,8,259,147,182
"223","22:42",5,7,262,147,182
"224","22:47",5.1,8,266,149,182
"225","22:53",5.1,8,264,149,182
"226","22:59",5.1,6,266,146,184
"227","23:05",5.1,5,261,144,182
"228","23:11",5.2,9,257,143,182
"229","23:16",5.2,10,254,142,182
"230","23:27",5.2,2,252,144,184
"231","23:33",5.2,1,257,144,182
"232","23:33",5.2,1,257,144,182
"233","23:39",5.3,0,259,144,182
"234","23:50",5.3,8,264,147,182
"235","23:53",5.3,7,267,147,176
"236","24:01",5.3,7,251,146,176
"237","24:07",5.4,7,247,146,184
"238","24:12",5.4,7,244,148,182
