"","time","distance","elevation","pace","heartrate","cadence"
"1","13s",0,7,342,104,184
"2","23s",0,7,340,118,182
"3","29s",0,6,334,131,182
"4","35s",0.1,7,338,128,182
"5","43s",0.1,8,323,129,182
"6","54s",0.1,7,320,135,182
"7","1:00",0.1,6,320,134,182
"8","1:07",0.2,5,319,129,180
"9","1:14",0.2,5,313,132,182
"10","1:23",0.2,6,255,134,182
"11","1:31",0.2,8,251,139,182
"12","1:37",0.3,9,254,139,184
"13","1:43",0.3,10,259,140,182
"14","1:49",0.3,12,259,138,184
"15","1:53",0.3,12,305,135,182
"16","2:00",0.3,14,301,134,182
"17","2:08",0.4,16,316,132,182
"18","2:14",0.4,16,318,131,178
"19","2:22",0.4,16,303,137,182
"20","2:29",0.4,16,314,138,182
"21","2:35",0.4,16,312,137,184
"22","2:41",0.5,16,307,138,184
"23","2:55",0.5,17,287,138,182
"24","3:00",0.5,17,286,138,182
"25","3:05",0.5,17,265,139,182
"26","3:11",0.6,18,251,138,180
"27","3:16",0.6,18,251,139,180
"28","3:22",0.6,17,256,139,182
"29","3:27",0.6,17,282,139,182
"30","3:33",0.7,16,288,140,180
"31","3:44",0.7,15,256,139,176
"32","3:50",0.7,13,259,138,180
"33","3:55",0.7,11,277,138,182
"34","4:00",0.7,9,273,137,182
"35","4:05",0.8,7,274,137,184
"36","4:10",0.8,6,273,138,182
"37","4:22",0.8,6,270,138,182
"38","4:28",0.8,7,268,137,182
"39","4:30",0.9,7,268,137,182
"40","4:36",0.9,7,253,138,184
"41","4:42",0.9,7,196,139,184
"42","4:46",0.9,7,199,138,186
"43","4:51",0.9,8,250,136,180
"44","4:56",1,0,242,135,180
"45","5:04",1,2,268,136,192
"46","5:09",1,3,263,135,182
"47","5:15",1,4,253,136,186
"48","5:21",1.1,10,251,139,186
"49","5:27",1.1,7,253,136,186
"50","5:33",1.1,7,256,135,186
"51","5:39",1.1,7,256,137,184
"52","5:44",1.1,7,258,136,184
"53","5:50",1.2,7,259,139,184
"54","5:55",1.2,8,254,140,186
"55","6:05",1.2,9,251,139,182
"56","6:10",1.3,10,253,141,184
"57","6:16",1.3,11,251,141,186
"58","6:20",1.3,12,253,141,186
"59","6:26",1.3,13,255,140,184
"60","6:32",1.3,13,252,140,184
"61","6:38",1.4,14,248,140,184
"62","6:42",1.4,15,243,143,184
"63","6:47",1.4,16,240,145,186
"64","6:52",1.4,16,240,144,188
"65","6:57",1.4,17,240,141,188
"66","7:05",1.5,19,243,140,186
"67","7:10",1.5,19,243,139,186
"68","7:15",1.5,18,243,139,182
"69","7:20",1.5,18,242,140,184
"70","7:25",1.6,18,241,143,186
"71","7:30",1.6,17,240,142,184
"72","7:35",1.6,17,240,141,184
"73","7:45",1.6,16,241,139,184
"74","7:48",1.7,16,244,136,182
"75","7:53",1.7,16,249,133,186
"76","8:00",1.7,16,246,127,188
"77","8:06",1.7,16,245,126,184
"78","8:11",1.7,16,246,126,182
"79","8:16",1.8,16,243,126,182
"80","8:21",1.8,17,199,126,186
