"","time","distance","elevation","pace","heartrate","cadence"
"1","9s",0,65,225,95,192
"2","13s",0,68,211,112,192
"3","19s",0,69,205,121,194
"4","22s",0,69,203,130,194
"5","26s",0.1,68,200,128,194
"6","30s",0.1,67,200,131,194
"7","34s",0.1,66,200,127,194
"8","38s",0.1,65,200,128,194
"9","44s",0.2,64,203,127,196
"10","48s",0.2,63,200,122,196
"11","52s",0.2,63,198,127,194
"12","55s",0.2,62,197,130,194
"13","59s",0.2,60,195,137,192
"14","1:03",0.3,59,190,139,194
"15","1:07",0.3,58,191,132,192
"16","1:12",0.3,57,195,131,192
"17","1:16",0.3,58,196,131,192
"18","1:20",0.3,58,196,129,192
"19","1:24",0.4,59,202,127,192
"20","1:29",0.4,60,203,125,190
"21","1:34",0.4,63,206,125,194
"22","1:38",0.4,66,206,124,194
"23","1:42",0.5,68,199,123,192
"24","1:46",0.5,69,194,124,194
"25","1:49",0.5,68,194,125,194
"26","1:56",0.5,66,198,126,194
"27","2:00",0.5,65,199,126,194
"28","2:05",0.6,64,203,126,194
"29","2:05",0.6,64,203,126,194
"30","2:10",0.6,64,205,127,194
"31","2:14",0.6,63,205,128,192
"32","2:19",0.6,63,201,129,192
"33","2:23",0.7,61,198,130,192
"34","2:29",0.7,59,195,131,192
"35","2:31",0.7,58,193,131,192
"36","2:36",0.7,57,196,130,192
"37","2:40",0.7,57,197,129,192
"38","2:44",0.8,57,196,129,192
"39","2:49",0.8,58,199,129,192
"40","2:54",0.8,59,206,128,188
"41","2:56",0.8,60,218,129,188
"42","3:02",0.8,57,227,95,190
"43","3:07",0.9,57,226,94,190
"44","3:10",0.9,58,190,89,190
"45","3:15",0.9,58,218,104,190
"46","3:19",0.9,59,217,112,190
"47","3:25",1,62,209,121,190
"48","3:30",1,65,209,121,194
"49","3:33",1,68,208,126,194
"50","3:37",1,70,202,120,192
"51","3:42",1,71,197,118,194
"52","3:46",1.1,72,198,120,192
"53","3:50",1.1,71,196,122,192
"54","3:56",1.1,69,198,123,192
"55","3:59",1.1,69,199,123,192
"56","4:06",1.2,68,207,126,192
"57","4:06",1.2,68,207,126,192
"58","4:12",1.2,67,202,124,194
"59","4:15",1.2,67,196,127,194
"60","4:19",1.2,66,191,130,192
"61","4:25",1.3,64,184,131,192
"62","4:26",1.3,63,184,131,192
"63","4:30",1.3,62,184,130,192
"64","4:34",1.3,60,186,127,190
"65","4:38",1.3,59,193,126,192
"66","4:44",1.4,59,198,127,192
"67","4:48",1.4,60,198,129,192
"68","4:51",1.4,60,205,129,192
"69","4:56",1.4,61,210,130,192
"70","5:01",1.4,62,211,130,192
"71","5:05",1.5,64,214,130,192
"72","5:09",1.5,67,216,130,192
"73","5:14",1.5,71,212,129,190
"74","5:17",1.5,72,204,130,190
"75","5:24",1.5,72,200,130,190
"76","5:28",1.6,71,200,130,190
"77","5:30",1.6,71,199,130,190
"78","5:35",1.6,69,201,129,192
"79","5:38",1.6,68,207,129,192
"80","5:43",1.6,67,207,130,188
"81","5:50",1.7,67,211,133,192
"82","5:51",1.7,67,211,133,192
"83","5:57",1.7,66,207,134,190
"84","6:01",1.7,65,204,133,188
"85","6:04",1.7,64,204,133,188
"86","6:08",1.8,63,203,133,192
"87","6:14",1.8,60,198,132,188
"88","6:18",1.8,59,198,131,188
"89","6:21",1.8,59,198,131,192
"90","6:25",1.8,59,201,129,192
"91","6:29",1.9,59,202,129,192
"92","6:34",1.9,59,202,131,188
"93","6:39",1.9,61,191,132,188
"94","6:45",1.9,67,261,114,120
"95","6:52",2,65,265,109,174
"96","7:00",2,65,243,88,186
"97","7:01",2,66,190,88,190
"98","7:06",2,70,217,86,190
"99","7:10",2,71,213,89,192
"100","7:14",2.1,71,202,103,192
"101","7:19",2.1,69,198,106,192
"102","7:22",2.1,69,201,119,192
"103","7:27",2.1,67,203,122,192
"104","7:32",2.1,66,205,123,194
"105","7:38",2.2,66,205,125,194
"106","7:42",2.2,65,204,120,194
"107","7:44",2.2,65,197,119,194
"108","7:48",2.2,64,189,133,194
"109","7:52",2.2,62,190,132,194
"110","7:56",2.3,61,189,134,194
"111","8:01",2.3,59,197,133,194
"112","8:07",2.3,59,200,134,194
"113","8:11",2.3,59,204,133,194
"114","8:16",2.4,60,204,132,188
"115","8:16",2.4,60,204,132,188
"116","8:21",2.4,61,209,133,188
"117","8:25",2.4,63,210,135,188
"118","8:30",2.4,66,207,135,188
"119","8:34",2.5,69,208,135,188
"120","8:38",2.5,71,197,135,188
"121","8:42",2.5,71,197,134,192
"122","8:47",2.5,69,198,134,188
"123","8:53",2.6,68,203,137,192
"124","8:58",2.6,67,209,136,188
"125","9:01",2.6,66,211,135,192
"126","9:05",2.6,66,210,135,192
"127","9:10",2.6,65,210,134,188
"128","9:13",2.6,65,202,133,188
"129","9:18",2.7,63,199,130,188
"130","9:21",2.7,62,197,130,188
"131","9:25",2.7,61,197,132,188
"132","9:30",2.7,59,204,132,192
"133","9:37",2.8,59,212,134,192
"134","9:37",2.8,59,212,134,192
"135","9:41",2.8,59,216,133,192
"136","9:48",2.8,59,219,132,186
"137","9:53",2.8,60,221,131,186
"138","9:57",2.9,62,216,131,186
"139","10:01",2.9,65,211,133,186
"140","10:05",2.9,67,200,135,186
"141","10:10",2.9,70,196,135,190
"142","10:14",2.9,70,204,133,188
"143","10:16",3,70,204,133,188
"144","10:24",3,68,211,132,188
"145","10:29",3,66,212,133,192
"146","10:31",3,66,212,133,192
"147","10:36",3,65,214,134,186
"148","10:40",3.1,65,208,135,186
"149","10:43",3.1,65,203,135,186
"150","10:47",3.1,64,196,134,188
"151","10:51",3.1,63,194,134,188
"152","10:56",3.1,61,192,133,188
"153","11:00",3.2,59,195,134,192
"154","11:03",3.2,59,196,135,192
"155","11:09",3.2,58,201,135,188
"156","11:13",3.2,58,206,133,188
"157","11:18",3.3,59,204,131,192
"158","11:21",3.3,59,247,131,192
"159","11:24",3.3,63,387,136,120
"160","11:49",3.3,68,516,126,0
"161","12:00",3.3,69,611,120,110
"162","12:12",3.3,70,492,117,146
"163","12:28",3.4,68,442,113,172
"164","12:32",3.4,67,463,110,170
"165","12:38",3.4,64,484,107,170
"166","12:47",3.4,61,641,125,166
"167","13:11",3.5,59,789,123,120
"168","13:26",3.5,59,870,120,120
"169","13:42",3.5,58,1180,106,120
"170","14:05",3.5,58,1422,102,120
"171","14:22",3.5,58,1287,105,122
"172","15:36",3.6,58,485,93,194
"173","15:38",3.6,58,425,92,194
"174","15:42",3.6,58,360,93,196
"175","15:46",3.6,58,216,102,196
"176","15:51",3.6,59,216,105,196
"177","15:55",3.7,60,210,123,196
"178","15:59",3.7,63,206,126,196
"179","16:04",3.7,67,202,127,194
"180","16:08",3.7,69,194,135,194
"181","16:12",3.7,71,189,134,194
"182","16:16",3.8,72,190,133,196
"183","16:22",3.8,71,193,128,196
"184","16:26",3.8,70,194,128,196
"185","16:29",3.8,69,199,131,196
"186","16:34",3.9,68,200,131,196
"187","16:36",3.9,68,204,127,196
"188","16:42",3.9,67,202,135,196
"189","16:45",3.9,67,197,133,192
"190","16:51",3.9,65,193,130,192
"191","16:53",4,64,192,130,192
"192","16:58",4,62,191,130,192
"193","17:03",4,60,194,132,192
"194","17:05",4,59,201,133,192
"195","17:10",4,58,209,133,192
"196","17:17",4.1,57,214,133,190
"197","17:22",4.1,58,216,134,188
"198","17:26",4.1,58,217,137,188
