"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,8,344,92,186
"2","24s",0,8,337,103,182
"3","32s",0,8,327,128,188
"4","39s",0.1,8,326,138,184
"5","47s",0.1,8,332,142,184
"6","55s",0.1,8,332,136,184
"7","1:04",0.1,8,344,136,186
"8","1:14",0.2,8,342,141,184
"9","1:21",0.2,8,337,138,186
"10","1:30",0.2,8,341,147,186
"11","1:44",0.3,8,337,147,186
"12","1:48",0.3,9,338,144,186
"13","1:56",0.3,10,338,142,190
"14","2:08",0.3,10,326,139,186
"15","2:13",0.3,10,311,142,188
"16","2:20",0.4,10,311,143,188
"17","2:32",0.4,10,305,142,186
"18","2:38",0.4,11,326,140,182
"19","2:43",0.4,12,326,143,186
"20","2:51",0.5,13,328,144,184
"21","3:05",0.5,14,332,143,186
"22","3:12",0.5,9,342,142,184
"23","3:19",0.6,7,333,143,182
"24","3:30",0.6,5,324,143,186
"25","3:33",0.6,5,317,142,186
"26","3:40",0.6,4,306,144,184
"27","3:51",0.7,5,254,142,188
"28","3:57",0.7,10,252,142,184
"29","4:08",0.7,8,258,146,186
"30","4:14",0.7,8,259,147,188
"31","4:21",0.8,10,302,146,186
"32","4:27",0.8,23,304,146,186
"33","4:34",0.8,30,309,148,186
"34","4:41",0.8,30,305,149,186
"35","4:48",0.8,30,310,146,184
"36","5:01",0.9,30,314,146,186
"37","5:08",0.9,31,311,144,182
"38","5:15",0.9,31,312,145,184
"39","5:22",0.9,31,305,143,188
"40","5:30",1,31,255,142,184
"41","5:35",1,31,290,145,184
"42","5:41",1,31,289,144,184
"43","5:48",1,31,251,146,182
"44","6:01",1.1,16,312,146,182
"45","6:03",1.1,14,311,146,182
"46","6:17",1.1,1,321,144,184
"47","6:22",1.1,3,321,147,186
"48","6:27",1.2,5,316,153,186
"49","6:38",1.2,9,315,157,184
"50","6:45",1.2,12,304,158,182
"51","6:55",1.3,17,300,160,186
"52","7:01",1.3,17,300,158,182
"53","7:08",1.3,17,256,155,184
"54","7:14",1.3,17,259,153,184
"55","7:21",1.3,17,301,153,186
"56","7:28",1.4,17,302,152,184
"57","7:41",1.4,17,323,151,186
"58","7:48",1.4,17,317,150,184
"59","7:56",1.4,16,319,152,188
"60","8:02",1.5,16,313,151,184
"61","8:11",1.5,16,281,144,184
"62","8:18",1.5,16,276,144,184
"63","8:24",1.5,16,273,144,186
"64","8:30",1.6,16,273,144,188
"65","8:36",1.6,16,267,145,186
"66","8:44",1.6,16,271,146,186
"67","8:50",1.6,16,275,146,182
"68","8:55",1.7,16,281,150,182
"69","9:02",1.7,16,254,142,184
"70","9:12",1.7,16,308,136,184
"71","9:17",1.7,16,319,139,172
"72","9:31",1.8,15,326,141,186
"73","9:37",1.8,15,327,144,184
"74","9:44",1.8,15,325,144,186
"75","9:51",1.8,15,318,143,184
"76","9:58",1.9,15,318,145,186
"77","10:09",1.9,15,313,151,184
"78","10:16",1.9,14,317,152,186
"79","10:23",1.9,11,317,150,182
"80","10:34",2,6,309,146,184
"81","10:41",2,6,307,146,184
"82","10:47",2,6,305,146,180
"83","10:53",2,7,306,147,182
"84","11:00",2.1,8,302,147,182
"85","11:13",2.1,9,314,148,184
"86","11:18",2.1,10,310,147,182
"87","11:25",2.1,11,302,146,184
"88","11:31",2.2,11,301,147,184
"89","11:38",2.2,12,289,146,186
"90","11:46",2.2,13,251,141,186
"91","11:52",2.2,14,255,141,186
"92","12:05",2.3,16,302,143,182
"93","12:12",2.3,17,309,144,188
"94","12:19",2.3,18,305,145,186
"95","12:22",2.3,18,303,142,186
"96","12:30",2.4,19,311,131,180
"97","12:39",2.4,20,343,122,182
"98","12:46",2.4,21,345,123,184
"99","13:00",2.4,22,344,129,182
"100","13:08",2.5,22,346,130,176
"101","13:15",2.5,23,349,132,174
"102","13:22",2.5,23,340,134,178
"103","13:30",2.5,24,337,135,182
"104","13:38",2.6,24,327,138,180
"105","13:45",2.6,25,322,137,174
"106","13:59",2.6,25,319,139,182
"107","14:06",2.6,26,316,141,176
"108","14:13",2.7,26,321,142,182
"109","14:20",2.7,27,324,141,180
"110","14:25",2.7,27,329,138,178
"111","14:33",2.7,28,329,137,176
"112","14:47",2.8,28,327,139,178
"113","14:53",2.8,29,327,138,176
"114","15:04",2.8,29,321,143,180
"115","15:08",2.8,30,320,143,180
"116","15:15",2.9,30,320,142,182
"117","15:22",2.9,31,306,144,184
"118","15:35",2.9,30,257,141,176
"119","15:41",2.9,28,256,140,182
"120","15:48",3,27,331,142,178
"121","15:55",3,26,310,140,184
"122","16:00",3,25,347,140,178
"123","16:17",3.1,23,317,142,176
"124","16:24",3.1,22,348,144,180
"125","16:31",3.1,21,326,145,182
"126","16:35",3.1,21,317,142,182
"127","16:48",3.1,19,307,143,182
"128","16:53",3.2,18,305,144,182
"129","17:00",3.2,17,302,144,178
"130","17:06",3.2,16,300,143,180
"131","17:14",3.2,15,289,143,182
"132","17:20",3.3,14,286,133,180
"133","17:28",3.3,13,251,127,182
"134","17:34",3.3,12,303,127,180
"135","17:42",3.3,11,329,128,180
"136","17:56",3.4,22,374,135,174
"137","18:04",3.4,30,389,133,184
"138","18:12",3.4,37,391,134,182
"139","18:25",3.4,47,377,136,180
"140","18:33",3.5,48,375,136,182
"141","18:41",3.5,49,369,135,182
"142","18:48",3.5,50,361,146,184
"143","19:03",3.5,52,368,153,184
"144","19:11",3.6,53,370,150,180
"145","19:17",3.6,54,369,147,180
"146","19:25",3.6,56,366,147,182
"147","19:40",3.6,58,362,145,178
"148","19:48",3.7,59,362,147,182
"149","19:56",3.7,60,363,150,180
"150","20:04",3.7,61,372,151,182
"151","20:12",3.7,63,364,151,184
"152","20:20",3.8,64,361,152,182
"153","20:28",3.8,65,318,147,174
"154","20:38",3.8,64,393,133,184
"155","20:47",3.8,49,399,133,182
"156","21:04",3.9,53,393,135,176
"157","21:12",3.9,39,371,138,178
"158","21:19",3.9,43,319,139,180
"159","21:26",3.9,45,339,139,182
"160","21:32",4,47,323,140,182
"161","21:46",4,48,345,138,178
"162","21:53",4,48,343,140,178
