"","time","distance","elevation","pace","heartrate","cadence"
"1","17s",0,0,347,100,186
"2","28s",0,0,338,113,186
"3","41s",0.1,0,339,129,184
"4","48s",0.1,0,339,134,186
"5","1:01",0.1,0,335,135,184
"6","1:10",0.2,0,325,139,186
"7","1:18",0.2,0,338,132,186
"8","1:29",0.2,0,342,140,188
"9","1:42",0.2,0,345,138,188
"10","1:49",0.3,0,345,137,186
"11","2:04",0.3,1,344,140,188
"12","2:12",0.3,1,345,139,184
"13","2:26",0.4,1,341,140,188
"14","2:36",0.4,1,337,145,184
"15","2:40",0.4,1,337,142,184
"16","2:51",0.5,1,333,144,184
"17","3:00",0.5,1,330,153,186
"18","3:13",0.5,1,333,158,186
"19","3:21",0.5,0,334,163,186
"20","3:32",0.6,0,336,160,188
"21","3:43",0.6,0,335,158,186
"22","3:51",0.6,0,333,159,184
"23","4:04",0.7,0,336,160,188
"24","4:13",0.7,0,335,158,186
"25","4:23",0.7,0,336,160,188
"26","4:31",0.8,0,333,157,186
"27","4:45",0.8,1,333,159,186
"28","4:52",0.8,1,335,161,186
"29","5:03",0.8,1,329,161,186
"30","5:17",0.9,1,326,160,186
"31","5:21",0.9,1,326,161,186
"32","5:35",0.9,1,331,164,188
"33","5:45",1,1,333,165,184
"34","5:51",1,1,331,164,186
"35","6:01",1,1,325,160,182
"36","6:13",1.1,2,320,161,184
"37","6:21",1.1,2,324,163,186
"38","6:35",1.1,2,334,163,186
"39","6:42",1.1,2,333,163,184
"40","6:56",1.2,1,332,164,184
"41","7:02",1.2,1,331,160,186
"42","7:10",1.2,1,325,150,186
"43","7:24",1.3,1,326,150,186
"44","7:31",1.3,1,326,150,186
"45","7:45",1.3,1,327,153,186
"46","7:52",1.4,1,324,155,186
"47","7:59",1.4,1,324,156,186
"48","8:13",1.4,0,318,155,188
"49","8:20",1.4,0,313,155,186
"50","8:27",1.5,0,317,153,186
"51","8:41",1.5,0,323,155,186
"52","8:51",1.5,0,330,152,186
"53","8:58",1.6,0,338,151,186
"54","9:09",1.6,0,336,147,182
"55","9:23",1.6,1,336,149,184
"56","9:30",1.7,1,334,150,186
"57","9:37",1.7,1,330,151,186
"58","9:51",1.7,1,326,150,186
"59","9:59",1.8,1,321,149,186
"60","10:06",1.8,1,310,158,184
"61","10:19",1.8,1,307,162,188
"62","10:26",1.8,1,307,161,186
"63","10:37",1.9,1,309,157,188
"64","10:44",1.9,1,309,158,186
"65","10:58",1.9,1,312,155,186
"66","11:02",2,1,312,155,186
"67","11:14",2,2,317,157,186
"68","11:21",2,2,317,160,186
"69","11:35",2.1,2,326,161,186
"70","11:42",2.1,2,329,160,186
"71","11:54",2.1,2,326,148,184
"72","12:01",2.1,2,323,148,188
"73","12:15",2.2,1,324,159,186
"74","12:22",2.2,1,321,161,186
"75","12:29",2.2,1,321,159,186
"76","12:43",2.3,2,318,160,184
"77","12:50",2.3,2,316,161,186
"78","13:02",2.3,2,315,158,186
"79","13:09",2.4,2,313,158,186
"80","13:21",2.4,2,320,162,186
"81","13:28",2.4,2,325,163,184
"82","13:40",2.4,2,326,161,184
"83","13:47",2.5,2,325,161,178
"84","14:00",2.5,2,323,158,180
"85","14:07",2.5,2,316,158,184
"86","14:21",2.6,2,310,158,188
"87","14:27",2.6,2,311,158,186
"88","14:33",2.6,2,307,161,184
"89","14:46",2.7,2,311,162,188
"90","14:53",2.7,2,312,160,182
"91","15:07",2.7,2,314,158,184
"92","15:14",2.7,2,314,159,184
"93","15:21",2.8,1,314,159,186
"94","15:30",2.8,1,317,150,184
"95","15:43",2.8,1,333,133,176
"96","15:51",2.9,1,332,131,180
"97","16:02",2.9,1,333,136,186
"98","16:12",2.9,1,342,141,186
"99","16:23",3,1,332,145,186
"100","16:31",3,1,331,148,184
"101","16:45",3,1,310,148,190
"102","16:50",3,1,306,151,184
"103","17:04",3.1,1,316,153,188
"104","17:11",3.1,1,314,153,186
"105","17:18",3.1,1,317,153,180
"106","17:29",3.2,1,316,151,184
"107","17:43",3.2,1,321,151,184
"108","17:50",3.2,1,323,151,188
"109","17:57",3.2,1,321,150,188
"110","18:11",3.3,1,316,147,184
"111","18:17",3.3,1,318,148,188
"112","18:26",3.3,1,321,143,184
"113","18:40",3.4,1,345,91,186
"114","18:46",3.4,1,314,102,188
"115","19:01",3.4,0,347,127,186
"116","19:08",3.5,0,345,141,182
"117","19:20",3.5,0,342,140,190
"118","19:30",3.5,1,336,142,186
"119","19:41",3.6,1,334,143,182
"120","19:54",3.6,1,340,140,186
"121","20:01",3.6,1,330,141,186
"122","20:13",3.7,1,333,147,184
"123","20:20",3.7,1,343,148,186
"124","20:31",3.7,1,347,94,180
"125","20:41",3.7,1,316,113,182
"126","20:56",3.8,1,364,130,186
"127","21:02",3.8,0,364,135,186
"128","21:15",3.8,0,373,119,186
"129","21:28",3.9,1,375,127,184
"130","21:43",3.9,1,385,137,184
"131","21:50",3.9,1,407,134,188
"132","22:02",3.9,1,376,130,186
"133","22:14",4,1,379,130,186
"134","22:31",4,2,377,130,184
"135","22:39",4,2,402,129,186
"136","22:57",4.1,2,407,130,188
"137","23:04",4.1,2,410,133,184
"138","23:22",4.1,2,375,134,186
"139","23:31",4.2,2,375,132,188
"140","23:47",4.2,2,377,125,176
"141","23:54",4.2,2,377,128,184
"142","24:12",4.3,2,374,128,184
"143","24:21",4.3,2,378,129,188
"144","24:35",4.3,2,410,133,186
"145","24:43",4.3,2,407,127,186
"146","25:00",4.4,2,406,131,184
"147","25:06",4.4,2,406,134,190
"148","25:20",4.4,2,404,127,186
"149","25:37",4.5,2,408,124,186
"150","25:45",4.5,2,408,125,186
"151","25:54",4.5,2,405,126,186
"152","26:10",4.5,1,402,124,186
"153","26:24",4.6,2,400,113,186
"154","26:32",4.6,2,398,112,190
"155","26:44",4.6,3,400,120,188
"156","27:01",4.7,3,394,94,184
"157","27:07",4.7,3,396,97,188
"158","27:22",4.7,3,399,106,186
"159","27:32",4.8,3,404,112,188
"160","27:50",4.8,3,405,116,186
"161","27:58",4.8,3,406,118,186
"162","28:07",4.8,3,402,118,188
"163","28:24",4.9,3,396,118,186
"164","28:33",4.9,3,392,119,188
"165","28:49",4.9,3,370,120,188
"166","28:57",5,2,310,120,190
"167","29:05",5,2,342,120,188
"168","29:19",5,2,340,119,186
"169","29:26",5.1,2,337,118,184
"170","29:40",5.1,1,310,118,186
"171","29:48",5.1,1,349,118,184
"172","29:56",5.1,2,314,116,188
"173","30:11",5.2,2,347,116,182
"174","30:18",5.2,2,337,117,182
"175","30:32",5.3,2,330,117,188
"176","30:39",5.3,2,333,115,180
"177","30:53",5.3,1,348,116,184
"178","30:58",5.3,1,348,119,188
"179","31:14",5.4,1,344,119,170
"180","31:21",5.4,1,343,119,182
"181","31:28",5.4,1,341,119,182
"182","31:42",5.5,1,336,122,186
"183","31:49",5.5,1,342,122,186
"184","32:04",5.5,1,341,121,186
"185","32:11",5.5,1,343,121,186
"186","32:26",5.6,1,344,121,184
"187","32:33",5.6,1,346,119,186
"188","32:40",5.6,1,349,119,188
"189","32:55",5.7,1,338,121,184
"190","33:02",5.7,0,334,119,186
"191","33:15",5.7,0,333,120,184
"192","33:23",5.8,0,310,121,184
"193","33:39",5.8,0,362,122,170
"194","33:47",5.8,0,360,122,180
"195","33:55",5.8,0,318,123,182
"196","34:06",5.9,1,338,121,184
"197","34:20",5.9,1,330,122,178
"198","34:27",5.9,1,323,123,186
"199","34:39",6,1,326,121,186
"200","34:46",6,1,333,121,188
"201","35:01",6,1,346,120,184
"202","35:08",6.1,1,347,122,186
"203","35:20",6.1,1,349,119,184
"204","35:27",6.1,1,310,118,186
