"","time","distance","elevation","pace","heartrate","cadence"
"1","21s",0,13,398,100,182
"2","41s",0.1,13,427,131,172
"3","57s",0.1,11,408,136,176
"4","1:16",0.1,11,437,138,178
"5","1:33",0.2,11,336,143,184
"6","1:47",0.2,11,318,144,184
"7","2:01",0.3,10,316,143,182
"8","2:15",0.3,8,313,140,184
"9","2:28",0.4,8,258,140,182
"10","2:40",0.4,8,254,142,184
"11","2:53",0.4,8,301,142,180
"12","3:07",0.5,8,310,144,182
"13","3:18",0.5,8,372,142,182
"14","3:34",0.6,10,315,118,194
"15","3:45",0.6,10,287,136,186
"16","3:56",0.6,11,301,158,182
"17","4:10",0.7,13,325,158,182
"18","4:23",0.7,14,333,152,184
"19","4:36",0.8,6,341,146,186
"20","4:54",0.8,4,342,152,184
"21","5:07",0.8,3,332,154,182
"22","5:25",0.9,8,314,157,180
"23","5:37",0.9,9,309,155,182
"24","5:48",1,14,313,157,182
"25","5:59",1,17,318,157,186
"26","6:14",1.1,20,318,150,186
"27","6:29",1.1,23,307,152,182
"28","6:36",1.1,25,307,150,184
"29","6:49",1.2,28,310,149,184
"30","7:04",1.2,31,313,154,186
"31","7:18",1.3,21,313,153,182
"32","7:32",1.3,8,320,154,184
"33","7:45",1.3,2,326,156,182
"34","7:59",1.4,8,322,155,186
"35","8:13",1.4,13,310,154,180
"36","8:25",1.5,17,254,156,180
"37","8:37",1.5,17,255,153,182
"38","8:44",1.5,17,258,151,182
"39","8:57",1.6,17,309,155,180
"40","9:11",1.6,17,305,156,178
"41","9:24",1.7,16,302,154,182
"42","9:36",1.7,16,254,154,182
"43","9:47",1.7,16,256,152,182
"44","9:58",1.8,16,255,149,180
"45","10:12",1.8,16,256,157,180
"46","10:24",1.9,16,259,156,182
"47","10:38",1.9,16,311,156,178
"48","10:48",1.9,16,314,162,184
"49","11:02",2,15,310,163,182
"50","11:16",2,15,314,162,180
"51","11:28",2.1,15,312,161,184
"52","11:39",2.1,14,305,164,182
"53","11:54",2.2,13,301,161,180
"54","12:08",2.2,11,306,160,182
"55","12:22",2.3,10,314,160,180
"56","12:29",2.3,9,317,161,180
"57","12:42",2.3,11,314,162,180
"58","13:00",2.4,12,302,164,178
"59","13:10",2.4,13,304,160,178
"60","13:23",2.4,15,305,160,184
"61","13:37",2.5,17,305,163,182
"62","13:49",2.5,18,300,162,184
"63","14:02",2.6,20,301,165,180
"64","14:12",2.6,21,310,160,182
"65","14:24",2.7,22,312,162,182
"66","14:38",2.7,23,313,162,176
"67","14:52",2.7,24,310,162,174
"68","15:06",2.8,25,312,163,178
"69","15:20",2.8,25,309,162,174
"70","15:26",2.9,26,309,160,178
"71","15:40",2.9,27,300,161,176
"72","15:55",2.9,28,300,161,182
"73","16:03",3,28,300,162,182
"74","16:15",3,29,259,159,178
"75","16:29",3.1,30,304,161,178
"76","16:43",3.1,31,258,161,180
"77","16:55",3.1,29,253,162,180
"78","17:08",3.2,26,305,158,178
"79","17:19",3.2,25,313,161,182
"80","17:32",3.3,23,315,159,182
"81","17:46",3.3,20,314,161,176
"82","18:00",3.4,18,319,161,184
"83","18:09",3.4,17,332,161,186
"84","18:23",3.4,19,324,139,184
"85","18:36",3.5,20,305,155,184
"86","18:50",3.5,23,255,172,182
"87","19:04",3.6,25,287,167,182
"88","19:14",3.6,27,253,170,184
"89","19:26",3.6,29,258,167,182
"90","19:38",3.7,31,305,164,182
"91","19:51",3.7,30,305,153,184
"92","20:04",3.8,29,302,153,184
"93","20:18",3.8,28,300,154,186
"94","20:27",3.8,28,258,178,186
"95","20:40",3.9,27,255,162,182
"96","20:53",3.9,26,286,163,180
"97","21:06",4,25,255,160,182
"98","21:19",4,24,256,157,186
"99","21:32",4.1,23,259,156,188
"100","21:44",4.1,23,308,161,184
"101","21:58",4.1,22,257,161,184
"102","22:10",4.2,21,268,160,180
"103","22:16",4.2,20,267,160,180
"104","22:28",4.3,18,276,161,180
"105","22:41",4.3,16,253,161,180
"106","22:54",4.3,4,255,161,180
"107","23:06",4.4,6,280,161,180
"108","23:18",4.4,7,279,161,180
