"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0,8,313,94,190
"5","47s",0.1,10,340,140,188
"6","57s",0.1,10,343,135,174
"7","1:04",0.1,10,343,140,178
"8","1:12",0.2,10,320,142,174
"9","1:20",0.2,10,324,135,174
"10","1:33",0.2,11,319,136,178
"11","1:41",0.2,12,316,137,186
"12","1:47",0.3,13,310,137,186
"13","1:51",0.3,13,314,140,180
"14","1:58",0.3,13,253,142,182
"15","2:11",0.3,13,288,142,184
"16","2:17",0.4,13,280,141,184
"17","2:21",0.4,13,272,144,184
"18","2:27",0.4,13,267,143,178
"19","2:33",0.4,12,272,142,182
"20","2:39",0.4,11,276,142,182
"21","2:45",0.5,10,282,142,182
"22","2:57",0.5,9,289,140,188
"23","3:03",0.5,8,251,141,186
"24","3:08",0.5,8,289,141,188
"25","3:14",0.6,11,288,139,184
"26","3:23",0.6,15,285,134,184
"27","3:28",0.6,16,282,131,180
"28","3:37",0.7,19,279,134,186
"29","3:44",0.7,20,279,133,186
"30","3:52",0.7,22,300,128,190
"31","3:58",0.7,24,307,129,186
"32","4:04",0.7,25,308,130,186
"33","4:12",0.8,27,309,131,182
"34","4:19",0.8,28,307,130,186
"35","4:23",0.8,30,300,133,186
"36","4:35",0.8,29,272,138,188
"37","4:41",0.9,23,275,138,184
"38","4:47",0.9,17,281,136,188
"39","4:53",0.9,10,283,135,184
"40","5:00",0.9,2,285,135,188
"41","5:04",1,1,285,135,188
"42","5:10",1,4,282,136,186
"43","5:22",1,10,274,136,188
"44","5:28",1,12,270,134,184
"45","5:34",1.1,16,269,132,184
"46","5:40",1.1,17,268,132,188
"47","5:45",1.1,17,268,135,188
"48","5:54",1.1,17,274,140,186
"49","6:00",1.2,17,275,139,172
"50","6:06",1.2,17,276,139,186
"51","6:11",1.2,17,276,136,186
"52","6:17",1.2,17,277,135,188
"53","6:23",1.2,17,272,133,184
"54","6:29",1.3,16,264,131,186
"55","6:38",1.3,16,262,134,188
"56","6:43",1.3,16,257,135,182
"57","6:48",1.3,16,254,138,186
"58","6:54",1.4,16,254,140,188
"59","7:00",1.4,16,252,141,186
"60","7:06",1.4,16,198,132,188
"61","7:12",1.4,16,199,126,184
"62","7:17",1.5,16,240,125,186
"63","7:27",1.5,16,245,129,188
"64","7:33",1.5,16,254,132,186
"65","7:39",1.5,16,262,130,184
"66","7:45",1.6,16,269,131,190
"67","7:51",1.6,15,270,131,186
"68","7:56",1.6,15,279,136,186
"69","8:06",1.6,15,284,142,186
"70","8:11",1.7,15,284,145,186
"71","8:15",1.7,15,284,154,186
"72","8:22",1.7,15,280,155,190
"73","8:30",1.7,15,279,154,188
"74","8:39",1.8,11,278,151,186
"75","8:46",1.8,7,275,98,118
"76","8:49",1.8,9,277,102,194
"77","8:57",1.8,14,251,128,194
"78","9:03",1.8,14,259,133,188
"79","9:11",1.9,14,310,135,188
"80","9:18",1.9,14,315,138,186
"81","9:27",1.9,15,319,150,194
"82","9:33",1.9,16,305,135,188
"83","9:42",2,20,331,141,186
"84","9:51",2,22,349,136,190
"85","9:55",2,21,315,141,182
"86","10:06",2,21,316,144,188
"87","10:16",2.1,21,345,141,184
"88","10:23",2.1,21,340,141,188
"89","10:29",2.1,21,325,142,184
"90","10:43",2.1,22,334,143,184
"91","10:46",2.2,23,345,143,188
"92","11:00",2.2,31,313,139,186
"93","11:07",2.2,31,345,138,188
"94","11:11",2.2,31,339,136,186
"95","11:22",2.3,36,320,139,186
"96","11:31",2.3,43,320,142,190
"97","11:38",2.3,48,318,142,186
"98","11:46",2.3,48,318,142,188
"99","11:53",2.4,48,312,144,186
"100","12:02",2.4,48,288,146,182
"101","12:08",2.4,47,279,148,186
"102","12:14",2.4,46,276,146,188
"103","12:20",2.5,45,280,144,184
"104","12:26",2.5,52,302,146,184
"105","12:36",2.5,64,307,149,182
"106","12:43",2.5,43,259,148,180
"107","12:51",2.6,61,282,147,180
"108","12:57",2.6,64,269,145,176
"109","13:03",2.6,65,268,144,172
"110","13:08",2.6,65,274,141,172
"111","13:14",2.6,63,273,140,176
"112","13:20",2.7,61,266,139,174
"113","13:26",2.7,60,265,140,174
"114","13:33",2.7,58,276,151,174
"115","13:38",2.7,57,281,154,174
"116","13:45",2.8,56,288,153,176
"117","13:56",2.8,54,285,155,176
"118","14:02",2.8,53,288,153,176
"119","14:06",2.8,52,288,156,174
"120","14:19",2.9,50,286,153,182
"121","14:25",2.9,49,287,154,182
"122","14:31",2.9,48,281,153,178
"123","14:37",2.9,44,268,151,174
"124","14:41",3,40,266,151,176
"125","14:46",3,34,265,150,178
"126","14:52",3,25,338,148,178
"127","15:11",3,13,343,148,114
"128","15:17",3.1,11,339,148,172
"129","15:23",3.1,12,339,145,184
"130","15:29",3.1,13,344,145,184
"131","15:32",3.1,14,275,155,184
"132","15:39",3.1,15,267,138,190
"133","15:46",3.2,16,256,137,188
"134","15:52",3.2,17,253,138,184
"135","16:02",3.2,19,252,142,188
"136","16:08",3.3,20,259,144,184
"137","16:14",3.3,21,265,146,184
"138","16:19",3.3,22,273,149,182
"139","16:25",3.3,23,274,150,188
"140","16:31",3.3,24,280,150,186
"141","16:37",3.4,25,278,150,182
"142","16:48",3.4,27,269,146,182
"143","16:53",3.4,28,268,146,182
"144","16:59",3.4,29,261,146,182
"145","17:04",3.5,30,253,144,182
"146","17:10",3.5,31,253,142,184
"147","17:16",3.5,30,253,142,186
"148","17:21",3.5,30,252,143,188
"149","17:30",3.6,29,246,143,184
"150","17:35",3.6,29,247,145,184
"151","17:40",3.6,28,246,147,184
"152","17:46",3.6,28,246,148,182
"153","17:51",3.6,27,247,149,184
"154","17:56",3.7,27,247,149,182
"155","18:06",3.7,26,250,146,182
"156","18:12",3.7,26,251,148,182
"157","18:18",3.8,25,256,150,184
"158","18:24",3.8,25,256,151,184
"159","18:31",3.8,24,257,155,186
"160","18:36",3.8,24,256,153,184
"161","18:41",3.8,24,255,152,184
"162","18:47",3.9,23,252,154,182
"163","18:52",3.9,23,251,153,184
"164","18:58",3.9,22,251,154,184
"165","19:05",3.9,22,242,156,182
"166","19:12",4,21,191,157,184
"167","19:16",4,21,229,154,182
"168","19:20",4,20,228,151,188
"169","19:25",4,19,193,150,188
"170","19:35",4.1,17,197,150,184
"171","19:40",4.1,14,197,151,170
"172","19:45",4.1,8,198,154,170
"173","19:50",4.1,4,199,154,190
"174","19:55",4.2,5,199,156,186
"175","20:00",4.2,6,242,156,184
"176","20:11",4.2,7,248,153,184
"177","20:16",4.2,8,249,152,186
"178","20:21",4.3,8,251,149,186
"179","20:26",4.3,9,250,147,190
"180","20:32",4.3,9,252,148,188
"181","20:38",4.3,10,250,151,184
"182","20:44",4.4,11,250,152,188
"183","20:49",4.4,11,255,153,188
