"","time","distance","elevation","pace","heartrate","cadence"
"1","5s",0,52,309,103,166
"2","11s",0,52,309,108,164
"3","18s",0,52,310,111,164
"4","18s",0,52,310,111,164
"5","19s",0,52,330,113,164
"6","25s",0,52,338,114,164
"7","31s",0.1,52,343,115,164
"8","33s",0.1,52,316,115,164
"9","37s",0.1,51,314,116,164
"10","42s",0.1,51,330,117,166
"11","48s",0.1,51,318,118,166
"12","50s",0.1,51,258,121,166
"13","55s",0.1,51,283,122,164
"14","1:01",0.1,51,275,123,162
"15","1:01",0.1,51,275,123,162
"16","1:04",0.2,51,267,124,162
"17","1:08",0.2,50,262,125,164
"18","1:13",0.2,51,268,126,168
"19","1:13",0.2,51,268,126,168
"20","1:16",0.2,50,272,126,166
"21","1:22",0.2,50,272,128,166
"22","1:22",0.2,50,272,128,166
"23","1:28",0.2,50,274,130,166
"24","1:34",0.3,50,290,131,166
"25","1:34",0.3,50,290,131,166
"26","1:37",0.3,50,318,131,166
"27","1:44",0.3,50,322,131,164
"28","1:48",0.3,50,327,130,166
"29","1:49",0.3,50,336,130,166
"30","1:54",0.3,50,316,132,166
"31","1:56",0.3,49,360,132,166
"32","2:01",0.4,49,312,132,168
"33","2:05",0.4,50,338,132,162
"34","2:10",0.4,49,330,105,154
"35","2:14",0.4,49,303,109,166
"36","2:17",0.4,50,300,109,166
"37","2:23",0.4,50,285,109,166
"38","2:29",0.4,50,280,110,170
"39","2:29",0.4,50,280,110,170
"40","2:31",0.4,50,276,113,168
"41","2:36",0.5,50,271,114,166
"42","2:41",0.5,50,262,114,168
"43","2:41",0.5,50,262,114,168
"44","2:44",0.5,50,246,116,166
"45","2:50",0.5,51,247,122,158
"46","2:50",0.5,51,247,122,158
"47","2:55",0.5,51,243,126,166
"48","2:55",0.5,51,243,126,166
"49","2:58",0.6,51,252,127,168
"50","3:01",0.6,51,261,128,168
"51","3:07",0.6,51,272,128,174
"52","3:07",0.6,51,272,128,174
"53","3:12",0.6,51,278,128,170
"54","3:14",0.6,51,275,133,170
"55","3:21",0.6,51,270,133,170
"56","3:24",0.6,51,269,136,170
"57","3:26",0.7,51,270,137,172
"58","3:31",0.7,51,263,138,170
"59","3:31",0.7,51,263,138,170
"60","3:38",0.7,51,288,138,168
"61","3:38",0.7,51,288,138,168
"62","3:40",0.7,51,306,138,166
"63","3:44",0.7,52,317,138,166
"64","3:51",0.7,52,324,139,168
"65","3:57",0.8,52,315,139,170
"66","4:03",0.8,52,372,139,170
"67","4:03",0.8,52,372,139,170
"68","4:10",0.8,52,336,139,168
"69","4:10",0.8,52,336,139,168
"70","4:16",0.8,52,325,141,170
"71","4:22",0.8,53,276,143,168
"72","4:23",0.8,53,272,143,168
"73","4:30",0.9,52,212,143,168
"74","4:30",0.9,52,212,143,168
"75","4:32",0.9,53,210,143,168
"76","4:32",0.9,53,210,143,168
"77","4:34",0.9,53,137,145,168
"78","4:38",0.9,53,134,145,162
"79","4:38",0.9,53,134,145,162
"80","4:40",0.9,52,181,145,126
"81","4:42",0.9,53,260,147,128
"82","4:49",1,53,318,147,174
"83","4:49",1,53,318,147,174
"84","4:55",1,54,323,150,166
"85","5:04",1,54,318,151,176
"86","5:04",1,54,318,151,176
"87","5:12",1,55,315,154,168
"88","5:12",1,55,315,154,168
"89","5:15",1,55,268,154,168
"90","5:21",1.1,55,191,154,168
"91","5:21",1.1,55,191,154,168
"92","5:26",1.1,55,226,154,168
"93","5:26",1.1,55,226,154,168
"94","5:27",1.1,55,220,154,170
"95","5:31",1.1,55,219,154,168
"96","5:31",1.1,55,219,154,168
"97","5:36",1.1,56,197,154,170
"98","5:39",1.1,56,243,155,170
"99","5:43",1.2,56,267,156,136
"100","5:44",1.2,57,328,155,170
"101","5:49",1.2,56,322,150,180
"102","5:53",1.2,56,315,147,170
"103","5:59",1.2,57,318,147,170
"104","6:06",1.2,57,308,149,168
"105","6:06",1.2,57,308,149,168
"106","6:11",1.2,57,287,150,168
"107","6:16",1.3,57,251,154,168
"108","6:16",1.3,57,251,154,168
"109","6:18",1.3,57,198,155,168
"110","6:23",1.3,57,197,156,168
"111","6:24",1.3,57,224,156,168
"112","6:29",1.3,57,228,156,166
"113","6:29",1.3,57,228,156,166
"114","6:32",1.3,58,220,151,166
"115","6:34",1.3,58,215,149,164
"116","6:37",1.4,58,217,150,166
"117","6:40",1.4,58,214,153,168
"118","6:43",1.4,57,214,156,170
"119","6:45",1.4,57,218,158,170
"120","6:48",1.4,57,210,158,168
"121","6:49",1.4,57,212,159,168
"122","6:52",1.4,57,223,159,168
"123","6:58",1.5,56,243,158,168
"124","6:58",1.5,56,243,158,168
"125","7:04",1.5,56,253,155,168
"126","7:04",1.5,56,253,155,168
"127","7:07",1.5,56,262,155,168
"128","7:13",1.5,56,261,153,168
"129","7:13",1.5,56,261,153,168
"130","7:21",1.5,56,240,155,166
"131","7:21",1.5,56,240,155,166
"132","7:26",1.6,55,244,156,168
"133","7:26",1.6,55,244,156,168
"134","7:28",1.6,55,247,155,170
"135","7:32",1.6,55,245,154,168
"136","7:37",1.6,55,197,152,170
"137","7:37",1.6,55,197,152,170
"138","7:40",1.6,55,197,152,172
"139","7:43",1.6,54,257,151,170
"140","7:47",1.6,54,257,150,170
"141","7:52",1.7,55,266,150,174
"142","7:52",1.7,55,266,150,174
"143","7:54",1.7,55,276,150,174
"144","7:58",1.7,54,278,151,174
"145","8:05",1.7,55,255,152,168
"146","8:05",1.7,55,255,152,168
"147","8:11",1.7,54,287,152,168
"148","8:16",1.7,54,289,150,170
"149","8:16",1.7,54,289,150,170
"150","8:22",1.8,54,278,149,168
"151","8:23",1.8,54,258,149,168
"152","8:28",1.8,54,263,148,168
"153","8:33",1.8,54,271,148,170
"154","8:33",1.8,54,271,148,170
"155","8:38",1.8,54,285,149,170
"156","8:38",1.8,54,285,149,170
"157","8:43",1.9,54,288,148,168
"158","8:45",1.9,53,288,146,128
"159","8:50",1.9,53,287,130,168
"160","8:56",1.9,53,253,128,166
"161","8:59",1.9,53,286,131,166
"162","9:01",1.9,53,280,135,166
"163","9:03",1.9,53,250,137,166
"164","9:06",1.9,53,247,140,170
"165","9:09",1.9,53,247,142,168
"166","9:12",2,53,250,145,168
"167","9:15",2,53,249,148,166
"168","9:21",2,53,250,150,166
"169","9:21",2,53,250,150,166
"170","9:27",2,53,244,153,168
"171","9:27",2,53,244,153,168
"172","9:32",2,54,248,153,170
"173","9:33",2,54,249,153,170
"174","9:36",2,54,255,152,170
"175","9:39",2.1,54,276,133,166
"176","9:45",2.1,54,289,133,166
"177","9:48",2.1,54,285,133,172
"178","9:52",2.1,54,283,136,172
"179","9:54",2.1,54,283,139,168
"180","9:58",2.1,55,280,146,168
"181","10:02",2.1,55,284,152,168
"182","10:05",2.2,55,284,155,168
"183","10:08",2.2,55,281,156,168
"184","10:12",2.2,55,275,153,168
"185","10:13",2.2,55,273,152,168
"186","10:18",2.2,55,278,147,172
"187","10:20",2.2,55,281,147,172
"188","10:25",2.2,56,280,148,172
"189","10:31",2.2,56,275,150,174
"190","10:31",2.2,56,275,150,174
"191","10:35",2.3,57,283,151,168
"192","10:39",2.3,57,284,153,168
"193","10:43",2.3,58,279,154,164
"194","10:43",2.3,58,279,154,164
"195","10:46",2.3,58,276,154,170
"196","10:52",2.3,59,269,154,168
"197","10:54",2.3,58,275,143,170
"198","10:57",2.3,58,277,141,168
"199","11:03",2.4,59,282,141,166
"200","11:03",2.4,59,282,141,166
"201","11:09",2.4,60,256,144,168
"202","11:09",2.4,60,256,144,168
"203","11:15",2.4,60,315,147,166
"204","11:17",2.4,60,397,149,166
"205","11:27",2.4,61,407,151,160
"206","11:35",2.4,60,401,154,164
"207","11:35",2.4,60,401,154,164
"208","11:43",2.5,61,375,158,164
"209","11:46",2.5,61,374,159,168
"210","11:53",2.5,61,374,158,166
"211","11:53",2.5,61,374,158,166
"212","11:58",2.5,62,393,156,166
"213","12:02",2.5,62,372,154,168
"214","12:07",2.5,64,323,157,164
"215","12:11",2.5,65,259,160,166
"216","12:14",2.6,66,287,162,166
"217","12:19",2.6,67,271,165,164
"218","12:23",2.6,68,270,168,168
"219","12:24",2.6,68,274,168,168
"220","12:28",2.6,68,268,170,168
"221","12:34",2.6,68,268,172,168
"222","12:34",2.6,68,268,172,168
"223","12:40",2.6,69,272,173,172
"224","12:40",2.6,69,272,173,172
"225","12:46",2.7,69,274,173,166
"226","12:47",2.7,69,278,173,166
"227","12:54",2.7,69,303,170,166
"228","12:54",2.7,69,303,170,166
"229","12:56",2.7,69,303,170,170
"230","13:02",2.7,69,312,169,168
"231","13:05",2.7,69,333,168,168
"232","13:09",2.7,69,345,167,136
"233","13:15",2.8,69,436,130,176
"234","13:20",2.8,68,448,133,158
"235","13:23",2.8,69,456,136,156
"236","13:32",2.8,69,498,145,158
"237","13:41",2.8,69,518,147,158
"238","13:48",2.8,69,520,153,158
"239","13:52",2.8,69,509,156,158
"240","13:57",2.8,69,488,156,168
"241","14:04",2.9,69,441,155,160
"242","14:09",2.9,69,377,157,78
"243","14:21",2.9,69,388,161,152
"244","14:21",2.9,69,388,161,152
"245","14:25",2.9,69,317,164,154
"246","14:30",2.9,69,319,164,160
"247","14:36",2.9,69,318,162,162
"248","14:36",2.9,69,318,162,162
"249","14:41",3,69,288,162,162
"250","14:47",3,69,287,162,162
"251","14:47",3,69,287,162,162
"252","14:54",3,69,272,164,162
"253","14:54",3,69,272,164,162
"254","15:00",3,69,265,165,164
"255","15:00",3,69,265,165,164
"256","15:06",3,68,241,165,164
"257","15:06",3,68,241,165,164
"258","15:12",3.1,69,227,165,164
"259","15:12",3.1,69,227,165,164
"260","15:17",3.1,68,206,168,226
"261","15:17",3.1,68,206,168,226
