"","time","distance","elevation","pace","heartrate","cadence"
"1","29s",0,56,312,145,170
"2","45s",0.1,56,345,154,166
"3","1:05",0.1,58,254,159,164
"4","1:17",0.2,58,211,158,170
"5","1:28",0.2,59,246,159,168
"6","1:44",0.3,59,284,161,168
"7","1:57",0.3,59,272,163,166
"8","2:12",0.4,59,290,166,168
"9","2:28",0.5,60,335,166,168
"10","2:48",0.5,59,385,168,164
"11","3:08",0.6,60,389,154,166
"12","3:29",0.6,60,258,157,166
"13","3:41",0.7,59,246,161,168
"14","3:55",0.7,60,258,163,186
"15","4:08",0.8,61,254,166,168
"16","4:21",0.8,60,199,167,170
"17","4:33",0.9,60,197,166,168
"18","4:47",0.9,60,259,166,164
"19","5:01",1,60,267,167,166
"20","5:15",1,60,268,166,168
"21","5:29",1.1,59,253,165,168
"22","5:42",1.1,58,248,117,170
"23","5:55",1.2,58,257,120,170
"24","6:09",1.2,58,260,124,166
"25","6:22",1.3,58,276,122,172
"26","6:38",1.4,57,271,126,168
"27","6:51",1.4,57,270,132,166
"28","7:06",1.5,57,277,130,166
"29","7:20",1.5,56,260,126,168
"30","7:33",1.6,56,266,131,166
"31","7:48",1.6,56,268,130,168
"32","8:02",1.7,56,271,135,170
"33","8:16",1.7,56,280,134,168
"34","8:32",1.8,55,280,120,170
"35","8:46",1.8,55,284,125,164
"36","9:01",1.9,55,264,128,168
"37","9:14",1.9,55,244,133,166
"38","9:27",2,56,261,135,168
"39","9:41",2,56,265,134,168
"40","9:55",2.1,55,264,133,168
"41","10:09",2.1,56,276,139,170
"42","10:24",2.2,56,289,129,166
"43","10:40",2.2,55,285,134,166
"44","10:54",2.3,54,278,134,164
"45","11:09",2.4,55,252,136,164
"46","11:25",2.4,55,288,129,166
"47","11:39",2.5,56,263,132,166
"48","11:53",2.5,56,257,137,168
"49","12:07",2.6,56,266,133,168
"50","12:21",2.6,55,265,129,166
"51","12:34",2.7,54,268,134,164
"52","12:49",2.7,55,316,135,162
"53","13:08",2.8,51,289,117,166
"54","13:22",2.8,51,229,133,170
"55","13:33",2.9,52,209,142,172
"56","13:44",2.9,53,219,145,172
"57","13:56",3,53,218,152,174
"58","14:07",3,53,206,155,174
"59","14:18",3.1,53,194,158,174
"60","14:27",3.1,53,185,160,174
"61","14:37",3.2,56,215,161,174
"62","14:50",3.3,57,205,162,176
"63","14:59",3.3,56,190,164,176
"64","15:10",3.4,56,207,168,176
"65","15:21",3.4,55,208,169,176
"66","15:31",3.5,56,219,167,176
"67","15:44",3.5,55,209,165,176
"68","15:54",3.6,56,195,163,176
"69","16:05",3.6,56,216,153,176
"70","16:16",3.7,56,213,161,176
"71","16:27",3.7,56,221,162,176
"72","16:40",3.8,57,218,165,176
"73","16:50",3.8,56,209,167,176
"74","17:02",3.9,56,218,166,176
"75","17:13",3.9,55,198,165,176
"76","17:23",4,55,199,163,176
"77","17:35",4,56,224,163,176
"78","17:46",4.1,56,223,161,176
"79","17:58",4.1,55,229,161,178
"80","18:10",4.2,55,224,163,178
"81","18:22",4.2,56,216,165,174
"82","18:33",4.3,57,214,166,174
"83","18:44",4.4,56,193,165,178
"84","18:54",4.4,56,195,165,176
"85","19:05",4.5,56,218,162,176
"86","19:17",4.5,56,218,165,176
"87","19:28",4.6,56,214,166,178
"88","19:39",4.6,57,198,167,176
"89","19:49",4.7,57,206,170,176
"90","20:01",4.7,56,207,172,176
"91","20:12",4.8,58,202,171,178
"92","20:22",4.8,58,192,173,178
"93","20:32",4.9,56,198,174,178
"94","20:43",4.9,55,201,174,180
"95","20:54",5,56,196,174,178
"96","21:04",5,55,207,170,178
"97","21:15",5.1,56,255,169,176
"98","21:33",5.1,56,324,163,168
"99","21:50",5.2,53,290,157,168
"100","22:04",5.2,53,275,153,170
"101","22:19",5.3,54,290,154,166
"102","22:34",5.4,54,289,151,166
"103","22:49",5.4,53,282,141,168
"104","23:04",5.5,52,285,145,168
"105","23:19",5.5,55,193,148,176
"106","23:30",5.6,55,213,153,174
"107","23:41",5.6,56,217,157,172
"108","23:53",5.7,54,215,158,176
"109","24:04",5.7,54,218,157,178
"110","24:16",5.8,56,218,161,176
"111","24:27",5.8,57,197,162,176
"112","24:37",5.9,56,202,162,180
"113","24:49",5.9,56,223,164,176
"114","25:00",6,57,204,167,176
"115","25:11",6,57,201,167,176
"116","25:21",6.1,56,213,165,180
"117","25:33",6.1,56,224,164,178
"118","25:45",6.2,57,197,165,180
"119","25:55",6.3,57,135,167,182
"120","26:03",6.3,58,191,169,180
"121","26:14",6.4,58,212,171,180
"122","26:26",6.4,57,216,172,178
"123","26:37",6.5,56,197,173,178
"124","26:46",6.5,55,199,172,180
"125","26:58",6.6,58,223,169,178
"126","27:10",6.6,60,208,172,178
"127","27:20",6.7,59,200,172,180
"128","27:31",6.7,59,202,172,178
"129","27:41",6.8,57,211,173,178
"130","27:53",6.8,59,209,174,176
"131","28:04",6.9,58,198,174,178
"132","28:14",6.9,58,204,175,180
"133","28:26",7,57,221,174,178
"134","28:37",7,59,205,176,178
"135","28:47",7.1,60,139,176,180
"136","28:57",7.1,60,196,176,178
"137","29:08",7.2,59,216,176,178
"138","29:19",7.2,58,208,178,178
"139","29:30",7.3,57,205,177,180
"140","29:41",7.4,58,205,174,180
"141","29:52",7.4,59,207,180,180
"142","30:03",7.5,59,193,182,178
"143","30:12",7.5,59,183,180,180
"144","30:22",7.6,59,209,179,180
"145","30:34",7.6,58,215,179,178
"146","30:45",7.7,59,207,180,178
"147","30:56",7.7,58,203,179,180
"148","31:07",7.8,58,208,179,178
"149","31:18",7.8,59,224,179,178
"150","31:30",7.9,60,263,176,164
"151","31:46",7.9,59,315,170,168
"152","32:04",8,58,329,163,166
"153","32:20",8,56,245,121,172
"154","32:32",8.1,56,242,128,170
"155","32:47",8.1,54,285,135,170
"156","33:01",8.2,50,270,144,170
"157","33:15",8.2,50,243,148,172
"158","33:27",8.3,51,219,151,172
