"","time","distance","elevation","pace","heartrate","cadence"
"1","38s",0.1,29,222,137,174
"2","1:01",0.2,30,202,143,176
"3","1:26",0.4,32,223,148,178
"4","1:50",0.5,30,217,144,178
"5","2:15",0.6,32,190,153,178
"6","2:44",0.7,31,214,167,180
"7","3:08",0.8,32,240,169,180
"8","3:33",0.9,34,192,167,180
"9","4:00",1,32,229,165,182
"10","4:23",1.1,32,228,166,184
"11","4:50",1.3,32,215,168,184
"12","5:12",1.4,34,218,166,182
"13","5:35",1.5,32,219,170,184
"14","6:03",1.6,33,190,165,182
"15","6:27",1.7,33,213,168,182
"16","6:51",1.8,33,225,161,182
"17","7:18",1.9,32,221,158,182
"18","7:43",2,32,229,153,182
"19","8:08",2.1,32,228,165,182
"20","8:33",2.3,32,193,168,182
"21","9:00",2.4,32,224,167,182
"22","9:26",2.5,32,227,168,182
"23","9:51",2.6,32,229,167,170
"24","10:17",2.7,31,221,165,180
"25","10:43",2.8,31,191,168,182
"26","11:07",2.9,32,225,167,180
"27","11:33",3.1,31,221,167,182
"28","12:00",3.2,32,214,167,182
"29","12:20",3.3,32,223,167,180
"30","12:44",3.4,31,228,166,180
"31","13:11",3.5,33,225,164,182
"32","13:38",3.6,33,221,168,182
"33","14:03",3.7,32,215,168,182
"34","14:24",3.8,32,214,168,184
"35","14:53",4,33,219,164,182
"36","15:15",4.1,33,229,168,182
"37","15:40",4.2,33,224,168,182
"38","16:04",4.3,31,219,168,182
"39","16:30",4.4,30,220,168,186
"40","16:57",4.5,31,219,174,186
"41","17:23",4.6,32,218,171,184
"42","17:44",4.7,30,218,171,184
"43","18:09",4.9,31,215,170,184
"44","18:32",5,29,220,174,186
"45","18:58",5.1,29,219,167,184
"46","19:25",5.2,31,197,170,178
"47","19:48",5.3,32,247,169,180
"48","20:14",5.4,34,213,170,184
"49","20:44",5.5,33,227,167,178
"50","21:10",5.6,32,220,169,180
"51","21:33",5.8,32,209,171,184
"52","21:57",5.9,33,221,168,180
"53","22:21",6,32,227,170,184
"54","22:48",6.1,30,226,172,184
"55","23:13",6.2,31,224,170,188
"56","23:40",6.3,31,223,170,184
"57","24:07",6.4,31,226,171,186
"58","24:28",6.5,30,228,172,186
"59","24:54",6.7,32,218,170,188
"60","25:20",6.8,34,226,171,182
"61","25:46",6.9,34,223,171,186
"62","26:10",7,34,227,170,180
"63","26:37",7.1,34,227,167,184
"64","27:00",7.2,34,224,169,184
"65","27:28",7.3,33,191,169,184
"66","27:54",7.5,33,226,169,182
"67","28:19",7.6,31,227,171,184
"68","28:44",7.7,31,225,168,180
"69","29:08",7.8,31,216,169,180
"70","29:33",7.9,32,227,170,182
"71","29:56",8,32,218,168,182
"72","30:25",8.1,33,219,171,180
"73","30:48",8.2,30,222,167,178
"74","31:13",8.3,30,227,170,178
"75","31:40",8.5,29,225,166,180
"76","32:06",8.6,32,222,169,184
"77","32:30",8.7,31,225,170,182
"78","32:54",8.8,33,220,168,182
"79","33:20",8.9,35,220,167,178
"80","33:45",9,33,228,170,180
"81","34:10",9.1,32,215,170,184
"82","34:33",9.2,34,217,169,184
"83","34:58",9.4,33,224,169,186
"84","35:24",9.5,33,221,167,186
"85","35:49",9.6,33,217,170,184
"86","36:15",9.7,32,227,169,184
"87","36:38",9.8,32,218,169,184
"88","37:05",9.9,31,215,174,186
"89","37:28",10,31,221,172,184
"90","37:53",10.1,29,218,171,184
"91","38:20",10.3,30,221,172,188
"92","38:41",10.4,29,218,171,184
"93","39:10",10.5,28,223,171,186
"94","39:33",10.6,29,216,170,188
"95","40:01",10.7,30,229,169,182
"96","40:27",10.8,32,251,174,178
"97","40:55",10.9,34,190,172,184
"98","41:17",11,31,199,172,178
"99","41:44",11.2,31,207,175,180
"100","42:10",11.3,31,209,173,184
"101","42:32",11.4,33,222,174,182
"102","43:00",11.5,31,228,173,182
"103","43:23",11.6,32,193,169,182
"104","43:49",11.7,31,222,173,184
"105","44:15",11.8,33,219,169,186
"106","44:40",12,32,221,169,184
"107","45:03",12.1,32,228,172,186
"108","45:28",12.2,33,220,171,186
"109","45:53",12.3,32,224,173,182
"110","46:21",12.4,31,222,168,182
"111","46:44",12.5,31,219,170,182
"112","47:09",12.6,33,219,169,184
"113","47:34",12.7,33,191,168,182
"114","47:59",12.8,32,224,167,182
"115","48:23",12.9,33,219,166,184
"116","48:52",13.1,33,223,170,184
"117","49:16",13.2,31,223,170,182
"118","49:39",13.3,32,222,169,176
"119","50:05",13.4,31,225,169,182
"120","50:31",13.5,31,192,169,184
"121","50:57",13.6,29,218,166,180
"122","51:21",13.7,29,218,169,180
"123","51:48",13.9,27,226,168,180
"124","52:12",14,28,225,169,182
"125","52:38",14.1,28,225,168,180
"126","53:01",14.2,29,223,164,180
"127","53:28",14.3,29,216,168,184
"128","53:52",14.4,27,221,169,180
"129","54:18",14.5,29,223,166,186
"130","54:40",14.6,29,216,167,184
"131","55:08",14.8,28,221,165,186
"132","55:30",14.9,28,223,170,186
"133","55:55",15,27,216,171,186
"134","56:19",15.1,26,221,168,184
"135","56:44",15.2,27,226,167,188
"136","57:09",15.3,27,215,168,186
"137","57:34",15.4,26,221,166,186
"138","58:00",15.5,27,218,168,180
"139","58:23",15.7,27,218,168,184
"140","58:50",15.8,27,223,165,184
"141","59:14",15.9,26,222,169,186
"142","59:37",16,26,222,167,180
"143","1:00:05",16.1,26,229,170,184
"144","1:00:32",16.2,29,196,167,182
"145","1:00:55",16.3,29,249,170,182
"146","1:01:23",16.4,30,229,170,184
"147","1:01:49",16.6,29,214,168,182
"148","1:02:14",16.7,29,227,171,182
"149","1:02:41",16.8,30,219,171,188
"150","1:03:02",16.9,31,217,170,186
"151","1:03:30",17,29,228,171,182
"152","1:03:55",17.1,30,190,169,184
"153","1:04:20",17.2,29,223,168,184
"154","1:04:47",17.4,30,190,169,186
"155","1:05:11",17.5,30,214,169,182
"156","1:05:35",17.6,31,250,171,186
"157","1:06:01",17.7,31,209,170,184
"158","1:06:25",17.8,31,224,171,180
"159","1:06:49",17.9,30,204,171,182
"160","1:07:15",18,32,229,171,180
"161","1:07:40",18.1,31,199,169,182
"162","1:08:05",18.2,32,216,167,178
"163","1:08:30",18.4,31,218,169,180
"164","1:08:55",18.5,34,192,170,182
"165","1:09:21",18.6,31,192,170,180
"166","1:09:47",18.7,32,218,168,176
"167","1:10:11",18.8,32,224,171,180
"168","1:10:41",18.9,32,195,167,180
"169","1:11:07",19,32,221,169,182
"170","1:11:32",19.1,30,198,171,180
"171","1:11:59",19.3,29,219,169,178
