"","time","distance","elevation","pace","heartrate","cadence"
"1","7s",0,51,254,130,170
"2","10s",0,51,254,131,170
"3","13s",0,51,254,134,170
"4","16s",0,52,198,137,170
"5","18s",0,52,197,140,170
"6","21s",0,52,240,143,170
"7","24s",0,52,243,145,170
"8","28s",0.1,52,248,148,170
"9","31s",0.1,52,252,150,170
"10","34s",0.1,52,254,152,170
"11","37s",0.1,52,253,154,170
"12","41s",0.1,52,250,155,170
"13","44s",0.1,52,247,155,170
"14","47s",0.1,53,245,152,172
"15","50s",0.1,52,199,150,172
"16","53s",0.2,52,194,151,172
"17","56s",0.2,52,192,154,174
"18","59s",0.2,52,190,156,170
"19","1:01",0.2,52,229,158,170
"20","1:04",0.2,51,190,161,170
"21","1:07",0.2,52,191,163,170
"22","1:10",0.2,52,229,164,170
"23","1:13",0.2,52,223,163,168
"24","1:16",0.3,51,215,163,170
"25","1:19",0.3,51,213,163,172
"26","1:22",0.3,51,217,164,190
"27","1:24",0.3,51,218,165,186
"28","1:26",0.3,51,224,165,180
"29","1:29",0.3,51,193,166,176
"30","1:32",0.3,51,244,165,168
"31","1:35",0.4,51,251,166,168
"32","1:38",0.4,50,269,130,132
"33","1:43",0.4,51,329,133,166
"34","1:47",0.4,52,349,133,166
"35","1:51",0.4,52,314,134,168
"36","1:55",0.4,52,319,135,168
"37","2:03",0.4,50,349,137,144
"38","2:07",0.4,49,347,139,166
"39","2:11",0.5,49,339,139,166
"40","2:15",0.5,49,310,141,164
"41","2:18",0.5,49,254,142,164
"42","2:22",0.5,49,289,144,164
"43","2:26",0.5,49,282,145,166
"44","2:29",0.5,49,280,146,168
"45","2:33",0.5,49,276,148,168
"46","2:36",0.5,48,274,148,170
"47","2:40",0.6,48,271,148,170
"48","2:43",0.6,48,278,145,170
"49","2:46",0.6,47,284,143,170
"50","2:50",0.6,47,284,144,170
"51","2:53",0.6,46,284,146,170
"52","2:57",0.6,46,285,149,170
"53","3:01",0.6,45,285,150,170
"54","3:05",0.6,44,287,151,168
"55","3:08",0.7,44,290,151,168
"56","3:12",0.7,44,259,151,168
"57","3:15",0.7,43,257,152,168
"58","3:19",0.7,43,258,152,168
"59","3:22",0.7,43,259,152,170
"60","3:27",0.7,44,259,153,170
"61","3:31",0.7,45,258,153,168
"62","3:35",0.7,44,259,153,168
"63","3:38",0.8,44,307,153,166
"64","3:42",0.8,44,303,152,166
"65","3:45",0.8,44,288,152,166
"66","3:49",0.8,43,283,152,166
"67","3:53",0.8,43,279,133,164
"68","3:57",0.8,42,278,130,170
"69","4:00",0.8,41,279,132,170
"70","4:03",0.8,41,282,135,174
"71","4:06",0.9,41,279,138,174
"72","4:10",0.9,40,284,140,174
"73","4:13",0.9,40,289,141,170
"74","4:17",0.9,39,254,142,170
"75","4:21",0.9,39,300,144,172
"76","4:25",0.9,39,301,145,172
"77","4:29",0.9,39,306,146,172
"78","4:33",0.9,39,302,147,170
"79","4:37",1,38,259,148,170
"80","4:40",1,38,259,148,170
"81","4:44",1,38,301,149,172
"82","4:47",1,38,322,149,170
"83","4:51",1,38,320,149,170
"84","4:55",1,38,322,150,170
"85","4:59",1,38,322,150,170
"86","5:06",1,37,313,149,168
"87","5:08",1.1,38,309,149,168
"88","5:13",1.1,37,303,149,170
"89","5:16",1.1,37,253,149,168
"90","5:20",1.1,37,289,150,168
"91","5:23",1.1,37,259,150,168
"92","5:26",1.1,37,254,151,168
"93","5:30",1.1,37,252,152,168
"94","5:35",1.1,37,258,152,170
"95","5:39",1.2,37,306,152,158
"96","5:42",1.2,37,309,152,172
"97","5:46",1.2,37,304,152,166
"98","5:50",1.2,37,255,152,168
"99","5:53",1.2,37,256,152,168
"100","5:57",1.2,37,300,152,166
"101","6:01",1.2,37,302,153,166
"102","6:04",1.2,37,302,154,166
"103","6:08",1.3,37,305,154,168
"104","6:12",1.3,36,307,154,168
"105","6:16",1.3,36,315,153,168
"106","6:20",1.3,37,316,154,166
"107","6:24",1.3,37,314,154,168
"108","6:28",1.3,36,309,153,168
"109","6:32",1.3,36,305,154,168
"110","6:36",1.3,37,300,153,168
"111","6:40",1.4,37,254,154,168
"112","6:44",1.4,37,283,154,172
"113","6:47",1.4,36,280,154,170
"114","6:50",1.4,36,279,155,172
"115","6:54",1.4,37,277,156,172
"116","6:57",1.4,37,278,157,174
"117","7:00",1.4,37,284,158,174
"118","7:04",1.4,37,251,159,176
"119","7:08",1.5,37,289,159,174
"120","7:12",1.5,37,287,159,174
"121","7:16",1.5,38,266,160,172
"122","7:20",1.5,38,249,161,164
"123","7:23",1.5,37,242,161,166
"124","7:26",1.5,38,197,162,168
"125","7:29",1.5,37,197,162,168
"126","7:31",1.5,37,241,163,168
"127","7:33",1.6,37,199,163,168
"128","7:36",1.6,37,240,163,168
"129","7:39",1.6,38,242,162,168
"130","7:44",1.6,38,268,160,168
"131","7:47",1.6,38,287,159,164
"132","7:50",1.6,38,256,158,170
"133","7:54",1.6,38,259,157,170
"134","7:58",1.6,38,253,157,170
"135","8:02",1.7,38,300,158,170
"136","8:06",1.7,38,306,158,170
"137","8:09",1.7,38,306,158,174
"138","8:13",1.7,38,254,158,172
"139","8:17",1.7,38,288,158,172
"140","8:21",1.7,38,285,159,170
"141","8:25",1.7,39,279,160,168
"142","8:28",1.7,39,274,156,170
"143","8:31",1.8,39,272,155,168
"144","8:34",1.8,39,273,155,168
"145","8:38",1.8,39,280,159,168
"146","8:41",1.8,39,286,161,166
"147","8:45",1.8,40,285,163,166
"148","8:49",1.8,40,284,164,166
"149","8:53",1.8,40,287,162,166
"150","8:57",1.8,40,290,159,168
"151","9:00",1.9,40,289,158,168
"152","9:03",1.9,40,283,158,168
"153","9:07",1.9,40,269,159,170
"154","9:10",1.9,40,266,159,170
"155","9:14",1.9,40,272,159,170
"156","9:17",1.9,40,276,158,170
"157","9:20",1.9,40,279,158,170
"158","9:23",1.9,40,276,157,170
"159","9:27",2,40,283,158,170
"160","9:31",2,40,256,157,170
"161","9:35",2,39,315,156,168
"162","9:38",2,39,321,156,166
"163","9:43",2,40,328,156,160
"164","9:47",2,39,330,155,164
"165","9:52",2,39,329,153,166
"166","9:56",2,39,328,152,166
"167","10:00",2.1,39,319,152,166
"168","10:04",2.1,39,310,153,170
"169","10:08",2.1,38,304,152,172
"170","10:11",2.1,38,300,153,172
"171","10:15",2.1,38,253,152,172
"172","10:19",2.1,38,287,153,170
"173","10:23",2.1,38,284,154,170
"174","10:26",2.1,38,287,154,168
"175","10:30",2.2,38,282,155,168
"176","10:33",2.2,38,282,155,166
"177","10:37",2.2,37,280,153,166
"178","10:40",2.2,37,286,153,166
"179","10:44",2.2,37,290,152,166
"180","10:47",2.2,37,255,151,166
"181","10:51",2.2,36,254,149,166
"182","10:55",2.2,35,251,120,168
"183","10:59",2.3,35,288,120,176
"184","11:03",2.3,35,287,124,168
"185","11:06",2.3,35,280,129,168
"186","11:10",2.3,35,271,135,168
"187","11:13",2.3,35,266,139,164
"188","11:16",2.3,35,261,142,164
"189","11:19",2.3,35,262,142,166
"190","11:23",2.4,35,262,142,166
"191","11:26",2.4,35,263,142,166
"192","11:29",2.4,35,257,143,166
"193","11:32",2.4,35,251,144,170
"194","11:36",2.4,35,256,147,170
"195","11:39",2.4,35,250,149,170
"196","11:42",2.4,35,252,151,170
"197","11:45",2.4,34,250,153,170
"198","11:48",2.5,34,248,153,170
"199","11:51",2.5,34,245,154,170
"200","11:54",2.5,34,258,153,168
"201","11:58",2.5,34,274,152,168
"202","12:01",2.5,34,278,150,164
"203","12:04",2.5,34,280,150,164
"204","12:08",2.5,34,287,148,164
"205","12:12",2.5,34,287,146,162
"206","12:16",2.6,34,289,145,162
"207","12:20",2.6,33,279,144,168
"208","12:23",2.6,33,270,146,168
"209","12:26",2.6,33,259,148,166
"210","12:30",2.6,34,255,151,166
"211","12:33",2.6,33,251,153,170
"212","12:36",2.6,33,253,155,170
"213","12:39",2.6,33,258,157,170
"214","12:42",2.7,33,255,158,170
"215","12:45",2.7,33,253,158,170
"216","12:48",2.7,33,254,159,168
"217","12:52",2.7,33,255,159,168
"218","12:56",2.7,33,260,157,168
"219","12:58",2.7,33,265,157,170
"220","13:01",2.7,33,268,157,170
"221","13:04",2.7,33,268,158,170
"222","13:08",2.8,33,268,157,170
"223","13:12",2.8,33,276,155,170
"224","13:15",2.8,33,283,155,170
"225","13:19",2.8,33,253,156,168
"226","13:23",2.8,33,253,157,168
"227","13:26",2.8,32,252,158,168
"228","13:30",2.8,32,290,156,166
"229","13:34",2.8,32,287,156,166
"230","13:37",2.9,32,285,155,172
"231","13:41",2.9,32,285,153,172
"232","13:45",2.9,32,279,144,168
"233","13:48",2.9,32,279,137,170
"234","13:51",2.9,32,279,140,170
"235","13:55",2.9,32,275,146,170
"236","13:58",2.9,32,270,149,172
"237","14:02",2.9,32,267,153,170
"238","14:06",3,32,262,156,172
"239","14:09",3,32,258,157,172
"240","14:12",3,33,258,159,170
"241","14:15",3,33,259,160,170
"242","14:18",3,33,257,162,170
"243","14:21",3,33,259,163,170
"244","14:24",3,33,256,165,170
"245","14:28",3,33,263,165,172
"246","14:31",3.1,33,268,165,174
"247","14:35",3.1,34,272,163,172
"248","14:38",3.1,34,272,162,174
"249","14:41",3.1,34,267,161,174
"250","14:45",3.1,34,267,161,174
"251","14:48",3.1,34,263,161,172
"252","14:52",3.1,34,265,162,170
"253","14:55",3.1,34,265,162,172
"254","14:58",3.2,35,265,161,172
"255","15:01",3.2,35,268,162,172
"256","15:05",3.2,35,276,162,172
"257","15:08",3.2,35,285,162,170
"258","15:12",3.2,35,284,162,170
"259","15:15",3.2,35,285,162,168
"260","15:19",3.2,35,253,160,168
"261","15:24",3.2,36,257,157,168
"262","15:27",3.3,36,301,156,170
"263","15:30",3.3,35,301,156,170
"264","15:34",3.3,35,301,156,172
"265","15:38",3.3,35,301,156,172
"266","15:42",3.3,36,301,155,166
