"","time","distance","elevation","pace","heartrate","cadence"
"1","33s",0.1,40,255,112,164
"2","57s",0.1,37,319,122,160
"3","1:21",0.2,39,336,126,164
"4","1:44",0.3,38,313,127,142
"5","2:06",0.3,36,327,131,162
"6","2:29",0.4,32,257,113,164
"7","2:50",0.5,34,286,129,164
"8","3:11",0.6,35,369,135,162
"9","3:39",0.6,36,329,135,162
"10","4:05",0.7,35,333,132,164
"11","4:26",0.8,33,300,133,162
"12","4:49",0.8,33,346,134,164
"13","5:15",0.9,33,316,138,166
"14","5:39",1,33,340,135,164
"15","6:03",1.1,33,348,138,164
"16","6:28",1.1,28,314,137,162
"17","6:50",1.2,34,324,131,162
"18","7:15",1.3,30,323,140,162
"19","7:38",1.3,30,257,140,164
"20","8:00",1.4,34,312,144,162
"21","8:25",1.5,36,310,146,162
"22","8:46",1.6,36,259,144,162
"23","9:09",1.6,33,345,142,164
"24","9:40",1.7,34,410,138,158
"25","10:05",1.8,34,373,135,162
"26","10:40",1.8,28,378,145,194
"27","11:06",1.9,29,324,138,162
"28","11:28",2,30,256,137,164
"29","11:49",2.1,28,282,143,162
"30","12:08",2.1,28,286,147,164
"31","12:30",2.2,30,256,150,158
"32","12:52",2.3,32,317,151,162
"33","13:15",2.3,33,255,156,162
"34","13:36",2.4,30,320,148,162
"35","13:58",2.5,32,289,151,162
"36","14:18",2.6,32,287,149,164
"37","14:39",2.6,33,308,152,162
"38","15:02",2.7,34,290,153,164
"39","15:21",2.8,35,259,149,164
"40","15:41",2.8,31,279,154,166
"41","16:01",2.9,31,289,112,164
"42","16:22",3,33,287,135,166
"43","16:42",3.1,36,285,136,166
"44","17:03",3.1,35,257,142,164
"45","17:24",3.2,34,287,143,166
"46","17:44",3.3,33,255,151,164
"47","18:06",3.3,31,305,147,164
"48","18:27",3.4,33,254,151,164
"49","18:48",3.5,36,300,149,164
"50","19:10",3.6,36,316,145,166
"51","19:33",3.6,37,309,144,164
"52","19:54",3.7,37,302,146,164
"53","20:16",3.8,36,257,146,162
"54","20:37",3.8,41,286,145,164
"55","20:58",3.9,42,254,144,164
"56","21:19",4,42,310,143,166
"57","21:42",4.1,41,326,145,164
"58","22:05",4.1,40,322,144,162
"59","22:28",4.2,42,303,149,164
"60","22:49",4.3,45,302,151,164
"61","23:11",4.3,45,308,149,164
"62","23:33",4.4,41,307,149,164
"63","23:56",4.5,36,324,148,166
"64","24:19",4.6,36,304,156,164
"65","24:40",4.6,37,282,153,162
"66","25:00",4.7,38,286,156,166
"67","25:20",4.8,38,284,156,166
"68","25:41",4.8,39,282,155,166
"69","26:01",4.9,39,289,154,164
"70","26:22",5,36,302,154,164
"71","26:45",5.1,34,303,151,162
"72","27:06",5.1,34,314,146,164
"73","27:30",5.2,31,256,153,164
"74","27:49",5.3,30,274,153,164
"75","28:10",5.3,30,287,156,166
"76","28:29",5.4,29,242,160,164
"77","28:47",5.5,28,267,158,164
"78","29:07",5.6,28,254,160,166
"79","29:30",5.6,27,328,159,164
"80","29:53",5.7,27,309,155,162
"81","30:14",5.8,27,314,155,164
"82","30:39",5.8,27,340,156,162
"83","31:02",5.9,28,259,135,164
"84","31:23",6,26,252,144,166
"85","31:44",6.1,26,289,145,164
"86","32:04",6.1,26,257,151,164
"87","32:26",6.2,28,252,157,164
"88","32:46",6.3,29,256,155,162
"89","33:08",6.3,30,301,152,160
"90","33:29",6.4,34,257,156,164
"91","33:50",6.5,46,336,161,162
"92","34:19",6.6,52,375,162,156
"93","34:54",6.6,57,508,140,150
"94","35:32",6.7,64,588,148,152
"95","36:09",6.8,76,430,147,158
"96","36:39",6.8,88,371,142,162
"97","37:07",6.9,82,313,141,164
"98","37:33",7,81,367,141,164
"99","37:57",7.1,77,306,141,164
