"","time","distance","elevation","pace","heartrate","cadence"
"1","24s",0,84,245,91,164
"2","46s",0.1,87,277,116,164
"3","1:00",0.2,87,263,126,164
"4","1:17",0.2,86,273,130,170
"5","1:35",0.3,85,278,131,164
"6","1:52",0.4,85,267,137,170
"7","2:12",0.4,87,266,142,166
"8","2:28",0.5,85,302,145,164
"9","2:52",0.6,84,265,142,160
"10","3:05",0.6,83,255,148,166
"11","3:19",0.7,83,249,148,164
"12","3:36",0.8,83,253,147,166
"13","3:55",0.8,83,254,152,168
"14","4:10",0.9,83,263,152,164
"15","4:26",0.9,84,260,151,166
"16","4:42",1,83,250,153,166
"17","4:58",1.1,84,242,150,170
"18","5:12",1.1,83,242,148,172
"19","5:29",1.2,83,242,155,172
"20","5:45",1.3,82,198,154,172
"21","5:59",1.3,82,240,157,172
"22","6:12",1.4,82,251,132,166
"23","6:34",1.5,82,269,142,168
"24","6:48",1.5,82,266,144,172
"25","7:07",1.6,82,266,144,170
"26","7:22",1.6,82,242,149,170
"27","7:37",1.7,82,190,158,170
"28","7:51",1.8,82,197,159,170
"29","8:04",1.8,83,195,151,170
"30","8:21",1.9,83,241,159,172
"31","8:34",2,83,247,160,174
"32","8:52",2,84,240,159,172
"33","9:05",2.1,84,242,161,174
"34","9:22",2.2,83,198,162,176
"35","9:37",2.2,83,190,164,172
"36","9:53",2.3,85,253,165,172
"37","10:11",2.3,87,265,164,168
"38","10:24",2.4,86,268,161,168
"39","10:42",2.5,83,253,163,170
"40","11:00",2.5,84,240,159,170
"41","11:13",2.6,84,246,158,172
"42","11:28",2.7,83,250,161,170
"43","11:43",2.7,85,246,163,174
"44","12:01",2.8,85,197,165,172
"45","12:18",2.9,84,192,166,170
"46","12:32",2.9,84,190,165,174
"47","12:46",3,84,196,168,172
"48","13:01",3,84,250,168,172
"49","13:16",3.1,84,256,167,172
"50","13:32",3.2,84,199,167,174
"51","13:46",3.2,84,243,161,172
"52","14:03",3.3,84,249,161,172
"53","14:18",3.4,84,252,164,174
"54","14:34",3.4,86,246,156,168
"55","14:49",3.5,84,247,162,170
"56","15:04",3.5,84,248,163,170
"57","15:24",3.6,84,250,167,170
"58","15:39",3.7,84,256,168,170
"59","15:55",3.7,84,261,167,172
"60","16:10",3.8,84,267,161,170
"61","16:27",3.9,84,269,160,170
"62","16:43",3.9,84,255,159,174
"63","17:02",4,84,249,163,174
"64","17:18",4.1,85,265,162,170
"65","17:32",4.1,86,275,162,168
"66","17:54",4.2,86,255,160,168
"67","18:08",4.3,86,261,164,168
"68","18:22",4.3,86,272,161,170
"69","18:43",4.4,86,264,159,170
"70","18:57",4.4,86,265,160,168
"71","19:15",4.5,87,258,156,170
"72","19:32",4.6,86,261,108,170
"73","19:48",4.6,85,251,118,178
"74","20:01",4.7,85,240,138,174
"75","20:17",4.8,86,243,149,174
"76","20:32",4.8,86,245,151,180
