"","time","distance","elevation","pace","heartrate","cadence"
"1","8s",0,43,347,121,162
"2","11s",0,43,347,121,164
"3","15s",0,43,347,125,164
"4","19s",0,44,340,128,166
"5","23s",0,43,324,130,162
"6","27s",0,42,316,123,166
"7","30s",0,43,310,123,168
"8","34s",0,43,300,125,168
"9","37s",0.1,43,256,128,166
"10","40s",0.1,43,288,132,166
"11","43s",0.1,43,280,136,168
"12","46s",0.1,43,277,139,168
"13","49s",0.1,43,274,142,164
"14","52s",0.1,42,273,144,164
"15","55s",0.1,42,273,146,164
"16","58s",0.1,43,270,148,166
"17","1:01",0.1,43,266,149,166
"18","1:04",0.2,43,266,151,166
"19","1:07",0.2,43,265,152,164
"20","1:10",0.2,43,265,153,166
"21","1:13",0.2,43,263,153,166
"22","1:16",0.2,43,266,155,166
"23","1:19",0.2,43,269,156,168
"24","1:21",0.2,43,269,157,168
"25","1:24",0.2,43,272,158,168
"26","1:27",0.2,43,275,158,168
"27","1:31",0.3,43,276,157,168
"28","1:34",0.3,43,275,156,168
"29","1:37",0.3,43,271,156,168
"30","1:40",0.3,43,273,153,168
"31","1:43",0.3,43,273,152,168
"32","1:46",0.3,43,271,152,168
"33","1:49",0.3,43,266,153,168
"34","1:52",0.3,43,249,156,168
"35","1:55",0.3,43,224,159,168
"36","1:58",0.4,43,196,161,166
"37","2:01",0.4,43,133,163,172
"38","2:03",0.4,43,158,164,214
"39","2:05",0.4,43,148,166,214
"40","2:06",0.4,43,140,167,248
"41","2:07",0.4,43,139,168,244
"42","2:08",0.4,43,138,169,234
"43","2:10",0.4,43,144,172,232
"44","2:11",0.4,43,148,173,232
"45","2:12",0.5,43,158,174,232
"46","2:14",0.5,42,139,176,160
"47","2:17",0.5,42,205,178,158
"48","2:21",0.5,41,249,178,158
"49","2:25",0.5,43,254,178,160
"50","2:29",0.5,43,321,175,160
"51","2:33",0.5,43,342,173,160
"52","2:37",0.5,43,349,172,160
"53","2:41",0.5,43,349,171,162
"54","2:44",0.6,43,344,170,164
"55","2:48",0.6,43,334,168,162
"56","2:52",0.6,42,259,167,164
"57","2:56",0.6,42,268,166,164
"58","2:59",0.6,43,250,165,164
"59","3:03",0.6,43,213,165,162
"60","3:06",0.6,43,197,165,162
"61","3:08",0.6,43,196,167,162
"62","3:09",0.6,43,196,168,162
"63","3:11",0.7,43,196,169,162
"64","3:12",0.7,42,197,170,192
"65","3:14",0.7,42,204,172,170
"66","3:16",0.7,42,217,174,164
"67","3:19",0.7,43,193,175,160
"68","3:22",0.7,43,257,175,162
"69","3:27",0.7,43,304,174,158
"70","3:32",0.7,44,342,127,164
"71","3:36",0.7,43,367,128,164
"72","3:40",0.8,43,319,133,164
"73","3:43",0.8,43,361,136,166
"74","3:46",0.8,43,345,140,168
"75","3:50",0.8,43,343,143,164
"76","3:55",0.8,43,330,146,164
"77","3:58",0.8,43,331,147,168
"78","4:03",0.8,43,338,148,164
"79","4:06",0.8,43,343,149,164
"80","4:09",0.8,44,332,149,164
"81","4:12",0.9,44,323,149,164
"82","4:16",0.9,44,324,149,164
"83","4:20",0.9,44,307,145,164
"84","4:24",0.9,44,309,144,166
"85","4:27",0.9,44,319,146,166
"86","4:31",0.9,44,318,149,166
"87","4:34",0.9,44,311,151,168
"88","4:37",0.9,44,256,153,168
"89","4:40",0.9,44,283,154,166
"90","4:45",1,44,272,154,166
"91","4:48",1,44,273,153,166
"92","4:51",1,44,276,153,166
"93","4:53",1,44,277,153,166
"94","4:55",1,44,274,153,166
"95","4:58",1,44,268,153,166
"96","5:01",1,44,269,153,166
"97","5:04",1,44,274,154,170
"98","5:08",1,44,286,153,168
"99","5:11",1.1,44,256,153,168
"100","5:15",1.1,44,300,153,168
"101","5:18",1.1,44,300,154,168
"102","5:21",1.1,44,256,154,168
"103","5:24",1.1,43,252,154,168
"104","5:28",1.1,44,289,154,168
"105","5:31",1.1,44,254,154,166
"106","5:34",1.1,43,252,155,166
"107","5:37",1.1,43,252,155,166
"108","5:40",1.2,44,252,154,166
"109","5:43",1.2,44,305,154,166
"110","5:47",1.2,43,318,154,166
"111","5:50",1.2,43,322,154,166
"112","5:53",1.2,44,328,153,168
"113","5:58",1.2,44,340,151,162
"114","6:03",1.2,44,311,150,162
"115","6:06",1.2,44,315,151,166
"116","6:10",1.2,44,362,152,166
"117","6:14",1.3,44,374,152,166
"118","6:18",1.3,44,311,152,166
"119","6:22",1.3,44,348,153,166
"120","6:26",1.3,44,339,153,164
"121","6:31",1.3,44,331,151,164
"122","6:34",1.3,44,319,151,164
"123","6:38",1.3,44,311,150,170
"124","6:41",1.3,44,310,150,166
"125","6:44",1.3,43,255,152,166
"126","6:47",1.4,44,287,154,166
"127","6:50",1.4,44,287,155,166
"128","6:53",1.4,44,286,156,168
"129","6:57",1.4,44,252,157,168
"130","7:00",1.4,44,255,157,168
"131","7:03",1.4,44,252,156,166
"132","7:06",1.4,44,256,156,166
"133","7:09",1.4,44,302,156,166
"134","7:13",1.4,44,302,154,166
"135","7:16",1.5,44,316,153,168
"136","7:19",1.5,44,320,153,168
"137","7:23",1.5,44,319,152,166
"138","7:27",1.5,44,312,151,166
"139","7:31",1.5,44,310,150,164
"140","7:35",1.5,44,307,150,164
"141","7:38",1.5,44,302,151,164
"142","7:41",1.5,45,254,152,164
"143","7:44",1.5,45,254,153,164
"144","7:47",1.6,45,283,154,166
"145","7:50",1.6,44,280,159,168
"146","7:53",1.6,44,279,157,168
"147","7:56",1.6,44,281,156,168
"148","7:59",1.6,45,284,153,168
"149","8:03",1.6,45,281,144,168
"150","8:06",1.6,45,286,147,168
"151","8:09",1.6,45,282,151,168
"152","8:12",1.6,45,282,155,172
"153","8:15",1.7,45,288,158,170
"154","8:19",1.7,45,300,159,170
"155","8:22",1.7,45,313,159,170
"156","8:24",1.7,45,317,158,170
"157","8:28",1.7,45,316,157,166
"158","8:30",1.7,45,317,156,164
"159","8:37",1.7,45,319,155,166
"160","8:40",1.7,45,329,155,166
"161","8:43",1.7,45,335,156,170
"162","8:47",1.8,46,339,157,168
"163","8:50",1.8,46,329,157,168
"164","8:54",1.8,46,306,155,170
"165","8:57",1.8,45,309,132,166
"166","9:02",1.8,46,322,129,154
"167","9:05",1.8,46,319,127,168
"168","9:08",1.8,46,318,130,168
"169","9:11",1.8,46,318,134,168
"170","9:15",1.8,46,254,139,168
"171","9:19",1.9,46,287,140,174
"172","9:22",1.9,46,284,141,170
"173","9:25",1.9,46,288,144,168
"174","9:28",1.9,46,284,144,164
"175","9:31",1.9,46,277,143,160
"176","9:34",1.9,46,274,143,172
"177","9:36",1.9,46,278,144,172
"178","9:40",1.9,47,286,147,168
"179","9:43",1.9,47,253,148,168
"180","9:46",2,47,253,151,168
"181","9:50",2,47,258,153,168
"182","9:54",2,47,308,153,168
"183","9:57",2,47,317,154,168
"184","10:00",2,47,302,154,168
"185","10:03",2,47,309,153,164
"186","10:06",2,47,318,152,166
"187","10:11",2,47,259,151,166
"188","10:14",2,47,307,149,166
"189","10:17",2.1,47,311,149,166
"190","10:21",2.1,47,258,150,166
"191","10:24",2.1,46,254,151,168
"192","10:27",2.1,46,256,153,168
"193","10:31",2.1,46,314,154,168
"194","10:34",2.1,46,308,155,168
"195","10:36",2.1,46,256,155,166
"196","10:40",2.1,46,287,152,162
"197","10:45",2.1,47,270,151,170
"198","10:48",2.2,46,276,150,176
"199","10:51",2.2,46,307,149,176
"200","10:53",2.2,46,327,150,176
"201","10:56",2.2,46,342,151,168
"202","10:58",2.2,46,331,152,168
"203","11:01",2.2,46,305,154,166
"204","11:07",2.2,46,272,154,168
"205","11:13",2.2,47,259,154,168
"206","11:16",2.2,47,308,155,168
"207","11:18",2.3,46,313,155,168
"208","11:19",2.3,46,315,154,168
"209","11:21",2.3,47,300,154,168
"210","11:22",2.3,47,258,153,168
"211","11:25",2.3,47,270,151,168
"212","11:31",2.3,46,289,134,156
"213","11:36",2.3,47,348,126,156
"214","11:39",2.3,46,364,127,174
"215","11:43",2.3,46,386,128,170
"216","11:49",2.3,47,368,129,142
"217","11:53",2.4,47,317,131,142
"218","11:57",2.4,47,363,134,164
"219","12:00",2.4,47,376,137,166
"220","12:03",2.4,47,317,140,166
"221","12:08",2.4,47,342,142,162
"222","12:12",2.4,47,329,143,162
"223","12:16",2.4,47,327,142,164
"224","12:20",2.4,47,330,143,168
"225","12:24",2.5,47,311,147,170
"226","12:27",2.5,47,316,150,172
"227","12:30",2.5,47,324,152,172
"228","12:33",2.5,47,319,153,172
"229","12:36",2.5,47,312,153,172
"230","12:39",2.5,47,282,153,170
"231","12:43",2.5,47,252,152,166
"232","12:48",2.5,47,196,151,166
"233","12:51",2.5,47,225,151,166
"234","12:53",2.6,47,213,152,166
"235","12:55",2.6,47,193,151,168
"236","12:56",2.6,47,188,152,168
"237","12:58",2.6,47,137,151,168
"238","13:00",2.6,47,137,151,168
"239","13:02",2.6,47,138,151,168
"240","13:04",2.6,47,196,151,170
"241","13:06",2.6,47,213,151,170
"242","13:09",2.6,47,194,151,168
"243","13:12",2.7,48,261,151,166
"244","13:14",2.7,47,281,151,166
"245","13:17",2.7,47,254,151,168
"246","13:21",2.7,47,317,152,168
"247","13:27",2.7,47,344,155,184
"248","13:32",2.7,47,344,155,174
"249","13:36",2.7,47,324,155,172
"250","13:39",2.7,47,287,156,170
"251","13:43",2.7,46,253,157,170
"252","13:47",2.8,47,193,158,168
"253","13:50",2.8,47,225,159,170
"254","13:51",2.8,47,217,159,170
"255","13:53",2.8,47,213,160,170
"256","13:54",2.8,47,207,160,170
"257","13:57",2.8,47,198,161,170
"258","13:59",2.8,47,193,161,170
"259","14:01",2.8,47,202,161,170
"260","14:04",2.8,47,219,161,170
"261","14:07",2.9,47,198,160,170
"262","14:09",2.9,47,246,160,170
"263","14:12",2.9,47,252,158,170
"264","14:14",2.9,47,252,157,170
"265","14:18",2.9,47,252,156,172
"266","14:21",2.9,47,252,157,158
