"","time","distance","elevation","pace","heartrate","cadence"
"1","7s",0,35,269,114,166
"2","9s",0,35,269,118,164
"3","11s",0,35,269,121,164
"4","13s",0,35,269,124,164
"5","16s",0,35,248,126,166
"6","18s",0,35,240,129,166
"7","20s",0,35,195,129,168
"8","22s",0,35,195,129,164
"9","25s",0,35,196,124,164
"10","27s",0.1,35,196,124,164
"11","29s",0.1,35,240,125,164
"12","31s",0.1,35,251,127,166
"13","33s",0.1,35,266,128,166
"14","35s",0.1,35,277,129,166
"15","37s",0.1,36,290,129,166
"16","40s",0.1,37,303,130,166
"17","43s",0.1,37,321,130,164
"18","47s",0.1,36,320,133,162
"19","51s",0.1,36,309,133,164
"20","55s",0.1,36,287,131,164
"21","59s",0.1,36,280,131,166
"22","1:02",0.2,36,317,134,168
"23","1:03",0.2,36,315,134,166
"24","1:05",0.2,36,318,134,164
"25","1:06",0.2,36,318,133,164
"26","1:08",0.2,36,314,134,164
"27","1:09",0.2,36,314,133,164
"28","1:11",0.2,36,308,133,164
"29","1:19",0.2,36,316,136,172
"30","1:23",0.2,37,342,138,164
"31","1:26",0.2,36,313,141,164
"32","1:28",0.2,36,363,141,164
"33","1:31",0.3,36,315,141,164
"34","1:36",0.3,37,256,145,166
"35","1:38",0.3,36,287,146,166
"36","1:41",0.3,36,279,146,166
"37","1:44",0.3,36,270,148,166
"38","1:46",0.3,36,259,148,166
"39","1:48",0.3,36,255,148,166
"40","1:50",0.3,36,249,146,166
"41","1:52",0.3,36,197,146,166
"42","1:54",0.3,36,199,149,166
"43","1:56",0.3,36,243,150,166
"44","1:59",0.4,36,255,153,164
"45","2:01",0.4,36,262,154,166
"46","2:03",0.4,36,263,153,166
"47","2:05",0.4,36,275,152,164
"48","2:08",0.4,36,286,151,164
"49","2:11",0.4,36,252,150,164
"50","2:14",0.4,36,290,150,166
"51","2:18",0.4,36,258,151,168
"52","2:20",0.4,36,301,152,168
"53","2:23",0.4,36,302,148,166
"54","2:26",0.5,36,304,146,166
"55","2:28",0.5,36,305,146,166
"56","2:30",0.5,36,303,145,164
"57","2:33",0.5,36,324,145,166
"58","2:36",0.5,36,334,145,164
"59","2:39",0.5,36,315,145,164
"60","2:42",0.5,36,311,145,166
"61","2:44",0.5,36,309,145,166
"62","2:50",0.5,36,288,145,166
"63","2:53",0.5,36,248,145,166
"64","2:55",0.5,37,194,143,164
"65","2:57",0.6,37,216,143,164
"66","2:59",0.6,37,198,143,164
"67","3:01",0.6,37,139,144,166
"68","3:03",0.6,37,136,145,166
"69","3:05",0.6,37,136,145,166
"70","3:05",0.6,37,136,145,166
"71","3:06",0.6,37,133,145,166
"72","3:08",0.6,37,134,145,166
"73","3:09",0.6,37,139,143,166
"74","3:11",0.6,37,180,145,168
