"","time","distance","elevation","pace","heartrate","cadence"
"1","7s",0,48,163,105,216
"2","9s",0,48,154,107,200
"3","12s",0,48,145,120,202
"4","15s",0,49,149,140,200
"5","18s",0.1,49,152,149,200
"6","21s",0.1,49,159,154,198
"7","24s",0.1,48,156,158,194
"8","26s",0.1,48,161,159,194
"9","29s",0.1,48,180,162,192
"10","32s",0.2,48,204,163,194
"11","37s",0.2,48,242,163,162
"12","44s",0.2,49,305,161,164
"13","51s",0.2,49,303,152,164
"14","59s",0.2,49,251,144,162
"15","1:04",0.3,50,216,152,192
"16","1:07",0.3,48,192,154,186
"17","1:10",0.3,49,131,157,188
"18","1:13",0.3,49,167,158,192
"19","1:17",0.3,49,167,159,192
"20","1:20",0.3,48,167,160,194
"21","1:23",0.4,48,165,162,194
"22","1:26",0.4,49,169,163,194
"23","1:29",0.4,49,184,165,194
"24","1:32",0.4,49,202,166,174
"25","1:36",0.4,49,225,166,164
"26","1:42",0.5,50,256,165,166
"27","1:48",0.5,47,287,165,166
"28","1:54",0.5,47,267,162,168
"29","1:59",0.5,47,195,161,168
"30","2:04",0.5,47,209,161,168
"31","2:07",0.6,47,188,162,168
"32","2:11",0.6,47,167,163,196
"33","2:14",0.6,48,163,164,198
"34","2:17",0.6,47,163,166,196
"35","2:20",0.6,48,150,168,194
"36","2:23",0.7,49,161,170,194
"37","2:26",0.7,50,166,171,198
"38","2:29",0.7,50,182,172,194
"39","2:32",0.7,51,200,173,174
"40","2:36",0.7,51,218,172,164
"41","2:42",0.7,50,255,169,168
"42","2:47",0.8,50,278,166,168
"43","2:53",0.8,50,256,165,168
"44","2:58",0.8,49,192,165,168
"45","3:03",0.8,49,200,165,168
"46","3:06",0.8,49,191,167,194
"47","3:10",0.9,50,132,168,194
"48","3:12",0.9,50,170,169,192
"49","3:16",0.9,50,168,171,194
"50","3:19",0.9,51,167,173,194
"51","3:22",0.9,52,136,174,194
"52","3:26",1,51,138,175,194
"53","3:29",1,50,189,175,194
"54","3:32",1,50,206,176,190
"55","3:37",1,49,199,174,190
"56","3:42",1,48,262,172,166
"57","3:48",1,48,286,169,166
"58","3:54",1.1,48,259,168,166
"59","4:00",1.1,49,224,166,168
"60","4:04",1.1,49,198,167,194
"61","4:07",1.1,51,185,167,194
"62","4:10",1.1,50,167,167,194
"63","4:13",1.2,51,161,168,200
"64","4:16",1.2,51,161,170,196
"65","4:20",1.2,52,163,171,194
"66","4:23",1.2,53,162,173,196
"67","4:26",1.2,53,166,174,196
"68","4:29",1.3,54,183,174,196
"69","4:32",1.3,54,203,176,196
"70","4:36",1.3,54,228,176,164
"71","4:42",1.3,53,262,174,168
"72","4:48",1.3,52,252,173,168
"73","4:54",1.4,53,263,172,172
"74","4:59",1.4,53,227,169,170
"75","5:04",1.4,52,200,169,198
"76","5:07",1.4,52,188,169,194
"77","5:10",1.4,52,169,170,194
"78","5:13",1.5,52,163,171,194
"79","5:17",1.5,52,167,173,194
"80","5:20",1.5,51,168,175,192
"81","5:23",1.5,51,166,175,192
"82","5:26",1.5,52,169,177,192
"83","5:29",1.5,52,186,177,194
"84","5:32",1.6,50,203,178,172
"85","5:37",1.6,50,228,178,164
"86","5:42",1.6,50,260,177,168
"87","5:48",1.6,49,281,175,168
"88","5:53",1.6,49,257,175,170
"89","5:59",1.7,49,227,171,174
"90","6:03",1.7,47,204,171,174
"91","6:07",1.7,47,139,173,194
"92","6:10",1.7,48,169,173,196
"93","6:13",1.7,48,165,175,194
"94","6:16",1.8,48,165,176,194
"95","6:19",1.8,44,164,177,194
"96","6:22",1.8,44,164,178,194
"97","6:25",1.8,43,167,178,192
"98","6:28",1.8,43,182,179,194
"99","6:32",1.9,43,207,179,192
"100","6:36",1.9,42,195,179,192
"101","6:42",1.9,42,268,178,164
"102","6:48",1.9,42,254,176,166
"103","6:54",1.9,43,263,174,166
"104","7:00",1.9,42,228,172,170
"105","7:04",2,42,206,172,194
"106","7:07",2,41,189,172,194
"107","7:10",2,42,135,174,194
"108","7:14",2,44,170,175,194
"109","7:17",2,45,170,176,194
"110","7:20",2.1,45,169,177,192
"111","7:23",2.1,44,169,178,192
"112","7:27",2.1,44,183,178,192
"113","7:30",2.1,45,201,179,192
"114","7:33",2.1,45,219,179,188
"115","7:39",2.2,45,258,178,164
"116","7:45",2.2,44,283,176,168
"117","7:51",2.2,46,281,174,168
"118","7:57",2.2,45,240,173,168
"119","8:02",2.2,45,211,172,192
"120","8:05",2.3,44,195,173,192
"121","8:08",2.3,44,139,173,192
"122","8:12",2.3,44,165,174,196
"123","8:15",2.3,44,163,174,196
"124","8:18",2.3,43,165,175,196
"125","8:21",2.3,43,165,177,196
"126","8:24",2.4,44,166,177,196
"127","8:27",2.4,45,139,178,194
"128","8:31",2.4,45,200,179,192
"129","8:34",2.4,45,218,180,168
"130","8:40",2.4,43,253,179,166
"131","8:45",2.5,42,279,177,170
"132","8:51",2.5,42,272,176,170
"133","8:57",2.5,42,240,174,170
"134","9:02",2.5,42,213,173,194
"135","9:05",2.5,42,199,174,198
"136","9:09",2.6,43,139,175,198
"137","9:12",2.6,43,169,175,198
"138","9:15",2.6,45,167,177,198
"139","9:19",2.6,45,166,178,198
"140","9:22",2.6,45,165,179,198
"141","9:25",2.7,44,167,179,196
"142","9:28",2.7,44,186,180,196
"143","9:31",2.7,45,209,180,190
"144","9:35",2.7,45,249,180,160
"145","9:42",2.7,44,315,117,170
"146","9:51",2.7,44,328,121,164
"147","10:00",2.8,45,242,118,186
"148","10:03",2.8,45,240,123,180
"149","10:07",2.8,44,211,128,178
"150","10:10",2.8,45,193,132,178
"151","10:13",2.8,45,195,135,178
"152","10:18",2.9,46,202,139,176
"153","10:22",2.9,46,208,142,178
"154","10:26",2.9,46,210,144,178
"155","10:30",2.9,46,212,146,178
"156","10:34",2.9,47,213,148,176
"157","10:38",3,48,210,150,176
"158","10:42",3,47,206,151,176
"159","10:46",3,46,203,153,176
"160","10:50",3,46,199,154,176
"161","10:53",3,46,196,155,176
"162","10:57",3.1,46,198,156,176
"163","11:01",3.1,47,202,157,176
"164","11:05",3.1,45,209,158,176
"165","11:09",3.1,45,217,159,176
"166","11:13",3.1,45,198,159,174
"167","11:18",3.2,45,268,158,176
"168","11:22",3.2,45,285,158,178
"169","11:30",3.2,46,317,156,164
"170","11:37",3.2,46,305,155,168
"171","11:44",3.2,46,259,154,182
"172","11:48",3.2,46,199,155,182
"173","11:52",3.3,46,216,156,176
"174","11:56",3.3,47,204,155,176
"175","12:00",3.3,48,207,155,174
"176","12:04",3.3,48,208,156,176
"177","12:08",3.3,47,208,157,178
"178","12:12",3.4,46,210,158,178
"179","12:16",3.4,45,210,159,176
"180","12:20",3.4,46,212,160,176
"181","12:24",3.4,46,213,161,176
"182","12:28",3.4,45,214,162,176
"183","12:32",3.5,45,212,162,178
"184","12:36",3.5,45,212,162,178
"185","12:40",3.5,44,210,162,178
"186","12:44",3.5,44,208,163,178
"187","12:48",3.5,44,206,162,180
"188","12:52",3.6,44,208,162,178
