"","time","distance","elevation","pace","heartrate","cadence"
"70","4:28",0.9,50,277,153,166
"71","4:32",0.9,50,273,154,164
"72","4:36",0.9,50,269,154,164
"73","4:39",0.9,50,278,152,164
"74","4:43",0.9,50,282,151,164
"75","4:46",0.9,50,281,150,166
"76","4:49",0.9,50,277,148,164
"77","4:53",0.9,50,275,147,164
"78","4:57",1,50,278,146,166
"79","5:01",1,50,280,147,168
"80","5:04",1,50,252,148,166
"81","5:08",1,49,284,149,166
"82","5:11",1,49,278,150,166
"83","5:15",1,49,308,150,166
"84","5:19",1,49,323,147,158
"85","5:23",1.1,49,310,144,158
"86","5:27",1.1,49,310,141,158
"87","5:35",1.1,49,259,142,160
"88","5:37",1.1,49,290,144,166
"89","5:40",1.1,49,258,146,170
"90","5:43",1.1,49,273,149,170
"91","5:47",1.1,49,247,150,164
"92","5:50",1.1,48,259,150,164
"93","5:53",1.2,48,276,150,164
"94","5:57",1.2,48,267,149,164
"95","6:00",1.2,48,252,151,164
"96","6:04",1.2,48,245,152,164
"97","6:08",1.2,48,198,153,166
"98","6:11",1.2,48,193,154,164
"99","6:13",1.2,48,229,153,164
"100","6:16",1.2,48,224,154,164
"101","6:18",1.3,48,215,154,164
"102","6:21",1.3,47,220,154,164
"103","6:24",1.3,47,190,152,164
"104","6:27",1.3,48,198,149,164
"105","6:30",1.3,48,249,148,168
"106","6:33",1.3,47,258,144,164
"107","6:37",1.3,47,265,137,164
"108","6:41",1.4,47,275,139,166
"109","6:44",1.4,47,278,144,166
"110","6:48",1.4,47,280,149,166
"111","6:51",1.4,47,281,150,164
"112","6:55",1.4,47,280,151,162
"113","6:59",1.4,47,290,150,168
"114","7:02",1.4,47,251,148,164
"115","7:06",1.4,47,257,147,164
"116","7:10",1.5,47,251,147,162
"117","7:14",1.5,47,285,141,164
"118","7:18",1.5,47,282,140,164
"119","7:22",1.5,47,280,140,166
"120","7:25",1.5,47,278,142,168
"121","7:28",1.5,47,274,144,170
"122","7:31",1.5,46,269,147,170
"123","7:35",1.5,46,267,151,166
"124","7:38",1.6,46,271,152,166
"125","7:42",1.6,46,274,152,164
"126","7:46",1.6,46,277,148,168
"127","7:50",1.6,46,275,145,164
"128","7:53",1.6,46,275,145,164
"129","7:57",1.6,46,271,144,164
"130","8:00",1.6,45,271,143,164
"131","8:03",1.6,45,273,145,164
"132","8:07",1.7,45,277,148,166
"133","8:10",1.7,45,283,149,166
"134","8:14",1.7,45,289,150,164
"135","8:18",1.7,45,252,150,164
"136","8:22",1.7,45,254,150,162
"137","8:26",1.7,45,304,150,164
"138","8:30",1.7,45,315,151,164
"139","8:33",1.7,46,318,153,166
"140","8:37",1.8,46,312,154,164
"141","8:42",1.8,46,305,151,110
"142","8:46",1.8,46,307,150,110
"143","8:50",1.8,46,310,149,166
"144","8:54",1.8,45,311,148,166
"145","8:57",1.8,45,305,147,168
"146","9:01",1.8,45,259,148,168
"147","9:05",1.9,45,259,152,166
"148","9:09",1.9,45,300,155,164
"149","9:13",1.9,45,300,154,162
"150","9:17",1.9,45,256,154,164
"151","9:21",1.9,45,288,155,164
"152","9:25",1.9,45,287,155,164
"153","9:28",1.9,45,278,155,164
"154","9:32",1.9,45,276,153,164
"155","9:35",2,45,268,153,164
"156","9:39",2,45,264,153,164
"157","9:42",2,45,264,153,164
"158","9:46",2,46,264,155,164
"159","9:49",2,46,274,155,164
"160","9:52",2,46,278,156,164
"161","9:55",2,46,272,155,164
"162","9:59",2,46,270,153,164
"163","10:03",2.1,46,272,152,166
"164","10:07",2.1,46,275,150,166
"165","10:10",2.1,46,275,150,164
"166","10:13",2.1,46,276,150,166
"167","10:17",2.1,46,274,150,164
"168","10:20",2.1,46,270,148,166
"169","10:24",2.1,46,277,150,166
"170","10:27",2.1,46,278,152,166
"171","10:31",2.2,46,287,154,166
"172","10:35",2.2,46,300,153,162
"173","10:39",2.2,46,305,153,164
"174","10:42",2.2,46,313,153,164
"175","10:46",2.2,46,317,154,160
"176","10:51",2.2,45,316,153,162
"177","10:55",2.2,45,319,150,162
"178","11:00",2.3,46,317,148,162
"179","11:04",2.3,46,309,147,162
"180","11:08",2.3,45,258,146,164
"181","11:12",2.3,45,253,145,164
"182","11:15",2.3,45,251,145,162
"183","11:18",2.3,45,289,145,162
"184","11:22",2.3,45,256,147,162
"185","11:26",2.3,45,302,148,164
"186","11:30",2.4,45,314,147,164
"187","11:34",2.4,45,324,147,164
"188","11:38",2.4,45,342,148,164
"189","11:43",2.4,45,360,149,162
"190","11:48",2.4,45,380,148,160
"191","11:52",2.4,45,396,148,160
"192","11:58",2.4,45,375,113,162
"193","12:04",2.4,46,429,122,156
"194","12:10",2.5,45,467,129,148
"195","12:15",2.5,46,493,130,154
"196","12:21",2.5,46,513,132,74
"197","12:28",2.5,45,530,129,124
"198","12:36",2.5,45,553,135,120
"199","12:45",2.5,45,589,145,126
"200","12:52",2.5,46,586,150,100
"201","12:59",2.5,46,555,152,96
"202","13:08",2.6,45,525,154,98
"203","13:16",2.6,45,439,155,146
"204","13:22",2.6,45,439,153,156
"205","13:26",2.6,45,398,153,156
"206","13:32",2.6,45,345,153,158
"207","13:37",2.6,45,319,125,164
"208","13:40",2.6,45,309,128,162
"209","13:44",2.7,45,259,133,164
"210","13:47",2.7,45,285,137,162
"211","13:51",2.7,45,276,140,162
"212","13:54",2.7,45,274,143,162
"213","13:58",2.7,45,273,145,162
"214","14:02",2.7,45,276,144,164
"215","14:05",2.7,45,279,144,164
"216","14:09",2.7,45,282,142,164
"217","14:12",2.8,45,282,143,166
"218","14:16",2.8,45,281,145,170
"219","14:19",2.8,45,284,147,164
"220","14:23",2.8,45,283,150,166
"221","14:27",2.8,45,252,152,166
"222","14:31",2.8,45,255,151,166
"223","14:34",2.8,45,252,150,168
"224","14:38",2.8,46,252,150,176
"225","14:42",2.9,46,254,149,172
"226","14:46",2.9,46,302,148,172
"227","14:50",2.9,46,311,147,164
"228","14:53",2.9,45,301,146,164
"229","14:57",2.9,44,271,148,164
"230","15:02",2.9,44,249,150,154
"231","15:06",2.9,44,199,151,206
"232","15:09",2.9,44,198,152,198
"233","15:11",3,44,197,154,198
"234","15:13",3,44,193,156,182
"235","15:15",3,44,227,158,166
"236","15:18",3,44,225,161,160
"237","15:22",3,46,245,165,160
"238","15:26",3,46,248,166,160
"239","15:30",3,46,197,166,162
"240","15:34",3.1,45,218,166,180
"241","15:36",3.1,44,216,167,184
"242","15:38",3.1,43,218,167,198
"243","15:40",3.1,44,224,168,200
"244","15:42",3.1,44,228,169,200
"245","15:45",3.1,44,197,170,164
"246","15:48",3.1,44,250,171,164
"247","15:53",3.1,44,284,169,160
"248","15:58",3.2,44,323,123,156
"249","16:03",3.2,44,334,125,162
"250","16:09",3.2,44,325,137,158
"251","16:13",3.2,44,317,143,158
"252","16:16",3.2,43,257,147,158
"253","16:19",3.2,43,285,150,160
"254","16:23",3.2,44,266,154,158
"255","16:27",3.2,43,265,157,160
"256","16:30",3.3,44,268,159,160
"257","16:33",3.3,44,273,159,158
"258","16:36",3.3,44,273,159,158
"259","16:40",3.3,44,274,158,160
"260","16:43",3.3,44,278,156,160
"261","16:47",3.3,46,283,152,162
"262","16:51",3.3,45,258,150,162
"263","16:55",3.3,45,308,149,164
"264","16:59",3.4,45,308,150,164
"265","17:03",3.4,45,308,151,162
"266","17:07",3.4,46,308,149,162
