"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,44,227,122,172
"2","38s",0.1,41,260,132,166
"3","53s",0.2,39,197,143,168
"4","1:06",0.2,38,249,141,166
"5","1:22",0.3,40,263,143,170
"6","1:39",0.3,40,282,151,170
"7","1:55",0.4,38,269,134,166
"8","2:11",0.5,32,250,152,170
"9","2:25",0.5,29,190,162,172
"10","2:39",0.6,38,304,164,160
"11","2:59",0.6,35,246,158,164
"12","3:12",0.7,30,258,161,168
"13","3:31",0.8,35,310,158,164
"14","3:48",0.8,39,276,157,168
"15","4:05",0.9,35,277,158,168
"16","4:21",0.9,34,277,160,168
"17","4:38",1,33,271,161,168
"18","4:54",1.1,42,288,158,170
"19","5:14",1.1,43,287,159,168
"20","5:28",1.2,39,252,161,168
"21","5:44",1.2,37,268,165,168
"22","6:01",1.3,35,229,168,172
"23","6:13",1.4,38,241,167,168
"24","6:31",1.4,43,317,166,164
"25","6:50",1.5,38,360,164,160
"26","7:13",1.5,32,329,165,162
"27","7:30",1.6,34,270,163,166
"28","7:45",1.6,33,276,160,162
"29","8:03",1.7,29,349,165,162
"30","8:24",1.8,31,193,152,160
"31","8:37",1.8,34,265,150,162
"32","9:00",1.9,34,368,158,164
"33","9:20",2,29,225,157,172
"34","9:30",2,28,215,162,162
"35","9:47",2.1,29,269,162,166
"36","10:02",2.1,30,274,165,170
"37","10:20",2.2,32,249,161,164
"38","10:37",2.2,28,300,160,166
"39","10:55",2.3,26,285,157,164
"40","11:10",2.4,30,248,150,166
"41","11:24",2.4,39,197,159,168
"42","11:40",2.5,37,191,163,170
"43","11:52",2.5,32,224,169,166
"44","12:08",2.6,30,258,166,166
"45","12:26",2.7,32,272,166,166
"46","12:42",2.7,32,303,162,162
"47","13:03",2.8,32,368,167,164
"48","13:24",2.8,34,190,165,166
"49","13:34",2.9,34,213,162,166
"50","13:53",3,34,308,161,164
"51","14:09",3,31,258,156,162
"52","14:25",3.1,33,249,154,166
"53","14:40",3.1,33,258,153,166
"54","15:00",3.2,36,308,157,166
"55","15:17",3.3,33,286,160,162
"56","15:34",3.3,34,276,163,168
"57","15:50",3.4,33,258,167,172
"58","16:05",3.4,32,254,166,170
"59","16:21",3.5,31,275,161,164
"60","16:38",3.6,29,320,158,164
"61","16:58",3.6,30,329,152,166
"62","17:17",3.7,32,338,153,160
"63","17:37",3.7,37,342,148,164
"64","17:58",3.8,37,327,148,164
"65","18:16",3.9,37,257,146,164
"66","18:34",3.9,37,304,146,164
"67","18:52",4,41,286,149,164
"68","19:08",4,42,285,153,164
"69","19:26",4.1,42,315,149,164
"70","19:46",4.1,42,336,154,166
"71","20:05",4.2,41,328,151,166
"72","20:25",4.3,41,253,146,164
"73","20:40",4.3,43,246,159,172
"74","20:55",4.4,46,199,169,172
"75","21:08",4.4,45,199,173,172
"76","21:24",4.5,41,264,170,170
"77","21:39",4.6,38,273,167,170
"78","21:56",4.6,35,277,174,168
"79","22:12",4.7,36,263,173,168
"80","22:28",4.7,37,253,177,166
"81","22:42",4.8,38,246,180,168
"82","22:57",4.9,38,253,180,168
"83","23:13",4.9,39,267,175,166
