"","time","distance","elevation","pace","heartrate","cadence"
"1","36s",0.1,38,193,145,168
"2","52s",0.1,37,198,141,164
"3","1:12",0.2,38,196,130,166
"4","1:34",0.3,38,283,133,166
"5","1:55",0.4,38,253,128,170
"6","2:14",0.5,41,255,131,166
"7","2:34",0.5,42,263,134,166
"8","2:54",0.6,41,252,143,168
"9","3:14",0.7,40,251,136,164
"10","3:32",0.8,39,228,139,166
"11","3:50",0.8,38,242,133,172
"12","4:09",0.9,36,268,133,164
"13","4:31",1,37,278,138,166
"14","4:51",1.1,37,269,140,166
"15","5:13",1.1,37,287,137,166
"16","5:34",1.2,36,252,144,168
"17","5:53",1.3,37,250,145,170
"18","6:13",1.4,36,251,144,170
"19","6:32",1.4,35,247,143,170
"20","6:51",1.5,35,254,148,168
"21","7:10",1.6,35,250,146,170
"22","7:30",1.7,35,244,145,166
"23","7:48",1.8,33,240,146,172
"24","8:06",1.8,32,241,147,170
"25","8:25",1.9,34,248,149,172
"26","8:44",2,32,251,147,170
"27","9:04",2.1,32,250,143,172
"28","9:23",2.1,33,248,147,176
"29","9:42",2.2,32,264,145,170
"30","10:03",2.3,31,258,149,172
"31","10:22",2.4,31,253,145,170
"32","10:41",2.4,30,250,147,172
"33","11:00",2.5,31,245,150,172
"34","11:19",2.6,30,250,149,170
"35","11:38",2.7,31,255,151,170
"36","11:58",2.8,33,251,152,174
"37","12:17",2.8,33,241,150,172
"38","12:36",2.9,32,255,154,172
"39","12:56",3,32,270,154,172
"40","13:16",3.1,33,229,150,172
"41","13:34",3.1,33,243,150,170
"42","13:54",3.2,31,245,150,170
"43","14:12",3.3,32,194,155,172
"44","14:30",3.4,31,246,153,170
"45","14:49",3.4,33,245,153,172
"46","15:08",3.5,33,257,153,170
"47","15:28",3.6,33,250,156,170
"48","15:46",3.7,33,197,152,174
"49","16:05",3.7,31,245,147,170
"50","16:23",3.8,32,197,139,172
"51","16:42",3.9,31,256,142,172
"52","17:02",4,31,250,143,172
"53","17:21",4.1,31,245,148,170
"54","17:40",4.1,31,249,149,172
"55","18:00",4.2,31,255,153,174
"56","18:19",4.3,32,255,149,172
"57","18:39",4.4,33,253,151,170
"58","18:59",4.4,32,252,151,168
"59","19:21",4.5,38,243,146,172
"60","19:39",4.6,40,193,138,172
"61","19:57",4.7,38,241,138,170
"62","20:16",4.7,33,260,148,0
"63","20:37",4.8,34,290,144,172
"64","20:59",4.9,33,262,134,168
"65","21:19",5,31,246,131,170
"66","21:37",5.1,29,251,138,170
"67","21:57",5.1,29,267,137,170
"68","22:17",5.2,28,244,142,170
"69","22:36",5.3,28,260,143,170
"70","22:56",5.4,28,258,144,168
"71","23:16",5.4,27,249,146,170
"72","23:35",5.5,28,246,141,170
"73","23:54",5.6,26,273,137,170
"74","24:15",5.7,27,247,136,170
"75","24:34",5.7,27,254,134,170
"76","24:54",5.8,27,250,143,172
"77","25:12",5.9,27,250,153,172
"78","25:31",6,26,242,155,170
"79","25:50",6,26,260,146,172
"80","26:11",6.1,27,258,129,170
"81","26:30",6.2,27,254,131,172
"82","26:50",6.3,28,251,141,170
"83","27:09",6.4,26,254,142,172
"84","27:28",6.4,29,246,140,172
"85","27:47",6.5,30,244,146,170
"86","28:06",6.6,30,252,147,172
"87","28:25",6.7,32,247,145,172
"88","28:44",6.7,32,258,153,172
