"","time","distance","elevation","pace","heartrate","cadence"
"1","8s",0,45,193,127,202
"2","12s",0,45,135,139,186
"3","16s",0,44,180,147,186
"4","19s",0,45,184,151,182
"5","23s",0.1,45,187,155,182
"6","28s",0.1,45,188,160,184
"7","32s",0.1,44,188,164,186
"8","36s",0.1,44,184,167,186
"9","40s",0.2,44,181,169,186
"10","44s",0.2,44,181,169,184
"11","48s",0.2,45,182,170,184
"12","52s",0.2,45,183,171,184
"13","56s",0.2,45,187,171,182
"14","1:00",0.3,44,189,172,186
"15","1:04",0.3,45,187,173,184
"16","1:08",0.3,45,188,174,188
"17","1:12",0.3,45,188,175,186
"18","1:16",0.4,45,188,175,184
"19","1:20",0.4,45,188,176,184
"20","1:24",0.4,45,191,176,184
"21","1:28",0.4,45,190,177,186
"22","1:33",0.4,45,216,178,186
"23","1:37",0.5,45,198,178,188
"24","1:42",0.5,46,261,177,160
"25","1:50",0.5,45,301,173,166
"26","1:57",0.5,45,337,170,166
"27","2:04",0.6,45,324,170,166
"28","2:12",0.6,45,329,168,166
"29","2:19",0.6,45,311,167,164
"30","2:26",0.6,45,360,166,164
"31","2:35",0.6,45,315,161,160
"32","2:42",0.7,45,323,159,164
"33","2:52",0.7,45,259,160,186
"34","2:56",0.7,45,194,163,182
"35","3:00",0.7,45,199,165,182
"36","3:04",0.7,45,202,168,180
"37","3:09",0.8,44,193,170,182
"38","3:13",0.8,44,188,171,182
"39","3:17",0.8,45,185,171,182
"40","3:21",0.8,44,181,172,182
"41","3:25",0.9,45,139,173,182
"42","3:29",0.9,44,181,172,184
"43","3:33",0.9,44,182,168,184
"44","3:37",0.9,45,139,169,184
"45","3:41",0.9,45,180,171,184
"46","3:44",1,45,182,172,184
"47","3:48",1,44,181,175,184
"48","3:53",1,44,138,178,186
"49","3:56",1,44,136,179,186
"50","4:00",1.1,44,133,181,188
"51","4:04",1.1,45,170,182,190
"52","4:08",1.1,46,131,182,188
"53","4:11",1.1,45,132,182,188
"54","4:15",1.1,45,134,183,188
"55","4:19",1.2,46,200,183,192
"56","4:23",1.2,46,227,183,188
"57","4:28",1.2,46,260,182,160
"58","4:36",1.2,46,314,176,160
"59","4:44",1.2,45,373,173,160
"60","4:52",1.3,45,310,169,162
"61","5:01",1.3,45,335,167,164
"62","5:07",1.3,45,344,166,164
"63","5:14",1.3,46,339,165,164
"64","5:22",1.4,45,327,165,156
"65","5:30",1.4,45,285,161,162
"66","5:38",1.4,45,192,164,188
"67","5:41",1.4,45,215,165,186
"68","5:45",1.4,44,184,167,182
"69","5:49",1.5,44,186,169,184
"70","5:53",1.5,45,189,171,182
"71","5:58",1.5,43,183,173,180
"72","6:02",1.5,43,139,174,182
"73","6:05",1.6,42,138,176,182
"74","6:09",1.6,42,131,177,184
"75","6:13",1.6,43,135,179,184
"76","6:17",1.6,44,180,179,184
"77","6:20",1.6,44,180,179,184
"78","6:24",1.7,43,138,180,184
"79","6:28",1.7,45,182,180,184
"80","6:32",1.7,46,183,180,184
"81","6:36",1.7,46,181,180,184
"82","6:40",1.7,46,180,182,184
"83","6:44",1.8,46,180,183,184
"84","6:48",1.8,46,181,183,186
"85","6:52",1.8,46,180,184,186
"86","6:56",1.8,46,180,185,184
"87","7:00",1.9,46,180,186,186
"88","7:04",1.9,45,199,186,186
"89","7:08",1.9,46,224,187,186
"90","7:12",1.9,47,249,187,166
"91","7:21",1.9,46,313,183,158
"92","7:28",2,46,361,180,162
"93","7:36",2,47,314,178,162
"94","7:45",2,45,342,174,164
"95","7:52",2,45,362,171,164
"96","7:58",2.1,45,369,168,164
"97","8:07",2.1,45,347,167,152
"98","8:17",2.1,45,258,163,160
"99","8:24",2.1,45,240,168,186
"100","8:27",2.1,45,215,169,178
