"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,32,191,108,170
"2","22s",0,33,222,115,170
"3","28s",0,32,224,122,168
"4","36s",0.1,33,222,127,206
"5","38s",0.1,33,218,128,178
"6","45s",0.1,32,194,130,166
"7","51s",0.1,32,240,133,166
"8","58s",0.2,32,190,135,166
"9","1:03",0.2,31,195,136,168
"10","1:08",0.2,31,194,137,166
"11","1:13",0.2,31,192,138,168
"12","1:19",0.3,31,198,139,168
"13","1:25",0.3,31,246,141,168
"14","1:32",0.3,32,255,143,168
"15","1:39",0.3,32,264,143,166
"16","1:46",0.4,31,251,105,168
"17","1:51",0.4,32,240,112,172
"18","1:58",0.4,33,219,125,168
"19","2:04",0.4,34,226,133,170
"20","2:10",0.5,35,228,139,168
"21","2:15",0.5,34,192,141,168
"22","2:19",0.5,34,242,143,168
"23","2:29",0.6,34,263,144,170
"24","2:33",0.6,34,255,145,170
"25","2:42",0.6,32,251,145,166
"26","2:46",0.6,32,243,144,180
"27","2:51",0.6,32,242,145,164
"28","2:58",0.7,32,190,147,168
"29","3:02",0.7,31,221,148,168
"30","3:11",0.7,31,242,149,166
"31","3:15",0.7,31,240,149,166
"32","3:19",0.8,31,288,141,152
"33","3:28",0.8,31,303,140,164
"34","3:42",0.8,30,259,143,172
"35","3:47",0.8,30,257,144,170
"36","3:55",0.9,29,198,145,168
"37","4:01",0.9,29,273,147,168
"38","4:07",0.9,29,215,149,172
"39","4:10",0.9,29,154,150,170
"40","4:20",1,29,143,150,172
"41","4:20",1,29,143,150,172
"42","4:21",1,29,136,150,172
"43","4:23",1,29,98,149,170
"44","4:28",1.1,29,147,150,172
"45","4:33",1.1,29,192,153,180
"46","4:37",1.1,29,186,156,178
"47","4:44",1.2,29,180,158,178
"48","4:47",1.2,29,182,159,180
"49","4:51",1.2,29,184,161,176
"50","4:58",1.2,30,197,162,174
"51","5:04",1.3,29,215,162,170
"52","5:06",1.3,29,218,161,170
"53","5:12",1.3,29,228,161,168
"54","5:22",1.3,28,229,152,174
"55","5:24",1.3,28,193,153,174
"56","5:31",1.4,28,193,153,174
"57","5:36",1.4,28,198,154,172
"58","5:42",1.4,28,245,154,168
"59","5:48",1.4,28,258,150,168
"60","5:55",1.5,27,243,139,168
"61","6:02",1.5,27,226,145,170
"62","6:08",1.5,27,206,153,174
"63","6:11",1.5,27,203,156,174
"64","6:18",1.6,27,211,160,174
"65","6:23",1.6,27,212,161,174
"66","6:29",1.6,27,213,163,174
"67","6:33",1.6,28,214,163,174
"68","6:39",1.7,27,213,163,176
"69","6:43",1.7,27,208,163,178
"70","6:51",1.7,27,204,165,176
"71","6:56",1.8,28,204,165,176
"72","7:01",1.8,27,204,166,178
"73","7:05",1.8,27,206,166,176
"74","7:10",1.8,27,206,167,174
"75","7:15",1.8,28,210,167,178
"76","7:19",1.9,29,209,167,178
"77","7:27",1.9,30,208,168,174
"78","7:34",1.9,28,208,167,174
"79","7:36",1.9,28,209,167,174
"80","7:40",2,29,210,167,176
"81","7:45",2,28,216,165,172
"82","7:53",2,28,218,167,172
"83","8:00",2.1,28,216,168,174
"84","8:03",2.1,28,215,168,174
"85","8:07",2.1,28,216,170,174
"86","8:14",2.1,28,215,171,176
"87","8:17",2.1,28,214,170,178
"88","8:24",2.2,29,221,170,178
"89","8:31",2.2,28,218,170,176
"90","8:37",2.2,28,219,169,178
"91","8:44",2.3,30,215,169,178
"92","8:46",2.3,30,215,169,174
"93","8:51",2.3,29,213,169,174
"94","8:58",2.3,29,219,168,176
"95","9:04",2.4,29,223,168,176
"96","9:06",2.4,29,223,168,176
"97","9:12",2.4,29,227,169,172
"98","9:18",2.4,29,190,167,174
"99","9:23",2.4,29,193,167,172
"100","9:31",2.5,28,254,166,174
"101","9:38",2.5,30,274,165,156
"102","9:47",2.5,27,249,121,114
"103","9:51",2.5,28,216,128,170
"104","9:56",2.6,28,203,134,172
"105","10:01",2.6,28,207,141,174
"106","10:06",2.6,28,209,145,174
"107","10:11",2.6,28,210,147,172
"108","10:17",2.7,28,214,151,176
"109","10:26",2.7,28,212,156,174
"110","10:27",2.7,28,213,156,174
"111","10:32",2.7,28,214,158,174
"112","10:40",2.8,28,225,160,174
"113","10:47",2.8,29,216,161,174
"114","10:52",2.8,28,211,161,174
"115","10:56",2.8,28,210,162,182
"116","11:00",2.9,28,200,163,182
"117","11:07",2.9,28,191,166,180
"118","11:09",2.9,27,195,167,180
"119","11:16",2.9,27,195,168,180
"120","11:20",3,27,196,169,178
"121","11:24",3,27,198,168,178
