"","time","distance","elevation","pace","heartrate","cadence"
"1","7s",0,49,181,143,196
"2","9s",0,49,181,147,192
"3","11s",0,50,155,151,186
"4","14s",0,50,151,158,186
"5","16s",0,50,152,161,188
"6","19s",0.1,50,156,168,188
"7","21s",0.1,49,158,170,190
"8","23s",0.1,49,159,173,186
"9","26s",0.1,49,161,175,184
"10","28s",0.1,49,163,177,186
"11","31s",0.1,50,162,178,188
"12","33s",0.1,50,162,179,188
"13","36s",0.2,50,157,180,192
"14","38s",0.2,50,156,181,194
"15","40s",0.2,51,157,182,194
"16","43s",0.2,51,161,183,188
"17","45s",0.2,51,167,183,188
"18","47s",0.2,51,138,184,188
"19","50s",0.2,50,199,184,174
"20","53s",0.3,50,223,184,158
"21","57s",0.3,51,259,183,160
"22","1:03",0.3,51,317,179,162
"23","1:09",0.3,50,315,176,162
"24","1:15",0.3,50,375,174,162
"25","1:21",0.3,50,402,172,162
"26","1:26",0.4,50,400,172,164
"27","1:32",0.4,50,393,171,164
"28","1:39",0.4,50,340,169,158
"29","1:45",0.4,49,254,170,162
"30","1:51",0.4,48,246,171,172
"31","1:54",0.4,48,218,172,186
"32","1:57",0.4,48,195,174,182
"33","1:59",0.5,48,137,174,180
"34","2:02",0.5,48,170,174,180
"35","2:05",0.5,48,169,176,180
"36","2:07",0.5,49,169,177,186
"37","2:10",0.5,49,168,178,188
"38","2:12",0.5,49,167,180,188
"39","2:15",0.6,48,167,181,186
"40","2:17",0.6,48,166,182,188
"41","2:20",0.6,49,165,183,188
"42","2:22",0.6,49,163,184,188
"43","2:25",0.6,49,158,184,188
"44","2:27",0.6,50,157,185,190
"45","2:30",0.6,50,154,185,190
"46","2:32",0.7,50,153,186,196
"47","2:34",0.7,50,153,186,196
"48","2:36",0.7,51,156,187,196
"49","2:39",0.7,52,169,187,188
"50","2:41",0.7,52,182,186,188
"51","2:44",0.7,49,205,187,166
"52","2:47",0.7,49,229,186,162
"53","2:52",0.8,49,273,184,162
"54","2:57",0.8,49,312,182,162
"55","3:03",0.8,49,311,178,164
"56","3:08",0.8,51,319,176,164
"57","3:14",0.8,50,368,173,164
"58","3:20",0.8,51,368,170,164
"59","3:25",0.9,49,369,169,164
"60","3:29",0.9,48,348,168,166
"61","3:36",0.9,50,257,168,170
"62","3:41",0.9,51,265,168,168
"63","3:46",0.9,51,227,170,188
"64","3:49",0.9,51,208,172,188
"65","3:52",0.9,51,180,174,184
"66","3:54",1,50,170,175,184
"67","3:57",1,51,168,177,184
"68","3:59",1,51,167,178,184
"69","4:02",1,51,166,180,188
"70","4:04",1,51,166,181,188
"71","4:07",1,51,165,182,188
"72","4:09",1.1,51,166,183,188
"73","4:12",1.1,51,163,184,190
"74","4:14",1.1,51,160,184,190
