"","time","distance","elevation","pace","heartrate","cadence"
"1","9s",0,26,193,138,184
"2","13s",0,26,180,145,182
"3","18s",0,26,186,149,180
"4","23s",0.1,26,189,150,184
"5","28s",0.1,25,186,151,184
"6","33s",0.1,26,184,155,184
"7","37s",0.1,26,182,159,186
"8","42s",0.2,26,186,162,186
"9","47s",0.2,27,190,163,182
"10","52s",0.2,26,193,164,182
"11","57s",0.3,26,190,164,184
"12","1:02",0.3,26,182,165,186
"13","1:07",0.3,26,181,166,186
"14","1:11",0.3,27,182,167,186
"15","1:16",0.4,26,180,167,184
"16","1:21",0.4,27,185,168,184
"17","1:26",0.4,26,180,168,182
"18","1:31",0.4,26,182,169,184
"19","1:35",0.5,25,189,169,184
"20","1:40",0.5,25,198,170,182
"21","1:46",0.5,26,206,169,180
"22","1:51",0.5,26,210,169,182
"23","1:57",0.6,26,206,170,184
"24","2:02",0.6,26,203,170,182
"25","2:07",0.6,26,199,171,182
"26","2:12",0.6,26,198,171,184
"27","2:17",0.7,26,200,171,182
"28","2:23",0.7,26,197,171,184
"29","2:28",0.7,27,200,171,184
"30","2:33",0.7,27,199,172,186
"31","2:38",0.8,28,192,172,186
"32","2:43",0.8,27,194,171,186
"33","2:48",0.8,26,191,171,186
"34","2:53",0.9,25,190,172,184
"35","2:58",0.9,25,198,172,184
"36","3:03",0.9,25,202,172,184
"37","3:09",0.9,26,206,173,186
"38","3:14",1,26,209,174,186
"39","3:20",1,25,202,174,186
"40","3:25",1,27,194,174,186
"41","3:30",1,28,191,175,186
"42","3:35",1.1,27,189,175,186
"43","3:40",1.1,27,194,176,184
"44","3:45",1.1,27,201,175,186
"45","3:50",1.1,27,208,175,186
"46","3:56",1.2,27,207,175,186
"47","4:01",1.2,28,201,176,186
"48","4:06",1.2,26,197,175,184
"49","4:11",1.2,27,192,175,184
"50","4:16",1.3,27,195,175,186
"51","4:21",1.3,27,200,176,186
"52","4:27",1.3,26,201,176,186
"53","4:32",1.3,25,203,176,186
"54","4:37",1.4,27,202,176,186
"55","4:42",1.4,26,198,175,188
"56","4:48",1.4,25,195,175,188
"57","4:53",1.5,25,192,176,188
"58","4:58",1.5,25,197,177,186
"59","5:02",1.5,26,199,177,188
"60","5:08",1.5,26,200,178,188
"61","5:13",1.6,26,203,178,188
"62","5:18",1.6,27,192,178,188
"63","5:24",1.6,26,190,178,188
"64","5:28",1.6,26,192,178,188
"65","5:33",1.7,26,193,178,186
"66","5:38",1.7,26,198,177,188
"67","5:44",1.7,27,202,178,188
"68","5:49",1.7,27,203,178,188
"69","5:54",1.8,25,201,179,188
"70","6:00",1.8,25,201,178,190
"71","6:05",1.8,25,197,179,190
"72","6:10",1.8,25,196,179,190
"73","6:15",1.9,26,196,179,188
"74","6:20",1.9,25,201,179,190
"75","6:25",1.9,25,203,179,190
"76","6:31",1.9,25,201,179,190
"77","6:36",2,25,207,180,190
"78","6:41",2,26,200,182,190
"79","6:47",2,26,198,181,190
"80","6:52",2.1,26,197,180,188
"81","6:57",2.1,25,192,180,188
"82","7:02",2.1,26,194,180,188
"83","7:07",2.1,26,194,180,188
"84","7:12",2.2,26,195,180,190
"85","7:17",2.2,26,196,181,190
"86","7:22",2.2,26,195,182,188
"87","7:27",2.2,26,195,182,190
"88","7:32",2.3,25,195,182,190
"89","7:37",2.3,25,196,182,188
