"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,34,190,105,168
"2","30s",0,34,216,110,168
"3","37s",0.1,35,224,110,164
"4","44s",0.1,35,244,116,170
"5","54s",0.2,35,247,120,172
"6","1:02",0.2,33,244,120,172
"7","1:10",0.2,33,221,124,170
"8","1:16",0.2,34,244,128,172
"9","1:25",0.3,33,261,129,172
"10","1:34",0.3,34,265,134,172
"11","1:45",0.4,33,280,142,172
"12","1:55",0.4,36,266,112,178
"13","2:02",0.4,36,256,112,176
"14","2:14",0.5,38,263,117,176
"15","2:22",0.5,36,267,118,176
"16","2:31",0.5,36,259,127,174
"17","2:44",0.6,36,347,129,174
"18","2:57",0.6,35,286,134,176
"19","3:02",0.6,35,252,136,174
"20","3:12",0.7,34,189,138,178
"21","3:18",0.7,33,206,142,180
"22","3:23",0.7,32,193,148,166
"23","3:34",0.8,32,254,102,168
"24","3:42",0.8,31,271,108,168
"25","3:52",0.8,30,269,117,172
"26","4:01",0.9,31,275,121,174
"27","4:10",0.9,30,269,127,168
"28","4:19",0.9,31,274,141,174
"29","4:30",1,30,258,150,170
"30","4:40",1,30,245,156,172
"31","4:48",1.1,31,195,160,172
"32","4:53",1.1,30,192,161,176
"33","5:02",1.1,31,240,162,176
"34","5:13",1.2,30,198,165,178
"35","5:19",1.2,30,251,166,178
"36","5:30",1.2,31,255,168,174
"37","5:37",1.2,31,262,166,174
"38","5:45",1.3,31,266,169,174
"39","5:57",1.3,31,246,173,172
"40","6:03",1.4,31,192,172,186
"41","6:09",1.4,30,210,174,176
"42","6:18",1.4,30,222,172,178
"43","6:25",1.5,29,227,170,178
"44","6:34",1.5,30,224,168,176
"45","6:43",1.5,29,215,165,178
"46","6:48",1.6,30,212,164,178
"47","6:57",1.6,30,206,159,178
"48","7:05",1.6,29,202,157,174
"49","7:10",1.7,29,200,157,182
"50","7:16",1.7,29,199,157,180
"51","7:23",1.7,28,198,161,178
"52","7:29",1.8,29,199,163,180
"53","7:36",1.8,29,200,163,180
"54","7:43",1.8,27,199,164,182
"55","7:50",1.9,27,200,166,184
"56","7:58",1.9,28,191,166,182
"57","8:06",1.9,27,192,169,182
"58","8:10",2,28,192,171,180
"59","8:18",2,28,197,170,182
"60","8:23",2,28,202,169,186
"61","8:31",2.1,29,204,168,186
"62","8:37",2.1,30,205,168,180
"63","8:45",2.1,29,204,168,180
"64","8:52",2.2,30,204,168,182
"65","9:02",2.2,29,200,171,184
"66","9:08",2.3,28,201,170,182
"67","9:12",2.3,28,200,170,182
"68","9:19",2.3,29,228,170,182
"69","9:31",2.4,29,290,167,162
"70","9:43",2.4,29,307,165,168
"71","9:52",2.4,29,251,162,168
"72","10:01",2.5,29,287,161,168
"73","10:14",2.5,29,284,160,170
"74","10:21",2.5,29,282,156,170
"75","10:29",2.6,29,271,140,170
"76","10:42",2.6,29,242,154,174
"77","10:47",2.6,29,229,155,180
"78","10:54",2.7,28,209,156,178
"79","11:01",2.7,29,206,161,178
"80","11:08",2.7,30,206,163,174
"81","11:16",2.8,31,204,166,178
"82","11:24",2.8,30,202,167,178
"83","11:30",2.8,30,197,168,180
"84","11:36",2.9,29,194,168,180
"85","11:43",2.9,29,194,170,178
"86","11:51",2.9,28,217,171,180
"87","11:59",3,28,222,169,182
"88","12:05",3,30,213,168,182
"89","12:12",3,31,212,171,180
"90","12:24",3.1,29,209,171,178
"91","12:28",3.1,29,208,172,178
"92","12:35",3.1,29,206,173,182
"93","12:43",3.2,29,195,173,180
"94","12:49",3.2,29,196,173,182
"95","12:56",3.3,29,194,175,180
"96","13:04",3.3,28,197,176,180
"97","13:09",3.3,28,207,176,180
"98","13:20",3.4,28,203,173,182
"99","13:23",3.4,29,202,173,182
"100","13:30",3.4,29,198,176,184
"101","13:37",3.5,30,199,179,184
"102","13:44",3.5,31,201,180,182
"103","13:51",3.5,30,203,180,182
"104","13:57",3.6,30,206,181,182
"105","14:05",3.6,30,227,181,180
"106","14:12",3.6,30,198,181,166
"107","14:22",3.7,31,288,178,166
"108","14:37",3.7,30,280,174,166
"109","14:41",3.7,29,260,134,168
"110","14:53",3.8,30,192,140,168
"111","14:58",3.8,30,193,145,168
"112","15:09",3.8,30,228,151,144
"113","15:18",3.9,29,197,153,170
"114","15:23",3.9,29,241,151,170
"115","15:32",3.9,30,250,149,172
"116","15:40",4,30,254,150,172
"117","15:49",4,30,261,149,172
"118","15:57",4,30,284,148,172
"119","16:06",4.1,30,312,153,168
"120","16:20",4.1,30,307,153,172
"121","16:29",4.1,30,305,140,170
"122","16:40",4.2,29,257,152,172
"123","16:47",4.2,30,248,157,174
"124","16:56",4.2,30,225,158,174
"125","17:05",4.3,31,225,162,174
"126","17:10",4.3,31,225,163,174
"127","17:21",4.4,31,248,163,176
"128","17:28",4.4,30,249,161,172
"129","17:36",4.4,31,256,160,170
"130","17:48",4.5,32,244,162,170
"131","17:54",4.5,32,249,161,172
"132","18:01",4.5,32,251,161,168
"133","18:14",4.6,31,262,163,170
"134","18:19",4.6,31,276,164,168
"135","18:30",4.6,32,270,160,168
"136","18:39",4.7,32,252,159,172
"137","18:46",4.7,32,242,159,168
"138","18:55",4.7,31,222,160,170
"139","19:03",4.8,31,244,160,170
"140","19:12",4.8,30,252,160,170
"141","19:19",4.8,30,252,156,170
"142","19:32",4.9,30,249,156,170
"143","19:40",4.9,30,253,158,168
"144","19:45",4.9,30,253,160,170
"145","19:56",5,31,195,160,172
"146","20:02",5,31,219,164,180
"147","20:10",5,31,189,169,178
"148","20:16",5.1,31,186,174,180
"149","20:22",5.1,31,188,178,180
"150","20:31",5.2,32,187,181,182
"151","20:35",5.2,31,188,182,182
"152","20:40",5.2,30,186,182,182
"153","20:50",5.3,31,191,184,184
"154","20:57",5.3,30,190,184,182
"155","21:00",5.3,30,195,184,180
"156","21:08",5.4,30,197,181,180
"157","21:14",5.4,30,196,181,184
"158","21:23",5.4,31,198,183,182
"159","21:32",5.5,30,252,180,160
"160","21:42",5.5,30,316,175,166
"161","21:51",5.5,30,306,171,168
"162","22:05",5.6,30,269,167,172
"163","22:10",5.6,30,259,167,172
"164","22:19",5.6,29,250,167,172
"165","22:27",5.7,30,248,166,172
"166","22:40",5.7,30,258,164,174
"167","22:44",5.7,30,289,163,176
"168","22:54",5.8,30,289,160,170
"169","23:07",5.8,30,278,163,170
"170","23:17",5.8,30,300,159,172
"171","23:30",5.9,30,258,160,170
"172","23:36",5.9,30,323,162,170
"173","24:16",5.9,30,643,145,120
"174","24:34",6,29,395,109,172
"175","24:42",6,29,249,121,168
"176","24:52",6,28,249,132,168
"177","25:01",6.1,29,253,135,170
"178","25:09",6.1,29,250,140,170
"179","25:17",6.1,28,249,141,170
"180","25:25",6.2,29,249,142,172
"181","25:37",6.2,29,242,142,172
"182","25:44",6.2,28,199,144,172
"183","25:52",6.3,28,191,140,176
"184","26:00",6.3,29,228,149,174
"185","26:07",6.4,28,227,155,176
"186","26:16",6.4,29,191,155,176
"187","26:24",6.4,28,191,154,174
"188","26:33",6.5,29,240,157,174
"189","26:40",6.5,28,199,159,178
"190","26:47",6.5,28,192,162,178
"191","26:58",6.6,29,215,164,180
"192","27:04",6.6,29,200,166,180
"193","27:11",6.6,29,204,167,178
"194","27:15",6.7,30,205,168,180
"195","27:27",6.7,30,228,168,176
"196","27:33",6.7,31,246,167,172
"197","27:40",6.8,30,250,167,170
"198","27:48",6.8,30,250,167,172
"199","28:00",6.8,34,220,141,172
