"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,34,259,116,164
"2","33s",0.1,34,273,135,168
"3","48s",0.1,34,275,126,170
"4","1:00",0.2,33,300,128,166
"5","1:19",0.2,34,325,129,168
"6","1:33",0.3,34,328,132,166
"7","1:51",0.3,35,287,129,166
"8","2:02",0.4,37,228,129,176
"9","2:14",0.4,38,194,130,168
"10","2:26",0.5,38,259,138,168
"11","2:40",0.5,37,258,140,166
"12","2:52",0.6,37,257,142,164
"13","3:05",0.6,36,257,142,164
"14","3:17",0.7,36,226,143,172
"15","3:28",0.7,35,229,147,168
"16","3:40",0.8,33,254,147,166
"17","3:54",0.8,32,267,148,166
"18","4:07",0.9,32,275,146,164
"19","4:21",0.9,33,271,145,164
"20","4:34",1,32,253,145,166
"21","4:47",1,32,247,150,172
"22","4:59",1.1,32,257,151,170
"23","5:12",1.1,32,246,153,168
"24","5:24",1.2,32,242,151,170
"25","5:37",1.2,33,253,151,170
"26","5:49",1.3,33,250,154,170
"27","6:02",1.3,32,249,154,178
"28","6:14",1.4,33,267,155,172
"29","6:28",1.4,32,270,155,170
"30","6:41",1.5,32,254,156,170
"31","6:54",1.5,32,254,155,180
"32","7:07",1.6,32,265,150,176
"33","7:20",1.6,31,290,155,176
"34","7:36",1.7,31,259,157,178
"35","7:47",1.7,32,246,154,174
"36","8:00",1.8,32,259,156,174
"37","8:13",1.8,32,270,160,176
"38","8:27",1.9,32,289,156,172
"39","8:42",1.9,33,276,157,168
"40","8:55",2,35,247,160,156
"41","9:07",2,34,245,156,162
"42","9:20",2.1,32,254,151,164
"43","9:33",2.1,31,257,148,164
"44","9:46",2.2,32,267,153,176
"45","9:59",2.2,31,284,156,168
"46","10:14",2.3,31,256,154,170
"47","10:29",2.3,31,277,154,166
"48","10:42",2.4,31,274,151,166
"49","10:57",2.4,32,254,150,166
"50","11:08",2.5,32,243,150,170
"51","11:21",2.5,31,286,150,168
"52","11:37",2.6,32,290,155,170
"53","11:50",2.6,32,254,155,170
"54","12:03",2.7,31,245,157,170
"55","12:15",2.7,31,250,152,168
"56","12:28",2.8,31,249,150,172
"57","12:40",2.8,32,250,152,168
"58","12:53",2.9,32,252,154,172
"59","13:05",2.9,33,249,156,170
"60","13:18",3,34,262,158,172
"61","13:31",3,34,278,157,170
"62","13:46",3.1,34,335,157,168
"63","14:05",3.1,29,257,148,166
"64","14:19",3.2,30,263,148,168
"65","14:32",3.2,30,253,152,170
"66","14:44",3.3,29,263,154,170
"67","14:58",3.3,29,268,148,170
"68","15:11",3.4,30,261,149,170
"69","15:24",3.4,30,259,151,174
"70","15:37",3.5,30,256,151,170
"71","15:50",3.5,30,240,154,170
"72","16:01",3.6,28,242,155,170
"73","16:14",3.6,28,264,158,168
"74","16:28",3.7,29,275,158,178
"75","16:42",3.7,30,270,157,168
"76","16:55",3.8,30,261,157,168
"77","17:08",3.8,30,259,155,170
"78","17:21",3.9,30,260,155,170
"79","17:34",3.9,31,251,152,172
"80","17:46",4,30,256,154,172
"81","18:00",4,30,262,154,170
"82","18:13",4.1,30,250,150,170
"83","18:25",4.1,30,248,153,170
"84","18:37",4.2,29,264,154,176
"85","18:51",4.2,30,264,158,170
"86","19:04",4.3,30,248,157,172
"87","19:16",4.3,30,256,155,172
"88","19:29",4.4,32,258,157,176
"89","19:42",4.4,31,252,161,178
"90","19:55",4.5,31,249,163,174
"91","20:07",4.5,30,242,164,172
"92","20:19",4.6,30,243,161,174
"93","20:31",4.6,31,245,161,172
"94","20:44",4.7,31,259,162,172
"95","20:57",4.7,30,281,161,170
"96","21:12",4.8,30,265,158,172
"97","21:24",4.8,30,252,155,168
"98","21:37",4.9,30,246,158,176
"99","21:49",4.9,30,241,161,170
"100","22:01",5,30,258,159,170
"101","22:15",5,30,262,158,168
"102","22:28",5.1,30,252,157,170
"103","22:40",5.1,28,244,157,170
"104","22:52",5.2,28,247,160,170
"105","23:05",5.2,28,245,160,170
"106","23:17",5.3,28,256,158,170
"107","23:30",5.3,28,275,159,170
"108","23:44",5.4,28,269,161,168
"109","23:57",5.4,28,272,160,166
"110","24:12",5.5,28,283,158,168
"111","24:26",5.5,28,267,156,166
"112","24:39",5.6,27,249,146,166
"113","24:51",5.6,27,197,140,170
"114","25:02",5.7,27,240,148,168
"115","25:15",5.7,27,261,150,166
"116","25:29",5.8,27,289,141,166
"117","25:44",5.8,26,300,143,162
"118","25:59",5.9,27,254,107,172
"119","26:10",5.9,28,194,120,170
"120","26:22",6,27,195,131,172
"121","26:34",6,28,192,139,176
"122","26:46",6.1,28,196,149,178
"123","26:58",6.1,28,244,154,174
"124","27:10",6.2,27,248,153,178
"125","27:22",6.2,28,250,157,174
"126","27:35",6.3,28,250,161,170
"127","27:47",6.3,28,248,162,172
"128","28:00",6.4,29,249,163,180
"129","28:12",6.4,28,247,163,170
"130","28:25",6.5,29,247,163,166
"131","28:37",6.5,29,253,163,172
"132","28:50",6.6,29,252,163,168
"133","29:02",6.6,29,255,160,172
"134","29:16",6.7,29,254,163,174
"135","29:28",6.7,28,246,162,172
"136","29:40",6.8,29,250,164,174
"137","29:53",6.8,29,250,163,174
