"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,40,244,115,166
"2","40s",0.1,38,286,129,164
"3","59s",0.2,37,277,132,162
"4","1:15",0.2,40,263,130,164
"5","1:32",0.3,38,274,143,160
"6","1:49",0.4,36,217,147,160
"7","2:01",0.4,32,279,148,160
"8","2:26",0.5,32,312,142,160
"9","2:43",0.5,34,254,158,162
"10","2:58",0.6,35,300,164,162
"11","3:22",0.7,34,316,153,160
"12","3:40",0.7,37,284,152,160
"13","3:58",0.8,35,302,144,160
"14","4:17",0.8,33,313,149,162
"15","4:37",0.9,33,310,150,160
"16","4:56",1,33,251,153,162
"17","5:13",1,33,268,154,160
"18","5:29",1.1,33,263,152,162
"19","5:46",1.2,31,307,161,162
"20","6:07",1.2,28,346,150,160
"21","6:29",1.3,34,309,149,160
"22","6:46",1.3,30,263,153,162
"23","7:01",1.4,30,250,161,162
"24","7:17",1.5,30,261,167,164
"25","7:34",1.5,35,257,171,158
"26","7:53",1.6,36,331,166,160
"27","8:15",1.7,36,340,162,160
"28","8:36",1.7,33,361,152,164
"29","9:02",1.8,33,387,149,140
"30","9:25",1.8,35,381,148,158
"31","9:48",1.9,30,336,157,156
"32","10:06",2,28,257,152,178
"33","10:21",2,29,265,164,160
"34","10:39",2.1,30,255,164,160
"35","10:57",2.2,29,285,165,160
"36","11:13",2.2,28,256,164,160
"37","11:35",2.3,27,385,157,158
"38","11:59",2.3,30,310,151,160
"39","12:19",2.4,36,329,156,160
"40","12:39",2.5,32,328,154,158
"41","12:59",2.5,30,324,154,158
"42","13:20",2.6,32,312,154,160
"43","13:42",2.7,32,276,152,160
"44","13:54",2.7,32,242,149,160
"45","14:12",2.8,34,272,160,160
"46","14:29",2.8,35,277,164,160
"47","14:46",2.9,34,253,165,160
"48","15:05",3,32,314,157,160
"49","15:21",3,31,279,159,160
"50","15:39",3.1,33,261,159,162
"51","15:54",3.1,33,257,167,162
"52","16:11",3.2,32,289,169,162
"53","16:29",3.3,33,305,164,162
"54","16:48",3.3,34,315,169,162
