"","time","distance","elevation","pace","heartrate","cadence"
"1","9s",0,35,307,99,166
"2","12s",0,35,307,102,166
"3","16s",0,35,257,108,166
"4","19s",0,35,277,112,166
"5","23s",0,35,271,118,168
"6","27s",0,35,268,120,166
"7","30s",0,35,271,120,164
"8","33s",0.1,35,274,120,166
"9","36s",0.1,35,279,121,166
"10","40s",0.1,34,287,123,164
"11","43s",0.1,35,301,123,164
"12","47s",0.1,34,314,123,162
"13","51s",0.1,34,311,124,162
"14","56s",0.1,35,310,124,162
"15","1:01",0.1,35,311,125,162
"16","1:05",0.2,34,303,126,162
"17","1:08",0.2,34,256,127,162
"18","1:11",0.2,34,286,129,164
"19","1:14",0.2,34,275,130,164
"20","1:18",0.2,34,271,133,164
"21","1:22",0.2,34,289,136,164
"22","1:25",0.2,34,305,137,166
"23","1:29",0.3,34,316,138,166
"24","1:33",0.3,34,324,140,166
"25","1:38",0.3,34,371,142,164
"26","1:42",0.3,34,371,140,164
"27","1:46",0.3,34,378,138,162
"28","1:55",0.3,33,377,128,120
"29","2:00",0.3,34,361,123,160
"30","2:04",0.3,34,368,119,166
"31","2:08",0.4,33,365,122,164
"32","2:11",0.4,33,326,124,164
"33","2:15",0.4,34,309,125,164
"34","2:19",0.4,33,302,130,162
"35","2:23",0.4,33,253,117,166
"36","2:28",0.4,33,259,118,166
"37","2:31",0.4,33,287,120,166
"38","2:34",0.4,33,281,122,164
"39","2:38",0.5,33,265,121,168
"40","2:42",0.5,34,257,122,166
"41","2:45",0.5,34,253,122,166
"42","2:48",0.5,34,255,123,166
"43","2:51",0.5,34,257,123,166
"44","2:54",0.5,34,253,123,164
"45","2:57",0.5,34,250,118,164
"46","3:00",0.5,34,259,115,166
"47","3:03",0.6,35,264,118,166
"48","3:07",0.6,34,269,125,166
"49","3:10",0.6,34,273,128,164
"50","3:14",0.6,34,280,131,166
"51","3:17",0.6,35,283,134,166
"52","3:21",0.6,35,283,137,164
"53","3:25",0.6,35,256,138,164
"54","3:28",0.6,35,255,138,164
"55","3:32",0.7,35,251,136,164
"56","3:36",0.7,35,282,135,164
"57","3:40",0.7,35,284,136,164
"58","3:44",0.7,35,251,137,164
"59","3:47",0.7,35,285,136,164
"60","3:50",0.7,35,279,135,166
"61","3:53",0.7,35,271,135,166
"62","3:57",0.7,36,262,135,168
"63","4:01",0.8,35,268,136,168
"64","4:04",0.8,35,280,137,168
"65","4:07",0.8,35,286,138,168
"66","4:10",0.8,35,289,139,166
"67","4:14",0.8,35,267,140,168
"68","4:18",0.8,35,273,139,168
"69","4:22",0.8,35,255,140,168
"70","4:26",0.8,35,315,139,170
"71","4:28",0.9,35,323,139,170
"72","4:32",0.9,35,330,139,170
"73","4:37",0.9,35,333,138,166
"74","4:42",0.9,36,339,139,166
"75","4:47",0.9,36,346,143,164
"76","4:52",0.9,34,257,114,174
"77","4:56",0.9,35,259,119,166
"78","5:01",0.9,36,219,123,172
"79","5:03",1,36,210,126,174
"80","5:06",1,36,193,131,166
"81","5:08",1,36,186,133,166
"82","5:09",1,36,180,134,166
"83","5:12",1,36,133,136,166
"84","5:14",1,37,166,137,168
"85","5:16",1,36,169,137,168
"86","5:19",1,37,182,137,168
"87","5:21",1.1,37,184,135,170
"88","5:23",1.1,37,192,136,168
"89","5:25",1.1,37,197,138,168
"90","5:28",1.1,37,198,141,166
"91","5:30",1.1,37,206,144,164
"92","5:33",1.1,37,225,146,168
"93","5:36",1.1,37,195,147,166
"94","5:39",1.1,37,244,147,166
"95","5:43",1.2,37,247,148,166
"96","5:46",1.2,38,258,148,166
"97","5:50",1.2,38,259,148,166
"98","5:52",1.2,38,256,147,166
"99","5:55",1.2,38,255,146,168
"100","5:59",1.2,38,258,145,168
"101","6:02",1.2,38,260,145,168
"102","6:05",1.2,38,263,144,168
"103","6:09",1.3,38,265,143,170
"104","6:12",1.3,38,253,144,170
"105","6:16",1.3,39,227,145,168
"106","6:19",1.3,39,213,145,168
"107","6:22",1.3,39,204,146,168
"108","6:25",1.3,39,192,146,168
"109","6:27",1.3,39,188,146,168
"110","6:28",1.4,39,187,146,168
"111","6:30",1.4,39,186,146,166
"112","6:33",1.4,39,185,146,166
"113","6:35",1.4,39,188,147,170
"114","6:38",1.4,39,208,148,168
"115","6:41",1.4,39,225,148,168
"116","6:44",1.4,39,196,149,168
"117","6:47",1.4,39,241,150,168
"118","6:50",1.5,39,253,150,168
"119","6:53",1.5,39,260,151,168
"120","6:57",1.5,39,260,152,170
"121","7:00",1.5,38,253,151,168
"122","7:04",1.5,39,245,151,168
"123","7:07",1.5,39,193,151,168
"124","7:10",1.5,38,227,151,170
"125","7:12",1.5,38,224,150,168
"126","7:15",1.6,38,216,151,168
"127","7:18",1.6,39,214,150,168
"128","7:20",1.6,39,215,151,168
"129","7:23",1.6,39,219,150,168
"130","7:26",1.6,39,190,148,168
"131","7:29",1.6,38,199,147,168
"132","7:32",1.6,38,245,146,168
"133","7:35",1.6,38,254,145,162
"134","7:38",1.7,38,254,145,164
"135","7:42",1.7,38,253,145,166
"136","7:45",1.7,37,259,144,166
"137","7:48",1.7,37,266,143,168
"138","7:52",1.7,38,265,143,168
"139","7:54",1.7,38,269,144,168
"140","7:58",1.7,38,272,144,168
"141","8:02",1.7,37,264,145,168
"142","8:05",1.8,37,262,146,168
"143","8:09",1.8,38,267,148,170
"144","8:12",1.8,37,265,149,170
"145","8:16",1.8,37,267,151,170
"146","8:18",1.8,37,265,151,168
"147","8:21",1.8,37,254,152,168
"148","8:25",1.8,37,243,153,168
"149","8:28",1.8,37,243,154,168
"150","8:32",1.9,37,250,155,168
"151","8:35",1.9,37,250,156,166
"152","8:37",1.9,37,246,156,166
"153","8:40",1.9,37,245,154,166
"154","8:43",1.9,36,242,102,172
"155","8:47",1.9,35,248,109,172
"156","8:50",1.9,35,256,115,170
"157","8:53",1.9,35,256,118,170
"158","8:56",2,35,254,120,170
"159","8:59",2,35,254,121,170
"160","9:03",2,35,257,121,168
"161","9:06",2,36,258,125,166
"162","9:09",2,36,255,129,166
"163","9:12",2,36,252,133,168
"164","9:16",2,36,250,134,168
"165","9:19",2,36,249,136,168
"166","9:22",2.1,36,250,138,168
"167","9:25",2.1,36,248,139,164
"168","9:28",2.1,37,244,138,118
"169","9:31",2.1,37,242,136,168
"170","9:34",2.1,37,251,131,166
"171","9:37",2.1,37,256,129,166
"172","9:40",2.1,37,265,130,166
"173","9:44",2.1,37,260,132,168
"174","9:47",2.2,38,258,132,164
"175","9:51",2.2,37,262,132,172
"176","9:55",2.2,37,265,134,172
"177","9:58",2.2,38,265,134,170
"178","10:01",2.2,38,258,136,170
"179","10:04",2.2,38,258,138,170
"180","10:07",2.2,38,250,140,170
"181","10:10",2.2,38,250,141,170
"182","10:14",2.3,39,254,143,170
"183","10:17",2.3,39,251,145,172
"184","10:20",2.3,38,258,148,172
"185","10:23",2.3,39,259,150,172
"186","10:26",2.3,39,263,151,172
"187","10:29",2.3,39,264,151,170
"188","10:33",2.3,39,268,151,172
"189","10:37",2.3,39,280,151,172
"190","10:40",2.4,40,288,152,170
"191","10:44",2.4,40,289,151,170
"192","10:48",2.4,41,282,149,166
"193","10:52",2.4,41,285,147,166
"194","10:55",2.4,41,289,147,168
