"","time","distance","elevation","pace","heartrate","cadence"
"1","9s",0,30,184,134,190
"2","13s",0,29,187,141,186
"3","18s",0,29,193,148,186
"4","23s",0.1,29,198,153,182
"5","29s",0.1,30,199,159,184
"6","34s",0.1,29,197,162,184
"7","38s",0.1,29,194,164,186
"8","45s",0.2,29,198,166,184
"9","49s",0.2,29,200,166,184
"10","53s",0.2,29,200,166,186
"11","1:00",0.3,29,203,168,184
"12","1:06",0.3,30,199,170,184
"13","1:09",0.3,29,198,170,186
"14","1:14",0.3,29,197,168,186
"15","1:21",0.4,29,198,167,184
"16","1:25",0.4,29,198,167,188
"17","1:30",0.4,29,198,168,188
"18","1:33",0.4,29,201,169,188
"19","1:38",0.4,29,202,170,188
"20","1:46",0.5,29,205,170,186
"21","1:49",0.5,29,204,170,186
"22","1:55",0.5,29,203,170,186
"23","2:01",0.6,28,205,171,186
"24","2:03",0.6,28,204,172,188
"25","2:10",0.6,28,205,172,186
"26","2:18",0.6,28,207,173,190
"27","2:19",0.6,28,207,174,190
"28","2:26",0.7,28,206,174,188
"29","2:29",0.7,28,204,174,188
"30","2:34",0.7,28,201,175,188
"31","2:40",0.7,28,200,176,188
"32","2:44",0.8,28,201,176,188
"33","2:51",0.8,27,202,176,188
"34","2:56",0.8,27,203,175,186
"35","3:01",0.9,26,200,175,188
"36","3:04",0.9,26,201,174,188
"37","3:12",0.9,26,202,176,190
"38","3:17",0.9,26,203,176,188
"39","3:20",0.9,26,203,176,186
"40","3:25",1,27,204,176,186
"41","3:33",1,27,204,176,188
"42","3:36",1,27,207,176,188
"43","3:41",1,27,207,177,188
"44","3:49",1.1,27,209,176,190
"45","3:52",1.1,27,208,177,190
"46","3:57",1.1,27,208,176,190
"47","4:05",1.2,27,209,178,190
"48","4:09",1.2,27,208,179,192
"49","4:15",1.2,27,207,178,192
"50","4:20",1.2,27,206,178,192
"51","4:22",1.2,27,205,179,192
"52","4:28",1.3,28,206,179,192
"53","4:33",1.3,28,209,179,190
"54","4:40",1.3,28,214,180,190
"55","4:46",1.4,28,213,180,188
"56","4:49",1.4,28,210,179,188
"57","4:57",1.4,27,206,180,190
"58","5:01",1.4,27,206,180,188
"59","5:06",1.5,27,204,181,190
"60","5:09",1.5,27,208,180,188
"61","5:14",1.5,27,210,180,192
"62","5:21",1.5,28,215,181,190
"63","5:28",1.6,28,211,181,190
"64","5:34",1.6,27,214,181,190
"65","5:40",1.6,28,210,181,190
"66","5:42",1.6,27,210,181,190
"67","5:47",1.6,28,214,181,190
"68","5:55",1.7,27,211,182,190
"69","5:57",1.7,27,203,181,190
"70","6:04",1.7,27,201,181,192
"71","6:08",1.8,27,202,182,192
"72","6:12",1.8,28,202,182,188
"73","6:17",1.8,28,207,182,188
"74","6:25",1.8,28,213,182,188
"75","6:30",1.9,27,209,182,188
"76","6:36",1.9,28,201,181,182
"77","6:39",1.9,28,199,182,186
"78","6:43",1.9,28,200,182,190
"79","6:48",1.9,29,203,182,188
"80","6:55",2,28,265,182,188
"81","7:10",2,28,385,178,160
"82","7:18",2,28,368,174,166
"83","7:25",2,28,347,171,166
"84","7:33",2.1,28,339,169,164
"85","7:41",2.1,27,311,165,168
"86","7:53",2.1,27,374,158,160
"87","8:07",2.1,27,445,157,160
"88","8:17",2.2,27,429,150,162
"89","8:28",2.2,28,393,150,164
