"","time","distance","elevation","pace","heartrate","cadence"
"1","22s",0,36,310,107,164
"2","32s",0,37,287,113,162
"3","42s",0.1,37,269,115,166
"4","52s",0.1,38,304,117,168
"5","1:01",0.2,37,304,123,164
"6","1:15",0.2,37,259,128,164
"7","1:23",0.2,38,256,131,166
"8","1:33",0.3,38,285,131,168
"9","1:45",0.3,39,256,128,168
"10","1:55",0.3,39,309,129,168
"11","2:04",0.4,40,341,129,168
"12","2:22",0.4,42,347,132,166
"13","2:31",0.4,44,265,135,164
"14","2:41",0.5,45,264,139,166
"15","2:50",0.5,45,266,140,166
"16","3:00",0.5,45,273,139,166
"17","3:10",0.6,45,273,139,166
"18","3:20",0.6,44,273,139,170
"19","3:29",0.7,43,281,138,168
"20","3:41",0.7,43,284,136,170
"21","3:51",0.7,43,264,138,170
"22","4:00",0.8,42,256,136,170
"23","4:09",0.8,42,251,133,156
"24","4:18",0.8,42,259,134,166
"25","4:27",0.9,41,266,130,168
"26","4:37",0.9,41,279,132,168
"27","4:47",0.9,41,288,136,170
"28","4:58",1,42,288,139,170
"29","5:08",1,41,287,130,172
"30","5:19",1.1,41,276,132,170
"31","5:29",1.1,41,266,137,170
"32","5:38",1.1,41,266,138,166
"33","5:47",1.2,41,266,141,170
"34","5:57",1.2,41,269,144,170
"35","6:07",1.2,40,266,142,168
"36","6:16",1.3,40,265,138,170
"37","6:26",1.3,40,267,136,170
"38","6:36",1.3,41,268,136,168
"39","6:45",1.4,40,272,135,168
"40","6:55",1.4,40,277,132,172
"41","7:05",1.5,40,279,133,170
"42","7:16",1.5,40,282,138,170
"43","7:26",1.5,40,281,137,170
"44","7:36",1.6,40,280,133,170
"45","7:46",1.6,40,278,134,172
"46","7:56",1.6,40,278,133,168
"47","8:06",1.7,39,278,134,172
"48","8:16",1.7,39,274,135,168
"49","8:26",1.7,38,267,132,170
"50","8:35",1.8,38,265,134,170
"51","8:45",1.8,38,264,135,170
"52","8:54",1.8,38,261,134,170
"53","9:04",1.9,39,267,136,168
"54","9:13",1.9,38,271,136,168
"55","9:24",2,38,285,135,170
"56","9:34",2,38,285,133,172
"57","9:45",2,38,284,134,172
"58","9:54",2.1,37,271,134,172
"59","10:04",2.1,38,261,135,170
"60","10:13",2.1,38,258,140,166
"61","10:23",2.2,39,263,140,170
"62","10:32",2.2,38,269,144,172
"63","10:42",2.2,37,274,142,174
"64","10:52",2.3,37,283,139,174
"65","11:03",2.3,37,284,136,174
"66","11:13",2.4,37,277,136,172
"67","11:23",2.4,37,281,136,172
"68","11:32",2.4,38,277,138,170
"69","11:43",2.5,37,276,138,172
"70","11:53",2.5,37,267,137,174
"71","12:02",2.5,37,268,139,174
"72","12:12",2.6,37,267,141,170
"73","12:22",2.6,37,270,139,170
"74","12:31",2.6,37,267,140,172
"75","12:41",2.7,37,270,138,176
"76","12:51",2.7,37,266,140,172
"77","13:00",2.8,37,266,138,174
"78","13:10",2.8,38,263,138,168
"79","13:19",2.8,38,263,138,176
"80","13:29",2.9,39,263,140,172
"81","13:38",2.9,38,264,141,174
"82","13:48",2.9,37,268,139,172
"83","13:58",3,37,272,137,170
"84","14:07",3,37,256,136,172
"85","14:20",3,37,290,137,172
"86","14:29",3.1,37,278,137,170
"87","14:39",3.1,36,262,138,170
"88","14:48",3.2,36,264,138,172
"89","14:57",3.2,36,270,137,170
"90","15:07",3.2,35,269,135,170
"91","15:17",3.3,35,265,132,170
"92","15:27",3.3,35,261,130,172
"93","15:36",3.3,35,262,131,170
"94","15:45",3.4,35,269,138,172
"95","15:55",3.4,35,275,139,172
"96","16:05",3.4,35,268,136,168
"97","16:15",3.5,36,268,133,170
"98","16:25",3.5,36,268,134,172
"99","16:34",3.5,37,266,143,170
"100","16:44",3.6,36,262,144,172
"101","16:53",3.6,36,263,142,172
"102","17:03",3.7,36,270,139,174
"103","17:13",3.7,37,278,137,174
"104","17:23",3.7,37,280,136,176
"105","17:33",3.8,37,273,137,172
"106","17:43",3.8,38,269,138,170
"107","17:52",3.8,38,268,136,170
"108","18:02",3.9,38,269,133,170
"109","18:12",3.9,38,270,136,172
"110","18:21",3.9,37,271,140,168
"111","18:31",4,38,276,139,170
"112","18:41",4,37,273,137,176
"113","18:51",4.1,37,271,133,172
"114","19:01",4.1,37,268,135,176
"115","19:11",4.1,37,267,135,172
"116","19:20",4.2,37,262,136,174
"117","19:30",4.2,37,262,138,172
"118","19:39",4.2,37,263,140,170
"119","19:49",4.3,37,272,141,172
"120","19:59",4.3,37,268,143,174
"121","20:08",4.3,37,270,141,172
"122","20:18",4.4,38,273,141,172
"123","20:28",4.4,39,270,141,172
"124","20:38",4.4,40,265,143,172
