"","time","distance","elevation","pace","heartrate","cadence"
"1","26s",0,31,286,125,166
"2","37s",0.1,31,255,133,164
"3","47s",0.1,31,274,118,166
"4","1:02",0.1,31,199,115,164
"5","1:07",0.2,31,257,124,168
"6","1:18",0.2,30,245,131,164
"7","1:24",0.2,30,253,133,164
"8","1:39",0.3,30,269,134,164
"9","1:45",0.3,31,255,133,164
"10","1:57",0.4,31,258,135,166
"11","2:10",0.4,31,313,133,168
"12","2:23",0.4,34,280,134,166
"13","2:35",0.5,34,262,134,164
"14","2:41",0.5,33,263,133,166
"15","2:49",0.5,33,265,135,168
"16","3:02",0.6,32,287,138,168
"17","3:13",0.6,32,252,138,166
"18","3:23",0.7,31,251,139,164
"19","3:34",0.7,31,255,135,164
"20","3:45",0.7,30,283,137,168
"21","3:56",0.8,30,261,137,166
"22","4:08",0.8,29,268,136,164
"23","4:15",0.8,29,267,138,166
"24","4:27",0.9,28,267,135,166
"25","4:37",0.9,28,281,144,164
"26","4:46",1,28,287,142,166
"27","4:58",1,28,306,142,166
"28","5:13",1,28,253,142,166
"29","5:22",1.1,28,287,141,168
"30","5:34",1.1,28,269,144,166
"31","5:43",1.2,28,266,145,166
"32","5:54",1.2,28,263,144,166
"33","6:03",1.2,28,263,142,166
"34","6:11",1.3,28,266,142,168
"35","6:24",1.3,28,278,143,168
"36","6:32",1.3,27,281,144,168
"37","6:48",1.4,27,276,141,166
"38","6:55",1.4,27,277,139,164
"39","7:04",1.5,26,275,139,166
"40","7:19",1.5,27,282,138,168
"41","7:27",1.5,27,280,141,168
"42","7:35",1.6,27,275,143,170
"43","7:48",1.6,27,263,144,168
"44","7:55",1.6,27,264,144,172
"45","8:08",1.7,26,262,144,168
"46","8:18",1.7,25,267,141,168
"47","8:26",1.8,25,269,141,170
"48","8:41",1.8,25,273,143,170
"49","8:47",1.8,25,277,144,170
"50","9:01",1.9,25,282,143,168
"51","9:09",1.9,25,285,145,170
"52","9:22",2,25,285,146,172
"53","9:30",2,25,285,145,170
"54","9:42",2,25,289,142,170
"55","9:52",2.1,26,290,145,174
"56","10:05",2.1,26,285,148,170
"57","10:12",2.1,26,282,142,172
"58","10:24",2.2,27,279,141,166
"59","10:37",2.2,26,289,142,168
"60","10:49",2.3,26,290,142,164
"61","10:56",2.3,26,289,139,166
"62","11:09",2.3,26,289,142,168
"63","11:21",2.4,26,289,139,170
"64","11:29",2.4,26,288,141,170
"65","11:41",2.4,26,251,144,166
"66","11:56",2.5,26,290,145,166
"67","12:03",2.5,27,251,143,168
"68","12:13",2.5,26,251,141,166
