"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,39,221,105,170
"2","30s",0.1,39,198,114,170
"3","43s",0.1,36,195,121,172
"4","54s",0.2,38,222,128,170
"5","1:06",0.2,40,257,131,166
"6","1:20",0.3,36,303,136,170
"7","1:37",0.3,38,266,149,166
"8","1:49",0.4,34,217,147,164
"9","1:59",0.4,32,207,144,164
"10","2:10",0.5,33,246,146,164
"11","2:25",0.5,34,308,153,164
"12","2:41",0.6,40,381,148,170
"13","3:05",0.6,39,375,144,172
"14","3:20",0.7,37,254,145,168
"15","3:35",0.7,36,287,146,170
"16","3:49",0.8,34,285,146,168
"17","4:04",0.8,33,290,144,172
"18","4:18",0.9,33,283,144,174
"19","4:33",0.9,33,290,152,174
"20","4:48",1,33,289,151,174
"21","5:02",1,33,280,153,172
"22","5:16",1.1,33,254,150,172
"23","5:31",1.1,30,285,149,168
"24","5:45",1.2,30,261,153,168
"25","5:58",1.2,31,279,152,168
"26","6:13",1.3,30,254,154,168
"27","6:27",1.3,30,265,156,164
"28","6:40",1.4,29,250,164,172
"29","6:53",1.4,32,267,168,172
"30","7:07",1.5,35,255,173,166
"31","7:23",1.5,36,304,165,166
"32","7:38",1.6,36,289,164,166
"33","7:52",1.6,34,288,160,166
"34","8:07",1.7,33,304,158,168
"35","8:23",1.7,33,305,161,154
"36","8:38",1.8,35,258,158,162
"37","8:53",1.8,33,328,156,158
"38","9:11",1.9,28,312,163,160
"39","9:25",1.9,28,257,162,162
"40","9:41",2,29,315,160,166
"41","9:57",2.1,30,306,152,164
"42","10:12",2.1,29,259,154,166
"43","10:27",2.2,28,254,151,166
"44","10:42",2.2,28,314,149,162
"45","10:59",2.3,27,318,148,164
"46","11:14",2.3,30,308,149,164
"47","11:30",2.4,36,314,149,166
"48","11:46",2.4,33,278,146,166
"49","11:59",2.5,30,255,156,168
"50","12:12",2.5,31,260,160,168
"51","12:25",2.6,32,272,159,164
"52","12:39",2.6,32,268,158,164
"53","12:52",2.7,32,272,160,164
"54","13:06",2.7,33,259,161,166
"55","13:22",2.8,34,285,159,164
"56","13:36",2.8,35,256,159,166
"57","13:49",2.9,34,269,154,164
"58","14:03",2.9,32,284,158,164
"59","14:17",3,31,279,154,164
"60","14:31",3,32,281,154,164
"61","14:46",3.1,31,281,154,164
"62","15:00",3.1,33,280,154,164
"63","15:14",3.2,30,288,154,164
"64","15:29",3.2,26,305,154,168
"65","15:45",3.3,31,300,159,168
"66","15:59",3.3,35,273,160,168
"67","16:13",3.4,36,269,158,168
"68","16:26",3.4,33,274,157,168
"69","16:40",3.5,33,267,159,168
"70","16:53",3.5,35,262,162,164
"71","17:07",3.6,36,262,163,166
"72","17:20",3.6,37,280,162,164
"73","17:35",3.7,37,300,159,168
"74","17:50",3.7,37,255,156,164
"75","18:05",3.8,37,285,161,166
"76","18:19",3.8,36,259,163,166
"77","18:35",3.9,39,309,152,166
"78","18:50",3.9,42,305,149,166
"79","19:06",4,43,308,151,168
"80","19:21",4,43,306,151,166
"81","19:37",4.1,44,313,151,168
"82","19:53",4.1,42,315,150,164
"83","20:08",4.2,40,304,146,166
"84","20:23",4.2,41,304,149,166
"85","20:39",4.3,43,252,149,166
"86","20:53",4.3,46,274,149,166
"87","21:07",4.4,47,267,151,168
"88","21:20",4.4,43,268,155,168
"89","21:34",4.5,40,287,163,166
"90","21:49",4.5,37,309,161,166
"91","22:05",4.6,35,303,157,166
"92","22:20",4.6,36,287,156,166
"93","22:34",4.7,37,282,162,170
"94","22:48",4.7,38,277,162,168
"95","23:02",4.8,38,276,159,166
"96","23:16",4.8,39,277,162,164
"97","23:30",4.9,39,272,163,166
"98","23:43",4.9,39,277,166,164
"99","23:58",5,38,282,165,166
"100","24:12",5,37,283,167,164
"101","24:26",5.1,34,288,163,164
"102","24:41",5.1,34,314,165,166
"103","24:58",5.2,34,334,165,162
"104","25:15",5.2,31,254,163,164
"105","25:28",5.3,31,269,163,166
"106","25:42",5.3,30,266,163,164
"107","25:55",5.4,30,279,158,164
"108","26:10",5.4,29,254,157,164
"109","26:25",5.5,29,290,152,162
"110","26:40",5.5,28,287,156,164
"111","26:54",5.6,28,281,160,164
"112","27:08",5.6,28,289,157,164
"113","27:23",5.7,27,252,159,166
"114","27:38",5.7,27,253,161,164
"115","27:53",5.8,27,300,157,164
"116","28:08",5.8,27,309,158,164
"117","28:24",5.9,27,317,156,164
"118","28:40",5.9,28,307,146,162
"119","28:55",6,29,300,149,166
"120","29:10",6,29,303,150,166
"121","29:26",6.1,29,255,151,164
"122","29:40",6.1,29,252,151,164
"123","29:55",6.2,31,253,158,164
"124","30:10",6.2,30,255,155,164
"125","30:25",6.3,29,310,156,164
"126","30:41",6.3,30,318,154,164
"127","30:57",6.4,32,309,153,164
"128","31:12",6.4,34,324,153,164
"129","31:30",6.5,35,341,153,164
"130","31:47",6.5,33,330,145,160
"131","32:03",6.6,33,317,157,164
"132","32:19",6.6,32,306,151,164
"133","32:34",6.7,30,303,152,166
"134","32:50",6.7,34,309,151,166
"135","33:05",6.8,34,315,148,164
"136","33:21",6.8,32,319,146,164
"137","33:38",6.9,32,326,147,164
"138","33:54",6.9,35,349,147,162
"139","34:13",7,40,345,152,164
"140","34:29",7,44,324,154,166
"141","34:46",7.1,40,307,151,164
"142","35:01",7.2,36,257,147,162
"143","35:16",7.2,35,257,145,160
"144","35:31",7.3,33,307,149,162
"145","35:47",7.3,26,308,150,164
"146","36:02",7.4,26,306,151,166
"147","36:17",7.4,27,304,154,166
"148","36:32",7.5,27,300,155,166
