"","time","distance","elevation","pace","heartrate","cadence"
"1","6s",0,49,134,141,216
"2","8s",0,49,134,146,188
"3","11s",0,49,166,153,188
"4","14s",0,49,168,160,188
"5","17s",0,49,131,167,188
"6","20s",0.1,49,169,171,188
"7","23s",0.1,49,170,174,188
"8","26s",0.1,49,169,176,190
"9","29s",0.1,49,168,177,190
"10","31s",0.1,49,164,178,190
"11","34s",0.1,49,159,178,192
"12","37s",0.2,49,156,179,192
"13","40s",0.2,49,155,180,192
"14","42s",0.2,49,154,180,194
"15","45s",0.2,49,157,181,192
"16","47s",0.2,49,165,182,192
"17","50s",0.3,49,184,181,186
"18","53s",0.3,48,205,181,184
"19","57s",0.3,49,197,180,160
"20","1:03",0.3,49,277,179,160
"21","1:08",0.3,49,319,177,164
"22","1:14",0.3,49,338,176,162
"23","1:20",0.4,49,319,174,162
"24","1:26",0.4,49,374,171,164
"25","1:32",0.4,49,408,170,164
"26","1:40",0.4,49,360,169,168
"27","1:46",0.4,49,325,167,166
"28","1:55",0.4,50,254,171,190
"29","1:58",0.5,49,191,172,188
"30","2:01",0.5,51,196,171,186
"31","2:04",0.5,52,184,173,188
"32","2:07",0.5,49,184,174,186
"33","2:10",0.5,50,182,176,186
"34","2:13",0.5,49,138,177,186
"35","2:16",0.6,48,136,178,186
"36","2:19",0.6,49,135,180,188
"37","2:22",0.6,49,131,180,190
"38","2:25",0.6,49,168,182,190
"39","2:28",0.6,48,166,182,190
"40","2:31",0.6,48,165,183,192
"41","2:34",0.7,48,163,183,192
"42","2:36",0.7,48,163,183,194
"43","2:39",0.7,48,167,184,192
"44","2:42",0.7,49,180,184,192
"45","2:45",0.7,48,197,184,188
"46","2:48",0.7,49,217,184,168
"47","2:53",0.8,49,249,182,162
"48","2:58",0.8,49,275,180,162
"49","3:03",0.8,50,304,177,164
"50","3:08",0.8,49,319,176,166
"51","3:14",0.8,50,339,175,166
"52","3:19",0.8,48,339,173,164
"53","3:25",0.9,49,362,170,164
"54","3:33",0.9,49,346,168,164
"55","3:38",0.9,49,317,169,164
"56","3:47",0.9,48,249,174,198
"57","3:50",0.9,49,191,176,192
"58","3:53",1,50,199,176,188
"59","3:56",1,50,132,175,188
"60","3:59",1,51,134,177,188
"61","4:02",1,51,136,177,188
"62","4:05",1,52,134,179,188
"63","4:08",1,51,133,180,190
"64","4:11",1.1,52,134,182,190
"65","4:14",1.1,51,133,182,188
"66","4:17",1.1,51,169,183,188
"67","4:20",1.1,49,167,183,188
"68","4:23",1.1,50,163,183,188
"69","4:26",1.1,49,160,184,190
"70","4:28",1.2,49,157,184,190
"71","4:31",1.2,49,160,184,194
"72","4:33",1.2,48,166,184,190
"73","4:36",1.2,47,187,184,190
"74","4:39",1.2,49,216,184,184
"75","4:43",1.2,49,248,183,162
"76","4:50",1.3,49,308,180,162
"77","4:57",1.3,48,317,177,162
"78","5:03",1.3,49,370,176,164
"79","5:09",1.3,50,378,173,164
"80","5:16",1.3,50,360,172,164
"81","5:21",1.3,48,363,171,166
"82","5:29",1.4,49,317,169,164
"83","5:34",1.4,49,290,171,166
"84","5:40",1.4,48,199,172,172
"85","5:44",1.4,48,219,174,172
"86","5:47",1.4,48,204,175,192
"87","5:50",1.4,48,139,176,190
"88","5:53",1.5,48,138,177,188
"89","5:56",1.5,49,136,178,190
"90","5:59",1.5,49,133,179,188
"91","6:02",1.5,48,170,180,190
"92","6:05",1.5,48,168,181,188
"93","6:08",1.6,48,163,182,188
"94","6:10",1.6,47,161,183,192
"95","6:13",1.6,47,159,185,190
"96","6:16",1.6,47,158,185,192
"97","6:18",1.6,50,159,186,192
"98","6:21",1.6,47,160,186,190
"99","6:24",1.7,48,163,186,192
"100","6:27",1.7,47,180,186,190
"101","6:29",1.7,47,198,186,190
"102","6:33",1.7,48,227,185,190
"103","6:37",1.7,48,261,184,162
"104","6:44",1.7,49,316,183,162
"105","6:51",1.8,48,315,179,162
"106","6:57",1.8,50,364,171,162
"107","7:03",1.8,49,378,173,164
"108","7:09",1.8,49,404,174,164
"109","7:15",1.8,48,375,173,164
"110","7:23",1.8,48,360,173,164
"111","7:35",1.9,48,269,172,198
"112","7:38",1.9,49,199,171,192
"113","7:41",1.9,49,193,170,192
"114","7:44",1.9,49,133,172,190
"115","7:46",1.9,49,133,173,190
"116","7:49",1.9,49,134,176,190
"117","7:52",2,49,133,178,190
"118","7:55",2,49,170,179,190
"119","7:58",2,48,169,181,190
"120","8:01",2,48,166,183,190
"121","8:04",2,48,163,184,190
"122","8:07",2,48,160,185,192
"123","8:09",2.1,47,160,185,190
"124","8:12",2.1,46,161,186,190
"125","8:15",2.1,47,165,186,190
"126","8:18",2.1,47,136,186,190
"127","8:20",2.1,49,186,187,190
"128","8:23",2.1,48,207,187,190
"129","8:27",2.2,47,196,186,164
"130","8:33",2.2,49,275,185,164
"131","8:39",2.2,49,313,183,166
"132","8:44",2.2,49,344,181,166
"133","8:50",2.2,49,313,179,164
"134","8:56",2.2,49,372,177,164
"135","9:03",2.3,48,389,175,164
"136","9:09",2.3,48,389,174,166
"137","9:17",2.3,48,332,173,164
"138","9:26",2.3,49,258,173,140
"139","9:30",2.3,49,229,176,192
"140","9:33",2.4,48,198,177,190
"141","9:35",2.4,48,136,178,192
"142","9:38",2.4,48,132,178,192
"143","9:41",2.4,48,134,178,190
"144","9:44",2.4,48,132,180,194
"145","9:47",2.4,50,170,181,196
"146","9:50",2.4,49,168,183,192
"147","9:53",2.5,49,168,184,192
"148","9:56",2.5,49,166,185,192
"149","9:59",2.5,46,165,186,194
"150","10:02",2.5,46,166,186,194
"151","10:04",2.5,46,167,187,196
"152","10:07",2.6,47,167,188,194
"153","10:10",2.6,47,167,189,194
"154","10:13",2.6,46,181,189,192
"155","10:16",2.6,46,202,189,190
"156","10:19",2.6,47,223,189,190
"157","10:24",2.6,46,257,189,160
"158","10:29",2.7,46,256,187,164
"159","10:36",2.7,46,339,184,164
"160","10:41",2.7,46,342,182,166
"161","10:47",2.7,46,318,180,166
"162","10:53",2.7,47,317,178,166
"163","10:58",2.7,49,377,178,168
"164","11:06",2.8,49,312,176,160
"165","11:12",2.8,49,317,175,166
"166","11:21",2.8,49,249,175,128
"167","11:24",2.8,49,228,177,192
"168","11:27",2.8,50,196,177,186
"169","11:30",2.8,49,135,178,188
"170","11:33",2.9,49,135,179,192
"171","11:36",2.9,49,135,181,192
"172","11:39",2.9,49,170,182,192
"173","11:42",2.9,49,169,183,192
"174","11:45",2.9,49,169,185,192
"175","11:47",2.9,49,167,185,192
"176","11:50",3,48,165,186,190
"177","11:53",3,48,162,187,192
"178","11:56",3,48,162,188,192
"179","11:59",3,48,162,188,192
"180","12:01",3,48,160,188,190
"181","12:04",3,48,162,188,190
"182","12:07",3.1,47,138,188,192
"183","12:09",3.1,47,190,189,192
"184","12:12",3.1,48,219,189,172
"185","12:17",3.1,48,257,189,158
"186","12:24",3.1,45,317,188,160
"187","12:30",3.1,45,317,185,162
"188","12:37",3.2,45,367,183,162
"189","12:43",3.2,47,375,180,164
"190","12:49",3.2,49,362,178,166
"191","12:55",3.2,48,384,176,166
"192","13:02",3.2,49,336,175,160
"193","13:07",3.2,49,308,176,168
"194","13:15",3.3,47,246,174,152
"195","13:18",3.3,48,228,175,192
"196","13:21",3.3,48,193,176,190
"197","13:24",3.3,48,136,178,188
"198","13:27",3.3,48,137,179,190
"199","13:30",3.4,49,136,181,192
"200","13:33",3.4,48,133,183,190
"201","13:36",3.4,49,131,184,192
"202","13:39",3.4,49,131,185,190
"203","13:42",3.4,49,168,187,194
"204","13:45",3.4,49,163,187,194
"205","13:48",3.5,49,161,189,194
"206","13:51",3.5,49,162,189,194
"207","13:53",3.5,49,162,190,194
"208","13:56",3.5,49,160,190,194
"209","13:59",3.5,49,167,190,192
"210","14:01",3.5,49,181,190,192
"211","14:04",3.6,49,205,191,180
"212","14:08",3.6,47,198,191,180
"213","14:14",3.6,48,289,189,162
"214","14:20",3.6,48,339,186,162
"215","14:27",3.6,47,363,184,162
"216","14:33",3.6,50,369,182,166
"217","14:39",3.7,50,373,181,166
"218","14:45",3.7,48,373,181,166
"219","14:51",3.7,49,380,180,162
"220","14:59",3.7,48,329,179,162
"221","15:08",3.7,48,255,180,192
"222","15:11",3.7,47,192,180,192
"223","15:14",3.8,47,190,180,192
"224","15:17",3.8,47,131,181,192
"225","15:20",3.8,49,131,182,192
"226","15:23",3.8,47,131,183,194
"227","15:26",3.8,47,169,185,194
"228","15:29",3.8,47,168,185,194
"229","15:32",3.9,48,168,186,194
"230","15:34",3.9,48,167,187,194
"231","15:37",3.9,47,164,188,194
"232","15:40",3.9,47,159,189,194
