"","time","distance","elevation","pace","heartrate","cadence"
"1","6s",0,47,199,127,172
"2","9s",0,48,199,130,172
"3","12s",0,48,199,132,168
"4","15s",0,47,228,135,168
"5","18s",0,48,190,138,168
"6","21s",0,47,196,141,164
"7","24s",0.1,47,240,143,164
"8","28s",0.1,47,243,145,164
"9","31s",0.1,47,243,147,166
"10","34s",0.1,47,241,149,166
"11","38s",0.1,47,196,149,166
"12","41s",0.1,47,195,150,166
"13","44s",0.1,47,194,152,168
"14","47s",0.1,47,193,154,168
"15","50s",0.2,47,193,157,168
"16","53s",0.2,47,193,159,164
"17","56s",0.2,47,190,161,164
"18","59s",0.2,47,191,162,164
"19","1:03",0.2,48,195,163,168
"20","1:06",0.2,48,195,164,168
"21","1:09",0.2,48,195,164,166
"22","1:12",0.3,48,196,164,168
"23","1:15",0.3,48,196,164,166
"24","1:18",0.3,48,197,164,168
"25","1:21",0.3,48,241,164,168
"26","1:24",0.3,48,246,164,168
"27","1:28",0.3,48,253,165,168
"28","1:31",0.3,48,256,165,168
"29","1:34",0.3,48,258,164,166
"30","1:38",0.4,48,261,163,164
"31","1:42",0.4,47,265,162,164
"32","1:45",0.4,47,267,162,164
"33","1:49",0.4,47,264,162,164
"34","1:52",0.4,47,263,163,164
"35","1:56",0.4,47,261,164,164
"36","1:59",0.4,46,261,164,164
"37","2:03",0.5,48,257,165,164
"38","2:06",0.5,47,255,165,164
"39","2:10",0.5,47,255,165,168
"40","2:13",0.5,47,254,166,168
"41","2:16",0.5,46,251,166,168
"42","2:20",0.5,46,248,166,168
"43","2:23",0.5,48,246,166,166
"44","2:27",0.6,48,246,166,166
"45","2:30",0.6,48,247,166,166
"46","2:33",0.6,48,246,166,166
"47","2:36",0.6,47,244,167,168
"48","2:39",0.6,47,244,168,168
"49","2:43",0.6,48,245,169,168
"50","2:46",0.6,48,244,170,168
"51","2:49",0.6,47,243,170,168
"52","2:53",0.7,47,242,167,168
"53","2:56",0.7,48,243,166,166
"54","2:59",0.7,48,242,166,168
"55","3:02",0.7,47,242,167,168
"56","3:05",0.7,48,245,166,168
"57","3:09",0.7,48,259,166,168
"58","3:12",0.7,48,259,165,170
"59","3:15",0.7,48,269,166,168
"60","3:19",0.8,48,277,166,164
"61","3:23",0.8,49,289,144,162
"62","3:27",0.8,48,300,143,162
"63","3:31",0.8,48,307,142,162
"64","3:35",0.8,49,303,141,162
"65","3:40",0.8,49,304,136,164
"66","3:44",0.8,48,320,138,164
"67","3:48",0.9,48,345,143,164
"68","3:52",0.9,49,312,146,164
"69","3:56",0.9,49,318,147,162
"70","4:03",0.9,49,366,144,132
"71","4:09",0.9,48,396,143,156
"72","4:13",0.9,48,372,140,156
"73","4:18",0.9,47,423,137,158
"74","4:23",0.9,47,410,134,158
"75","4:29",1,46,389,135,154
"76","4:35",1,45,396,135,152
"77","4:41",1,43,402,135,156
"78","4:46",1,42,394,137,156
"79","4:49",1,42,387,139,160
"80","4:56",1,41,380,142,162
"81","5:01",1,41,380,143,162
"82","5:06",1.1,40,389,144,164
"83","5:11",1.1,40,383,145,164
"84","5:16",1.1,40,370,144,146
"85","5:22",1.1,41,363,145,160
"86","5:27",1.1,41,371,143,158
"87","5:31",1.1,41,317,142,160
"88","5:35",1.1,40,335,142,160
"89","5:39",1.1,40,329,142,162
"90","5:45",1.2,39,316,114,126
"91","5:49",1.2,38,326,119,160
"92","5:53",1.2,38,328,121,162
"93","5:57",1.2,38,325,123,164
"94","6:01",1.2,37,319,125,164
"95","6:06",1.2,36,340,128,164
"96","6:10",1.2,36,316,130,164
"97","6:15",1.3,35,310,133,164
"98","6:21",1.3,35,362,136,164
"99","6:26",1.3,35,362,138,164
"100","6:30",1.3,35,370,138,164
"101","6:34",1.3,34,374,140,164
"102","6:39",1.3,34,314,140,164
"103","6:44",1.3,34,327,141,164
"104","6:50",1.4,34,332,142,164
"105","6:54",1.4,34,318,142,164
"106","6:58",1.4,34,308,142,164
"107","7:01",1.4,33,256,141,118
"108","7:05",1.4,33,282,141,164
"109","7:09",1.4,34,278,140,164
"110","7:13",1.4,34,286,137,162
"111","7:17",1.4,34,308,136,164
"112","7:20",1.5,33,327,136,164
"113","7:24",1.5,33,338,137,164
"114","7:28",1.5,33,342,140,160
"115","7:36",1.5,32,339,142,130
"116","7:41",1.5,33,340,142,162
"117","7:45",1.5,33,342,139,166
"118","7:49",1.5,33,317,139,162
"119","7:53",1.6,32,259,140,164
"120","7:56",1.6,33,257,142,164
"121","8:00",1.6,33,259,144,166
