"","time","distance","elevation","pace","heartrate","cadence"
"1","19s",0,90,228,117,174
"2","31s",0.1,92,197,131,170
"3","44s",0.1,93,247,138,166
"4","56s",0.2,93,248,142,166
"5","1:06",0.2,93,254,145,168
"6","1:22",0.3,93,255,149,166
"7","1:32",0.3,93,247,152,166
"8","1:45",0.4,93,256,154,166
"9","2:00",0.4,92,269,153,166
"10","2:10",0.5,92,261,146,166
"11","2:26",0.5,91,250,152,166
"12","2:34",0.6,91,197,155,164
"13","2:47",0.6,90,190,153,168
"14","2:58",0.7,89,241,152,168
"15","3:11",0.7,88,246,152,170
"16","3:24",0.8,88,252,153,168
"17","3:37",0.8,86,248,154,170
"18","3:50",0.9,87,244,154,168
"19","3:58",0.9,87,243,154,170
"20","4:13",1,86,246,154,166
"21","4:22",1,85,250,153,168
"22","4:35",1.1,85,261,151,168
"23","4:47",1.1,84,263,150,166
"24","5:03",1.2,83,268,156,168
"25","5:16",1.2,82,258,153,166
"26","5:26",1.3,81,249,153,168
"27","5:37",1.3,81,198,153,170
"28","5:48",1.3,81,243,157,172
"29","6:03",1.4,81,250,157,168
"30","6:15",1.5,80,257,153,234
"31","6:29",1.5,79,253,155,168
"32","6:39",1.6,78,247,156,166
"33","6:52",1.6,75,242,155,166
"34","7:05",1.7,72,193,154,168
"35","7:14",1.7,69,192,152,174
"36","7:26",1.7,68,198,153,170
"37","7:37",1.8,69,244,160,168
"38","7:49",1.8,72,247,166,170
"39","8:01",1.9,74,244,172,168
"40","8:15",1.9,75,281,167,168
"41","8:29",2,78,259,164,168
"42","8:42",2,80,275,164,166
"43","8:58",2.1,83,282,169,166
"44","9:13",2.1,85,251,168,166
"45","9:24",2.2,85,285,166,166
"46","9:39",2.2,85,267,165,166
"47","9:50",2.3,85,255,161,168
"48","10:03",2.3,83,248,159,170
"49","10:17",2.4,78,190,157,170
"50","10:26",2.4,76,227,157,166
"51","10:40",2.5,75,240,159,168
"52","10:49",2.5,75,252,157,166
"53","11:03",2.6,75,258,157,170
"54","11:15",2.6,75,253,159,166
"55","11:29",2.7,74,198,158,168
"56","11:38",2.7,74,244,159,168
"57","11:52",2.8,73,258,159,170
"58","12:08",2.8,73,262,157,168
"59","12:17",2.9,74,265,159,166
"60","12:31",2.9,75,271,162,170
"61","12:46",3,76,270,162,168
"62","12:56",3,76,273,160,168
"63","13:09",3.1,75,255,113,134
"64","13:20",3.1,72,229,123,168
"65","13:31",3.2,69,190,134,174
"66","13:45",3.2,64,223,132,168
"67","13:53",3.3,63,222,140,168
"68","14:04",3.3,61,227,144,168
"69","14:16",3.4,59,191,144,172
"70","14:28",3.4,57,194,147,170
"71","14:42",3.5,55,192,149,172
"72","14:50",3.5,53,193,149,176
"73","15:03",3.6,51,243,154,172
"74","15:13",3.6,51,251,153,174
"75","15:27",3.7,52,256,154,170
"76","15:43",3.7,51,262,156,170
"77","15:52",3.8,51,264,157,170
"78","16:04",3.8,51,258,157,170
"79","16:19",3.9,51,270,154,172
"80","16:36",3.9,50,277,154,170
"81","16:44",3.9,50,264,154,170
"82","16:58",4,49,250,153,168
"83","17:09",4,49,252,156,168
"84","17:22",4.1,48,264,152,170
"85","17:36",4.1,47,276,140,168
"86","17:48",4.2,47,255,155,168
"87","18:01",4.2,47,251,158,170
"88","18:15",4.3,48,264,158,172
"89","18:31",4.4,48,285,159,168
"90","18:43",4.4,47,258,156,170
"91","18:55",4.4,46,280,153,168
"92","19:07",4.5,46,261,153,168
"93","19:22",4.5,44,259,150,166
"94","19:32",4.6,44,275,150,168
"95","19:46",4.6,42,277,151,168
"96","20:01",4.7,42,256,149,168
"97","20:14",4.7,41,265,150,166
"98","20:26",4.8,41,274,154,166
"99","20:40",4.8,41,272,153,168
"100","20:52",4.9,41,226,156,170
"101","21:01",4.9,41,228,156,168
"102","21:13",5,40,249,157,166
"103","21:26",5,39,258,159,166
"104","21:39",5.1,38,245,156,164
"105","21:53",5.1,37,250,157,168
"106","22:02",5.2,36,255,159,170
"107","22:18",5.2,36,283,159,168
"108","22:32",5.3,38,252,160,168
"109","22:47",5.3,40,276,161,168
"110","23:01",5.4,42,267,165,170
"111","23:12",5.4,43,285,164,170
"112","23:25",5.5,43,280,163,168
"113","23:37",5.5,40,199,159,170
"114","23:47",5.6,35,193,157,174
"115","23:56",5.6,29,200,156,186
"116","24:07",5.7,25,195,155,176
"117","24:21",5.7,18,271,153,174
"118","24:31",5.8,15,283,150,170
"119","24:47",5.8,13,254,132,168
"120","25:02",5.9,11,254,133,188
"121","25:12",5.9,7,264,138,168
"122","25:28",6,2,277,140,168
"123","25:44",6,0,261,146,166
"124","25:52",6.1,-1,251,149,166
"125","26:09",6.1,-2,259,150,168
