"","time","distance","elevation","pace","heartrate","cadence"
"1","14s",0.1,5,147,151,164
"2","28s",0.1,4,223,156,172
"3","45s",0.2,4,242,160,170
"4","1:02",0.3,4,245,162,178
"5","1:18",0.3,4,257,166,172
"6","1:36",0.4,3,272,163,174
"7","1:55",0.5,2,282,165,164
"8","2:15",0.5,2,269,166,176
"9","2:31",0.6,2,196,167,166
"10","2:47",0.7,2,250,171,176
"11","3:05",0.7,2,253,170,168
"12","3:22",0.8,2,246,172,172
"13","3:38",0.9,2,240,170,170
"14","3:55",0.9,2,243,176,180
"15","4:12",1,2,262,173,168
"16","4:30",1.1,2,256,173,174
"17","4:47",1.1,2,261,176,174
"18","5:05",1.2,2,267,176,170
"19","5:23",1.3,3,260,175,170
"20","5:41",1.3,4,270,170,168
"21","5:59",1.4,5,262,172,172
"22","6:17",1.5,1,197,167,168
"23","6:32",1.6,0,242,170,162
"24","6:53",1.6,1,255,165,166
"25","7:12",1.7,0,264,170,170
"26","7:30",1.8,1,259,174,168
"27","7:48",1.8,1,258,170,170
"28","8:06",1.9,0,289,127,114
"29","8:28",2,0,252,148,178
"30","8:47",2,0,287,149,174
"31","9:05",2.1,0,290,150,174
"32","9:27",2.2,2,318,158,174
"33","9:48",2.2,1,312,166,174
"34","10:08",2.3,0,269,162,174
"35","10:25",2.4,-1,270,159,174
"36","10:45",2.4,-1,256,164,172
"37","11:04",2.5,-2,252,171,176
"38","11:24",2.6,-2,272,170,178
"39","11:42",2.6,0,257,169,170
"40","12:05",2.7,0,263,168,168
"41","12:20",2.8,1,250,165,172
"42","12:40",2.8,0,285,165,166
"43","12:59",2.9,0,267,174,172
"44","13:16",3,-1,275,175,172
"45","13:37",3.1,-1,318,165,166
"46","13:59",3.1,0,311,166,172
"47","14:19",3.2,1,312,165,168
"48","14:39",3.3,1,257,165,172
"49","14:58",3.3,1,287,165,168
"50","15:17",3.4,0,255,166,172
"51","15:38",3.5,0,276,162,174
"52","15:56",3.5,-1,265,162,170
"53","16:16",3.6,-1,339,162,166
"54","16:39",3.7,0,306,163,170
"55","16:59",3.7,0,300,165,170
"56","17:19",3.8,0,278,174,168
"57","17:38",3.9,0,244,169,170
"58","17:53",3.9,0,199,169,172
"59","18:12",4,-1,288,169,166
"60","18:32",4.1,-2,251,168,170
"61","18:50",4.1,-2,263,173,170
"62","19:08",4.2,-1,256,169,168
"63","19:27",4.3,-1,286,169,170
"64","19:46",4.3,0,289,165,170
"65","20:06",4.4,0,285,168,172
"66","20:26",4.5,-1,270,171,168
"67","20:42",4.5,0,252,174,170
"68","21:00",4.6,2,282,170,170
"69","21:20",4.7,3,273,173,174
"70","21:38",4.8,1,278,180,172
"71","21:59",4.8,0,348,173,164
"72","22:23",4.9,0,367,173,168
"73","22:48",5,1,304,173,170
"74","23:06",5,0,272,173,172
"75","23:24",5.1,-1,279,172,166
"76","23:44",5.2,-2,276,169,168
"77","24:02",5.2,-2,283,173,164
"78","24:21",5.3,-2,273,174,170
"79","24:40",5.4,1,287,173,168
"80","25:00",5.4,0,300,169,168
"81","25:21",5.5,0,371,165,166
"82","25:48",5.6,0,367,167,172
"83","26:13",5.6,0,316,166,168
"84","26:32",5.7,0,300,164,168
"85","26:53",5.8,-1,283,128,100
"86","27:11",5.8,-1,257,138,172
"87","27:28",5.9,-3,279,150,166
"88","27:49",6,-2,280,155,164
"89","28:06",6,0,248,162,164
"90","28:24",6.1,1,285,168,168
"91","28:44",6.2,1,290,175,174
"92","29:02",6.3,1,258,176,174
"93","29:21",6.3,1,281,172,168
"94","29:40",6.4,0,270,174,174
"95","29:58",6.5,-1,254,175,168
"96","30:19",6.5,0,284,172,180
"97","30:38",6.6,0,289,174,174
"98","30:58",6.7,0,252,169,168
"99","31:18",6.7,0,300,176,168
"100","31:37",6.8,0,274,173,168
"101","31:57",6.9,-1,276,171,166
"102","32:15",6.9,-2,278,173,170
"103","32:34",7,-2,284,172,168
"104","32:53",7.1,-1,257,176,176
"105","33:10",7.1,-1,267,177,168
"106","33:30",7.2,0,281,174,166
"107","33:49",7.3,0,285,176,170
"108","34:08",7.3,-1,281,178,168
"109","34:26",7.4,0,290,181,170
"110","34:46",7.5,1,252,174,166
"111","35:03",7.5,1,283,175,166
"112","35:26",7.6,0,343,173,168
"113","35:49",7.7,0,307,173,168
"114","36:07",7.8,0,264,176,166
"115","36:26",7.8,-1,302,174,160
"116","36:48",7.9,-2,285,174,168
"117","37:06",8,-2,254,175,170
"118","37:27",8,-2,256,174,168
"119","37:48",8.1,0,304,165,166
"120","38:09",8.2,1,226,172,168
"121","38:23",8.2,0,265,132,164
"122","38:48",8.3,0,301,148,168
"123","39:05",8.4,-1,278,160,166
"124","39:26",8.4,-1,313,166,168
"125","39:46",8.5,-2,281,166,170
"126","40:05",8.6,-3,308,163,168
"127","40:28",8.6,-1,252,170,170
"128","40:45",8.7,0,308,173,170
"129","41:09",8.8,1,317,169,170
"130","41:28",8.8,1,280,173,168
"131","41:46",8.9,1,279,175,170
"132","42:06",9,1,284,177,166
"133","42:26",9,-1,254,174,164
"134","42:45",9.1,-1,288,172,172
"135","43:05",9.2,0,268,162,166
"136","43:24",9.3,0,285,176,172
"137","43:42",9.3,0,285,176,164
"138","44:03",9.4,1,263,175,166
"139","44:20",9.5,0,254,174,172
"140","44:38",9.5,-1,253,177,168
"141","44:55",9.6,-2,256,178,166
"142","45:12",9.7,-2,272,176,168
"143","45:32",9.7,-1,275,176,164
"144","45:50",9.8,0,251,176,164
"145","46:11",9.9,0,310,178,164
"146","46:33",9.9,1,305,178,168
"147","46:53",10,-1,254,176,166
"148","47:14",10.1,1,275,176,174
"149","47:32",10.1,1,285,175,164
"150","47:54",10.2,0,345,173,162
"151","48:17",10.3,0,254,177,166
"152","48:36",10.3,1,281,174,164
"153","48:55",10.4,0,279,177,170
"154","49:14",10.5,-1,254,179,170
"155","49:35",10.5,-2,309,178,164
"156","49:57",10.6,-2,315,176,168
"157","50:18",10.7,-1,300,174,166
"158","50:38",10.7,1,285,176,168
"159","50:58",10.8,0,253,176,170
"160","51:17",10.9,0,276,174,172
"161","51:37",11,-1,303,176,172
"162","51:57",11,-1,253,169,164
"163","52:17",11.1,-3,329,170,156
"164","52:41",11.2,-3,348,166,162
"165","53:04",11.2,-1,254,166,176
"166","53:24",11.3,0,281,172,174
"167","53:42",11.4,1,275,177,170
"168","54:03",11.4,1,311,176,170
"169","54:24",11.5,1,309,169,170
"170","54:45",11.6,0,319,166,168
"171","55:05",11.6,-1,301,176,176
"172","55:26",11.7,-1,290,174,166
"173","55:45",11.8,0,279,172,166
"174","56:06",11.8,0,310,176,174
"175","56:26",11.9,0,311,177,176
"176","56:49",12,1,277,178,172
"177","57:07",12,0,268,180,172
"178","57:25",12.1,-1,251,175,170
"179","57:42",12.2,-2,199,177,172
"180","58:01",12.2,-2,259,171,166
"181","58:20",12.3,-1,285,176,170
"182","58:41",12.4,0,281,178,168
"183","58:59",12.5,1,259,178,168
"184","59:22",12.5,1,336,179,164
"185","59:44",12.6,-1,309,176,174
"186","1:00:04",12.7,1,305,178,162
"187","1:00:23",12.7,1,283,179,174
"188","1:00:45",12.8,0,364,181,168
"189","1:01:13",12.9,0,369,176,158
"190","1:01:35",12.9,0,305,171,174
"191","1:01:58",13,-1,324,172,160
"192","1:02:18",13.1,-2,285,173,162
"193","1:02:37",13.1,-2,301,174,170
"194","1:03:00",13.2,-2,254,177,174
"195","1:03:18",13.3,0,307,177,162
"196","1:03:39",13.3,1,305,177,172
"197","1:04:00",13.4,0,284,180,168
"198","1:04:17",13.5,0,253,180,174
"199","1:04:36",13.5,-1,313,181,166
"200","1:04:57",13.6,-1,252,175,170
"201","1:05:17",13.7,-3,259,180,168
"202","1:05:41",13.7,-2,319,178,166
"203","1:06:00",13.8,0,285,174,168
"204","1:06:21",13.9,1,254,175,164
"205","1:06:41",13.9,1,309,178,168
"206","1:07:05",14,1,346,173,152
"207","1:07:27",14.1,2,327,175,168
"208","1:07:51",14.2,0,328,173,158
