"","time","distance","elevation","pace","heartrate","cadence"
"1","24s",0,34,317,107,166
"2","37s",0.1,33,328,111,164
"3","55s",0.1,32,330,115,168
"4","1:09",0.2,33,282,122,166
"5","1:23",0.2,32,282,124,168
"6","1:33",0.3,32,275,124,166
"7","1:51",0.3,32,314,128,168
"8","2:03",0.4,33,337,130,168
"9","2:21",0.4,34,252,118,168
"10","2:36",0.5,35,259,123,162
"11","2:49",0.5,36,252,129,164
"12","2:57",0.5,37,262,129,164
"13","3:11",0.6,36,303,123,166
"14","3:26",0.6,35,304,127,168
"15","3:41",0.7,34,283,129,164
"16","3:55",0.7,33,240,135,166
"17","4:04",0.8,33,198,134,170
"18","4:18",0.8,31,260,134,168
"19","4:30",0.9,30,260,134,168
"20","4:41",0.9,30,265,133,166
"21","4:52",1,30,270,134,166
"22","5:05",1,30,282,136,166
"23","5:19",1.1,31,268,137,168
"24","5:31",1.1,29,265,141,170
"25","5:44",1.2,30,273,142,168
"26","5:57",1.2,30,289,141,168
"27","6:13",1.3,30,274,143,168
"28","6:24",1.3,30,262,145,168
"29","6:37",1.4,30,265,146,166
"30","6:50",1.4,30,270,143,168
"31","7:02",1.4,30,261,144,170
"32","7:12",1.5,29,255,140,170
"33","7:25",1.5,29,262,137,172
"34","7:42",1.6,30,289,140,172
"35","7:55",1.6,30,252,140,172
"36","8:08",1.7,29,276,141,168
"37","8:20",1.7,29,280,141,172
"38","8:31",1.8,29,266,142,172
"39","8:44",1.8,29,269,141,170
"40","8:58",1.9,29,255,143,172
"41","9:11",1.9,30,282,138,172
"42","9:22",2,30,287,139,172
"43","9:38",2,31,282,143,172
"44","9:49",2,32,195,118,166
"45","10:02",2.1,30,194,123,166
"46","10:11",2.1,28,244,128,166
"47","10:26",2.2,28,258,126,170
"48","10:35",2.2,29,283,138,170
"49","10:49",2.3,28,258,139,168
"50","11:05",2.3,28,306,139,170
"51","11:22",2.4,28,289,143,164
"52","11:33",2.4,28,284,140,170
"53","11:44",2.5,28,257,142,168
"54","11:55",2.5,29,253,142,166
"55","12:12",2.6,29,268,144,170
"56","12:23",2.6,29,255,143,170
"57","12:32",2.7,29,194,143,170
"58","12:47",2.7,29,196,142,168
"59","12:54",2.8,29,191,140,176
"60","13:06",2.8,28,243,139,170
"61","13:20",2.9,29,255,143,172
"62","13:31",2.9,28,264,139,168
"63","13:44",2.9,29,272,140,170
"64","13:58",3,30,281,144,170
"65","14:09",3,31,282,145,168
"66","14:23",3.1,31,251,145,168
"67","14:37",3.1,30,368,141,166
"68","15:01",3.2,27,318,108,170
"69","15:12",3.2,27,212,127,180
"70","15:25",3.3,26,187,139,182
"71","15:31",3.3,26,187,144,176
"72","15:40",3.4,27,228,151,176
"73","15:55",3.4,27,194,150,184
"74","16:02",3.5,28,254,151,178
"75","16:18",3.5,27,304,151,170
