"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,124,325,113,170
"2","32s",0,126,318,117,168
"3","44s",0.1,127,321,117,168
"4","56s",0.1,127,318,124,170
"5","1:07",0.2,128,323,127,168
"6","1:19",0.2,129,340,131,168
"7","1:32",0.2,132,382,133,166
"8","1:48",0.3,137,465,132,164
"9","2:06",0.3,142,555,138,120
"10","2:36",0.3,151,760,135,122
"11","3:04",0.4,162,795,132,126
"12","3:36",0.4,173,852,148,128
"13","4:10",0.4,183,926,152,152
"14","4:45",0.5,194,702,153,112
"15","5:09",0.5,200,557,154,166
"16","5:25",0.6,201,463,150,168
"17","5:44",0.6,196,433,147,164
"18","6:00",0.6,200,464,139,162
"19","6:17",0.7,201,437,139,164
"20","6:33",0.7,202,421,139,162
"21","6:48",0.7,202,390,138,168
"22","7:02",0.8,200,378,136,166
"23","7:18",0.8,198,438,132,164
"24","7:35",0.9,199,439,136,176
"25","7:50",0.9,200,398,140,162
"26","8:03",0.9,202,372,145,166
"27","8:17",1,203,376,149,166
"28","8:31",1,202,374,146,166
"29","8:45",1,203,371,145,166
"30","8:58",1.1,202,360,144,164
"31","9:11",1.1,199,362,138,168
"32","9:24",1.1,200,364,136,170
"33","9:38",1.2,198,393,136,170
"34","9:52",1.2,196,400,135,172
"35","10:08",1.3,194,378,130,170
"36","10:21",1.3,195,314,132,168
"37","10:34",1.3,195,349,136,168
"38","10:47",1.4,196,367,138,166
"39","11:00",1.4,197,378,142,164
"40","11:15",1.4,196,420,144,174
"41","11:31",1.5,190,454,138,168
"42","11:48",1.5,183,516,131,168
"43","12:09",1.5,189,557,137,160
"44","12:31",1.6,194,523,141,162
"45","12:49",1.6,197,449,144,164
"46","13:04",1.7,199,398,147,164
"47","13:19",1.7,196,377,142,164
"48","13:32",1.7,197,373,140,166
"49","13:46",1.8,193,435,136,178
"50","14:05",1.8,190,441,133,164
"51","14:19",1.8,193,408,127,168
"52","14:34",1.9,194,316,135,168
"53","14:46",1.9,194,343,133,168
"54","14:58",2,193,340,135,166
"55","15:11",2,192,339,132,166
"56","15:23",2,189,335,129,166
"57","15:36",2.1,186,336,124,170
"58","15:48",2.1,185,337,128,172
"59","16:00",2.1,184,337,130,164
"60","16:13",2.2,183,338,133,166
"61","16:25",2.2,182,330,134,166
"62","16:37",2.2,180,322,136,160
"63","16:48",2.3,178,312,139,172
"64","17:03",2.3,177,377,136,162
"65","17:21",2.4,176,456,129,158
"66","17:37",2.4,175,426,128,162
"67","17:53",2.4,177,375,124,168
"68","18:06",2.5,176,374,128,172
"69","18:19",2.5,174,386,138,170
"70","18:35",2.5,176,377,135,164
"71","18:50",2.6,175,382,130,162
"72","19:04",2.6,175,346,132,162
"73","19:15",2.6,173,325,130,164
"74","19:27",2.7,172,310,131,166
"75","19:41",2.7,174,398,136,160
"76","19:57",2.8,176,396,139,164
"77","20:11",2.8,176,376,139,168
"78","20:23",2.8,176,368,138,164
"79","20:37",2.9,179,404,139,166
"80","20:54",2.9,179,429,145,158
"81","21:10",2.9,165,438,109,182
"82","21:28",3,166,489,119,168
"83","21:49",3,163,483,119,210
"84","22:06",3.1,156,431,121,172
"85","22:21",3.1,158,439,119,168
"86","22:37",3.1,162,458,132,162
"87","22:55",3.2,167,509,131,166
"88","23:16",3.2,172,464,133,168
"89","23:31",3.2,174,404,138,164
"90","23:45",3.3,173,375,139,168
"91","23:58",3.3,174,360,141,164
"92","24:11",3.3,173,312,140,164
"93","24:24",3.4,176,316,143,164
"94","24:37",3.4,176,378,143,170
"95","24:52",3.5,179,377,144,164
"96","25:05",3.5,180,367,145,166
"97","25:18",3.5,183,372,148,162
"98","25:32",3.6,185,374,150,164
"99","25:46",3.6,187,379,153,168
"100","26:00",3.6,191,373,151,164
"101","26:14",3.7,193,368,152,168
"102","26:27",3.7,194,316,151,166
"103","26:40",3.7,197,365,151,164
"104","26:54",3.8,199,375,153,166
"105","27:08",3.8,201,383,149,168
"106","27:22",3.9,203,373,147,164
"107","27:35",3.9,203,370,147,166
"108","27:49",3.9,203,314,144,166
"109","28:02",4,203,346,144,170
"110","28:14",4,205,341,143,164
"111","28:26",4,205,345,142,166
"112","28:39",4.1,205,378,141,168
"113","28:53",4.1,205,402,139,158
"114","29:11",4.2,206,372,137,166
"115","29:22",4.2,209,311,142,168
"116","29:33",4.2,209,259,145,168
"117","29:44",4.3,208,257,150,168
"118","29:55",4.3,209,251,149,168
"119","30:06",4.3,208,290,145,170
"120","30:15",4.4,201,285,141,170
"121","30:27",4.4,205,286,142,166
"122","30:37",4.4,205,277,138,168
"123","30:47",4.5,205,276,142,166
"124","30:57",4.5,204,271,138,172
"125","31:07",4.6,202,268,138,170
"126","31:17",4.6,201,266,141,164
"127","31:26",4.6,198,268,142,168
"128","31:36",4.7,196,265,141,166
"129","31:46",4.7,194,267,142,170
"130","31:56",4.7,192,268,143,170
"131","32:05",4.8,189,283,142,170
"132","32:16",4.8,192,305,138,168
"133","32:28",4.8,194,308,138,172
"134","32:39",4.9,195,256,140,170
"135","32:50",4.9,195,252,142,170
"136","33:01",5,196,259,144,172
"137","33:12",5,195,302,143,166
"138","33:23",5,194,305,142,170
"139","33:34",5.1,195,308,143,168
"140","33:45",5.1,193,313,144,172
"141","33:57",5.1,191,309,144,168
"142","34:08",5.2,188,331,142,178
"143","34:21",5.2,182,312,138,182
"144","34:35",5.3,182,363,136,172
"145","34:47",5.3,185,315,145,168
"146","35:00",5.3,186,368,150,172
"147","35:14",5.4,185,313,144,162
"148","35:26",5.4,185,334,147,166
"149","35:39",5.4,181,347,147,164
"150","35:51",5.5,183,310,147,168
"151","36:05",5.5,186,314,146,170
"152","36:17",5.5,186,335,148,170
"153","36:29",5.6,186,338,148,166
"154","36:42",5.6,185,319,142,168
"155","36:53",5.7,184,257,142,170
"156","37:04",5.7,184,254,146,168
"157","37:14",5.7,185,300,143,170
"158","37:26",5.8,185,305,142,170
"159","37:37",5.8,184,309,142,168
"160","37:48",5.8,183,315,143,174
"161","38:00",5.9,183,318,139,170
"162","38:11",5.9,183,336,139,168
"163","38:25",5.9,181,349,136,168
"164","38:38",6,177,315,131,168
"165","38:51",6,170,364,131,186
"166","39:04",6.1,161,317,132,188
"167","39:18",6.1,155,336,135,170
"168","39:29",6.1,150,339,135,174
"169","39:42",6.2,145,318,134,170
"170","39:56",6.2,140,383,127,178
"171","40:10",6.2,133,404,129,186
"172","40:24",6.3,125,401,131,190
"173","40:41",6.3,116,369,130,162
"174","40:52",6.4,116,323,126,174
"175","41:04",6.4,116,308,131,170
"176","41:15",6.4,117,302,136,170
"177","41:26",6.5,117,259,135,170
"178","41:37",6.5,117,300,138,170
"179","41:48",6.5,117,307,140,168
"180","41:59",6.6,118,307,139,168
"181","42:10",6.6,116,311,136,178
"182","42:22",6.6,115,309,137,172
"183","42:33",6.7,116,309,137,170
"184","42:45",6.7,118,312,143,174
"185","42:56",6.8,120,320,146,172
"186","43:08",6.8,121,321,143,172
"187","43:20",6.8,123,329,147,168
"188","43:32",6.9,126,335,152,166
"189","43:44",6.9,127,341,153,170
"190","43:57",6.9,128,344,151,170
"191","44:10",7,129,312,150,170
"192","44:23",7,132,315,152,166
"193","44:36",7.1,136,360,154,168
"194","44:49",7.1,139,362,156,166
"195","45:03",7.1,144,364,159,164
"196","45:16",7.2,148,364,163,166
"197","45:29",7.2,152,379,164,166
"198","45:43",7.2,154,404,165,168
"199","45:59",7.3,159,375,161,166
"200","46:14",7.3,163,379,162,166
"201","46:29",7.3,170,377,158,166
"202","46:45",7.4,175,373,162,166
"203","47:00",7.4,180,395,164,166
"204","47:14",7.5,183,378,165,166
"205","47:27",7.5,186,360,166,168
"206","47:41",7.5,188,348,163,166
"207","47:53",7.6,191,338,166,168
"208","48:05",7.6,192,340,165,168
"209","48:18",7.6,196,332,168,166
"210","48:30",7.7,195,325,162,166
"211","48:42",7.7,199,315,161,168
"212","48:53",7.7,200,320,163,170
"213","49:05",7.8,201,323,161,168
"214","49:17",7.8,203,320,162,168
"215","49:29",7.9,204,305,160,170
"216","49:39",7.9,205,258,162,170
"217","49:50",7.9,206,254,164,170
"218","50:01",8,206,289,161,172
"219","50:11",8,207,282,158,170
"220","50:22",8,206,275,156,172
"221","50:32",8.1,207,273,156,170
"222","50:42",8.1,206,268,154,170
"223","50:52",8.2,205,266,153,172
"224","51:01",8.2,204,263,151,170
"225","51:11",8.2,204,263,151,172
"226","51:20",8.3,203,261,152,168
"227","51:30",8.3,201,259,151,168
"228","51:39",8.3,199,258,150,168
"229","51:49",8.4,197,261,148,168
"230","51:59",8.4,194,264,147,170
"231","52:08",8.4,192,273,145,172
"232","52:18",8.5,190,285,143,174
"233","52:29",8.5,193,253,145,172
"234","52:40",8.6,194,289,149,172
"235","52:50",8.6,195,282,150,172
"236","53:01",8.6,195,285,151,172
"237","53:11",8.7,196,300,152,172
"238","53:23",8.7,195,310,149,172
"239","53:34",8.7,195,310,147,170
"240","53:45",8.8,197,311,149,172
"241","53:57",8.8,195,312,146,170
"242","54:08",8.8,192,333,144,168
"243","54:21",8.9,187,314,142,194
"244","54:35",8.9,180,378,143,180
"245","54:48",9,174,390,141,196
"246","55:03",9,166,398,135,186
"247","55:18",9,160,407,131,176
"248","55:32",9.1,152,399,128,176
"249","55:48",9.1,148,407,130,168
"250","56:01",9.1,142,387,123,174
"251","56:17",9.2,135,319,123,180
"252","56:29",9.2,130,314,128,172
"253","56:40",9.3,130,254,131,174
"254","56:51",9.3,128,302,128,168
"255","57:02",9.3,126,309,130,180
"256","57:14",9.4,120,301,134,170
"257","57:24",9.4,116,287,133,170
"258","57:34",9.4,115,279,131,172
"259","57:45",9.5,115,254,133,176
"260","57:55",9.5,114,314,135,168
"261","58:08",9.5,115,317,136,170
"262","58:19",9.6,113,258,132,170
"263","58:30",9.6,113,284,133,176
"264","58:40",9.7,114,283,137,170
"265","58:51",9.7,114,290,145,172
"266","59:01",9.7,114,290,145,170
