"","time","distance","elevation","pace","heartrate","cadence"
"1","23s",0,34,275,99,168
"2","34s",0.1,34,247,113,168
"3","42s",0.1,35,255,121,172
"4","52s",0.1,34,301,132,166
"5","1:04",0.2,33,281,137,166
"6","1:15",0.2,33,197,138,166
"7","1:22",0.2,32,205,145,168
"8","1:29",0.3,33,197,146,168
"9","1:38",0.3,33,266,149,166
"10","1:49",0.3,33,271,152,168
"11","2:00",0.4,34,258,145,170
"12","2:11",0.4,36,251,149,164
"13","2:22",0.5,37,253,149,168
"14","2:29",0.5,37,266,150,168
"15","2:38",0.5,37,277,152,168
"16","2:49",0.6,36,265,154,168
"17","3:01",0.6,35,264,160,184
"18","3:08",0.6,35,259,159,170
"19","3:18",0.7,34,260,162,168
"20","3:30",0.7,33,259,166,168
"21","3:39",0.8,32,251,112,168
"22","3:48",0.8,32,253,129,168
"23","3:58",0.8,31,256,140,170
"24","4:07",0.9,31,268,154,170
"25","4:19",0.9,31,263,161,170
"26","4:26",0.9,31,270,165,170
"27","4:40",1,31,268,169,170
"28","4:50",1,31,267,171,172
"29","4:58",1.1,31,255,175,170
"30","5:08",1.1,31,255,175,172
"31","5:15",1.1,31,254,175,172
"32","5:25",1.2,31,258,174,170
"33","5:37",1.2,31,255,165,174
"34","5:46",1.3,32,261,159,174
"35","5:56",1.3,31,264,152,176
"36","6:04",1.3,32,260,145,174
"37","6:13",1.4,31,260,137,174
"38","6:24",1.4,31,260,137,174
"39","6:38",1.5,32,267,140,174
"40","6:43",1.5,31,272,140,174
"41","6:55",1.5,31,272,136,174
"42","7:04",1.5,31,267,136,174
"43","7:17",1.6,32,262,136,176
"44","7:26",1.6,31,254,135,176
"45","7:34",1.7,29,257,135,176
"46","7:43",1.7,30,259,134,176
"47","7:54",1.7,29,262,138,174
"48","8:03",1.8,30,264,141,176
"49","8:12",1.8,29,263,143,180
"50","8:24",1.9,30,259,143,174
"51","8:32",1.9,29,255,145,176
"52","8:40",1.9,30,254,145,174
"53","8:54",2,30,260,147,176
