"","time","distance","elevation","pace","heartrate","cadence"
"1","25s",0,3,301,111,168
"2","52s",0.1,4,280,124,166
"3","1:00",0.1,4,250,134,172
"4","1:16",0.2,5,199,148,164
"5","1:24",0.3,5,264,149,160
"6","1:44",0.3,5,310,146,162
"7","2:03",0.4,4,258,145,160
"8","2:16",0.4,4,269,147,162
"9","2:33",0.5,4,257,150,166
"10","2:45",0.5,2,279,150,164
"11","3:05",0.6,3,312,141,156
"12","3:19",0.7,2,285,151,166
"13","3:39",0.7,2,290,151,162
"14","3:51",0.8,2,286,150,176
"15","4:10",0.8,2,267,155,164
"16","4:21",0.9,2,260,156,166
"17","4:38",0.9,2,243,158,166
"18","4:52",1,2,266,158,164
"19","5:04",1,2,265,160,160
"20","5:18",1.1,2,267,158,158
"21","5:36",1.2,2,280,162,160
"22","5:53",1.2,2,268,161,160
"23","6:04",1.3,2,260,161,162
"24","6:21",1.3,2,255,150,164
"25","6:34",1.4,2,198,155,168
"26","6:52",1.4,2,259,155,162
"27","7:03",1.5,2,258,153,164
"28","7:19",1.6,3,251,156,164
"29","7:30",1.6,4,243,159,166
"30","7:45",1.7,5,243,163,160
"31","8:00",1.7,1,270,155,160
"32","8:20",1.8,0,253,155,162
"33","8:32",1.8,0,289,157,166
"34","8:50",1.9,0,274,159,168
"35","9:02",1.9,0,279,160,166
"36","9:19",2,0,276,157,166
"37","9:37",2.1,0,268,159,170
"38","9:49",2.1,0,269,160,168
"39","10:07",2.2,1,267,160,166
"40","10:18",2.2,1,262,161,166
"41","10:36",2.3,3,258,162,164
"42","10:47",2.3,2,252,167,166
"43","11:04",2.4,0,255,165,164
"44","11:16",2.4,0,261,163,162
"45","11:28",2.5,0,261,163,164
"46","11:46",2.6,-1,255,162,162
"47","12:02",2.6,-1,261,165,162
"48","12:15",2.7,0,269,161,164
"49","12:27",2.7,0,246,166,164
"50","12:42",2.8,-1,193,169,168
"51","12:57",2.8,-1,196,172,168
"52","13:07",2.9,-2,244,172,168
"53","13:21",2.9,-2,279,167,162
"54","13:45",3,-2,381,159,160
"55","14:06",3.1,-1,372,155,164
"56","14:23",3.1,-1,316,148,158
"57","14:43",3.2,-3,306,150,160
"58","15:00",3.2,-3,309,149,162
"59","15:14",3.3,-3,308,149,164
"60","15:35",3.3,-4,310,148,162
"61","15:49",3.4,-4,321,150,164
"62","16:09",3.4,-5,333,146,164
"63","16:30",3.5,-6,333,143,162
"64","16:44",3.5,-6,335,144,164
"65","17:05",3.6,-6,328,145,162
"66","17:25",3.7,-5,319,144,160
"67","17:42",3.7,-5,307,144,162
"68","17:56",3.8,-5,337,146,162
"69","18:18",3.8,-5,331,145,160
"70","18:38",3.9,-5,311,141,160
"71","18:51",3.9,-5,325,139,160
"72","19:14",4,-5,344,144,162
"73","19:29",4.1,-5,345,144,162
"74","19:52",4.1,-5,319,141,164
"75","20:15",4.2,-5,315,137,162
"76","20:33",4.2,-5,317,140,164
"77","20:48",4.3,-5,317,138,162
"78","21:10",4.3,-5,333,141,164
"79","21:31",4.4,-5,336,140,160
"80","21:47",4.4,-5,347,138,162
"81","22:08",4.5,-5,339,142,162
"82","22:29",4.6,-5,337,141,162
"83","22:43",4.6,-5,331,138,164
"84","23:02",4.7,-5,313,139,162
"85","23:19",4.7,-5,307,144,162
"86","23:36",4.8,-6,317,148,162
"87","23:53",4.8,-6,312,148,158
"88","24:14",4.9,-6,305,149,160
"89","24:26",4.9,-4,258,145,158
"90","24:46",5,-4,287,148,160
"91","24:58",5.1,-5,288,145,160
"92","25:16",5.1,-4,311,151,162
"93","25:37",5.2,-5,319,153,164
"94","25:56",5.2,-4,315,154,160
"95","26:09",5.3,-3,259,156,160
"96","26:25",5.3,-4,254,154,162
"97","26:36",5.4,-3,263,155,162
"98","26:55",5.5,-4,259,158,162
"99","27:14",5.5,-3,300,160,160
"100","27:31",5.6,-4,288,153,164
"101","27:43",5.6,-4,272,158,162
"102","27:56",5.7,-5,262,154,162
"103","28:18",5.7,-4,385,156,158
"104","28:38",5.8,-4,436,153,152
"105","29:01",5.8,-4,320,147,162
"106","29:23",5.9,-3,327,147,162
"107","29:36",6,-3,343,147,164
"108","29:56",6,-3,335,141,164
"109","30:17",6.1,-4,325,139,162
"110","30:31",6.1,-3,328,140,164
"111","30:51",6.2,-4,316,138,154
"112","31:12",6.2,-3,386,139,160
"113","31:39",6.3,-5,343,134,160
"114","31:54",6.3,-5,341,135,160
"115","32:17",6.4,-6,321,141,162
"116","32:31",6.5,-7,313,143,160
"117","32:45",6.5,-6,319,144,160
"118","33:06",6.6,-5,338,140,162
"119","33:24",6.6,-4,345,139,160
"120","33:49",6.7,-4,363,138,160
"121","34:05",6.7,-4,374,135,160
"122","34:31",6.8,-4,390,137,162
"123","34:47",6.8,-4,405,144,160
"124","35:12",6.9,-1,368,138,160
"125","35:29",7,-1,253,137,162
"126","35:47",7,-2,278,144,164
"127","36:04",7.1,-2,270,149,164
"128","36:15",7.1,-3,268,150,164
"129","36:34",7.2,-3,283,150,162
"130","36:46",7.2,-4,284,154,162
"131","37:04",7.3,-4,259,157,162
"132","37:19",7.3,-5,256,159,162
"133","37:36",7.4,-6,269,162,164
"134","37:52",7.5,-8,259,158,162
"135","38:04",7.5,-6,264,160,164
"136","38:22",7.6,-4,261,164,160
"137","38:36",7.6,-4,256,163,164
"138","38:48",7.7,-4,262,164,162
"139","39:06",7.8,-4,257,164,162
"140","39:17",7.8,-4,248,165,164
"141","39:32",7.9,-3,243,170,162
"142","39:47",7.9,-3,300,166,164
"143","40:07",8,-3,398,162,160
"144","40:24",8,-3,440,158,158
"145","40:53",8.1,-3,442,149,160
"146","41:17",8.1,-5,384,141,158
"147","41:33",8.2,-4,339,128,160
"148","41:55",8.2,-5,322,137,160
"149","42:10",8.3,-5,325,137,160
"150","42:29",8.4,-4,325,140,162
"151","42:48",8.4,-5,330,147,166
"152","43:09",8.5,-3,313,147,164
"153","43:22",8.5,-4,305,150,158
"154","43:41",8.6,-4,332,143,162
"155","44:00",8.6,-4,339,148,162
"156","44:17",8.7,-4,314,143,160
"157","44:40",8.7,-4,336,141,160
"158","45:03",8.8,-5,344,140,158
"159","45:17",8.9,-6,369,138,158
"160","45:39",8.9,-3,389,143,160
"161","46:01",9,-3,390,139,162
"162","46:25",9,-4,363,143,160
"163","46:47",9.1,-5,338,136,160
"164","46:59",9.1,-3,310,142,162
"165","47:18",9.2,-5,310,150,164
"166","47:37",9.3,-5,302,147,164
"167","47:51",9.3,-6,324,149,164
"168","48:13",9.4,-7,323,150,164
"169","48:27",9.4,-6,306,154,164
"170","48:47",9.5,-5,307,154,166
"171","49:01",9.5,-3,312,150,166
"172","49:20",9.6,-4,301,150,166
"173","49:39",9.6,-4,283,152,166
"174","49:51",9.7,-4,281,154,164
"175","50:09",9.8,-2,286,157,166
"176","50:27",9.8,-1,280,161,164
"177","50:39",9.9,-2,276,162,164
"178","50:57",9.9,-2,278,161,166
"179","51:11",10,-3,277,161,166
"180","51:25",10,-3,251,156,168
"181","51:45",10.1,-3,276,165,170
"182","51:56",10.1,-4,260,163,170
"183","52:14",10.2,-4,270,162,174
"184","52:27",10.3,-5,281,160,166
"185","52:46",10.3,-4,290,159,168
"186","52:59",10.4,-4,282,163,162
"187","53:17",10.4,-4,272,166,168
"188","53:29",10.5,-4,277,166,168
"189","53:47",10.5,-4,272,163,168
"190","53:59",10.6,-3,281,164,170
"191","54:19",10.6,-3,256,160,168
"192","54:31",10.7,-3,285,159,168
"193","54:48",10.8,-3,278,162,168
"194","55:07",10.8,-3,300,158,168
"195","55:20",10.9,-3,315,157,164
"196","55:40",10.9,-3,290,162,166
"197","55:53",11,-4,256,164,166
"198","56:13",11,-4,312,163,168
"199","56:25",11.1,-3,305,163,168
"200","56:43",11.1,0,269,161,164
"201","57:00",11.2,-1,255,163,168
"202","57:12",11.3,-1,262,162,168
"203","57:29",11.3,-2,263,164,166
"204","57:41",11.4,-2,273,166,172
"205","57:59",11.4,-2,283,164,170
"206","58:12",11.5,-1,277,163,170
"207","58:29",11.5,-1,313,160,166
"208","58:51",11.6,-1,367,151,164
"209","59:11",11.6,-1,343,151,164
"210","59:31",11.7,-1,318,144,164
"211","59:44",11.8,-1,345,143,166
"212","1:00:10",11.8,-2,409,138,160
"213","1:00:38",11.9,-2,317,144,160
"214","1:00:50",11.9,-1,315,143,168
"215","1:01:09",12,-1,260,144,168
"216","1:01:24",12,0,252,150,170
"217","1:01:34",12.1,0,252,152,170
"218","1:01:52",12.2,-1,259,156,166
"219","1:02:03",12.2,-1,265,158,168
"220","1:02:22",12.3,0,281,163,166
"221","1:02:34",12.3,0,273,166,168
