"","time","distance","elevation","pace","heartrate","cadence"
"1","16s",0,34,197,81,172
"2","28s",0.1,33,246,87,172
"3","35s",0.1,34,256,93,168
"4","44s",0.1,33,264,102,166
"5","59s",0.2,33,278,116,166
"6","1:07",0.2,32,288,122,168
"7","1:17",0.2,33,252,129,168
"8","1:31",0.3,33,275,133,166
"9","1:43",0.3,33,301,136,166
"10","1:52",0.4,34,251,139,156
"11","2:01",0.4,35,284,136,170
"12","2:13",0.4,36,248,139,166
"13","2:19",0.5,37,246,140,166
"14","2:30",0.5,36,260,142,168
"15","2:42",0.5,36,266,142,168
"16","2:51",0.6,35,259,143,166
"17","2:58",0.6,35,255,144,168
"18","3:08",0.7,34,241,145,166
"19","3:18",0.7,34,240,147,166
"20","3:30",0.7,33,226,150,166
"21","3:35",0.8,32,192,151,166
"22","3:45",0.8,31,194,151,142
"23","3:57",0.9,31,252,151,164
"24","4:05",0.9,31,265,153,168
"25","4:12",0.9,31,275,154,166
"26","4:27",1,31,264,153,170
"27","4:34",1,30,261,154,166
"28","4:45",1,31,256,152,168
"29","4:56",1.1,31,245,148,174
"30","5:02",1.1,31,240,147,164
"31","5:11",1.1,30,198,153,166
"32","5:20",1.2,31,198,156,170
"33","5:32",1.2,30,225,155,168
"34","5:40",1.3,30,228,156,168
"35","5:48",1.3,30,199,158,170
"36","5:56",1.3,30,255,157,168
"37","6:06",1.4,30,266,150,166
"38","6:18",1.4,29,258,144,168
"39","6:25",1.4,29,257,152,168
"40","6:38",1.5,29,261,157,166
"41","6:45",1.5,29,264,156,166
"42","6:55",1.6,29,263,153,166
"43","7:05",1.6,29,262,155,168
"44","7:15",1.6,29,267,155,168
"45","7:26",1.7,28,271,153,166
"46","7:35",1.7,27,264,150,168
"47","7:45",1.8,27,259,152,168
"48","7:59",1.8,27,256,151,166
"49","8:07",1.8,27,259,148,168
"50","8:15",1.9,27,261,149,170
"51","8:29",1.9,27,262,151,166
"52","8:35",1.9,27,262,152,168
"53","8:49",2,27,258,152,166
"54","8:56",2,27,257,153,166
"55","9:03",2.1,27,253,154,168
"56","9:13",2.1,28,258,155,172
"57","9:25",2.1,28,262,156,166
"58","9:33",2.2,28,268,155,166
"59","9:45",2.2,27,267,154,170
"60","9:54",2.2,27,270,153,168
"61","10:05",2.3,26,266,153,166
"62","10:17",2.3,27,279,152,168
"63","10:25",2.4,28,283,151,168
"64","10:36",2.4,28,262,151,168
"65","10:47",2.4,28,254,153,168
"66","10:54",2.5,28,199,154,168
"67","11:06",2.5,28,242,159,164
"68","11:12",2.5,28,246,160,168
"69","11:24",2.6,28,253,162,166
"70","11:36",2.6,28,263,160,166
"71","11:46",2.7,28,275,157,166
"72","11:54",2.7,28,278,157,166
"73","12:03",2.7,29,272,156,168
"74","12:14",2.8,29,269,157,164
"75","12:25",2.8,29,270,156,164
"76","12:34",2.9,28,269,155,164
"77","12:43",2.9,28,262,152,166
"78","12:57",2.9,28,263,151,164
"79","13:03",3,28,306,150,166
"80","13:18",3,27,306,148,168
"81","13:29",3,28,288,148,166
"82","13:40",3.1,27,265,149,166
"83","13:48",3.1,27,259,150,164
"84","14:00",3.2,26,199,153,170
"85","14:09",3.2,26,248,151,168
"86","14:18",3.2,26,261,150,168
"87","14:29",3.3,26,271,153,170
"88","14:38",3.3,26,257,151,170
"89","14:49",3.4,26,257,150,166
"90","14:55",3.4,26,257,150,166
"91","15:09",3.4,26,265,150,168
"92","15:19",3.5,27,266,153,166
"93","15:26",3.5,28,268,153,166
"94","15:37",3.5,28,264,151,166
"95","15:46",3.6,28,263,152,170
"96","16:00",3.6,28,264,154,168
"97","16:09",3.7,28,268,152,164
"98","16:16",3.7,28,269,149,170
"99","16:26",3.7,29,280,152,166
"100","16:37",3.8,28,300,149,162
"101","16:49",3.8,27,307,144,158
"102","17:01",3.8,27,257,144,166
"103","17:15",3.9,27,271,149,164
"104","17:25",3.9,27,276,148,164
"105","17:33",4,27,287,146,164
"106","17:43",4,28,253,147,164
"107","17:57",4,28,289,147,164
"108","18:06",4.1,28,279,144,164
"109","18:17",4.1,28,251,147,164
"110","18:25",4.1,28,305,144,166
"111","18:40",4.2,27,332,144,164
"112","18:53",4.2,27,323,143,166
"113","19:05",4.3,27,267,145,166
"114","19:16",4.3,27,199,147,166
"115","19:23",4.3,27,243,150,168
"116","19:30",4.4,27,248,150,166
"117","19:40",4.4,27,260,144,166
"118","19:51",4.4,28,268,151,166
"119","20:03",4.5,28,274,152,166
"120","20:12",4.5,29,276,153,166
"121","20:22",4.6,29,271,150,168
"122","20:34",4.6,28,268,148,170
"123","20:46",4.6,29,268,149,164
"124","20:52",4.7,29,275,148,164
"125","21:02",4.7,29,269,150,162
"126","21:14",4.8,29,270,150,164
"127","21:25",4.8,28,252,150,166
"128","21:32",4.8,27,254,149,168
"129","21:43",4.9,26,199,151,166
"130","21:53",4.9,27,196,154,170
"131","22:00",4.9,27,195,159,166
"132","22:08",5,27,242,161,166
"133","22:19",5,27,249,164,170
"134","22:27",5,27,254,164,170
"135","22:36",5.1,27,259,162,170
"136","22:48",5.1,27,268,159,168
"137","22:57",5.2,27,278,156,168
"138","23:10",5.2,27,273,155,168
"139","23:17",5.2,26,268,153,170
"140","23:31",5.3,27,266,154,168
"141","23:40",5.3,27,264,154,166
"142","23:48",5.4,26,262,154,168
"143","23:59",5.4,26,257,156,168
"144","24:07",5.4,26,263,156,168
"145","24:17",5.5,26,267,153,164
"146","24:29",5.5,27,285,153,166
"147","24:43",5.6,28,252,151,168
"148","24:50",5.6,27,253,152,168
"149","25:01",5.6,27,280,149,166
"150","25:11",5.7,27,286,148,166
"151","25:24",5.7,27,339,148,168
"152","25:39",5.7,27,338,147,166
"153","25:51",5.8,27,259,148,166
"154","26:02",5.8,27,255,147,166
"155","26:08",5.8,27,247,151,166
"156","26:19",5.9,27,255,149,166
"157","26:27",5.9,27,256,147,166
"158","26:37",6,28,280,147,166
"159","26:48",6,28,280,148,166
"160","27:00",6,29,282,147,168
"161","27:14",6.1,29,261,147,166
"162","27:21",6.1,29,260,150,166
"163","27:28",6.1,29,261,152,166
"164","27:41",6.2,29,263,156,166
"165","27:52",6.2,29,277,154,166
"166","27:59",6.3,29,288,152,168
"167","28:12",6.3,29,276,153,166
"168","28:21",6.3,28,258,150,166
"169","28:32",6.4,28,254,148,166
"170","28:42",6.4,27,260,148,164
"171","28:55",6.5,27,258,152,166
"172","29:03",6.5,27,263,152,166
"173","29:11",6.5,27,266,152,164
"174","29:20",6.6,27,265,152,166
"175","29:34",6.6,27,266,151,164
"176","29:42",6.6,27,273,153,166
"177","29:51",6.7,27,275,153,166
"178","30:02",6.7,27,281,155,166
"179","30:16",6.8,27,272,150,166
"180","30:23",6.8,27,272,149,168
"181","30:32",6.8,27,269,152,166
"182","30:45",6.9,27,268,160,166
"183","30:55",6.9,27,264,161,164
"184","31:03",6.9,26,255,162,166
"185","31:13",7,26,259,162,164
"186","31:21",7,26,261,160,164
"187","31:33",7.1,26,262,155,166
"188","31:44",7.1,26,265,158,164
"189","31:52",7.1,26,264,157,166
"190","32:04",7.2,26,266,152,168
"191","32:14",7.2,26,265,154,168
"192","32:21",7.2,26,270,157,168
"193","32:33",7.3,26,276,156,170
"194","32:42",7.3,26,284,154,166
"195","32:55",7.4,27,271,154,166
"196","33:03",7.4,27,270,155,162
"197","33:13",7.4,27,263,158,164
"198","33:26",7.5,28,287,157,166
"199","33:33",7.5,28,288,158,164
"200","33:47",7.5,28,306,156,164
"201","33:58",7.6,28,255,155,164
"202","34:12",7.6,30,311,152,152
"203","34:26",7.7,30,302,153,168
"204","34:32",7.7,30,252,154,166
"205","34:43",7.7,31,271,156,168
"206","34:57",7.8,31,265,157,168
"207","35:06",7.8,30,266,156,164
"208","35:15",7.9,30,266,152,166
"209","35:22",7.9,30,275,153,166
"210","35:34",7.9,29,289,150,170
"211","35:45",8,28,255,145,162
"212","35:58",8,27,275,145,166
"213","36:10",8.1,27,276,146,166
"214","36:16",8.1,26,274,148,164
"215","36:29",8.1,26,279,145,166
"216","36:41",8.2,26,287,144,164
"217","36:52",8.2,25,256,144,160
"218","37:01",8.2,25,314,147,164
"219","37:16",8.3,26,315,145,166
"220","37:28",8.3,26,316,148,164
"221","37:36",8.3,26,274,151,166
"222","37:44",8.4,26,259,151,172
"223","37:58",8.4,26,267,152,170
"224","38:04",8.5,26,272,152,166
"225","38:16",8.5,27,290,149,166
"226","38:27",8.5,27,283,151,162
"227","38:38",8.6,27,265,154,168
"228","38:51",8.6,28,285,155,164
"229","39:00",8.7,28,279,152,164
"230","39:12",8.7,28,302,150,162
"231","39:18",8.7,28,318,150,166
"232","39:32",8.8,28,287,153,166
"233","39:42",8.8,28,278,152,164
"234","39:51",8.8,28,248,154,166
"235","40:02",8.9,28,249,156,164
"236","40:10",8.9,28,195,153,164
"237","40:19",8.9,28,246,151,170
"238","40:31",9,28,287,147,166
"239","40:43",9,28,280,137,164
"240","40:56",9.1,28,283,141,162
"241","41:06",9.1,28,278,144,164
"242","41:16",9.1,29,246,148,164
