"","time","distance","elevation","pace","heartrate","cadence"
"1","33s",0,84,255,130,168
"2","51s",0.1,88,247,140,170
"3","1:02",0.2,87,196,144,168
"4","1:14",0.2,86,253,145,172
"5","1:29",0.3,85,261,145,164
"6","1:43",0.3,85,265,147,164
"7","1:59",0.4,86,270,149,166
"8","2:11",0.4,87,280,150,166
"9","2:28",0.5,83,282,147,166
"10","2:43",0.5,83,261,147,168
"11","2:57",0.6,82,250,149,170
"12","3:13",0.7,82,245,148,170
"13","3:24",0.7,82,249,148,170
"14","3:38",0.8,82,259,148,174
"15","3:52",0.8,82,256,150,168
"16","4:06",0.9,82,270,150,170
"17","4:21",0.9,82,263,152,174
"18","4:34",1,82,244,153,172
"19","4:48",1,82,245,153,170
"20","5:01",1.1,82,246,153,170
"21","5:14",1.1,82,257,153,172
"22","5:30",1.2,82,256,152,172
"23","5:44",1.3,82,249,148,172
"24","5:56",1.3,81,197,111,196
"25","6:09",1.4,80,218,125,172
"26","6:23",1.4,80,190,141,174
"27","6:36",1.5,80,199,149,174
"28","6:47",1.5,80,243,139,172
"29","6:59",1.6,80,240,149,172
"30","7:16",1.6,80,245,155,172
"31","7:30",1.7,80,248,159,172
"32","7:42",1.7,80,250,157,170
"33","7:54",1.8,80,254,157,174
"34","8:11",1.9,80,261,155,172
"35","8:26",1.9,82,266,151,170
"36","8:38",2,82,261,150,170
"37","8:51",2,82,260,153,170
"38","9:06",2.1,82,264,157,168
"39","9:21",2.1,82,262,153,170
"40","9:37",2.2,81,258,150,172
"41","9:51",2.2,82,268,152,172
"42","10:03",2.3,83,272,151,172
"43","10:23",2.4,85,282,146,168
"44","10:34",2.4,84,284,148,166
"45","10:53",2.5,81,278,153,172
"46","11:09",2.5,81,258,154,168
"47","11:21",2.6,81,246,152,170
"48","11:34",2.6,81,245,151,172
"49","11:46",2.7,82,241,153,170
"50","12:00",2.7,82,243,150,170
"51","12:13",2.8,83,245,151,170
"52","12:26",2.8,83,251,158,170
"53","12:43",2.9,82,281,157,168
"54","13:00",3,82,267,153,168
"55","13:10",3,82,259,153,170
"56","13:24",3,82,260,153,170
"57","13:39",3.1,82,256,153,168
"58","13:54",3.2,82,251,156,170
"59","14:11",3.2,82,258,154,170
"60","14:26",3.3,82,256,153,170
"61","14:35",3.3,82,252,152,170
"62","14:48",3.4,82,258,151,170
"63","15:04",3.4,83,248,153,168
"64","15:17",3.5,82,197,154,170
"65","15:33",3.6,82,250,158,170
"66","15:45",3.6,82,256,161,174
"67","15:57",3.7,82,260,152,172
"68","16:11",3.7,82,256,152,172
"69","16:26",3.8,82,254,157,172
"70","16:42",3.8,82,250,155,174
"71","16:53",3.9,82,246,156,174
"72","17:06",3.9,82,248,155,172
"73","17:24",4,82,257,155,174
"74","17:38",4.1,83,257,155,174
"75","17:52",4.1,83,254,153,174
"76","18:02",4.1,83,253,158,174
"77","18:17",4.2,83,265,160,172
"78","18:32",4.3,83,312,157,172
"79","18:53",4.3,83,306,154,170
"80","19:07",4.4,83,282,154,172
"81","19:22",4.4,83,279,153,170
"82","19:37",4.5,83,257,153,174
"83","19:53",4.5,86,225,158,168
"84","20:03",4.6,84,223,156,172
"85","20:14",4.6,83,224,160,172
"86","20:28",4.7,83,271,151,172
"87","20:48",4.8,83,287,158,172
"88","21:02",4.8,83,261,155,172
"89","21:15",4.9,83,244,158,172
"90","21:29",4.9,84,248,155,170
"91","21:42",5,85,199,152,166
"92","21:56",5,83,199,152,170
"93","22:06",5.1,83,251,152,170
"94","22:22",5.1,83,262,155,170
"95","22:38",5.2,83,254,153,170
"96","22:52",5.3,83,250,155,172
"97","23:07",5.3,83,249,156,170
"98","23:17",5.4,83,242,158,170
"99","23:32",5.4,83,245,159,170
"100","23:44",5.5,83,243,160,172
"101","23:57",5.5,83,225,163,172
"102","24:12",5.6,83,226,167,172
"103","24:21",5.6,84,193,166,174
"104","24:38",5.7,83,244,165,174
"105","24:47",5.7,84,246,161,172
"106","25:04",5.8,84,249,163,174
"107","25:16",5.9,84,255,162,170
"108","25:30",5.9,83,276,153,170
"109","25:46",6,84,266,163,174
"110","25:59",6,84,255,163,170
"111","26:16",6.1,84,244,167,168
"112","26:25",6.1,84,245,167,170
"113","26:42",6.2,84,253,166,174
"114","26:52",6.2,84,262,162,172
"115","27:12",6.3,85,276,163,172
"116","27:27",6.4,87,226,163,172
"117","27:36",6.4,86,219,161,174
"118","27:47",6.5,87,196,162,172
"119","28:00",6.5,86,250,165,170
"120","28:18",6.6,86,268,162,174
"121","28:33",6.6,86,280,158,170
"122","28:48",6.7,86,270,156,168
"123","29:03",6.7,86,264,154,170
"124","29:15",6.8,87,261,156,172
"125","29:31",6.8,87,265,155,172
"126","29:47",6.9,87,267,154,170
"127","29:58",6.9,87,270,155,170
"128","30:18",7,87,272,157,170
"129","30:32",7.1,87,262,157,170
"130","30:42",7.1,87,261,157,170
"131","30:58",7.2,88,264,154,170
"132","31:11",7.2,87,273,152,170
"133","31:25",7.3,87,258,122,178
"134","31:39",7.3,87,263,137,172
"135","31:56",7.4,87,269,145,172
"136","32:12",7.5,87,275,147,174
"137","32:25",7.5,87,270,150,172
"138","32:39",7.6,87,255,151,172
"139","32:52",7.6,87,252,151,174
"140","33:08",7.7,87,262,151,176
"141","33:21",7.7,87,267,154,174
"142","33:38",7.8,87,272,155,174
"143","33:52",7.8,86,267,155,174
"144","34:09",7.9,87,262,152,176
"145","34:19",7.9,86,257,142,174
"146","34:36",8,85,249,156,174
"147","34:49",8.1,86,255,155,172
"148","35:04",8.1,86,255,154,170
"149","35:18",8.2,83,196,157,172
"150","35:32",8.2,83,229,152,174
"151","35:42",8.3,83,197,154,174
"152","35:54",8.3,84,253,159,174
"153","36:09",8.4,83,249,160,176
"154","36:22",8.4,83,257,159,176
"155","36:37",8.5,83,279,160,178
"156","36:55",8.5,83,271,159,174
"157","37:05",8.6,83,198,158,174
"158","37:21",8.7,83,196,159,172
"159","37:35",8.7,83,250,160,172
"160","37:50",8.8,83,255,156,174
"161","37:59",8.8,83,253,157,174
"162","38:13",8.9,83,263,158,174
"163","38:28",8.9,83,265,154,172
"164","38:44",9,83,259,155,172
"165","38:57",9,84,266,152,172
"166","39:14",9.1,84,266,155,174
"167","39:30",9.2,84,261,156,174
"168","39:41",9.2,84,263,153,176
"169","39:56",9.3,84,266,153,176
"170","40:13",9.3,84,270,154,174
"171","40:28",9.4,84,280,156,174
"172","40:42",9.4,84,267,152,172
"173","40:57",9.5,84,254,155,176
"174","41:12",9.5,85,260,155,170
"175","41:26",9.6,84,253,155,172
"176","41:36",9.6,84,253,158,174
"177","41:50",9.7,84,261,159,174
"178","42:05",9.7,84,261,149,172
"179","42:18",9.8,84,259,155,174
"180","42:34",9.9,84,264,152,172
"181","42:49",9.9,86,277,153,170
"182","43:06",10,84,259,152,168
"183","43:16",10,84,241,156,170
"184","43:33",10.1,84,263,159,168
"185","43:45",10.1,83,267,157,172
"186","44:00",10.2,84,273,156,172
"187","44:15",10.2,84,263,155,168
"188","44:30",10.3,83,257,157,170
"189","44:46",10.4,84,246,157,170
"190","44:55",10.4,84,199,158,172
"191","45:08",10.5,83,251,158,170
"192","45:25",10.5,82,254,156,170
"193","45:39",10.6,83,252,160,170
