"","time","distance","elevation","pace","heartrate","cadence"
"1","15s",0,3,164,131,168
"2","24s",0.1,3,212,138,162
"3","43s",0.2,4,249,134,164
"4","52s",0.2,5,258,139,166
"5","1:06",0.2,5,269,147,164
"6","1:26",0.3,5,301,144,162
"7","1:36",0.3,5,316,134,160
"8","1:54",0.4,5,306,146,162
"9","2:07",0.4,4,284,149,164
"10","2:26",0.5,4,286,147,164
"11","2:38",0.6,4,276,150,166
"12","2:50",0.6,2,264,153,162
"13","3:06",0.7,2,245,153,170
"14","3:16",0.7,2,191,157,170
"15","3:34",0.8,2,273,154,164
"16","3:46",0.8,2,280,155,168
"17","3:57",0.9,2,259,153,180
"18","4:13",0.9,2,257,153,168
"19","4:26",1,2,270,157,170
"20","4:38",1,2,273,158,168
"21","4:56",1.1,2,257,160,164
"22","5:05",1.1,2,243,160,164
"23","5:21",1.2,2,252,160,168
"24","5:33",1.2,2,263,159,168
"25","5:44",1.3,2,245,162,170
"26","5:55",1.3,2,241,163,172
"27","6:08",1.4,2,246,162,174
"28","6:20",1.4,2,244,165,172
"29","6:36",1.5,2,247,165,170
"30","6:47",1.5,3,251,162,170
"31","7:03",1.6,3,258,165,170
"32","7:15",1.6,4,276,164,166
"33","7:33",1.7,4,252,159,162
"34","7:45",1.7,1,286,160,168
"35","7:57",1.8,1,274,158,170
"36","8:12",1.8,0,274,154,170
"37","8:27",1.9,0,302,161,168
"38","8:41",1.9,0,317,158,168
"39","8:58",2,0,320,157,168
"40","9:18",2.1,0,309,155,170
"41","9:31",2.1,0,251,153,170
"42","9:43",2.1,0,279,153,170
"43","10:01",2.2,1,255,152,166
"44","10:14",2.3,1,259,152,168
"45","10:33",2.3,1,278,153,172
"46","10:45",2.4,1,267,154,172
"47","10:57",2.4,0,273,158,172
"48","11:15",2.5,0,279,157,172
"49","11:27",2.5,0,251,155,172
"50","11:41",2.6,0,306,156,172
"51","11:58",2.6,-1,253,152,176
"52","12:16",2.7,-1,285,155,172
"53","12:28",2.7,0,256,154,174
"54","12:47",2.8,0,256,149,170
"55","12:59",2.8,-1,285,151,172
"56","13:11",2.9,-1,282,154,172
"57","13:30",2.9,-2,290,156,168
"58","13:41",3,-2,282,157,170
"59","13:59",3,-2,267,156,168
"60","14:11",3.1,-1,268,159,170
"61","14:23",3.1,-1,254,157,168
"62","14:43",3.2,-1,317,160,170
"63","14:56",3.2,-1,259,161,170
"64","15:13",3.3,-1,273,159,174
"65","15:25",3.3,-1,258,158,174
"66","15:36",3.4,-2,255,156,174
"67","15:54",3.4,-2,261,158,172
"68","16:05",3.5,-2,257,162,172
"69","16:18",3.5,-1,255,168,174
"70","16:30",3.6,-1,258,163,168
"71","16:48",3.7,-1,273,163,170
"72","17:00",3.7,-1,252,161,172
"73","17:13",3.7,-3,282,162,170
"74","17:31",3.8,-4,285,161,174
"75","17:43",3.8,-4,301,156,168
"76","17:58",3.9,-3,250,136,178
"77","18:09",4,-3,223,153,176
"78","18:24",4,-3,227,160,168
"79","18:34",4.1,-3,255,161,168
"80","18:47",4.1,-3,271,159,164
"81","19:03",4.2,-3,255,162,174
"82","19:14",4.2,-3,254,165,170
"83","19:26",4.3,-3,262,166,172
"84","19:44",4.3,-4,263,167,166
"85","19:55",4.4,-4,258,168,170
"86","20:06",4.4,-4,249,167,172
"87","20:24",4.5,-4,286,164,166
"88","20:38",4.5,-4,289,163,166
"89","20:52",4.6,-4,276,156,170
"90","21:04",4.6,-4,263,165,178
"91","21:19",4.7,-4,264,166,170
"92","21:31",4.7,-4,263,165,168
"93","21:49",4.8,-3,304,164,168
"94","22:05",4.8,-3,300,159,164
"95","22:18",4.9,-3,284,158,168
"96","22:36",4.9,-2,280,163,170
"97","22:50",5,-2,275,163,170
"98","23:02",5,-1,276,162,168
"99","23:14",5.1,-2,262,159,164
"100","23:30",5.1,-4,252,165,164
"101","23:42",5.2,-4,262,166,170
"102","23:54",5.2,-4,266,164,166
"103","24:12",5.3,-3,285,162,168
"104","24:28",5.4,-4,256,164,168
"105","24:40",5.4,-5,279,163,166
"106","24:52",5.4,-6,271,161,174
"107","25:10",5.5,-7,273,165,170
"108","25:22",5.6,-6,274,165,168
"109","25:34",5.6,-5,275,166,170
"110","25:52",5.7,-5,273,160,170
"111","26:07",5.7,-4,280,162,168
"112","26:19",5.8,-4,251,163,164
"113","26:32",5.8,-4,302,161,164
"114","26:51",5.9,-3,288,160,166
"115","27:02",5.9,-3,274,164,166
"116","27:20",6,-3,284,160,164
"117","27:33",6,-6,282,162,168
"118","27:45",6.1,-5,289,160,170
"119","28:03",6.1,-4,307,162,168
"120","28:16",6.2,-4,300,164,164
"121","28:32",6.2,-5,301,162,164
"122","28:49",6.3,-5,307,167,166
"123","29:03",6.3,-5,255,168,166
"124","29:21",6.4,-5,268,163,166
"125","29:33",6.4,-5,268,161,166
"126","29:45",6.5,-3,269,161,168
"127","30:03",6.5,-1,269,164,168
"128","30:15",6.6,-1,276,165,166
"129","30:27",6.6,-3,285,162,168
"130","30:45",6.7,-5,273,168,168
"131","30:57",6.7,-5,269,171,168
"132","31:09",6.8,-3,273,173,170
"133","31:27",6.8,-3,264,171,172
"134","31:38",6.9,-4,262,172,168
"135","31:55",7,-4,276,165,168
"136","32:07",7,-4,287,166,166
"137","32:21",7,-4,255,163,162
"138","32:35",7.1,-3,304,162,164
"139","32:53",7.1,-3,307,165,166
"140","33:12",7.2,-2,307,161,170
"141","33:26",7.3,-2,308,162,162
"142","33:39",7.3,-2,313,162,166
"143","33:59",7.4,-2,256,161,166
"144","34:12",7.4,-4,281,162,170
"145","34:23",7.5,-3,264,164,168
"146","34:40",7.5,-4,255,167,168
"147","34:51",7.6,-4,259,170,168
"148","35:09",7.6,-3,279,166,168
"149","35:19",7.7,-3,286,166,166
"150","35:33",7.7,-5,278,167,172
"151","35:51",7.8,-6,279,165,170
"152","36:03",7.8,-6,289,162,168
"153","36:21",7.9,-7,256,165,168
"154","36:34",7.9,-5,256,165,170
"155","36:49",8,-5,279,161,172
"156","37:04",8,-5,270,167,170
"157","37:16",8.1,-4,269,168,168
"158","37:34",8.1,-4,268,167,166
"159","37:48",8.2,-3,262,165,166
"160","37:59",8.2,-3,260,171,170
"161","38:10",8.3,-3,265,170,170
"162","38:29",8.3,-6,283,168,164
"163","38:41",8.4,-5,281,169,164
"164","38:59",8.5,-4,285,167,168
"165","39:11",8.5,-4,286,168,176
"166","39:28",8.6,-4,283,167,166
"167","39:40",8.6,-4,288,166,164
"168","39:56",8.7,-4,288,166,166
"169","40:09",8.7,-4,274,173,174
"170","40:26",8.8,-4,260,175,172
"171","40:38",8.8,-5,268,175,170
"172","40:50",8.8,-4,273,173,170
"173","41:06",8.9,-5,264,169,166
"174","41:17",9,-5,267,165,168
"175","41:35",9,-5,283,169,170
"176","41:47",9.1,-4,283,166,168
"177","42:04",9.1,-4,278,169,168
"178","42:16",9.2,-3,258,167,166
"179","42:38",9.2,-3,343,166,162
"180","42:52",9.3,-3,321,166,166
"181","43:04",9.3,-3,285,166,168
"182","43:22",9.4,-3,288,164,166
"183","43:34",9.4,-4,272,164,170
"184","43:51",9.5,-4,255,169,170
"185","44:02",9.5,-4,268,171,168
"186","44:14",9.6,-4,278,167,164
"187","44:30",9.6,-4,259,159,164
"188","44:48",9.7,-5,253,166,168
"189","45:00",9.7,-7,288,166,168
"190","45:18",9.8,-8,272,166,170
"191","45:30",9.8,-6,262,169,170
"192","45:42",9.9,-5,251,171,172
"193","45:58",9.9,-5,248,171,162
"194","46:10",10,-3,256,172,170
"195","46:22",10,-4,253,174,168
"196","46:37",10.1,-4,240,173,172
"197","46:47",10.1,-4,199,175,168
"198","46:57",10.2,-4,243,177,166
"199","47:13",10.2,-4,251,177,168
"200","47:24",10.3,-3,261,175,164
"201","47:42",10.4,-3,269,174,170
"202","47:54",10.4,-3,270,174,164
"203","48:06",10.4,-3,275,174,168
"204","48:24",10.5,-3,287,172,166
"205","48:37",10.6,-3,255,172,172
"206","48:50",10.6,-3,269,173,174
"207","49:05",10.7,-3,271,176,168
"208","49:18",10.7,-4,326,176,172
"209","49:39",10.8,-3,286,172,168
"210","49:50",10.8,-1,265,170,166
"211","50:03",10.9,-1,277,170,166
"212","50:21",10.9,-1,268,169,170
"213","50:34",11,-1,262,170,168
"214","50:44",11,-1,263,169,170
"215","51:02",11.1,-2,289,167,166
"216","51:13",11.1,-2,306,159,166
"217","51:28",11.2,-2,279,168,168
"218","51:45",11.2,-1,247,172,168
"219","51:55",11.3,-1,246,175,168
"220","52:12",11.3,-1,258,175,170
"221","52:23",11.4,-1,196,174,166
"222","52:32",11.4,-1,226,174,166
"223","52:48",11.5,1,278,173,162
"224","53:05",11.5,1,277,175,166
"225","53:16",11.6,1,261,177,168
"226","53:27",11.6,2,280,175,168
"227","53:45",11.7,2,302,171,162
"228","53:59",11.7,1,263,161,168
"229","54:11",11.8,-1,258,164,170
"230","54:29",11.8,-1,289,171,168
"231","54:47",11.9,-1,252,163,166
"232","54:58",11.9,0,285,168,166
"233","55:13",12,0,264,170,170
"234","55:25",12,0,267,173,168
"235","55:43",12.1,0,287,170,166
"236","55:56",12.2,0,302,172,168
"237","56:10",12.2,0,305,171,166
"238","56:29",12.3,0,287,165,166
"239","56:41",12.3,-1,280,161,168
"240","56:53",12.3,-2,274,165,170
"241","57:12",12.4,-1,284,166,168
"242","57:24",12.5,-1,300,168,166
"243","57:38",12.5,-1,305,169,166
"244","57:58",12.6,0,326,168,166
"245","58:13",12.6,0,321,166,168
"246","58:31",12.7,0,281,165,166
"247","58:44",12.7,0,287,165,168
"248","58:58",12.8,-1,259,166,172
"249","59:15",12.8,0,248,169,166
"250","59:27",12.9,1,255,164,166
"251","59:38",12.9,1,274,170,168
"252","59:53",13,0,306,164,166
"253","1:00:13",13,0,301,168,164
"254","1:00:28",13.1,1,255,170,168
"255","1:00:42",13.1,1,282,171,168
"256","1:00:58",13.2,2,272,176,170
"257","1:01:06",13.2,1,279,175,168
"258","1:01:26",13.3,0,274,179,168
"259","1:01:37",13.3,0,273,180,170
"260","1:01:49",13.4,0,257,180,176
"261","1:02:04",13.4,0,228,178,174
"262","1:02:16",13.5,1,245,178,172
"263","1:02:27",13.5,1,250,178,170
"264","1:02:43",13.6,0,241,177,172
"265","1:02:53",13.6,0,190,176,182
"266","1:03:03",13.7,1,192,178,170
