"","time","distance","elevation","pace","heartrate","cadence"
"1","36s",0.1,3,337,123,168
"2","57s",0.1,4,277,137,172
"3","1:15",0.2,5,280,150,168
"4","1:35",0.3,5,253,151,164
"5","1:55",0.3,5,274,153,166
"6","2:12",0.4,4,268,159,162
"7","2:31",0.5,4,271,162,170
"8","2:49",0.5,4,250,165,172
"9","3:06",0.6,3,244,162,168
"10","3:23",0.7,3,267,163,170
"11","3:41",0.7,2,270,164,170
"12","3:59",0.8,2,276,168,166
"13","4:18",0.9,2,272,165,168
"14","4:36",0.9,2,257,169,172
"15","4:54",1,2,279,171,166
"16","5:14",1.1,2,276,172,160
"17","5:31",1.1,2,273,165,166
"18","5:50",1.2,2,257,167,172
"19","6:12",1.3,2,330,164,170
"20","6:34",1.3,2,318,165,172
"21","6:54",1.4,2,280,167,166
"22","7:13",1.5,2,279,164,172
"23","7:32",1.5,3,269,170,168
"24","7:50",1.6,4,278,173,174
"25","8:09",1.7,4,286,172,172
"26","8:29",1.7,1,255,170,170
"27","8:49",1.8,0,304,170,168
"28","9:10",1.9,1,332,169,170
"29","9:33",1.9,0,327,166,172
"30","9:55",2,1,322,166,172
"31","10:16",2.1,1,313,152,166
"32","10:43",2.1,0,314,133,174
"33","11:02",2.2,0,285,143,176
"34","11:20",2.3,0,265,153,176
"35","11:40",2.3,1,316,160,172
"36","12:01",2.4,2,308,163,172
"37","12:23",2.5,0,258,159,172
"38","12:41",2.6,2,259,161,172
"39","12:58",2.6,0,257,165,172
"40","13:16",2.7,-1,276,167,168
"41","13:35",2.8,-2,279,165,164
"42","13:54",2.8,-2,258,173,170
"43","14:14",2.9,-2,313,171,168
"44","14:36",3,1,312,169,172
"45","14:56",3,1,319,176,174
"46","15:18",3.1,0,300,166,172
"47","15:38",3.2,0,313,168,170
"48","15:59",3.2,-1,310,166,172
"49","16:20",3.3,-2,285,168,168
"50","16:39",3.4,-3,315,167,168
"51","17:03",3.4,-2,303,167,170
"52","17:20",3.5,0,273,169,170
"53","17:40",3.6,1,306,170,168
"54","18:01",3.6,1,309,169,172
"55","18:22",3.7,1,259,175,172
"56","18:42",3.8,1,304,171,170
"57","19:03",3.8,0,304,167,174
"58","19:23",3.9,-1,309,170,168
"59","19:44",4,-1,289,168,170
"60","20:02",4,0,317,167,170
"61","20:27",4.1,0,340,162,170
"62","20:50",4.2,0,324,163,170
"63","21:09",4.2,0,285,161,168
"64","21:28",4.3,-1,288,166,172
"65","21:49",4.4,-2,305,166,168
"66","22:09",4.4,-2,320,163,168
"67","22:32",4.5,-1,320,164,170
"68","22:52",4.6,-2,319,164,168
"69","23:14",4.6,-1,318,166,172
"70","23:37",4.7,0,329,167,168
"71","23:58",4.8,-1,334,163,164
"72","24:22",4.8,0,320,165,166
"73","24:42",4.9,1,259,165,170
"74","25:03",5,0,331,166,170
"75","25:25",5,0,329,166,168
"76","25:47",5.1,1,277,169,170
"77","26:05",5.2,0,274,171,174
"78","26:24",5.3,-1,255,173,172
"79","26:43",5.3,-2,252,173,168
"80","27:02",5.4,-2,312,174,168
"81","27:24",5.5,-2,313,171,170
"82","27:44",5.5,1,305,168,170
"83","28:05",5.6,0,309,169,166
"84","28:25",5.7,0,273,168,168
"85","28:44",5.7,-1,256,169,172
"86","29:05",5.8,-1,302,170,172
"87","29:25",5.9,-2,302,167,168
"88","29:45",5.9,-3,317,165,170
"89","30:07",6,-1,287,167,170
"90","30:24",6.1,0,275,172,172
"91","30:44",6.1,1,319,167,164
"92","31:07",6.2,1,309,166,172
"93","31:27",6.3,1,288,172,172
"94","31:47",6.3,1,288,172,170
"95","32:06",6.4,0,283,170,174
"96","32:26",6.5,-1,259,173,172
"97","32:46",6.5,0,290,171,170
"98","33:05",6.6,0,310,170,166
"99","33:28",6.7,0,326,171,164
"100","33:49",6.7,1,328,168,170
"101","34:11",6.8,0,317,168,168
"102","34:31",6.9,-1,313,167,172
"103","34:52",6.9,-2,258,169,170
"104","35:12",7,-2,282,169,172
"105","35:31",7.1,-1,279,168,174
"106","35:50",7.1,-2,335,164,168
"107","36:13",7.2,-1,307,170,172
"108","36:35",7.3,0,311,168,168
"109","36:55",7.3,-1,315,166,168
"110","37:18",7.4,1,306,170,164
"111","37:37",7.5,1,278,173,172
"112","37:58",7.5,0,330,175,170
"113","38:21",7.6,0,315,172,170
"114","38:41",7.7,1,253,175,168
"115","39:01",7.8,0,278,175,168
"116","39:19",7.8,-1,262,176,174
"117","39:36",7.9,-2,284,175,168
"118","39:59",8,-2,307,175,172
"119","40:18",8,-1,287,175,168
"120","40:38",8.1,1,254,178,170
"121","40:58",8.2,0,317,166,164
"122","41:21",8.2,-1,348,165,164
"123","41:47",8.3,-1,314,165,160
"124","42:08",8.4,-3,289,167,166
"125","42:27",8.4,-3,316,166,166
"126","42:49",8.5,-1,304,166,168
"127","43:09",8.6,0,254,169,166
"128","43:29",8.6,1,316,172,164
"129","43:51",8.7,1,258,172,168
"130","44:10",8.8,1,289,172,166
"131","44:31",8.8,2,317,172,168
"132","44:52",8.9,0,310,170,172
"133","45:12",9,-1,303,171,168
"134","45:32",9,0,278,171,172
"135","45:52",9.1,0,319,170,170
"136","46:13",9.2,0,289,172,168
"137","46:32",9.2,1,258,168,166
"138","46:53",9.3,0,310,156,166
"139","47:14",9.4,-1,311,173,172
"140","47:34",9.4,-2,282,169,168
"141","47:53",9.5,-2,278,170,174
"142","48:12",9.6,-2,290,174,174
"143","48:32",9.6,-1,321,173,170
"144","48:55",9.7,-1,310,173,172
"145","49:15",9.8,0,313,169,172
"146","49:37",9.8,0,310,172,174
"147","49:56",9.9,1,258,174,170
"148","50:17",10,1,349,173,166
"149","50:43",10,0,371,171,172
"150","51:08",10.1,0,313,169,166
"151","51:29",10.2,0,284,172,174
"152","51:48",10.3,-1,286,180,168
"153","52:09",10.3,-2,340,172,160
"154","52:33",10.4,-2,345,167,172
"155","52:56",10.5,-2,309,167,170
"156","53:15",10.5,0,289,175,174
"157","53:35",10.6,1,290,175,170
"158","53:55",10.7,0,288,178,176
"159","54:14",10.7,0,290,178,174
"160","54:35",10.8,-1,310,178,164
"161","54:59",10.9,-1,365,172,164
"162","55:24",10.9,-3,343,167,166
"163","55:47",11,-2,301,169,168
"164","56:05",11.1,1,279,171,172
"165","56:25",11.1,1,315,174,168
"166","56:47",11.2,1,309,173,170
"167","57:07",11.3,1,257,172,168
"168","57:28",11.3,2,304,171,170
"169","57:48",11.4,0,286,173,166
"170","58:06",11.5,-1,259,172,168
"171","58:28",11.5,-1,287,174,170
"172","58:46",11.6,-2,301,177,172
"173","59:09",11.7,0,310,176,170
"174","59:28",11.7,0,259,178,170
"175","59:49",11.8,0,258,174,166
"176","1:00:09",11.9,-1,286,176,170
"177","1:00:27",11.9,-2,259,177,168
"178","1:00:49",12,-2,334,174,166
"179","1:01:12",12.1,-1,325,175,170
"180","1:01:33",12.1,-2,316,173,168
"181","1:01:54",12.2,-1,306,169,172
"182","1:02:14",12.3,0,258,172,170
"183","1:02:35",12.3,0,323,174,172
"184","1:02:57",12.4,1,320,176,166
"185","1:03:17",12.5,1,308,178,170
"186","1:03:41",12.5,0,328,176,172
"187","1:04:00",12.6,0,274,179,160
"188","1:04:19",12.7,0,278,178,174
"189","1:04:38",12.7,-1,271,183,172
"190","1:04:55",12.8,-1,255,185,168
"191","1:05:13",12.9,-2,282,182,168
"192","1:05:35",12.9,-2,328,181,170
"193","1:05:56",13,0,332,181,164
"194","1:06:18",13.1,1,284,181,174
"195","1:06:37",13.2,0,282,180,176
"196","1:06:55",13.2,0,264,182,172
"197","1:07:13",13.3,-1,275,183,172
"198","1:07:31",13.4,-1,266,188,172
"199","1:07:50",13.4,-3,290,186,170
"200","1:08:08",13.5,-3,290,181,166
"201","1:08:28",13.6,-1,273,186,174
"202","1:08:47",13.6,1,255,188,170
"203","1:09:03",13.7,1,258,189,174
"204","1:09:21",13.8,1,280,185,168
"205","1:09:40",13.8,1,290,185,170
"206","1:10:00",13.9,2,279,184,168
"207","1:10:19",14,0,285,184,172
"208","1:10:38",14,-1,278,186,168
"209","1:10:57",14.1,0,274,187,174
"210","1:11:18",14.2,0,320,183,172
"211","1:11:39",14.2,-1,277,183,174
"212","1:11:55",14.3,0,196,184,174
"213","1:12:11",14.4,0,240,194,180
"214","1:12:28",14.4,0,266,193,176
"215","1:12:47",14.5,-1,335,189,170
"216","1:13:12",14.6,-2,338,180,168
"217","1:13:34",14.6,-1,303,179,170
"218","1:13:53",14.7,-2,307,177,168
"219","1:14:17",14.8,-1,329,174,170
"220","1:14:37",14.8,0,305,175,170
"221","1:14:58",14.9,0,332,177,168
"222","1:15:21",15,1,318,178,172
"223","1:15:40",15,1,282,179,174
"224","1:16:00",15.1,0,317,180,172
"225","1:16:20",15.2,0,305,180,168
"226","1:16:43",15.2,1,336,178,178
"227","1:17:05",15.3,2,325,179,180
"228","1:17:28",15.4,0,368,177,168
"229","1:17:56",15.4,0,362,177,174
"230","1:18:19",15.5,0,305,168,176
"231","1:18:38",15.6,0,252,179,166
"232","1:18:58",15.7,1,256,178,176
"233","1:19:18",15.7,1,315,181,172
"234","1:19:40",15.8,0,316,176,170
"235","1:20:01",15.9,1,256,174,170
"236","1:20:20",15.9,0,325,175,166
"237","1:20:44",16,1,326,176,170
"238","1:21:04",16.1,5,313,175,168
"239","1:21:26",16.1,4,335,176,170
"240","1:21:49",16.2,3,330,175,164
"241","1:22:11",16.3,2,313,177,170
"242","1:22:32",16.3,2,319,177,170
"243","1:22:54",16.4,2,321,175,156
"244","1:23:15",16.5,2,258,176,170
"245","1:23:35",16.5,2,283,179,172
"246","1:23:54",16.6,2,253,182,172
"247","1:24:17",16.7,2,331,186,156
"248","1:24:37",16.7,2,285,183,168
"249","1:24:57",16.8,2,256,185,172
"250","1:25:18",16.9,2,329,185,166
"251","1:25:40",16.9,5,330,181,168
"252","1:26:01",17,4,311,183,172
"253","1:26:23",17.1,5,340,179,164
"254","1:26:47",17.1,5,311,174,162
"255","1:27:10",17.2,5,327,174,168
"256","1:27:33",17.3,3,315,175,162
"257","1:27:52",17.3,4,289,177,174
"258","1:28:12",17.4,4,346,174,164
"259","1:28:37",17.5,4,314,172,164
"260","1:29:00",17.5,4,340,178,170
"261","1:29:23",17.6,4,316,175,166
"262","1:29:45",17.7,5,319,173,164
"263","1:30:06",17.7,4,333,173,170
"264","1:30:31",17.8,3,363,169,154
"265","1:30:53",17.9,2,290,176,172
"266","1:31:14",17.9,3,318,178,166
