"","time","distance","elevation","pace","heartrate","cadence"
"1","5s",0,17,243,120,172
"2","8s",0,18,243,123,170
"3","11s",0,18,243,125,170
"4","13s",0,18,243,127,170
"5","16s",0,18,196,129,170
"6","19s",0,19,197,132,172
"7","22s",0,19,197,134,172
"8","24s",0,19,198,135,172
"9","27s",0.1,19,198,138,172
"10","30s",0.1,19,199,139,172
"11","33s",0.1,19,240,137,172
"12","35s",0.1,18,240,136,172
"13","38s",0.1,18,241,137,172
"14","41s",0.1,18,241,140,174
"15","44s",0.1,18,240,142,174
"16","46s",0.1,18,240,144,174
"17","49s",0.2,18,241,147,172
"18","52s",0.2,19,243,150,172
"19","55s",0.2,19,245,151,174
"20","58s",0.2,20,246,152,172
"21","1:00",0.2,20,245,152,172
"22","1:03",0.2,20,246,153,172
"23","1:06",0.2,20,247,153,172
"24","1:09",0.2,20,248,154,174
"25","1:12",0.2,20,249,155,174
"26","1:15",0.3,19,248,157,174
"27","1:17",0.3,20,246,157,174
"28","1:20",0.3,20,245,158,174
"29","1:23",0.3,20,244,158,174
"30","1:26",0.3,20,245,158,174
"31","1:29",0.3,20,246,158,170
"32","1:32",0.3,21,247,159,170
"33","1:34",0.3,21,248,159,170
"34","1:37",0.3,22,250,160,170
"35","1:40",0.4,23,251,161,172
"36","1:43",0.4,23,256,161,172
"37","1:46",0.4,23,257,161,172
"38","1:49",0.4,22,261,161,172
"39","1:52",0.4,23,265,162,172
"40","1:55",0.4,24,269,162,172
"41","1:58",0.4,24,274,162,170
"42","2:01",0.4,25,273,162,172
"43","2:04",0.5,25,275,162,168
"44","2:08",0.5,26,276,161,168
"45","2:11",0.5,26,277,161,170
"46","2:14",0.5,26,276,161,170
"47","2:17",0.5,26,273,161,172
"48","2:21",0.5,26,272,160,170
"49","2:24",0.5,26,268,161,170
"50","2:27",0.5,26,257,160,170
"51","2:30",0.5,26,267,160,170
"52","2:33",0.6,25,261,160,170
"53","2:36",0.6,26,261,159,168
"54","2:39",0.6,25,259,158,172
"55","2:42",0.6,25,260,156,172
"56","2:45",0.6,25,259,156,172
"57","2:48",0.6,25,256,156,172
"58","2:51",0.6,26,254,157,174
"59","2:54",0.6,26,254,157,174
"60","2:57",0.7,27,255,158,172
"61","2:59",0.7,26,256,158,174
"62","3:02",0.7,26,255,157,176
"63","3:05",0.7,26,255,156,176
"64","3:08",0.7,27,255,157,174
"65","3:11",0.7,27,255,157,174
"66","3:14",0.7,27,255,157,170
"67","3:17",0.7,27,256,157,170
"68","3:20",0.7,27,260,158,170
"69","3:23",0.8,27,268,159,172
"70","3:26",0.8,27,270,159,170
"71","3:29",0.8,27,269,160,168
"72","3:32",0.8,27,270,160,168
"73","3:36",0.8,25,273,152,134
"74","3:39",0.8,26,271,152,170
"75","3:42",0.8,26,270,152,166
"76","3:45",0.8,26,266,152,168
"77","3:48",0.8,26,259,151,168
"78","3:51",0.9,26,257,150,168
"79","3:54",0.9,26,259,151,170
"80","3:57",0.9,26,260,153,170
"81","4:00",0.9,26,258,154,170
"82","4:03",0.9,26,259,155,170
"83","4:06",0.9,26,268,156,170
"84","4:09",0.9,26,269,157,170
"85","4:12",0.9,26,264,158,170
"86","4:15",0.9,26,260,159,170
"87","4:18",1,26,256,158,170
"88","4:22",1,26,247,154,172
"89","4:24",1,25,246,154,172
"90","4:27",1,26,248,153,172
"91","4:29",1,26,254,153,174
"92","4:32",1,26,265,153,174
"93","4:35",1,26,279,154,174
"94","4:37",1,26,285,155,172
"95","4:41",1.1,26,256,155,168
"96","4:47",1.1,25,301,153,122
"97","4:51",1.1,27,309,121,176
"98","4:54",1.1,27,310,120,172
"99","4:57",1.1,27,305,121,172
"100","5:00",1.1,27,282,125,172
"101","5:03",1.1,27,270,128,172
"102","5:06",1.1,27,266,131,172
"103","5:09",1.1,26,264,133,172
"104","5:13",1.2,26,270,135,172
"105","5:16",1.2,27,279,137,172
"106","5:19",1.2,27,286,141,172
"107","5:22",1.2,27,280,146,172
"108","5:25",1.2,27,275,149,172
"109","5:28",1.2,27,272,150,172
"110","5:32",1.2,27,273,149,174
"111","5:35",1.2,26,273,146,174
"112","5:38",1.2,26,269,145,174
"113","5:41",1.3,27,263,144,174
"114","5:44",1.3,27,252,145,174
"115","5:47",1.3,27,247,146,172
"116","5:50",1.3,27,255,147,172
"117","5:53",1.3,27,259,148,172
"118","5:55",1.3,27,261,148,172
"119","5:58",1.3,27,258,148,172
"120","6:01",1.3,27,257,149,152
"121","6:05",1.4,27,259,149,170
"122","6:08",1.4,27,268,149,170
"123","6:11",1.4,27,264,151,170
"124","6:14",1.4,26,263,152,170
"125","6:17",1.4,26,256,154,170
"126","6:20",1.4,26,255,155,170
"127","6:23",1.4,26,256,156,170
"128","6:26",1.4,26,257,157,170
"129","6:28",1.4,26,272,157,172
"130","6:31",1.5,26,285,157,172
"131","6:34",1.5,26,285,157,174
