"","time","distance","elevation","pace","heartrate","cadence"
"1","7s",0,52,256,133,180
"2","11s",0,52,256,135,162
"3","14s",0,53,256,137,162
"4","18s",0,53,256,139,162
"5","23s",0,52,300,140,162
"6","27s",0,52,306,138,162
"7","31s",0.1,52,310,139,162
"8","35s",0.1,52,313,141,160
"9","40s",0.1,52,316,143,162
"10","44s",0.1,52,317,145,162
"11","49s",0.1,52,317,148,164
"12","53s",0.1,52,317,149,164
"13","57s",0.1,52,313,149,164
"14","1:02",0.2,52,307,150,164
"15","1:06",0.2,52,303,150,164
"16","1:10",0.2,52,258,151,164
"17","1:14",0.2,52,256,152,164
"18","1:18",0.2,51,255,153,164
"19","1:22",0.2,52,251,154,164
"20","1:26",0.2,52,253,154,164
"21","1:30",0.3,52,258,153,164
"22","1:34",0.3,52,302,151,162
"23","1:38",0.3,52,306,152,162
"24","1:43",0.3,52,310,152,164
"25","1:47",0.3,52,311,151,164
"26","1:51",0.3,52,314,151,164
"27","1:56",0.3,52,315,150,166
"28","2:00",0.3,52,312,150,166
"29","2:04",0.4,52,310,150,166
"30","2:09",0.4,52,310,150,166
"31","2:13",0.4,50,308,150,166
"32","2:17",0.4,50,306,149,166
"33","2:21",0.4,51,305,149,166
"34","2:25",0.4,51,302,148,166
"35","2:29",0.4,50,300,149,166
"36","2:34",0.5,50,301,149,164
"37","2:38",0.5,50,301,149,164
"38","2:42",0.5,50,300,149,164
"39","2:46",0.5,50,301,149,164
"40","2:50",0.5,50,300,151,164
"41","2:54",0.5,50,256,152,166
"42","2:58",0.5,50,253,155,164
"43","3:03",0.6,50,290,157,164
"44","3:07",0.6,52,289,159,164
"45","3:10",0.6,52,289,160,162
"46","3:14",0.6,52,289,161,162
"47","3:18",0.6,53,289,161,162
"48","3:22",0.6,52,290,160,164
"49","3:26",0.6,53,288,159,164
"50","3:30",0.6,52,261,159,164
"51","3:34",0.7,52,191,158,164
"52","3:38",0.7,52,197,161,164
"53","3:42",0.7,53,133,164,254
"54","3:44",0.7,53,168,165,254
"55","3:45",0.7,53,168,167,254
"56","3:47",0.7,52,170,169,226
"57","3:49",0.8,53,139,172,178
"58","3:51",0.8,51,196,173,164
"59","3:54",0.8,51,220,175,158
"60","4:01",0.8,51,324,134,164
"61","4:07",0.8,51,386,132,162
"62","4:18",0.8,49,436,129,128
"63","4:24",0.8,48,410,132,160
"64","4:28",0.8,48,393,136,160
"65","4:32",0.9,48,316,138,160
"66","4:37",0.9,48,331,138,160
"67","4:41",0.9,48,331,139,162
"68","4:46",0.9,48,333,135,162
"69","4:51",0.9,48,335,137,162
"70","4:55",0.9,47,336,139,162
"71","5:00",0.9,47,340,140,164
"72","5:05",1,46,345,139,164
"73","5:09",1,46,349,139,162
"74","5:14",1,45,310,138,162
"75","5:19",1,45,311,137,162
"76","5:24",1,44,315,134,164
"77","5:29",1,43,365,134,164
"78","5:34",1,43,370,136,164
"79","5:39",1,43,388,139,164
"80","5:43",1.1,42,376,140,164
"81","5:50",1.1,42,362,140,164
"82","5:55",1.1,42,314,140,162
"83","6:00",1.1,43,344,141,144
"84","6:05",1.1,43,335,142,160
"85","6:09",1.1,43,327,142,160
"86","6:13",1.1,43,317,142,160
"87","6:17",1.2,42,319,142,162
"88","6:21",1.2,42,310,137,160
"89","6:26",1.2,42,309,133,162
"90","6:31",1.2,41,315,132,164
"91","6:35",1.2,41,318,133,164
"92","6:39",1.2,41,317,133,164
"93","6:43",1.2,41,315,134,168
"94","6:47",1.3,40,308,134,168
"95","6:52",1.3,39,324,135,166
"96","6:56",1.3,39,334,135,166
"97","7:00",1.3,38,344,135,166
"98","7:05",1.3,38,361,136,166
"99","7:11",1.3,38,378,138,166
"100","7:16",1.3,38,380,139,166
"101","7:21",1.4,37,382,140,166
"102","7:28",1.4,37,344,143,166
"103","7:33",1.4,37,327,145,166
"104","7:38",1.4,37,288,145,164
"105","7:41",1.4,37,269,144,164
"106","7:45",1.4,37,256,143,160
"107","7:48",1.4,37,252,141,166
"108","7:51",1.5,37,244,142,168
"109","7:54",1.5,37,253,142,166
"110","7:57",1.5,37,259,142,166
"111","8:01",1.5,37,266,142,166
"112","8:05",1.5,37,289,143,164
"113","8:09",1.5,36,258,143,164
"114","8:13",1.5,36,303,144,162
"115","8:18",1.5,36,305,145,152
"116","8:22",1.6,37,302,144,170
"117","8:27",1.6,37,302,142,166
"118","8:31",1.6,36,254,140,164
"119","8:35",1.6,36,255,140,164
"120","8:39",1.6,36,304,142,166
"121","8:42",1.6,36,306,144,166
"122","8:46",1.6,36,309,145,166
"123","8:51",1.7,36,316,146,164
"124","8:56",1.7,36,330,147,164
"125","9:00",1.7,36,339,146,164
"126","9:05",1.7,35,347,146,164
"127","9:10",1.7,35,345,144,162
"128","9:16",1.7,35,330,123,166
"129","9:20",1.7,35,326,124,170
"130","9:25",1.8,35,331,126,170
"131","9:29",1.8,35,312,129,168
"132","9:32",1.8,35,309,131,166
"133","9:36",1.8,35,318,133,166
"134","9:41",1.8,35,337,136,166
"135","9:45",1.8,36,341,138,166
"136","9:50",1.8,35,312,141,168
"137","9:57",1.8,36,333,143,166
"138","10:02",1.9,36,252,143,168
"139","10:07",1.9,36,249,141,168
"140","10:10",1.9,36,227,140,168
"141","10:14",1.9,36,208,139,168
"142","10:16",1.9,36,200,139,168
"143","10:18",1.9,35,205,139,168
"144","10:19",1.9,35,204,139,168
"145","10:22",2,36,208,140,166
"146","10:25",2,36,212,140,166
"147","10:30",2,36,240,140,166
"148","10:34",2,36,276,141,168
"149","10:37",2,36,252,141,168
"150","10:40",2,36,259,143,168
"151","10:45",2,36,300,146,168
"152","10:50",2.1,36,300,148,168
"153","10:54",2.1,36,309,149,168
"154","10:59",2.1,36,319,149,168
"155","11:03",2.1,36,313,149,168
