"","time","distance","elevation","pace","heartrate","cadence"
"1","27s",0,34,193,119,170
"2","38s",0.1,34,206,124,170
"3","48s",0.1,33,243,119,164
"4","1:04",0.2,32,227,120,168
"5","1:15",0.2,32,246,123,168
"6","1:30",0.3,32,252,126,166
"7","1:43",0.3,33,271,128,166
"8","1:55",0.4,36,266,125,164
"9","2:09",0.4,36,245,131,168
"10","2:23",0.5,36,250,131,166
"11","2:34",0.5,35,242,131,170
"12","2:46",0.6,34,267,131,168
"13","3:03",0.7,33,250,134,170
"14","3:11",0.7,33,219,131,168
"15","3:21",0.7,32,218,132,166
"16","3:37",0.8,30,191,139,170
"17","3:45",0.8,30,190,141,174
"18","4:00",0.9,31,243,139,170
"19","4:11",0.9,30,261,136,168
"20","4:24",1,30,262,141,170
"21","4:37",1,30,267,139,170
"22","4:53",1.1,30,252,136,168
"23","5:01",1.1,30,195,139,170
"24","5:13",1.2,30,195,140,170
"25","5:26",1.2,30,197,139,170
"26","5:40",1.3,31,195,141,172
"27","5:48",1.3,31,196,140,170
"28","6:01",1.4,30,253,141,172
"29","6:17",1.5,30,248,141,168
"30","6:27",1.5,30,247,139,170
"31","6:38",1.5,31,251,136,168
"32","6:54",1.6,30,285,134,170
"33","7:09",1.7,30,281,135,170
"34","7:20",1.7,31,264,136,170
"35","7:33",1.7,30,243,138,170
"36","7:47",1.8,29,265,146,172
"37","7:59",1.8,30,260,154,172
"38","8:12",1.9,31,249,159,172
"39","8:28",2,33,254,139,166
"40","8:39",2,32,241,136,166
"41","8:52",2.1,30,190,145,168
"42","9:05",2.1,29,245,149,170
"43","9:14",2.1,29,247,149,168
"44","9:28",2.2,29,255,150,170
"45","9:41",2.3,29,252,152,168
"46","10:01",2.3,29,307,149,168
"47","10:10",2.3,29,257,155,168
"48","10:25",2.4,30,253,155,166
"49","10:38",2.5,29,259,157,168
"50","10:51",2.5,29,283,159,168
"51","11:09",2.6,30,243,157,170
"52","11:19",2.6,30,227,158,170
"53","11:30",2.7,29,192,152,166
"54","11:42",2.7,29,199,156,166
"55","11:51",2.8,30,191,153,172
"56","12:06",2.8,30,229,153,172
"57","12:19",2.9,31,227,157,174
"58","12:29",2.9,32,196,156,172
"59","12:38",3,33,246,153,170
"60","12:52",3,32,257,154,170
"61","13:14",3.1,27,281,152,170
"62","13:24",3.1,27,252,157,170
"63","13:38",3.2,28,246,158,176
"64","13:49",3.2,27,195,158,174
"65","14:04",3.3,28,241,160,172
"66","14:17",3.3,28,248,162,174
"67","14:26",3.4,28,253,159,170
"68","14:42",3.4,29,258,161,172
"69","14:56",3.5,28,256,161,172
"70","15:08",3.5,27,254,158,170
"71","15:16",3.6,27,248,156,166
"72","15:29",3.6,27,247,162,170
"73","15:41",3.7,28,253,164,166
"74","15:59",3.7,28,255,164,168
"75","16:07",3.8,28,253,159,170
"76","16:21",3.8,28,252,160,170
"77","16:34",3.9,27,246,166,178
"78","16:45",3.9,28,240,163,170
"79","17:01",4,28,240,163,172
"80","17:12",4,28,243,167,172
"81","17:21",4.1,28,262,164,170
"82","17:39",4.1,27,288,163,172
"83","17:52",4.2,27,240,165,170
"84","18:06",4.2,26,257,163,172
"85","18:19",4.3,27,303,162,170
"86","18:33",4.3,28,257,163,168
"87","18:49",4.4,27,244,161,170
"88","18:59",4.4,27,221,161,172
"89","19:07",4.5,27,209,163,176
"90","19:18",4.5,27,214,160,174
"91","19:31",4.6,27,225,160,168
"92","19:41",4.6,27,226,165,170
"93","19:52",4.7,27,241,158,172
"94","20:05",4.7,26,254,158,168
"95","20:18",4.8,27,251,163,172
"96","20:32",4.8,27,243,161,172
"97","20:43",4.9,27,193,163,172
"98","20:54",4.9,26,191,159,170
"99","21:06",5,26,196,160,168
"100","21:19",5,26,245,161,172
"101","21:33",5.1,25,250,152,168
"102","21:48",5.1,26,253,155,170
"103","22:00",5.2,25,243,156,176
"104","22:08",5.2,25,197,158,168
"105","22:23",5.3,25,258,159,172
"106","22:33",5.3,25,272,157,170
"107","22:53",5.4,25,306,155,170
"108","23:08",5.4,25,250,157,168
"109","23:17",5.5,25,219,153,166
"110","23:30",5.5,25,196,155,166
"111","23:43",5.6,25,195,160,170
"112","23:52",5.6,25,197,161,172
"113","24:05",5.7,25,241,161,170
"114","24:16",5.7,25,198,162,168
"115","24:29",5.8,25,195,166,176
"116","24:44",5.8,25,241,161,172
"117","24:55",5.9,25,243,161,166
"118","25:08",5.9,25,241,158,168
"119","25:22",6,24,256,157,168
"120","25:30",6,24,259,159,170
"121","25:47",6.1,24,253,163,174
"122","25:58",6.1,25,253,161,172
"123","26:10",6.2,25,244,163,174
"124","26:21",6.2,25,190,156,172
"125","26:32",6.3,24,229,155,170
"126","26:46",6.3,24,197,156,168
"127","26:58",6.4,25,247,156,172
"128","27:10",6.4,24,250,162,174
"129","27:22",6.5,25,253,164,174
"130","27:34",6.5,25,256,159,170
"131","27:51",6.6,25,253,163,172
"132","27:59",6.6,26,250,161,176
"133","28:13",6.7,25,246,156,170
"134","28:25",6.7,26,240,157,170
"135","28:39",6.8,25,248,165,172
"136","28:53",6.9,25,190,164,172
"137","29:01",6.9,25,218,158,172
"138","29:13",7,25,225,162,174
"139","29:24",7,25,229,159,170
"140","29:36",7.1,25,198,159,174
"141","29:47",7.1,25,247,155,174
"142","29:59",7.1,25,197,155,170
"143","30:09",7.2,24,217,123,172
"144","30:24",7.3,24,228,140,168
"145","30:32",7.3,24,192,142,168
