"","time","distance","elevation","pace","heartrate","cadence"
"1","20s",0,33,286,110,168
"2","35s",0.1,33,279,116,172
"3","43s",0.1,34,277,119,170
"4","52s",0.1,33,278,124,168
"5","1:02",0.2,33,252,128,168
"6","1:11",0.2,32,229,129,168
"7","1:20",0.2,32,245,130,168
"8","1:33",0.3,32,280,130,168
"9","1:39",0.3,33,289,132,172
"10","1:51",0.3,33,370,128,166
"11","2:08",0.4,34,302,93,172
"12","2:15",0.4,35,242,106,170
"13","2:25",0.5,36,264,118,170
"14","2:36",0.5,36,277,126,168
"15","2:50",0.6,35,281,129,168
"16","2:57",0.6,35,282,130,172
"17","3:07",0.6,34,267,130,168
"18","3:17",0.7,34,269,132,168
"19","3:28",0.7,32,266,133,172
"20","3:40",0.7,33,250,133,172
"21","3:46",0.8,32,195,133,174
"22","3:59",0.8,31,246,133,170
"23","4:05",0.8,30,256,137,168
"24","4:13",0.9,30,272,139,170
"25","4:25",0.9,30,280,138,174
"26","4:35",1,30,272,140,172
"27","4:45",1,30,262,140,172
"28","4:57",1,29,259,138,174
"29","5:07",1.1,29,253,140,170
"30","5:14",1.1,29,245,141,172
"31","5:26",1.2,29,248,141,174
"32","5:33",1.2,29,250,141,176
"33","5:41",1.2,29,249,136,172
"34","5:50",1.3,29,250,135,172
"35","6:03",1.3,29,253,143,172
"36","6:13",1.3,29,258,146,172
"37","6:21",1.4,29,260,145,174
"38","6:29",1.4,28,261,143,170
"39","6:39",1.4,28,257,142,174
"40","6:49",1.5,28,259,144,172
"41","6:58",1.5,28,263,145,172
"42","7:13",1.6,28,261,142,174
"43","7:21",1.6,28,260,143,174
"44","7:30",1.6,28,262,146,174
"45","7:39",1.7,27,263,145,174
"46","7:52",1.7,26,257,143,176
"47","7:57",1.7,26,257,142,176
"48","8:12",1.8,26,256,141,172
"49","8:18",1.8,26,256,142,176
"50","8:28",1.9,26,254,142,174
"51","8:37",1.9,26,257,145,172
"52","8:49",1.9,26,260,146,176
"53","8:58",2,27,262,145,174
"54","9:05",2,26,264,134,176
"55","9:15",2,26,265,145,176
